Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.129599999999999937e+01,2.573257296035321717e-01,2.624969116780454526e-01,-4.263961501055281156e-01,4.926087652132312145e-01
2.130799999999999983e+01,2.532652711983958693e-01,2.560320341748230089e-01,-4.226036560963897792e-01,4.908011345329121866e-01
2.132000000000000028e+01,2.479473392774141083e-01,2.503476964396855742e-01,-4.192844043365261397e-01,4.884390521595289858e-01
2.133200000000000074e+01,2.414555094876830732e-01,2.456875190219777461e-01,-4.165499587275163784e-01,4.855804269210658441e-01
2.134400000000000119e+01,2.339270316746097367e-01,2.422972274505708623e-01,-4.145091638859196848e-01,4.823091678101533164e-01
2.135600000000000165e+01,2.255594942692542015e-01,2.404104880807261813e-01,-4.132608559194477782e-01,4.787374274011508835e-01
2.136799999999999855e+01,2.166131719615172480e-01,2.402308353728294654e-01,-4.128849840400625193e-01,4.750054954518087569e-01
2.137999999999999901e+01,2.074070093644287405e-01,2.419111471844213879e-01,-4.134329842797004884e-01,4.712784556139688052e-01
2.139199999999999946e+01,1.983067376690627603e-01,2.455332404139386748e-01,-4.149187469832383290e-01,4.677390555240736325e-01
2.140399999999999991e+01,1.897048221578923055e-01,2.510910382844990796e-01,-4.173118623063995503e-01,4.645768780045481661e-01
2.141600000000000037e+01,1.819936653874379695e-01,2.584809834724625666e-01,-4.205348196330849775e-01,4.619747481269799172e-01
2.142800000000000082e+01,1.755353248974568237e-01,2.675026149491761540e-01,-4.244653497437133050e-01,4.600941445023823406e-01
2.144000000000000128e+01,1.706323278905379770e-01,2.778704740566350084e-01,-4.289441652424864637e-01,4.590619048927945811e-01
2.145199999999999818e+01,1.675044103252402161e-01,2.892361606156109155e-01,-4.337872068962617123e-01,4.589604787772905703e-01
2.146399999999999864e+01,1.662749524475889973e-01,3.012171476386006352e-01,-4.388005051580405325e-01,4.598233232385628422e-01
2.147599999999999909e+01,1.669688113479054770e-01,3.134276246836063540e-01,-4.437952563693348118e-01,4.616359489914576564e-01
2.148799999999999955e+01,1.695208504840144681e-01,3.255065849189800464e-01,-4.486008452278316128e-01,4.643419588839810541e-01
2.150000000000000000e+01,1.737925051071569915e-01,3.371395014269187307e-01,-4.530742216890169538e-01,4.678525469786938840e-01
2.151200000000000045e+01,1.795927118564955016e-01,3.480717425024487111e-01,-4.571049808991498598e-01,4.720575561690071309e-01
2.152400000000000091e+01,1.866995578172275516e-01,3.581137098840747046e-01,-4.606163816929817467e-01,4.768363266839759640e-01
2.153600000000000136e+01,1.948797982333249912e-01,3.671390535395209209e-01,-4.635631506946176206e-01,4.820670434435333496e-01
2.154800000000000182e+01,2.039045267119964644e-01,3.750780156317217728e-01,-4.659271828981862984e-01,4.876338870314613216e-01
2.155999999999999872e+01,2.135603756518425766e-01,3.819080416613213069e-01,-4.677122183341417272e-01,4.934318296843096530e-01
2.157199999999999918e+01,2.236564488211599810e-01,3.876434715149608135e-01,-4.689383615604766353e-01,4.993692962678882852e-01
2.158399999999999963e+01,2.340276741693183282e-01,3.923256142104761812e-01,-4.696370309885978811e-01,5.053691124078391050e-01
2.159600000000000009e+01,2.445354550271581218e-01,3.960139924782826171e-01,-4.698466607370775927e-01,5.113682196495737964e-01
2.160800000000000054e+01,2.550664820983744585e-01,3.987791163291576901e-01,-4.696092711730350810e-01,5.173166011866459080e-01
2.162000000000000099e+01,2.655304395921119220e-01,4.006968429942635024e-01,-4.689678862408787063e-01,5.231757786137591903e-01
2.163200000000000145e+01,2.758571680577089347e-01,4.018441974313644027e-01,-4.679646981032935527e-01,5.289171447120220027e-01
2.164399999999999835e+01,2.859936790147501462e-01,4.022964373166418306e-01,-4.666398470399978904e-01,5.345203096841553148e-01
2.165599999999999881e+01,2.959012749085984106e-01,4.021251195487132168e-01,-4.650306810759305409e-01,5.399715675472638310e-01
2.166799999999999926e+01,3.055529194954606509e-01,4.013969362317404421e-01,-4.631713725155905403e-01,5.452625373692977506e-01
2.167999999999999972e+01,3.149309269852991755e-01,4.001731180161134938e-01,-4.610927883572980002e-01,5.503889987095500480e-01
2.169200000000000017e+01,3.240249877499239983e-01,3.985092392126774463e-01,-4.588225328006478865e-01,5.553499185322909870e-01
2.170400000000000063e+01,3.328305177699590334e-01,3.964552950773755358e-01,-4.563850996742158661e-01,5.601466544178059781e-01
2.171600000000000108e+01,3.413473024101298936e-01,3.940559535015024095e-01,-4.538020892476025137e-01,5.647823130093343469e-01
2.172800000000000153e+01,3.495783978584376950e-01,3.913509097132297221e-01,-4.510924572276378552e-01,5.692612409182463695e-01
2.173999999999999844e+01,3.575292521225553743e-01,3.883752934524000722e-01,-4.482727739902675479e-01,5.735886260457131458e-01
2.175199999999999889e+01,3.652070093782723847e-01,3.851600940065199041e-01,-4.453574797205387958e-01,5.777701893046965909e-01
2.176399999999999935e+01,3.726199650683442721e-01,3.817325803119343552e-01,-4.423591266352960849e-01,5.818119492974549445e-01
2.177599999999999980e+01,3.797771434192810380e-01,3.781167018709567507e-01,-4.392886033274632229e-01,5.857200451739137392e-01
2.178800000000000026e+01,3.866879733622206605e-01,3.743334622692807701e-01,-4.361553389078042797e-01,5.895006054167684084e-01
2.180000000000000071e+01,3.933620428757702570e-01,3.704012612303590468e-01,-4.329674863608632407e-01,5.931596525498886718e-01
2.181200000000000117e+01,3.998089153542285779e-01,3.663362039187628705e-01,-4.297320856330651417e-01,5.967030357046363420e-01
2.182400000000000162e+01,4.060379946924597139e-01,3.621523779918227048e-01,-4.264552076256581947e-01,6.001363846058320739e-01
2.183599999999999852e+01,4.120584283783845780e-01,3.578620999905342548e-01,-4.231420806151710567e-01,6.034650798802783100e-01
2.184799999999999898e+01,4.178790400368741498e-01,3.534761332725340766e-01,-4.197972007715015108e-01,6.066942356809902348e-01
2.185999999999999943e+01,4.235082846294386805e-01,3.490038799780640910e-01,-4.164244284609183167e-01,6.098286914970175721e-01
2.187199999999999989e+01,4.289542209402963380e-01,3.444535495955696747e-01,-4.130270719583833405e-01,6.128730107179385378e-01
2.188400000000000034e+01,4.342244971258949482e-01,3.398323066353268196e-01,-4.096079600849928948e-01,6.158314840757653785e-01
2.189600000000000080e+01,4.393263460211752625e-01,3.351463997811479079e-01,-4.061695051548642188e-01,6.187081365230250318e-01
2.190800000000000125e+01,4.442665876244156209e-01,3.304012747086141344e-01,-4.027137574763471339e-01,6.215067364474261558e-01
2.192000000000000171e+01,4.490516367594275526e-01,3.256016725577530191e-01,-3.992424525144417369e-01,6.242308063900715576e-01
2.193199999999999861e+01,4.536875143691505574e-01,3.207517158443703442e-01,-3.957570516902181867e-01,6.268836346412950400e-01
2.194399999999999906e+01,4.581798612528168446e-01,3.158549833970925591e-01,-3.922587776719903552e-01,6.294682872485201086e-01
2.195599999999999952e+01,4.625339533396816138e-01,3.109145757223273909e-01,-3.887486449033331626e-01,6.319876200940959254e-01
2.196799999999999997e+01,4.667547178119889062e-01,3.059331720295666024e-01,-3.852274860149958458e-01,6.344442907959377820e-01
2.198000000000000043e+01,4.708467495610099141e-01,3.009130799961247660e-01,-3.816959746811380838e-01,6.368407702562224326e-01
2.199200000000000088e+01,4.748143275930699625e-01,2.958562792133014874e-01,-3.781546454042475913e-01,6.391793537384367063e-01
2.200400000000000134e+01,4.786614311054678272e-01,2.907644591345123208e-01,-3.746039106467753399e-01,6.414621713945556358e-01
2.201599999999999824e+01,4.823917550315915959e-01,2.856390522390458431e-01,-3.710440756699210918e-01,6.436911981952143647e-01
2.202799999999999869e+01,4.860087249154251277e-01,2.804812630314688637e-01,-3.674753513901567459e-01,6.458682632386705258e-01
2.203999999999999915e+01,4.895155110220021366e-01,2.752920934150455690e-01,-3.638978655210760027e-01,6.479950584311494621e-01
2.205199999999999960e+01,4.929150416254489131e-01,2.700723649064537546e-01,-3.603116722310776288e-01,6.500731465431529577e-01
2.206400000000000006e+01,4.962100154424357590e-01,2.648227380974668699e-01,-3.567167605155576737e-01,6.521039686546722391e-01
2.207600000000000051e+01,4.994029131981915226e-01,2.595437297158423862e-01,-3.531130614548943503e-01,6.540888510078386453e-01
2.208800000000000097e+01,5.024960083262046684e-01,2.542357275914770010e-01,-3.495004545060291234e-01,6.560290112890281300e-01
2.210000000000000142e+01,5.054913768125527396e-01,2.488990037939705635e-01,-3.458787729552963985e-01,6.579255643643726614e-01
2.211200000000000188e+01,5.083909062024145609e-01,2.435337261733014624e-01,-3.422478086428782373e-01,6.597795274933370147e-01
2.212399999999999878e+01,5.111963037904674323e-01,2.381399685056267701e-01,-3.386073160544817440e-01,6.615918250449243088e-01
2.213599999999999923e+01,5.139091040191107185e-01,2.327177194206052069e-01,-3.349570158631400285e-01,6.633632927402722812e-01
2.214799999999999969e+01,5.165306751092488824e-01,2.272668902646909350e-01,-3.312965979932652183e-01,6.650946814441806021e-01
2.216000000000000014e+01,5.190622249480514316e-01,2.217873220358709263e-01,-3.276257242697387384e-01,6.667866605265595492e-01
2.217200000000000060e+01,5.215048062569588305e-01,2.162787915091446689e-01,-3.239440307070241554e-01,6.684398208130017949e-01
2.218400000000000105e+01,5.238593210613885498e-01,2.107410166582160682e-01,-3.202511294865196811e-01,6.700546771417350556e-01
2.219600000000000151e+01,5.261265244813287945e-01,2.051736614669936731e-01,-3.165466106647017441e-01,6.716316705421810918e-01
2.220799999999999841e+01,5.283070278593663405e-01,1.995763402146067955e-01,-3.128300436498211434e-01,6.731711700482493344e-01
2.221999999999999886e+01,5.304013012397563731e-01,1.939486213091559108e-01,-3.091009784809113925e-01,6.746734741573493510e-01
2.223199999999999932e+01,5.324096752090113904e-01,1.882900307385604599e-01,-3.053589469395616707e-01,6.761388119439507571e-01
2.224399999999999977e+01,5.343323421051586752e-01,1.826000552010941247e-01,-3.016034635222131777e-01,6.775673438343534638e-01
2.225600000000000023e+01,5.361693565993786992e-01,1.768781449737515943e-01,-2.978340262986441944e-01,6.789591620471298050e-01
2.226800000000000068e+01,5.379206356501358144e-01,1.711237165731606114e-01,-2.940501176806798456e-01,6.803142907015558016e-01
2.228000000000000114e+01,5.395859578262280909e-01,1.653361552612942764e-01,-2.902512051240732083e-01,6.816326855940989526e-01
2.229200000000000159e+01,5.411649619913871945e-01,1.595148174468545288e-01,-2.864367417858255105e-01,6.829142336408505765e-01
2.230400000000000205e+01,5.426571453391422217e-01,1.536590330326549902e-01,-2.826061671590308078e-01,6.841587519815467422e-01
2.231599999999999895e+01,5.440618607626623859e-01,1.477681077597988446e-01,-2.787589077075640631e-01,6.853659867385291093e-01
2.232799999999999940e+01,5.453783135401537585e-01,1.418413256008372314e-01,-2.748943775236123432e-01,6.865356114217346928e-01
2.233999999999999986e+01,5.466055573121409994e-01,1.358779512565413405e-01,-2.710119790322534361e-01,6.876672249684224747e-01
2.235200000000000031e+01,5.477424893226608971e-01,1.298772328142970278e-01,-2.671111037689050116e-01,6.887603494039744589e-01
2.236400000000000077e+01,5.487878448918703800e-01,1.238384046308220465e-01,-2.631911332577147600e-01,6.898144271076679379e-01
2.237600000000000122e+01,5.497401910831016814e-01,1.177606905077100974e-01,-2.592514400217263981e-01,6.908288176648238466e-01
2.238799999999999812e+01,5.505979195227396206e-01,1.116433072355108996e-01,-2.552913887591255482e-01,6.918027942842310818e-01
2.239999999999999858e+01,5.513592383266506802e-01,1.054854685908513390e-01,-2.513103377240092917e-01,6.927355397571932638e-01
2.241199999999999903e+01,5.520221630823183290e-01,9.928638988162362400e-02,-2.473076403551670854e-01,6.936261419319900146e-01
2.242399999999999949e+01,5.525845068312451591e-01,9.304529314765452863e-02,-2.432826472022409647e-01,6.944735886750463827e-01
2.243599999999999994e+01,5.530438689919493500e-01,8.676141313910873398e-02,-2.392347082056626717e-01,6.952767622876399045e-01
2.244800000000000040e+01,5.533976231598490836e-01,8.043400421205701423e-02,-2.351631753949504633e-01,6.960344333446942811e-01
2.246000000000000085e+01,5.536429037169905421e-01,7.406234830094804433e-02,-2.310674060795641083e-01,6.967452539201217654e-01
2.247200000000000131e+01,5.537765911819243492e-01,6.764576415126366538e-02,-2.269467666176910869e-01,6.974077501614722729e-01
2.248400000000000176e+01,5.537952962286500913e-01,6.118361802316260589e-02,-2.228006368613875965e-01,6.980203141754052210e-01
2.249599999999999866e+01,5.536953423036647948e-01,5.467533610879864170e-02,-2.186284153916005224e-01,6.985811951850118273e-01
2.250799999999999912e+01,5.534727467725362171e-01,4.812041894301543471e-02,-2.144295256741217404e-01,6.990884899204449221e-01
2.251999999999999957e+01,5.531232005326497392e-01,4.151845812996782931e-02,-2.102034232878095266e-01,6.995401322060984528e-01
2.253200000000000003e+01,5.526420460379255495e-01,3.486915575762679353e-02,-2.059496043997519343e-01,6.999338817110666300e-01
2.254400000000000048e+01,5.520242536955072277e-01,2.817234692915349115e-02,-2.016676156890020166e-01,7.002673118354271198e-01
2.255600000000000094e+01,5.512643966152518393e-01,2.142802590559958476e-02,-1.973570659513899928e-01,7.005377967136643402e-01
2.256800000000000139e+01,5.503566237222401458e-01,1.463637642941195520e-02,-1.930176396532804484e-01,7.007424973292667447e-01
2.257999999999999829e+01,5.492946312829620759e-01,7.797806883855835751e-03,-1.886491127424448078e-01,7.008783467521683130e-01
2.259199999999999875e+01,5.480716329503377837e-01,9.129910407422134637e-04,-1.842513710699395790e-01,7.009420345348164050e-01
2.260399999999999920e+01,5.466803285052733719e-01,-6.017084741226638896e-03,-1.798244318284812071e-01,7.009299903348550353e-01
2.261599999999999966e+01,5.451128715677254766e-01,-1.299106688198739187e-02,-1.753684684705300034e-01,7.008383668749510464e-01
2.262800000000000011e+01,5.433608366743547524e-01,-2.000717138693884622e-02,-1.708838396334551313e-01,7.006630224058257861e-01
2.264000000000000057e+01,5.414151862800949955e-01,-2.706311082200183252e-02,-1.663711226694596645e-01,7.003995029103690095e-01
2.265200000000000102e+01,5.392662384463913217e-01,-3.415601002098826028e-02,-1.618311524539690072e-01,7.000430243788278162e-01
2.266400000000000148e+01,5.369036362405953389e-01,-4.128230891677171083e-02,-1.572650662266762978e-01,6.995884556023626022e-01
2.267600000000000193e+01,5.343163202021590230e-01,-4.843765071012397921e-02,-1.526743553022972544e-01,6.990303020805194167e-01
2.268799999999999883e+01,5.314925056478554399e-01,-5.561675341505921411e-02,-1.480609245698832066e-01,6.983626918243553972e-01
2.269999999999999929e+01,5.284196671087174613e-01,-6.281326265892818450e-02,-1.434271607750257638e-01,6.975793640690245434e-01
2.271199999999999974e+01,5.250845328372807375e-01,-7.001958348680498156e-02,-1.387760106407833760e-01,6.966736621968336873e-01
