Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.055199999999999960e+01,4.994617214301534380e-01,-5.853134437222871217e-02,-2.943706190187355687e-01,5.182863611534704873e-01
2.056400000000000006e+01,5.003849932841789583e-01,-7.272995062027479141e-02,-2.866284377113379467e-01,5.180724984629665464e-01
2.057600000000000051e+01,5.008800409070531812e-01,-8.706119029560284439e-02,-2.788731396591671574e-01,5.176511008789572710e-01
2.058800000000000097e+01,5.009369312048709277e-01,-1.015156208779734864e-01,-2.711095886471721617e-01,5.170187142830219296e-01
2.060000000000000142e+01,5.005456152346779986e-01,-1.160832413216560666e-01,-2.633429088429101728e-01,5.161718653883941021e-01
2.061199999999999832e+01,4.996959432616149832e-01,-1.307534556958067085e-01,-2.555785005344029526e-01,5.151070714675375362e-01
2.062399999999999878e+01,4.983776825180399328e-01,-1.455150353882378733e-01,-2.478220563233849427e-01,5.138208514228681523e-01
2.063599999999999923e+01,4.965805379245350482e-01,-1.603560799055242514e-01,-2.400795777410441589e-01,5.123097383177377395e-01
2.064799999999999969e+01,4.942941760528188344e-01,-1.752639763194412947e-01,-2.323573922441119211e-01,5.105702934929501335e-01
2.066000000000000014e+01,4.915082526315916467e-01,-1.902253574293213401e-01,-2.246621705386753765e-01,5.085991224024731805e-01
2.067200000000000060e+01,4.882124439181227959e-01,-2.052260587329072239e-01,-2.170009441669753791e-01,5.063928923105233126e-01
2.068400000000000105e+01,4.843964822808270454e-01,-2.202510743247309832e-01,-2.093811232786968179e-01,5.039483520008009032e-01
2.069600000000000151e+01,4.800501963610016021e-01,-2.352845118715223005e-01,-2.018105144926181926e-01,5.012623536572030636e-01
2.070799999999999841e+01,4.751635562050978701e-01,-2.503095468490513786e-01,-1.942973387367604998e-01,4.983318770837217304e-01
2.071999999999999886e+01,4.697267237820771379e-01,-2.653083762647196475e-01,-1.868502489351490936e-01,4.951540564392778454e-01
2.073199999999999932e+01,4.637301093232772398e-01,-2.802621721354721096e-01,-1.794783473868121204e-01,4.917262096707984975e-01
2.074399999999999977e+01,4.571644339442286209e-01,-2.951510350421967521e-01,-1.721912026572582077e-01,4.880458708345503660e-01
2.075600000000000023e+01,4.500207990286665405e-01,-3.099539481397565188e-01,-1.649988657744361209e-01,4.841108255015166284e-01
2.076800000000000068e+01,4.422907628737919872e-01,-3.246487320673679400e-01,-1.579118854895347202e-01,4.799191494469064456e-01
2.078000000000000114e+01,4.339664251119617622e-01,-3.392120012775612925e-01,-1.509413223278293359e-01,4.754692508264513062e-01
2.079200000000000159e+01,4.250405194364944017e-01,-3.536191223842464759e-01,-1.440987611158023318e-01,4.707599160424418283e-01
2.080399999999999849e+01,4.155065151670807588e-01,-3.678441752222402772e-01,-1.373963216276562760e-01,4.657903594999484587e-01
2.081599999999999895e+01,4.053587281920613683e-01,-3.818599174126959817e-01,-1.308466669468700549e-01,4.605602774476958428e-01
2.082799999999999940e+01,3.945924418191417704e-01,-3.956377533418759529e-01,-1.244630090863981936e-01,4.550699060879029867e-01
2.083999999999999986e+01,3.832040380509753041e-01,-4.091477085856300433e-01,-1.182591113541257705e-01,4.493200841240833632e-01
2.085200000000000031e+01,3.711911397756594289e-01,-4.223584109489455507e-01,-1.122492868883336048e-01,4.433123198944597387e-01
2.086400000000000077e+01,3.585527643218191507e-01,-4.352370794401008158e-01,-1.064483927208619146e-01,4.370488632099637227e-01
2.087600000000000122e+01,3.452894887709849203e-01,-4.477495226623410818e-01,-1.008718186534859895e-01,4.305327819785206844e-01
2.088800000000000168e+01,3.314036273430591706e-01,-4.598601482829934861e-01,-9.553547015584927526e-02,4.237680436499016157e-01
2.089999999999999858e+01,3.168994210701123193e-01,-4.715319854304706459e-01,-9.045574441131457033e-02,4.167596014561077422e-01
2.091199999999999903e+01,3.017832398452127141e-01,-4.827267220732601172e-01,-8.564949855082062968e-02,4.095134853490908222e-01
2.092399999999999949e+01,2.860637967718191454e-01,-4.934047596508635558e-01,-8.113400902497865108e-02,4.020368974484337388e-01
2.093599999999999994e+01,2.697523745395571382e-01,-5.035252874533805434e-01,-7.692692097218095659e-02,3.943383117037991825e-01
2.094800000000000040e+01,2.528630633083784329e-01,-5.130463794814960066e-01,-7.304618634698439861e-02,3.864275773480386755e-01
2.096000000000000085e+01,2.354130092877572966e-01,-5.219251167590458484e-01,-6.950998948034141367e-02,3.783160255635600322e-01
2.097200000000000131e+01,2.174226728434912048e-01,-5.301177383114087371e-01,-6.633665865397850303e-02,3.700165786038303595e-01
2.098400000000000176e+01,1.989160945434693684e-01,-5.375798242587369602e-01,-6.354456218874830753e-02,3.615438604001645628e-01
2.099599999999999866e+01,1.799211670565942500e-01,-5.442665146955242284e-01,-6.115198747532132190e-02,3.529143074376297484e-01
2.100799999999999912e+01,1.604699102364932073e-01,-5.501327682269783192e-01,-5.917700132055994655e-02,3.441462783991774410e-01
2.101999999999999957e+01,1.405987460442810477e-01,-5.551336641949626838e-01,-5.763728995105606850e-02,3.352601607504555048e-01
2.103200000000000003e+01,1.203487691823643818e-01,-5.592247527356243308e-01,-5.654997701484337086e-02,3.262784720654129389e-01
2.104400000000000048e+01,9.976600841574180534e-02,-5.623624568465743767e-01,-5.593141796344143490e-02,3.172259534722030594e-01
2.105600000000000094e+01,7.890167253986274387e-02,-5.645045305787561585e-01,-5.579696929129159683e-02,3.081296521275303513e-01
2.106800000000000139e+01,5.781237380958487854e-02,-5.656105772763178052e-01,-5.616073127299310574e-02,2.990189891049250814e-01
2.107999999999999829e+01,3.656032036953953124e-02,-5.656426314304092706e-01,-5.703526308777461667e-02,2.899258085095306470e-01
2.109199999999999875e+01,1.521346782492055509e-02,-5.645658071465380345e-01,-5.843126957547273292e-02,2.808844030128023750e-01
2.110399999999999920e+01,-6.154381426678190610e-03,-5.623490153995391871e-01,-6.035725935192377128e-02,2.719315103428402991e-01
2.111599999999999966e+01,-2.746354409820128337e-02,-5.589657511074164198e-01,-6.281917465007050283e-02,2.631062745824526150e-01
2.112800000000000011e+01,-4.862850182782511854e-02,-5.543949495305569020e-01,-6.581999407453488493e-02,2.544501654371214006e-01
2.114000000000000057e+01,-6.955804327947873178e-02,-5.486219095250169930e-01,-6.935931049216433053e-02,2.460068479661079721e-01
2.115200000000000102e+01,-9.015552054472020238e-02,-5.416392786731317743e-01,-7.343288755973330362e-02,2.378219946601682622e-01
2.116400000000000148e+01,-1.103192393499456830e-01,-5.334480922062722064e-01,-7.803219994182666874e-02,2.299430312491486939e-01
2.117599999999999838e+01,-1.299430037786628023e-01,-5.240588538532737761e-01,-8.314396412172235518e-02,2.224188072971573782e-01
2.118799999999999883e+01,-1.489168369750022425e-01,-5.134926422369290311e-01,-8.874966887230426038e-02,2.152991825739222487e-01
2.119999999999999929e+01,-1.671278993931594181e-01,-5.017822211671857380e-01,-9.482511693510460582e-02,2.086345204781496487e-01
2.121199999999999974e+01,-1.844616253460585331e-01,-4.889731261488537983e-01,-1.013399922354868699e-01,2.024750805502574802e-01
2.122400000000000020e+01,-2.008030965884051444e-01,-4.751246926962185424e-01,-1.082574699930097251e-01,1.968703034832633980e-01
2.123600000000000065e+01,-2.160386681113272422e-01,-4.603109847677021027e-01,-1.155338902816992613e-01,1.918679841696525890e-01
2.124800000000000111e+01,-2.300578558689661546e-01,-4.446215740448292708e-01,-1.231185188185180274e-01,1.875133313625630127e-01
2.126000000000000156e+01,-2.427554884413627712e-01,-4.281621132548922848e-01,-1.309534218121484461e-01,1.838479166278821353e-01
2.127199999999999847e+01,-2.540341143360895226e-01,-4.110546398032500215e-01,-1.389734843204585846e-01,1.809085205413809294e-01
2.128399999999999892e+01,-2.638066434997999310e-01,-3.934375403387930792e-01,-1.471066033999707812e-01,1.787258906136060532e-01
2.129599999999999937e+01,-2.719991855557550298e-01,-3.754651034027973178e-01,-1.552740879655570561e-01,1.773234331959514243e-01
2.130799999999999983e+01,-2.785540284385836785e-01,-3.573065870483222439e-01,-1.633912962319194750e-01,1.767158705079182879e-01
2.132000000000000028e+01,-2.834326799141205222e-01,-3.391447324265631780e-01,-1.713685383605751678e-01,1.769079036454771769e-01
2.133200000000000074e+01,-2.866188718089019982e-01,-3.211736640161785838e-01,-1.791122659750566670e-01,1.778929325070807421e-01
2.134400000000000119e+01,-2.881214039704492746e-01,-3.035961335296724628e-01,-1.865265610918040440e-01,1.796518933097905613e-01
2.135600000000000165e+01,-2.879766838971973275e-01,-2.866200884078367594e-01,-1.935149244607771990e-01,1.821522828358958512e-01
2.136799999999999855e+01,-2.862508009777404161e-01,-2.704545775654249584e-01,-1.999823472918993983e-01,1.853474446161125500e-01
2.137999999999999901e+01,-2.830409641189913783e-01,-2.553050463105838164e-01,-2.058376311993952157e-01,1.891761946419147356e-01
2.139199999999999946e+01,-2.784761311570309594e-01,-2.413681178057865417e-01,-2.109958997242279144e-01,1.935628616015857562e-01
2.140399999999999991e+01,-2.727166706152608366e-01,-2.288260076227810469e-01,-2.153812223149072780e-01,1.984178078853726657e-01
2.141600000000000037e+01,-2.659529232942575150e-01,-2.178407672446589227e-01,-2.189292499995634245e-01,2.036384818855015433e-01
2.142800000000000082e+01,-2.584025739471224048e-01,-2.085485971026867225e-01,-2.215897434431709501e-01,2.091110291848499725e-01
2.144000000000000128e+01,-2.503068014303417299e-01,-2.010545045080741611e-01,-2.233288611736791440e-01,2.147124606316380691e-01
2.145199999999999818e+01,-2.419252467756270453e-01,-1.954276011118566969e-01,-2.241310709518896660e-01,2.203133405208157758e-01
2.146399999999999864e+01,-2.335299180338483160e-01,-1.916973333910471089e-01,-2.240005526032988192e-01,2.257809205964902699e-01
2.147599999999999909e+01,-2.253982319773605303e-01,-1.898509147057994284e-01,-2.229619773547045214e-01,2.309826086400828538e-01
2.148799999999999955e+01,-2.178054678892469564e-01,-1.898321776074832490e-01,-2.210605768743001409e-01,2.357896278306056692e-01
2.150000000000000000e+01,-2.110169693101667521e-01,-1.915419921172610840e-01,-2.183614534458848400e-01,2.400806987316979058e-01
2.151200000000000045e+01,-2.052804680326881237e-01,-1.948403045528076249e-01,-2.149481282318188302e-01,2.437455630453683741e-01
2.152400000000000091e+01,-2.008189150273220203e-01,-1.995497498477391829e-01,-2.109203734071557479e-01,2.466881694732101504e-01
2.153600000000000136e+01,-1.978241825293253764e-01,-2.054606878027672723e-01,-2.063914213478856841e-01,2.488293579158872282e-01
2.154800000000000182e+01,-1.964519510070438235e-01,-2.123374206097601580e-01,-2.014846851958524143e-01,2.501089078368955998e-01
2.155999999999999872e+01,-1.968180186537906717e-01,-2.199252747753507042e-01,-1.963301557631782768e-01,2.504868572287851647e-01
2.157199999999999918e+01,-1.989961770010979236e-01,-2.279581825213986002e-01,-1.910606568665166316e-01,2.499440462033417076e-01
2.158399999999999963e+01,-2.030176938764735872e-01,-2.361663799106290262e-01,-1.858081434348100303e-01,2.484818889582716683e-01
2.159600000000000009e+01,-2.088723444722963840e-01,-2.442838516837318452e-01,-1.807002145524772563e-01,2.461214248505295132e-01
2.160800000000000054e+01,-2.165108421640823400e-01,-2.520551928828294042e-01,-1.758569890698891969e-01,2.429017392347925242e-01
2.162000000000000099e+01,-2.258484502665633331e-01,-2.592416187047223430e-01,-1.713884578613684984e-01,2.388778744535399179e-01
2.163200000000000145e+01,-2.367695086540049787e-01,-2.656259288397963547e-01,-1.673923882419569853e-01,2.341183691939884848e-01
2.164399999999999835e+01,-2.491325865078145851e-01,-2.710163124434569748e-01,-1.639528165482970479e-01,2.287025701599331162e-01
2.165599999999999881e+01,-2.627759729445662273e-01,-2.752489571053954864e-01,-1.611391280767338896e-01,2.227178547640396300e-01
2.166799999999999926e+01,-2.775232372349062948e-01,-2.781894934668365793e-01,-1.590056922616015223e-01,2.162568894222492710e-01
2.167999999999999972e+01,-2.931886246396196993e-01,-2.797333622325243740e-01,-1.575919969712536450e-01,2.094150276765928964e-01
2.169200000000000017e+01,-3.095820968782180271e-01,-2.798052301412916054e-01,-1.569232098934792430e-01,2.022879285923966375e-01
2.170400000000000063e+01,-3.265138723934675746e-01,-2.783576059381337453e-01,-1.570110870974457673e-01,1.949694513194592249e-01
2.171600000000000108e+01,-3.437983661162475335e-01,-2.753688181973997229e-01,-1.578551482548326557e-01,1.875498586800890544e-01
2.172800000000000153e+01,-3.612574677747332208e-01,-2.708405169893784437e-01,-1.594440434817444574e-01,1.801143430709059301e-01
2.173999999999999844e+01,-3.787231298459298179e-01,-2.647948548218851395e-01,-1.617570467840413195e-01,1.727418734596969097e-01
2.175199999999999889e+01,-3.960392608156508287e-01,-2.572714934933510444e-01,-1.647656236842205968e-01,1.655043542861908967e-01
2.176399999999999935e+01,-4.130629386387426050e-01,-2.483245767604452814e-01,-1.684350329755104070e-01,1.584660869812924699e-01
2.177599999999999980e+01,-4.296649780753677428e-01,-2.380198069136574279e-01,-1.727259302689444775e-01,1.516835333832259880e-01
2.178800000000000026e+01,-4.457299113280558389e-01,-2.264317657253505089e-01,-1.775959371532597753e-01,1.452053961456062359e-01
2.180000000000000071e+01,-4.611554818630227981e-01,-2.136416195888026781e-01,-1.830011152446195388e-01,1.390730470426628507e-01
2.181200000000000117e+01,-4.758518090332813921e-01,-1.997353295784388416e-01,-1.888972324751499177e-01,1.333213313007965972e-01
2.182400000000000162e+01,-4.897404448829233981e-01,-1.848024292826892512e-01,-1.952406390236298417e-01,1.279797223515458937e-01
2.183599999999999852e+01,-5.027535826743906311e-01,-1.689353241506261205e-01,-2.019885297151564618e-01,1.230736648332611954e-01
2.184799999999999898e+01,-5.148336439391631991e-01,-1.522289219984189479e-01,-2.090984518239103751e-01,1.186257405353635663e-01
2.185999999999999943e+01,-5.259333372135848172e-01,-1.347802833852244364e-01,-2.165272034648718924e-01,1.146561501392634602e-01
2.187199999999999989e+01,-5.360160725444769181e-01,-1.166879635894982614e-01,-2.242296841078871006e-01,1.111821416992673089e-01
2.188400000000000034e+01,-5.450564246113093203e-01,-9.805085067168804736e-02,-2.321584892449314597e-01,1.082165302692534165e-01
2.189600000000000080e+01,-5.530402757242737222e-01,-7.896654245253675874e-02,-2.402647525992364641e-01,1.057660577271658381e-01
2.190800000000000125e+01,-5.599643824207541920e-01,-5.952952617911198840e-02,-2.485000229985118714e-01,1.038305110752609228e-01
2.192000000000000171e+01,-5.658353307251888786e-01,-3.982951163905940062e-02,-2.568183813278061001e-01,1.024030539519904109e-01
2.193199999999999861e+01,-5.706680500051891647e-01,-1.995019545248337065e-02,-2.651780049231750591e-01,1.014715344470103614e-01
2.194399999999999906e+01,-5.744841513080531925e-01,3.142969218651596355e-05,-2.735418459642018907e-01,1.010201561051385366e-01
2.195599999999999952e+01,-5.773103333385442015e-01,2.004526437750530840e-02,-2.818775573542147694e-01,1.010309754705513291e-01
2.196799999999999997e+01,-5.791770089958050427e-01,4.002792435029800533e-02,-2.901570002019790429e-01,1.014849802440705578e-01
2.198000000000000043e+01,-5.801172078651051223e-01,5.992234695320512727e-02,-2.983556302906164026e-01,1.023627489324441808e-01
2.199200000000000088e+01,-5.801657407953260126e-01,7.967730625364692620e-02,-3.064519351558429028e-01,1.036448052047597296e-01
2.200400000000000134e+01,-5.793585789132622565e-01,9.924691794519299726e-02,-3.144269836869305612e-01,1.053117906010226368e-01
2.201599999999999824e+01,-5.777323923227123403e-01,1.185901764372582490e-01,-3.222640877950028737e-01,1.073445467288168809e-01
2.202799999999999869e+01,-5.753242009183270333e-01,1.376705397577875911e-01,-3.299485517948019808e-01,1.097241608979341171e-01
2.203999999999999915e+01,-5.721711016975409292e-01,1.564555627335841304e-01,-3.374674822841146060e-01,1.124320017501005825e-01
2.205199999999999960e+01,-5.683100484004482977e-01,1.749165721603845036e-01,-3.448096366192730522e-01,1.154497551903977126e-01
2.206400000000000006e+01,-5.637776681997455075e-01,1.930283759084992501e-01,-3.519652948778118073e-01,1.187594627742223352e-01
2.207600000000000051e+01,-5.586101062610445700e-01,2.107689985846431802e-01,-3.589261458810807937e-01,1.223435613478661282e-01
2.208800000000000097e+01,-5.528428928068742643e-01,2.281194379298792652e-01,-3.656851818641722041e-01,1.261849218376917547e-01
2.210000000000000142e+01,-5.465108295164821106e-01,2.450634377713021839e-01,-3.722365989480910242e-01,1.302668852532782862e-01
2.211200000000000188e+01,-5.396478932598391953e-01,2.615872747218777050e-01,-3.785757020915517801e-01,1.345732945000561731e-01
2.212399999999999878e+01,-5.322871557225326011e-01,2.776795568500992073e-01,-3.846988140381292776e-01,1.390885211605324689e-01
2.213599999999999923e+01,-5.244607177078640659e-01,2.933310332449564073e-01,-3.906031881939200923e-01,1.437974868756831115e-01
2.214799999999999969e+01,-5.161996569733565687e-01,3.085344138480673459e-01,-3.962869255475996999e-01,1.486856793096087148e-01
2.216000000000000014e+01,-5.075339884666266732e-01,3.232841991844540575e-01,-4.017488957892428880e-01,1.537391629206951160e-01
2.217200000000000060e+01,-4.984926358205308272e-01,3.375765197554792540e-01,-4.069886627620470931e-01,1.589445849130144417e-01
2.218400000000000105e+01,-4.891034129717823919e-01,3.514089849087212447e-01,-4.120064143302699100e-01,1.642891768255312634e-01
2.219600000000000151e+01,-4.793930147892128124e-01,3.647805410022383343e-01,-4.168028966875704788e-01,1.697607522532688373e-01
2.220799999999999841e+01,-4.693870156375595237e-01,3.776913386575799225e-01,-4.213793530734296633e-01,1.753477011991827483e-01
2.221999999999999886e+01,-4.591098748572546850e-01,3.901426088613605958e-01,-4.257374668160462949e-01,1.810389815393879109e-01
2.223199999999999932e+01,-4.485849482060949578e-01,4.021365476381604243e-01,-4.298793085798848224e-01,1.868241080555528844e-01
2.224399999999999977e+01,-4.378345043807179704e-01,4.136762089834806200e-01,-4.338072876649083365e-01,1.926931394525250585e-01
2.225600000000000023e+01,-4.268797458113418597e-01,4.247654057165849428e-01,-4.375241071816142746e-01,1.986366637401584256e-01
2.226800000000000068e+01,-4.157408329991322260e-01,4.354086178910346883e-01,-4.410327229103044311e-01,2.046457823186421388e-01
2.228000000000000114e+01,-4.044369117400168356e-01,4.456109083853008190e-01,-4.443363056433349279e-01,2.107120930678752224e-01
2.229200000000000159e+01,-3.929861426501682353e-01,4.553778452868333382e-01,-4.474382068043382121e-01,2.168276727046439811e-01
2.230400000000000205e+01,-3.814057324757912371e-01,4.647154306796302814e-01,-4.503419271375608823e-01,2.229850586371114052e-01
2.231599999999999895e+01,-3.697119667326680958e-01,4.736300354469036855e-01,-4.530510882627032387e-01,2.291772305146820843e-01
2.232799999999999940e+01,-3.579202432788171073e-01,4.821283397060714404e-01,-4.555694068952292897e-01,2.353975916427758774e-01
2.233999999999999986e+01,-3.460451064766497664e-01,4.902172785021589596e-01,-4.579006715384389969e-01,2.416399504063142800e-01
2.235200000000000031e+01,-3.341002816489372917e-01,4.979039923972632953e-01,-4.600487214612135056e-01,2.478985018228352655e-01
2.236400000000000077e+01,-3.220987095763586106e-01,5.051957826070742064e-01,-4.620174277837761911e-01,2.541678093256982129e-01
2.237600000000000122e+01,-3.100525808232041935e-01,5.121000703503307827e-01,-4.638106765028356393e-01,2.604427868598698792e-01
2.238799999999999812e+01,-2.979733697125128700e-01,5.186243600928673869e-01,-4.654323532967621357e-01,2.667186813569258907e-01
2.239999999999999858e+01,-2.858718678027407090e-01,5.247762063842561497e-01,-4.668863299608505546e-01,2.729910556420570011e-01
2.241199999999999903e+01,-2.737582167454146176e-01,5.305631840016249434e-01,-4.681764523320354754e-01,2.792557718137302913e-01
2.242399999999999949e+01,-2.616419404271724813e-01,5.359928611318918179e-01,-4.693065295715999619e-01,2.855089751262218090e-01
2.243599999999999994e+01,-2.495319763208645736e-01,5.410727753399825479e-01,-4.702803246832876205e-01,2.917470783960850467e-01
2.244800000000000040e+01,-2.374367059888616849e-01,5.458104120866870135e-01,-4.711015461528010317e-01,2.979667469458158746e-01
2.246000000000000085e+01,-2.253639846979176020e-01,5.502131855753321643e-01,-4.717738406028489373e-01,3.041648840912310470e-01
2.247200000000000131e+01,-2.133211701190415310e-01,5.542884217214599785e-01,-4.723007863656900618e-01,3.103386171733164001e-01
2.248400000000000176e+01,-2.013151500980912001e-01,5.580433430540400197e-01,-4.726858878824969357e-01,3.164852841303809616e-01
2.249599999999999866e+01,-1.893523694934199086e-01,5.614850553704434644e-01,-4.729325708457960964e-01,3.226024206021658181e-01
2.250799999999999912e+01,-1.774388560860907238e-01,5.646205359804079560e-01,-4.730441780077635494e-01,3.286877475540225801e-01
2.251999999999999957e+01,-1.655802455761961056e-01,5.674566233865027121e-01,-4.730239655832602086e-01,3.347391594062390507e-01
2.253200000000000003e+01,-1.537818056855647930e-01,5.700000082602344476e-01,-4.728751001821911992e-01,3.407547126510973023e-01
2.254400000000000048e+01,-1.420484593932219708e-01,5.722572255838532795e-01,-4.726006562110727227e-01,3.467326149380562383e-01
2.255600000000000094e+01,-1.303848073350423742e-01,5.742346478381603614e-01,-4.722036136886443858e-01,3.526712146056433794e-01
2.256800000000000139e+01,-1.187951494035653782e-01,5.759384791263157943e-01,-4.716868564249344642e-01,3.585689906370831403e-01
2.257999999999999829e+01,-1.072835055878916810e-01,5.773747501326277343e-01,-4.710531705174573758e-01,3.644245430153292276e-01
2.259199999999999875e+01,-9.585363609705883914e-02,5.785493138238470001e-01,-4.703052431221642071e-01,3.702365834520027765e-01
2.260399999999999920e+01,-8.450906081353125321e-02,5.794678418084208138e-01,-4.694456614604416433e-01,3.760039264636265699e-01
2.261599999999999966e+01,-7.325307812622004755e-02,5.801358212766978273e-01,-4.684769120268581499e-01,3.817254807676195294e-01
2.262800000000000011e+01,-6.208878319528778056e-02,5.805585524521341689e-01,-4.674013799655390988e-01,3.874002409695065374e-01
2.264000000000000057e+01,-5.101908570355478262e-02,5.807411464902656473e-01,-4.662213485860227102e-01,3.930272795118696094e-01
2.265200000000000102e+01,-4.004672715193881294e-02,5.806885237686184587e-01,-4.649389989922351196e-01,3.986057388545973801e-01
2.266400000000000148e+01,-2.917429775899187810e-02,5.804054125168514044e-01,-4.635564098008771450e-01,4.041348238549217209e-01
