Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.109199999999999875e+01,3.211862862594298540e-01,-1.299883109582534169e-01,-2.444975757614852307e-01,4.726937838805793657e-01
2.110399999999999920e+01,3.192614844903099991e-01,-1.501586664027827200e-01,-2.338167749976676757e-01,4.709585274163611279e-01
2.111599999999999966e+01,3.162789641798315343e-01,-1.704049018469836752e-01,-2.231882331303401135e-01,4.687228203907914947e-01
2.112800000000000011e+01,3.122205042432589783e-01,-1.906726820917203358e-01,-2.126379045857348382e-01,4.659826147393349438e-01
2.114000000000000057e+01,3.070706443891650372e-01,-2.109052809277787155e-01,-2.021926296110308774e-01,4.627352623564708889e-01
2.115200000000000102e+01,3.008169561274146586e-01,-2.310436917032838156e-01,-1.918800674637730352e-01,4.589796302250514493e-01
2.116400000000000148e+01,2.934503157989427069e-01,-2.510267667966933347e-01,-1.817286164319407427e-01,4.547162146501032565e-01
2.117599999999999838e+01,2.849651766361026572e-01,-2.707913875528784597e-01,-1.717673201728738830e-01,4.499472531509671192e-01
2.118799999999999883e+01,2.753598365219015465e-01,-2.902726659422478206e-01,-1.620257600150619703e-01,4.446768324317754151e-01
2.119999999999999929e+01,2.646366978016245763e-01,-3.094041788403758542e-01,-1.525339330500537771e-01,4.389109907317763071e-01
2.121199999999999974e+01,2.528025152221474170e-01,-3.281182353985881428e-01,-1.433221160516124915e-01,4.326578127593769807e-01
2.122400000000000020e+01,2.398686278460190890e-01,-3.463461774870325027e-01,-1.344207154940024462e-01,4.259275153426256288e-01
2.123600000000000065e+01,2.258511706224724247e-01,-3.640187126457402056e-01,-1.258601041974522217e-01,4.187325218897794965e-01
2.124800000000000111e+01,2.107712612085266002e-01,-3.810662783840026435e-01,-1.176704454024397467e-01,4.110875237521427472e-01
2.126000000000000156e+01,1.946551576328605371e-01,-3.974194360347421129e-01,-1.098815053595615376e-01,4.030095266220912742e-01
2.127199999999999847e+01,1.775343824943353410e-01,-4.130092917120000706e-01,-1.025224558116632628e-01,3.945178801867396112e-01
2.128399999999999892e+01,1.594458095943589171e-01,-4.277679412527216063e-01,-9.562166803166168016e-02,3.856342893944698091e-01
2.129599999999999937e+01,1.404317092249608157e-01,-4.416289353678815033e-01,-8.920650035376909148e-02,3.763828058797912823e-01
2.130799999999999983e+01,1.205397487740557105e-01,-4.545277606038651275e-01,-8.330308138809192076e-02,3.667897983311000365e-01
2.132000000000000028e+01,9.982294586634471445e-02,-4.664023311456740872e-01,-7.793609132838025255e-02,3.568839008745183783e-01
2.133200000000000074e+01,7.833957192545043524e-02,-4.771934860029006242e-01,-7.312854393967890831e-02,3.466959388804833897e-01
2.134400000000000119e+01,5.615300481089045143e-02,-4.868454857309342243e-01,-6.890157193662561907e-02,3.362588319722886743e-01
2.135600000000000165e+01,3.333153003590925978e-02,-4.953065025763834783e-01,-6.527421852499581956e-02,3.256074744186780445e-01
2.136799999999999855e+01,9.948090988589924910e-03,-5.025290978171624845e-01,-6.226323787063563903e-02,3.147785935151002357e-01
2.137999999999999901e+01,-1.392001046651007365e-02,-5.084706801121402497e-01,-5.988290717488761739e-02,3.038105869877837928e-01
2.139199999999999946e+01,-3.819146066543763901e-02,-5.130939388946542667e-01,-5.814485287005142361e-02,2.927433408770672707e-01
2.140399999999999991e+01,-6.278132482184564656e-02,-5.163672472470907104e-01,-5.705789320042452956e-02,2.816180297553541045e-01
2.141600000000000037e+01,-8.760147754739952553e-02,-5.182650292813161252e-01,-5.662789912590249219e-02,2.704769014945913597e-01
2.142800000000000082e+01,-1.125610682809615321e-01,-5.187680878171699872e-01,-5.685767507984072766e-02,2.593630491007435923e-01
2.144000000000000128e+01,-1.375670160507274642e-01,-5.178638890868018096e-01,-5.774686063885266230e-02,2.483201723619280488e-01
2.145199999999999818e+01,-1.625245275273478895e-01,-5.155468022769479353e-01,-5.929185363006974491e-02,2.373923321961460553e-01
2.146399999999999864e+01,-1.873376320711725995e-01,-5.118182929285761684e-01,-6.148575462487098492e-02,2.266237006188991376e-01
2.147599999999999909e+01,-2.119097274662399277e-01,-5.066870705103406758e-01,-6.431833216418164634e-02,2.160583091666728461e-01
2.148799999999999955e+01,-2.361441302987896118e-01,-5.001691918297808126e-01,-6.777600744859306470e-02,2.057397983970274680e-01
2.150000000000000000e+01,-2.599446255043235121e-01,-4.922881232978054133e-01,-7.184185662924777449e-02,1.957111707300815129e-01
2.151200000000000045e+01,-2.832160104986936600e-01,-4.830747663654613722e-01,-7.649562827780900798e-02,1.860145483907958419e-01
2.152400000000000091e+01,-3.058646305431979018e-01,-4.725674516475810161e-01,-8.171377312421827799e-02,1.766909375506542368e-01
2.153600000000000136e+01,-3.277989035862438616e-01,-4.608119082680254275e-01,-8.746948276133159617e-02,1.677799989466992325e-01
2.154800000000000182e+01,-3.489298347844202453e-01,-4.478612157280532080e-01,-9.373273376264569523e-02,1.593198242736007797e-01
2.155999999999999872e+01,-3.691715232377025813e-01,-4.337757460221249306e-01,-1.004703335860149538e-01,1.513467165017054472e-01
2.157199999999999918e+01,-3.884416661723121278e-01,-4.186231036963929952e-01,-1.076459647934181613e-01,1.438949709765431073e-01
2.158399999999999963e+01,-4.066620688521311866e-01,-4.024780709347361429e-01,-1.152202245655745694e-01,1.369966527159097447e-01
2.159600000000000009e+01,-4.237591718568863852e-01,-3.854225634080344909e-01,-1.231506573046730890e-01,1.306813637630053204e-01
2.160800000000000054e+01,-4.396646109590228724e-01,-3.675456003449443232e-01,-1.313917793873935758e-01,1.249759928196975539e-01
2.162000000000000099e+01,-4.543158285376489025e-01,-3.489432888493476104e-01,-1.398950969592691052e-01,1.199044377399820366e-01
2.163200000000000145e+01,-4.676567590849921019e-01,-3.297188176377813806e-01,-1.486091201706559728e-01,1.154872899167623673e-01
2.164399999999999835e+01,-4.796386145751592167e-01,-3.099824488066838524e-01,-1.574793805750455966e-01,1.117414683068417014e-01
2.165599999999999881e+01,-4.902207978081492556e-01,-2.898514876642283578e-01,-1.664484626713469972e-01,1.086797900470805045e-01
2.166799999999999926e+01,-4.993719726388755054e-01,-2.694501998093419837e-01,-1.754560658780078553e-01,1.063104646557814364e-01
2.167999999999999972e+01,-5.070713183165124205e-01,-2.489096313544118533e-01,-1.844391196213656103e-01,1.046365001468295142e-01
2.169200000000000017e+01,-5.133099897531661071e-01,-2.283672725389862546e-01,-1.933319816247641709e-01,1.036550126096975749e-01
2.170400000000000063e+01,-5.180927948513774917e-01,-2.079664874389128837e-01,-2.020667576146080446e-01,1.033564366674288582e-01
2.171600000000000108e+01,-5.214400822116550538e-01,-1.878556141451707129e-01,-2.105737889113217243e-01,1.037236435688393549e-01
2.172800000000000153e+01,-5.233898056627035444e-01,-1.681866227017600468e-01,-2.187823616891905187e-01,1.047309873747936659e-01
2.173999999999999844e+01,-5.239996943757275760e-01,-1.491132055271031653e-01,-2.266216964160625291e-01,1.063433184845766488e-01
2.175199999999999889e+01,-5.233494079033140789e-01,-1.307881717739034222e-01,-2.340222757682062782e-01,1.085150278990867356e-01
2.176399999999999935e+01,-5.215424950534245374e-01,-1.133600294486079574e-01,-2.409175611042532750e-01,1.111892145479659449e-01
2.177599999999999980e+01,-5.187079076170785230e-01,-9.696867466819063253e-02,-2.472461278344486868e-01,1.142970997209795114e-01
2.178800000000000026e+01,-5.150007522576454111e-01,-8.174017391515298048e-02,-2.529542152579414838e-01,1.177578431471222181e-01
2.180000000000000071e+01,-5.106019091299348611e-01,-6.778072849089027130e-02,-2.579986342462959881e-01,1.214789381322704531e-01
2.181200000000000117e+01,-5.057161221552722852e-01,-5.517005165211766315e-02,-2.623499066548584113e-01,1.253573695569232260e-01
2.182400000000000162e+01,-5.005681952803473500e-01,-4.395456059231615809e-02,-2.659954280075826349e-01,1.292816980694121709e-01
2.183599999999999852e+01,-4.953970331888553069e-01,-3.414096768392815145e-02,-2.689423602309010675e-01,1.331351766738533005e-01
2.184799999999999898e+01,-4.904474583029586054e-01,-2.569101441047101642e-02,-2.712198909453052975e-01,1.367999062997074522e-01
2.185999999999999943e+01,-4.859600167775315338e-01,-1.851818175296587876e-02,-2.728804620463217701e-01,1.401618973339941177e-01
2.187199999999999989e+01,-4.821593281410562759e-01,-1.248718377587626840e-02,-2.739995956820636125e-01,1.431167390722093979e-01
2.188400000000000034e+01,-4.792418814770726398e-01,-7.416869382994451670e-03,-2.746740464292168338e-01,1.455754165315272797e-01
2.189600000000000080e+01,-4.773644580036775498e-01,-3.086812141600610120e-03,-2.750181858320198680e-01,1.474696920002781797e-01
2.190800000000000125e+01,-4.766344824826379556e-01,7.526058589915537176e-04,-2.751587598099252685e-01,1.487564261403280519e-01
2.192000000000000171e+01,-4.771035115344403610e-01,4.367332993328505199e-03,-2.752284097478082669e-01,1.494202778712594437e-01
2.193199999999999861e+01,-4.787647400560135491e-01,8.025187743229128881e-03,-2.753585600665390265e-01,1.494743972406021304e-01
2.194399999999999906e+01,-4.815548935580429846e-01,1.198126452778955353e-02,-2.756723964134176197e-01,1.489589847347139173e-01
2.195599999999999952e+01,-4.853602756671462903e-01,1.646471013003338035e-02,-2.762786562649302557e-01,1.479378822063965315e-01
2.196799999999999997e+01,-4.900261849394459412e-01,2.166815222066027433e-02,-2.772668259903290355e-01,1.464936219610248058e-01
2.198000000000000043e+01,-4.953685200389900123e-01,2.774063183776938682e-02,-2.787041160996554523e-01,1.447215370209759266e-01
2.199200000000000088e+01,-5.011862268011467725e-01,3.478435936760412850e-02,-2.806343223872395098e-01,1.427235971439468065e-01
2.200400000000000134e+01,-5.072733109961072850e-01,4.285509690055731152e-02,-2.830784325464755224e-01,1.406025829351395806e-01
2.201599999999999824e+01,-5.134293964948597466e-01,5.196556598920645115e-02,-2.860366509094710019e-01,1.384570721290482587e-01
2.202799999999999869e+01,-5.194681670985280553e-01,6.209104220054537798e-02,-2.894914112275435714e-01,1.363775298851421791e-01
2.203999999999999915e+01,-5.252234047675486961e-01,7.317623171073858734e-02,-2.934109283819717473e-01,1.344436109778596455e-01
2.205199999999999960e+01,-5.305526594840550558e-01,8.514259870512805306e-02,-2.977528868018629593e-01,1.327226278667869297e-01
2.206400000000000006e+01,-5.353388182672984552e-01,9.789547489155897564e-02,-3.024679502956296173e-01,1.312690315807512609e-01
2.207600000000000051e+01,-5.394899737054252853e-01,1.113304821061300159e-01,-3.075028794898883033e-01,1.301246948151232596e-01
2.208800000000000097e+01,-5.429380376376413686e-01,1.253389943412795415e-01,-3.128031394303554258e-01,1.293197714347308069e-01
2.210000000000000142e+01,-5.456365261684603674e-01,1.398125303685212040e-01,-3.183149592242675574e-01,1.288739217106752433e-01
2.211200000000000188e+01,-5.475578831514613665e-01,1.546460908807766321e-01,-3.239868631433011625e-01,1.287977255111317498e-01
2.212399999999999878e+01,-5.486906324312992300e-01,1.697405341432250414e-01,-3.297707288197055941e-01,1.290941457260546266e-01
2.213599999999999923e+01,-5.490365704043987938e-01,1.850041275050227085e-01,-3.356224465085863029e-01,1.297599439149885181e-01
2.214799999999999969e+01,-5.486081396751517625e-01,2.003534275741187254e-01,-3.415022584561396846e-01,1.307869850615982488e-01
2.216000000000000014e+01,-5.474260665028302109e-01,2.157136383603904251e-01,-3.473748537207360099e-01,1.321633963975777648e-01
2.217200000000000060e+01,-5.455173005245367301e-01,2.310185819387881034e-01,-3.532092851128663114e-01,1.338745662181948515e-01
2.218400000000000105e+01,-5.429132638961726709e-01,2.462103960304735384e-01,-3.589787640586058481e-01,1.359039831402322485e-01
2.219600000000000151e+01,-5.396483964439052761e-01,2.612390513698335526e-01,-3.646603780314930376e-01,1.382339254941398754e-01
2.220799999999999841e+01,-5.357589712747746757e-01,2.760617612994198944e-01,-3.702347648619155329e-01,1.408460157398826740e-01
2.221999999999999886e+01,-5.312821492950158264e-01,2.906423380312828098e-01,-3.756857692837910490e-01,1.437216570932687565e-01
2.223199999999999932e+01,-5.262552393075607959e-01,3.049505349515144736e-01,-3.810000997021463220e-01,1.468423698968442936e-01
2.224399999999999977e+01,-5.207151312920239583e-01,3.189614022465311893e-01,-3.861669973208499140e-01,1.501900444025133230e-01
2.225600000000000023e+01,-5.146978729871084512e-01,3.326546737374114215e-01,-3.911779252938892837e-01,1.537471250889869134e-01
2.226800000000000068e+01,-5.082383632049363165e-01,3.460141957392574574e-01,-3.960262822431092067e-01,1.574967397874594832e-01
2.228000000000000114e+01,-5.013701388808385895e-01,3.590274035995415502e-01,-4.007071420998413180e-01,1.614227849759374001e-01
2.229200000000000159e+01,-4.941252363693754979e-01,3.716848479177656817e-01,-4.052170205742759435e-01,1.655099767738547611e-01
2.230400000000000205e+01,-4.865341107470227411e-01,3.839797699612841342e-01,-4.095536674595617321e-01,1.697438755047665504e-01
2.231599999999999895e+01,-4.786255997795325068e-01,3.959077241785383117e-01,-4.137158832932084085e-01,1.741108902320581686e-01
2.232799999999999940e+01,-4.704269217249568147e-01,4.074662447374742258e-01,-4.177033585117985726e-01,1.785982684184898583e-01
2.233999999999999986e+01,-4.619636982779517509e-01,4.186545525005702095e-01,-4.215165330575629254e-01,1.831940748057883095e-01
2.235200000000000031e+01,-4.532599957445004324e-01,4.294732986492751925e-01,-4.251564743602337937e-01,1.878871627373482900e-01
2.236400000000000077e+01,-4.443383790070685180e-01,4.399243411849257934e-01,-4.286247716751925285e-01,1.926671404331720128e-01
2.237600000000000122e+01,-4.352199740396987537e-01,4.500105506843342096e-01,-4.319234448736743448e-01,1.975243341487964432e-01
2.238799999999999812e+01,-4.259245357017016897e-01,4.597356419210040235e-01,-4.350548659273191787e-01,2.024497496872945945e-01
2.239999999999999858e+01,-4.164705183150766987e-01,4.691040282389893346e-01,-4.380216914902753667e-01,2.074350333658899481e-01
2.241199999999999903e+01,-4.068751471483165183e-01,4.781206958591943668e-01,-4.408268051456402659e-01,2.124724332489797418e-01
2.242399999999999949e+01,-3.971544894166313400e-01,4.867910955902267078e-01,-4.434732680418909667e-01,2.175547612328338765e-01
2.243599999999999994e+01,-3.873235237909090634e-01,4.951210496963015517e-01,-4.459642767943980957e-01,2.226753563913744238e-01
2.244800000000000040e+01,-3.773962077051321584e-01,5.031166719369819518e-01,-4.483031276648270502e-01,2.278280498571730039e-01
2.246000000000000085e+01,-3.673855419817712575e-01,5.107842990340485390e-01,-4.504931861560373951e-01,2.330071314086549217e-01
2.247200000000000131e+01,-3.573036324706438949e-01,5.181304320383800510e-01,-4.525378612718652382e-01,2.382073178566892213e-01
2.248400000000000176e+01,-3.471617485301906614e-01,5.251616862644146178e-01,-4.544405837903837120e-01,2.434237232658036376e-01
2.249599999999999866e+01,-3.369703782801635739e-01,5.318847486325696261e-01,-4.562047879866157896e-01,2.486518310027952539e-01
2.250799999999999912e+01,-3.267392806285868700e-01,5.383063414123716584e-01,-4.578338963172435827e-01,2.538874675750464882e-01
2.251999999999999957e+01,-3.164775341294749911e-01,5.444331914926920923e-01,-4.593313066466040984e-01,2.591267781995766351e-01
2.253200000000000003e+01,-3.061935827655042908e-01,5.502720044223574636e-01,-4.607003816513020045e-01,2.643662040297135585e-01
2.254400000000000048e+01,-2.958952787756909397e-01,5.558294425660647020e-01,-4.619444400910220905e-01,2.696024609573715036e-01
2.255600000000000094e+01,-2.855899226645788880e-01,5.611121068089913733e-01,-4.630667496766097679e-01,2.748325199040970723e-01
2.256800000000000139e+01,-2.752843005390334108e-01,5.661265213201184254e-01,-4.640705213039963972e-01,2.800535885121670510e-01
2.257999999999999829e+01,-2.649847189230670752e-01,5.708791209506685060e-01,-4.649589044549006789e-01,2.852630941473116577e-01
2.259199999999999875e+01,-2.546970372016446604e-01,5.753762409015058532e-01,-4.657349835930829074e-01,2.904586681264755277e-01
2.260399999999999920e+01,-2.444266978421770486e-01,5.796241083429165553e-01,-4.664017754089065937e-01,2.956381310869225509e-01
2.261599999999999966e+01,-2.341787545380976943e-01,5.836288357131268478e-01,-4.669622267855761399e-01,3.007994794166500285e-01
2.262800000000000011e+01,-2.239578984134439343e-01,5.873964154588799946e-01,-4.674192133781560066e-01,3.059408726701026149e-01
2.264000000000000057e+01,-2.137684824208657408e-01,5.909327160133950319e-01,-4.677755387117165653e-01,3.110606218974961146e-01
2.265200000000000102e+01,-2.036145440585758748e-01,5.942434788346225849e-01,-4.680339337180670078e-01,3.161571788204465272e-01
2.266400000000000148e+01,-1.934998265245693183e-01,5.973343163505535625e-01,-4.681970566418059421e-01,3.212291257909642428e-01
