Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.039600000000000080e+01,9.488317147379750349e-02,3.979104917343426751e-01,-5.818745738475283868e-01,3.714888566888082666e-01
2.040800000000000125e+01,1.040539547624426409e-01,3.979734996333244013e-01,-5.797416852500530959e-01,3.768337291965753177e-01
2.042000000000000171e+01,1.131012199894864262e-01,3.976532882606197972e-01,-5.774487991103919304e-01,3.820646355019818308e-01
2.043199999999999861e+01,1.220178452289640558e-01,3.969581856981180823e-01,-5.750005539337077476e-01,3.871801402070028097e-01
2.044399999999999906e+01,1.307968157241502782e-01,3.958952710775129891e-01,-5.724009346114569130e-01,3.921786633197013594e-01
2.045599999999999952e+01,1.394310460699281218e-01,3.944703897595516207e-01,-5.696533031796979785e-01,3.970584002543685598e-01
2.046799999999999997e+01,1.479131989525864221e-01,3.926881714322642547e-01,-5.667604304695672557e-01,4.018172403348628241e-01
2.048000000000000043e+01,1.562354971523156610e-01,3.905520517591670737e-01,-5.637245293691443004e-01,4.064526822315490673e-01
2.049200000000000088e+01,1.643895252694634601e-01,3.880642988059777032e-01,-5.605472907182492692e-01,4.109617447121005629e-01
2.050400000000000134e+01,1.723660173563261455e-01,3.852260461823702187e-01,-5.572299232172587269e-01,4.153408710276635385e-01
2.051599999999999824e+01,1.801546263278241966e-01,3.820373356973049139e-01,-5.537731991686364319e-01,4.195858251960021268e-01
2.052799999999999869e+01,1.877436707009138284e-01,3.784971733964276885e-01,-5.501775084099913560e-01,4.236915783944892322e-01
2.053999999999999915e+01,1.951198538999764920e-01,3.746036041939733718e-01,-5.464429234697973925e-01,4.276521836572581559e-01
2.055199999999999960e+01,2.022679511079443215e-01,3.703538120106986131e-01,-5.425692798161335650e-01,4.314606371119516504e-01
2.056400000000000006e+01,2.091704585108916381e-01,3.657442544818794161e-01,-5.385562761157867140e-01,4.351087241357045610e-01
2.057600000000000051e+01,2.158071998870530195e-01,3.607708440216544910e-01,-5.344036007213516237e-01,4.385868491217471687e-01
2.058800000000000097e+01,2.221548859954330657e-01,3.554291904565031190e-01,-5.301110922066565312e-01,4.418838481201161628e-01
2.060000000000000142e+01,2.281866233706432712e-01,3.497149247177143705e-01,-5.256789437228889250e-01,4.449867845816106171e-01
2.061199999999999832e+01,2.338713712888030316e-01,3.436241283567018634e-01,-5.211079632855688537e-01,4.478807299807001652e-01
2.062399999999999878e+01,2.391733493491625395e-01,3.371539000368819483e-01,-5.163999048339955600e-01,4.505485334806599851e-01
2.063599999999999923e+01,2.440514040416943697e-01,3.303030977044277838e-01,-5.115578879816125024e-01,4.529705883862097382e-01
2.064799999999999969e+01,2.484583518371270283e-01,3.230733037282405018e-01,-5.065869276451062664e-01,4.551246083740391746e-01
2.066000000000000014e+01,2.523403300703035423e-01,3.154700695043420877e-01,-5.014945978715842356e-01,4.569854339997735382e-01
2.067200000000000060e+01,2.556362068935518761e-01,3.075045048903048417e-01,-4.962918565553650629e-01,4.585249004818216512e-01
2.068400000000000105e+01,2.582771299146650601e-01,2.991952845525779336e-01,-4.909940582754682148e-01,4.597118120782733297e-01
2.069600000000000151e+01,2.601863320679821401e-01,2.905711447006950610e-01,-4.856221794464159469e-01,4.605120872914655328e-01
2.070799999999999841e+01,2.612793648423979431e-01,2.816739345762444557e-01,-4.802042706714526044e-01,4.608891631493300944e-01
2.071999999999999886e+01,2.614649941384357135e-01,2.725622595361063549e-01,-4.747771317114308220e-01,4.608047756177980347e-01
2.073199999999999932e+01,2.606470709078643200e-01,2.633156952572391352e-01,-4.693881695361469264e-01,4.602202648276644825e-01
2.074399999999999977e+01,2.587277699771733386e-01,2.540394505320499041e-01,-4.640973430013445311e-01,4.590985832834024727e-01
2.075600000000000023e+01,2.556126590922642716e-01,2.448691920001647981e-01,-4.589790120655218852e-01,4.574072027419761044e-01
2.076800000000000068e+01,2.512180844802066049e-01,2.359755024412516777e-01,-4.541233906582495816e-01,4.551221042430083075e-01
2.078000000000000114e+01,2.454812877015471739e-01,2.275671202979516194e-01,-4.496371529675654566e-01,4.522329706590363929e-01
2.079200000000000159e+01,2.383734293564421791e-01,2.198917242165136787e-01,-4.456425805542182927e-01,4.487495496223914415e-01
2.080399999999999849e+01,2.299152059054817565e-01,2.132326547401733885e-01,-4.422745048060715001e-01,4.447088839318518172e-01
2.081599999999999895e+01,2.201939441277576959e-01,2.078997516139717006e-01,-4.396742717857532456e-01,4.401827002712708214e-01
2.082799999999999940e+01,2.093799602910042523e-01,2.042126564210706707e-01,-4.379801420792266975e-01,4.352837346295218568e-01
2.083999999999999986e+01,1.977387556792875867e-01,2.024757561816733220e-01,-4.373140498774906737e-01,4.301692649086030218e-01
2.085200000000000031e+01,1.856346938601837471e-01,2.029456193833071298e-01,-4.377655390986938122e-01,4.250398318413466381e-01
2.086400000000000077e+01,1.735217823527357706e-01,2.057942241123495442e-01,-4.393748753969194953e-01,4.201313466880318703e-01
2.087600000000000122e+01,1.619186805343501012e-01,2.110739456265362246e-01,-4.421184781745849390e-01,4.156997542476292273e-01
2.088800000000000168e+01,1.513682992619411749e-01,2.186921005370170146e-01,-4.459003971992410720e-01,4.119991517107723378e-01
2.089999999999999858e+01,1.423867483833116121e-01,2.284026120376093927e-01,-4.505530401817786634e-01,4.092563575357857086e-01
2.091199999999999903e+01,1.354104207733517751e-01,2.398193727659056196e-01,-4.558485459041801136e-01,4.076465920194505266e-01
2.092399999999999949e+01,1.307518130009122093e-01,2.524506647893585143e-01,-4.615195159668199487e-01,4.072753243414714008e-01
2.093599999999999994e+01,1.285730988232842154e-01,2.657483689702678786e-01,-4.672852500228411587e-01,4.081700604177723735e-01
2.094800000000000040e+01,1.288818609905513224e-01,2.791619433439989639e-01,-4.728782413612127034e-01,4.102832776312245189e-01
2.096000000000000085e+01,1.315475957652335881e-01,2.921867421482030047e-01,-4.780660224455214879e-01,4.135048798789277558e-01
2.097200000000000131e+01,1.363329236881422879e-01,3.043990332733650384e-01,-4.826652231363702250e-01,4.176805402275179935e-01
2.098400000000000176e+01,1.429313578952036423e-01,3.154745277425892169e-01,-4.865470474765558606e-01,4.226316988956600462e-01
2.099599999999999866e+01,1.510040987650563549e-01,3.251914730268213871e-01,-4.896353677321682030e-01,4.281736693345533640e-01
2.100799999999999912e+01,1.602106691119424831e-01,3.334221033186478000e-01,-4.918997466655526396e-01,4.341296897408469802e-01
2.101999999999999957e+01,1.702310024838455393e-01,3.401171731649551000e-01,-4.933458955600285578e-01,4.403401968821717971e-01
2.103200000000000003e+01,1.807789026077341876e-01,3.452878455000795155e-01,-4.940056446765098697e-01,4.466676740270731361e-01
2.104400000000000048e+01,1.916082088282271001e-01,3.489880450585980398e-01,-4.939278114360802219e-01,4.529980052895039022e-01
2.105600000000000094e+01,2.025135739692786596e-01,3.512991091453289694e-01,-4.931706794556553475e-01,4.592394288659665813e-01
2.106800000000000139e+01,2.133277427483471489e-01,3.523175117737407103e-01,-4.917962912041107248e-01,4.653200761613024983e-01
2.107999999999999829e+01,2.239168917784012114e-01,3.521457211378102858e-01,-4.898664396729866533e-01,4.711848595390383254e-01
2.109199999999999875e+01,2.341751690496417515e-01,3.508858508900711271e-01,-4.874400894199366063e-01,4.767922294561037222e-01
2.110399999999999920e+01,2.440191759683042194e-01,3.486356009991852245e-01,-4.845719136648349301e-01,4.821111149623274472e-01
2.111599999999999966e+01,2.533828220219458971e-01,3.454859663493901056e-01,-4.813116543607909303e-01,4.871182079294520961e-01
2.112800000000000011e+01,2.622127604401493506e-01,3.415202508303268880e-01,-4.777040615287949654e-01,4.917956491586267243e-01
2.114000000000000057e+01,2.704644709153575799e-01,3.368140146597686235e-01,-4.737892250056404686e-01,4.961291136389994194e-01
2.115200000000000102e+01,2.780989737309066401e-01,3.314356759871255331e-01,-4.696031646754599276e-01,5.001062610767720296e-01
2.116400000000000148e+01,2.850801203746519685e-01,3.254475711501740864e-01,-4.651785894482012851e-01,5.037155063547541500e-01
2.117599999999999838e+01,2.913723944406120259e-01,3.189073464048353679e-01,-4.605457696714405635e-01,5.069450653462985734e-01
2.118799999999999883e+01,2.969391630997443299e-01,3.118696070302167112e-01,-4.557334930320210420e-01,5.097822394806393875e-01
2.119999999999999929e+01,3.017413370754928326e-01,3.043877887562170259e-01,-4.507700915875551551e-01,5.122129145755071056e-01
2.121199999999999974e+01,3.057364220683060907e-01,2.965162430623479173e-01,-4.456845385093775036e-01,5.142212640267214141e-01
2.122400000000000020e+01,3.088779749513333450e-01,2.883125430329963601e-01,-4.405076180956969956e-01,5.157896626307179044e-01
2.123600000000000065e+01,3.111155128110444923e-01,2.798400199977411629e-01,-4.352731716709110632e-01,5.168988346675293943e-01
2.124800000000000111e+01,3.123949611991887476e-01,2.711705316287589818e-01,-4.300194144735812185e-01,5.175282779154538604e-01
2.126000000000000156e+01,3.126597682325591987e-01,2.623874365265416730e-01,-4.247903032267804635e-01,5.176570230654679028e-01
2.127199999999999847e+01,3.118528500540441173e-01,2.535887042819434112e-01,-4.196369089325376889e-01,5.172648036398195259e-01
2.128399999999999892e+01,3.099195641607715435e-01,2.448900184928315404e-01,-4.146187125453243416e-01,5.163337215139757186e-01
2.129599999999999937e+01,3.068119191143753866e-01,2.364276288044790397e-01,-4.098046911955184335e-01,5.148504918264691366e-01
2.130799999999999983e+01,3.024942051519153297e-01,2.283605755564649953e-01,-4.052740001810937187e-01,5.128093301324191389e-01
2.132000000000000028e+01,2.969501469211858757e-01,2.208717534391274051e-01,-4.011159857505165460e-01,5.102154933098600464e-01
2.133200000000000074e+01,2.901915094820413654e-01,2.141671186841752339e-01,-3.974291973620283636e-01,5.070893920909983477e-01
2.134400000000000119e+01,2.822678067359777887e-01,2.084722181712195532e-01,-3.943190269331715014e-01,5.034710478812085555e-01
2.135600000000000165e+01,2.732763580401857406e-01,2.040251939857508634e-01,-3.918936189399862546e-01,4.994244697641969655e-01
2.136799999999999855e+01,2.633714403339168508e-01,2.010655810331768711e-01,-3.902578095609912090e-01,4.950412982030101272e-01
2.137999999999999901e+01,2.527707754936674434e-01,1.998186593779124609e-01,-3.895051033448636013e-01,4.904428478165195338e-01
2.139199999999999946e+01,2.417572359849722297e-01,2.004759011152719150e-01,-3.897080969691645858e-01,4.857795639050173087e-01
2.140399999999999991e+01,2.306736669130285411e-01,2.031731213818262216e-01,-3.909082755474889703e-01,4.812269897464139246e-01
2.141600000000000037e+01,2.199093276551022380e-01,2.079691087374020142e-01,-3.931066277189209091e-01,4.769777157956205382e-01
2.142800000000000082e+01,2.098777526369351998e-01,2.148284111354125114e-01,-3.962568702310047541e-01,4.732294714012277304e-01
2.144000000000000128e+01,2.009876739848529270e-01,2.236121470139947887e-01,-4.002630371013082833e-01,4.701704236771735435e-01
2.145199999999999818e+01,1.936105884131764931e-01,2.340798577466156882e-01,-4.049826405730087564e-01,4.679636255608995432e-01
2.146399999999999864e+01,1.880499263245534181e-01,2.459035069775598881e-01,-4.102355919190504574e-01,4.667330861975826362e-01
2.147599999999999909e+01,1.845169872232031993e-01,2.586922036985266349e-01,-4.158178341554263913e-01,4.665538599478846749e-01
2.148799999999999955e+01,1.831176108278048387e-01,2.720238630485830589e-01,-4.215175804438741070e-01,4.674478084714184800e-01
2.150000000000000000e+01,1.838512738326603391e-01,2.854786209134389519e-01,-4.271315352589381553e-01,4.693854917648228042e-01
2.151200000000000045e+01,1.866216896309241813e-01,2.986688227383533789e-01,-4.324786591499824029e-01,4.722933820203655819e-01
2.152400000000000091e+01,1.912558803364900750e-01,3.112616960634432273e-01,-4.374098072266034976e-01,4.760646651513560368e-01
2.153600000000000136e+01,1.975276388245867099e-01,3.229928216588452417e-01,-4.418126135325795012e-01,4.805715258094288567e-01
2.154800000000000182e+01,2.051813879166453913e-01,3.336705302284472818e-01,-4.456119596840357744e-01,4.856769944280904250e-01
2.155999999999999872e+01,2.139533653358396126e-01,3.431728304755709558e-01,-4.487670170770718947e-01,4.912449826723731539e-01
2.157199999999999918e+01,2.235883402886799376e-01,3.514392017270613344e-01,-4.512661151656728875e-01,4.971478014390028899e-01
2.158399999999999963e+01,2.338512787864755194e-01,3.584596338040293428e-01,-4.531206284242247362e-01,5.032710445629110518e-01
2.159600000000000009e+01,2.445342717139411537e-01,3.642629010046068427e-01,-4.543588211891680939e-01,5.095161276693341845e-01
2.160800000000000054e+01,2.554595537442391207e-01,3.689054709993158099e-01,-4.550202706226011418e-01,5.158009796908999967e-01
2.162000000000000099e+01,2.664796258143885543e-01,3.724618666694834435e-01,-4.551511934310294993e-01,5.220594335706554290e-01
2.163200000000000145e+01,2.774754538270542970e-01,3.750168266773865056e-01,-4.548007763203367748e-01,5.282398106619159428e-01
2.164399999999999835e+01,2.883535564192702960e-01,3.766592833393980766e-01,-4.540184629225160751e-01,5.343030934064038062e-01
2.165599999999999881e+01,2.990425946751012476e-01,3.774779833304401366e-01,-4.528520703544453574e-01,5.402209707883022238e-01
2.166799999999999926e+01,3.094898856007598509e-01,3.775584869157581069e-01,-4.513465783078779436e-01,5.459739424092973081e-01
2.167999999999999972e+01,3.196581026650572310e-01,3.769812605656229221e-01,-4.495434344414558914e-01,5.515495888836605687e-01
2.169200000000000017e+01,3.295223073609194753e-01,3.758205970129420703e-01,-4.474802373893995155e-01,5.569410598227533260e-01
2.170400000000000063e+01,3.390673727835314399e-01,3.741441350937349530e-01,-4.451906829640140950e-01,5.621457931735784896e-01
2.171600000000000108e+01,3.482858068628238990e-01,3.720127956258916235e-01,-4.427046840747375644e-01,5.671644568863893898e-01
2.172800000000000153e+01,3.571759515708928800e-01,3.694809915328192695e-01,-4.400485973590950728e-01,5.720000916285885584e-01
2.173999999999999844e+01,3.657405184067187842e-01,3.665970067975107272e-01,-4.372455082395070858e-01,5.766574280244850526e-01
2.175199999999999889e+01,3.739854143968571742e-01,3.634034684857457287e-01,-4.343155408950084562e-01,5.811423510166393580e-01
2.176399999999999935e+01,3.819188128242025360e-01,3.599378591995940346e-01,-4.312761708332805144e-01,5.854614855318596156e-01
2.177599999999999980e+01,3.895504262067678858e-01,3.562330347395888386e-01,-4.281425259520920679e-01,5.896218804430339855e-01
2.178800000000000026e+01,3.968909439311839038e-01,3.523177244971718580e-01,-4.249276678112804406e-01,5.936307710644012081e-01
2.180000000000000071e+01,4.039516023142395995e-01,3.482170011780593155e-01,-4.216428488607427139e-01,5.974954036461167517e-01
2.181200000000000117e+01,4.107438600944586238e-01,3.439527127567341691e-01,-4.182977440581384099e-01,6.012229083021570775e-01
2.182400000000000162e+01,4.172791571202270067e-01,3.395438738083176311e-01,-4.149006570360089241e-01,6.048202094068979573e-01
2.183599999999999852e+01,4.235687381644420157e-01,3.350070161269173008e-01,-4.114587020274238505e-01,6.082939647033619446e-01
2.184799999999999898e+01,4.296235273316600933e-01,3.303565002533266348e-01,-4.079779633441072417e-01,6.116505261972340346e-01
2.185999999999999943e+01,4.354540414660723613e-01,3.256047905222106409e-01,-4.044636344751076362e-01,6.148959174041284115e-01
2.187199999999999989e+01,4.410703333803064896e-01,3.207626967342440683e-01,-4.009201389467413335e-01,6.180358227198371468e-01
2.188400000000000034e+01,4.464819576788590094e-01,3.158395857302137566e-01,-3.973512350320888009e-01,6.210755856414427178e-01
2.189600000000000080e+01,4.516979535188050399e-01,3.108435661096940472e-01,-3.937601062728259271e-01,6.240202133245511540e-01
2.190800000000000125e+01,4.567268399010462887e-01,3.057816491784287050e-01,-3.901494396126334308e-01,6.268743855565985790e-01
2.192000000000000171e+01,4.615766200765139549e-01,3.006598889813377751e-01,-3.865214927625831853e-01,6.296424666904572032e-01
2.193199999999999861e+01,4.662547924334383698e-01,2.954835040190362250e-01,-3.828781522391532244e-01,6.323285194431468303e-01
2.194399999999999906e+01,4.707683658457232911e-01,2.902569829786122990e-01,-3.792209833435027933e-01,6.349363197432649208e-01
2.195599999999999952e+01,4.751238779427494063e-01,2.849841765490805923e-01,-3.755512731911672120e-01,6.374693720252717632e-01
2.196799999999999997e+01,4.793274151354571244e-01,2.796683771468393420e-01,-3.718700677565736079e-01,6.399309245331299412e-01
2.198000000000000043e+01,4.833846335244575965e-01,2.743123881514411555e-01,-3.681782037675552233e-01,6.423239843210359901e-01
2.199200000000000088e+01,4.873007800411723323e-01,2.689185840486194023e-01,-3.644763361708398541e-01,6.446513317339478411e-01
2.200400000000000134e+01,4.910807133466749685e-01,2.634889626961733344e-01,-3.607649617895493654e-01,6.469155342220945792e-01
2.201599999999999824e+01,4.947289241462456966e-01,2.580251907680122803e-01,-3.570444397067619735e-01,6.491189593970666527e-01
2.202799999999999869e+01,4.982495546794725727e-01,2.525286432909942813e-01,-3.533150088339467865e-01,6.512637872766046110e-01
2.203999999999999915e+01,5.016464172230019614e-01,2.470004380664643506e-01,-3.495768030581705710e-01,6.533520216940489345e-01
2.205199999999999960e+01,5.049230115012469655e-01,2.414414656616652721e-01,-3.458298643061744615e-01,6.553855008691474859e-01
2.206400000000000006e+01,5.080825409436892093e-01,2.358524155638404562e-01,-3.420741538155879780e-01,6.573659071514331709e-01
2.207600000000000051e+01,5.111279277593171466e-01,2.302337990100139786e-01,-3.383095618625719947e-01,6.592947759572210797e-01
2.208800000000000097e+01,5.140618268217719278e-01,2.245859689366361545e-01,-3.345359161601596520e-01,6.611735039275837833e-01
2.210000000000000142e+01,5.168866383749374238e-01,2.189091374341147478e-01,-3.307529891116847698e-01,6.630033563383070927e-01
2.211200000000000188e+01,5.196045195796920035e-01,2.132033910404150245e-01,-3.269605040781691230e-01,6.647854737945085857e-01
2.212399999999999878e+01,5.222173949294650619e-01,2.074687041643464847e-01,-3.231581407968494579e-01,6.665208782428359013e-01
2.213599999999999923e+01,5.247269655661209731e-01,2.017049508918453415e-01,-3.193455400695380808e-01,6.682104783333363551e-01
2.214799999999999969e+01,5.271347175292481202e-01,1.959119153967607274e-01,-3.155223078238567069e-01,6.698550741614823778e-01
2.216000000000000014e+01,5.294419289717650079e-01,1.900893011504718177e-01,-3.116880186370646899e-01,6.714553614187290798e-01
2.217200000000000060e+01,5.316496763732254660e-01,1.842367391017288025e-01,-3.078422188010369598e-01,6.730119349774721371e-01
2.218400000000000105e+01,5.337588397797384809e-01,1.783537949786511978e-01,-3.039844289974948932e-01,6.745252919335141817e-01
2.219600000000000151e+01,5.357701070962220813e-01,1.724399758485626599e-01,-3.001141466447509454e-01,6.759958341262576331e-01
2.220799999999999841e+01,5.376839774529506011e-01,1.664947360578465096e-01,-2.962308479707233544e-01,6.774238701538224383e-01
2.221999999999999886e+01,5.395007636642809024e-01,1.605174826629523765e-01,-2.923339898616821309e-01,6.788096168972284072e-01
2.223199999999999932e+01,5.412205937929972510e-01,1.545075804549144172e-01,-2.884230115319951215e-01,6.801532005646988566e-01
2.224399999999999977e+01,5.428434118291770583e-01,1.484643566728670594e-01,-2.844973360568447962e-01,6.814546572640648447e-01
2.225600000000000023e+01,5.443689774877312759e-01,1.423871054971623529e-01,-2.805563718075868573e-01,6.827139331081504281e-01
2.226800000000000068e+01,5.457968651239863966e-01,1.362750924094508487e-01,-2.765995138278565246e-01,6.839308838549724712e-01
2.228000000000000114e+01,5.471264617618244452e-01,1.301275585055619022e-01,-2.726261451878168596e-01,6.851052740815214426e-01
2.229200000000000159e+01,5.483569642240433417e-01,1.239437248471067649e-01,-2.686356383539759141e-01,6.862367758868727075e-01
2.230400000000000205e+01,5.494873753497810931e-01,1.177227969394498003e-01,-2.646273566128166665e-01,6.873249671173609077e-01
2.231599999999999895e+01,5.505164992790517742e-01,1.114639694270408016e-01,-2.606006555880714393e-01,6.883693291035661854e-01
2.232799999999999940e+01,5.514429357798266151e-01,1.051664311021821979e-01,-2.565548848938826176e-01,6.893692438959185820e-01
2.233999999999999986e+01,5.522650735885697992e-01,9.882937033022889950e-02,-2.524893899693926302e-01,6.903239909828273735e-01
2.235200000000000031e+01,5.529810827309189492e-01,9.245198100298226973e-02,-2.484035141444608796e-01,6.912327434724133690e-01
2.236400000000000077e+01,5.535889057853062845e-01,8.603346914306329862e-02,-2.442966009914906977e-01,6.920945637162171371e-01
2.237600000000000122e+01,5.540862480489103792e-01,7.957306029528396496e-02,-2.401679970246750062e-01,6.929083983506679756e-01
2.238799999999999812e+01,5.544705665625694335e-01,7.307000785691251943e-02,-2.360170548155917647e-01,6.936730727297827359e-01
2.239999999999999858e+01,5.547390579494390073e-01,6.652360251745738362e-02,-2.318431366031047380e-01,6.943872847205049270e-01
2.241199999999999903e+01,5.548886450214494115e-01,5.993318300058931430e-02,-2.276456184861782306e-01,6.950495978304962463e-01
2.242399999999999949e+01,5.549159621084983618e-01,5.329814832637211341e-02,-2.234238953006007777e-01,6.956584336371649524e-01
2.243599999999999994e+01,5.548173390681438999e-01,4.661797184169454850e-02,-2.191773862951378327e-01,6.962120634864520374e-01
2.244800000000000040e+01,5.545887839390670759e-01,3.989221730103988811e-02,-2.149055417394118150e-01,6.967085994307211649e-01
2.246000000000000085e+01,5.542259642103920525e-01,3.312055731914662071e-02,-2.106078506152439522e-01,6.971459843772240816e-01
2.247200000000000131e+01,5.537241866921341904e-01,2.630279456230116830e-02,-2.062838495656000026e-01,6.975219814226089055e-01
2.248400000000000176e+01,5.530783759907224040e-01,1.943888609659341973e-02,-2.019331333010226937e-01,6.978341623552073436e-01
2.249599999999999866e+01,5.522830516191938877e-01,1.252897137016562197e-02,-1.975553666929329155e-01,6.980798953161450049e-01
2.250799999999999912e+01,5.513323038061991310e-01,5.573404372946118117e-03,-1.931502988168303236e-01,6.982563316234672302e-01
2.251999999999999957e+01,5.502197681135954088e-01,-1.427209407692065033e-03,-1.887177792467092940e-01,6.983603917815515150e-01
2.253200000000000003e+01,5.489385990320240216e-01,-8.471970533087609320e-03,-1.842577769452108105e-01,6.983887507223885960e-01
2.254400000000000048e+01,5.474814428009515677e-01,-1.555963686566894967e-02,-1.797704021427113386e-01,6.983378223575411603e-01
2.255600000000000094e+01,5.458404097984268510e-01,-2.268856762928251128e-02,-1.752559316527526057e-01,6.982037435617246546e-01
2.256800000000000139e+01,5.440070469715150292e-01,-2.985665926736199433e-02,-1.707148381312026675e-01,6.979823577635301257e-01
2.257999999999999829e+01,5.419723109372499570e-01,-3.706127196895075276e-02,-1.661478238520295303e-01,6.976691983889012905e-01
2.259199999999999875e+01,5.397265425836048625e-01,-4.429914560669508117e-02,-1.615558596430128613e-01,6.972594724922521747e-01
2.260399999999999920e+01,5.372594442493823230e-01,-5.156630370238041855e-02,-1.569402296989696188e-01,6.967480450231255951e-01
2.261599999999999966e+01,5.345600608716758462e-01,-5.885794390995869457e-02,-1.523025830659628932e-01,6.961294243183273611e-01
2.262800000000000011e+01,5.316167668720245265e-01,-6.616831339112951016e-02,-1.476449926644553268e-01,6.953977495868918224e-01
2.264000000000000057e+01,5.284172610215117638e-01,-7.349056736640362242e-02,-1.429700227873640095e-01,6.945467813753245512e-01
2.265200000000000102e+01,5.249485720966509117e-01,-8.081660907161211660e-02,-1.382808060634778957e-01,6.935698962717128380e-01
2.266400000000000148e+01,5.211970788286103273e-01,-8.813690935915742541e-02,-1.335811309074803332e-01,6.924600874386861449e-01
2.267600000000000193e+01,5.171485484754985151e-01,-9.544030428623294371e-02,-1.288755404707997154e-01,6.912099729667436909e-01
2.268799999999999883e+01,5.127881993270694272e-01,-1.027137692708677275e-01,-1.241694440434160801e-01,6.898118145210169194e-01
2.269999999999999929e+01,5.081007935960364374e-01,-1.099421688262065544e-01,-1.194692417097462378e-01,6.882575493250020493e-01
2.271199999999999974e+01,5.030707684658446421e-01,-1.171079815756241732e-01,-1.147824627979066592e-01,6.865388391907227827e-01
