Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.046799999999999997e+01,1.921162899346780528e-01,3.601795801956516607e-01,-5.469174975727586485e-01,4.162355058908331351e-01
2.048000000000000043e+01,2.026586167491858104e-01,3.554171187565816625e-01,-5.423174520545924748e-01,4.216182940032709436e-01
2.049200000000000088e+01,2.130891766218155625e-01,3.503727379018977683e-01,-5.376073611761035265e-01,4.269148560483984611e-01
2.050400000000000134e+01,2.234023633196590142e-01,3.450467194666477222e-01,-5.327877862103862494e-01,4.321231234789650877e-01
2.051599999999999824e+01,2.335924719105281488e-01,3.394393151701303180e-01,-5.278592688676760902e-01,4.372409728952396102e-01
2.052799999999999869e+01,2.436536869595668509e-01,3.335507486349676975e-01,-5.228223334160558844e-01,4.422662206058467493e-01
2.053999999999999915e+01,2.535800703162255920e-01,3.273812180304894737e-01,-5.176774891058715244e-01,4.471966170531235241e-01
2.055199999999999960e+01,2.633655484827637783e-01,3.209308993843901225e-01,-5.124252329186299582e-01,4.520298411006156147e-01
2.056400000000000006e+01,2.730038995558816683e-01,3.141999506111491924e-01,-5.070660526633017362e-01,4.567634941808735860e-01
2.057600000000000051e+01,2.824887397340553608e-01,3.071885163105269601e-01,-5.016004304451431306e-01,4.613950943024698881e-01
2.058800000000000097e+01,2.918135093843635119e-01,2.998967333946761515e-01,-4.960288465345648046e-01,4.659220699160795398e-01
2.060000000000000142e+01,3.009714586642605050e-01,2.923247376080552740e-01,-4.903517836661338558e-01,4.703417536405989918e-01
2.061199999999999832e+01,3.099556326957862429e-01,2.844726710104187317e-01,-4.845697318005181553e-01,4.746513758516563986e-01
2.062399999999999878e+01,3.187588562924090207e-01,2.763406904996587587e-01,-4.786831933850844156e-01,4.788480581365378019e-01
2.063599999999999923e+01,3.273737182418949287e-01,2.679289774583552552e-01,-4.726926891519845908e-01,4.829288066214547648e-01
2.064799999999999969e+01,3.357925551525423047e-01,2.592377486152036559e-01,-4.665987644957365066e-01,4.868905051794947814e-01
2.066000000000000014e+01,3.440074348748511923e-01,2.502672682206523724e-01,-4.604019964758680472e-01,4.907299085301919939e-01
2.067200000000000060e+01,3.520101395163157676e-01,2.410178616444411670e-01,-4.541030014936964787e-01,4.944436352449307903e-01
2.068400000000000105e+01,3.597921480737018562e-01,2.314899305116678019e-01,-4.477024436961822840e-01,4.980281606759963675e-01
2.069600000000000151e+01,3.673446187151169218e-01,2.216839695036238456e-01,-4.412010441636967095e-01,5.014798098313580921e-01
2.070799999999999841e+01,3.746583707530718454e-01,2.116005849593705912e-01,-4.345995909426130233e-01,5.047947502221977745e-01
2.071999999999999886e+01,3.817238663608142901e-01,2.012405154245365257e-01,-4.278989499878413372e-01,5.079689847157640159e-01
2.073199999999999932e+01,3.885311920961470600e-01,1.906046543045291919e-01,-4.211000770846717312e-01,5.109983444326160473e-01
2.074399999999999977e+01,3.950700403116911286e-01,1.796940747903248425e-01,-4.142040308235700463e-01,5.138784817346679912e-01
2.075600000000000023e+01,4.013296905465000286e-01,1.685100572364636728e-01,-4.072119867058774934e-01,5.166048633587211336e-01
2.076800000000000068e+01,4.072989910132168712e-01,1.570541191821156202e-01,-4.001252524624406837e-01,5.191727637598039236e-01
2.078000000000000114e+01,4.129663403162150970e-01,1.453280482173944232e-01,-3.929452846712824798e-01,5.215772587391883652e-01
2.079200000000000159e+01,4.183196695607263038e-01,1.333339379083988974e-01,-3.856737067639923744e-01,5.238132194442084444e-01
2.080399999999999849e+01,4.233464250409312291e-01,1.210742270046072794e-01,-3.783123285137794944e-01,5.258753068405189746e-01
2.081599999999999895e+01,4.280335517262652267e-01,1.085517421622409356e-01,-3.708631671007093233e-01,5.277579667727750889e-01
2.082799999999999940e+01,4.323674778009091724e-01,9.576974442576217939e-02,-3.633284698515548139e-01,5.294554257466778102e-01
2.083999999999999986e+01,4.363341005512074711e-01,8.273197971617024526e-02,-3.557107387522477349e-01,5.309616875844731521e-01
2.085200000000000031e+01,4.399187739405797104e-01,6.944273357962182924e-02,-3.480127568305462216e-01,5.322705311269907424e-01
2.086400000000000077e+01,4.431062982613475643e-01,5.590689045147289454e-02,-3.402376165041624545e-01,5.333755091787192315e-01
2.087600000000000122e+01,4.458809123082337900e-01,4.212999768880731910e-02,-3.323887499853391825e-01,5.342699489180543493e-01
2.088800000000000168e+01,4.482262885797824725e-01,2.811833461779190968e-02,-3.244699618259925811e-01,5.349469540230814557e-01
2.089999999999999858e+01,4.501255320813825067e-01,1.387898682991441091e-02,-3.164854636777912900e-01,5.353994087938771518e-01
2.091199999999999903e+01,4.515611833775117212e-01,-5.800740584096885201e-04,-3.084399113278426530e-01,5.356199845856520758e-01
2.092399999999999949e+01,4.525152266212594809e-01,-1.524990499609535539e-02,-3.003384440530394994e-01,5.356011489027791006e-01
2.093599999999999994e+01,4.529691033764045582e-01,-3.012050028897295118e-02,-2.921867263128815617e-01,5.353351775420335246e-01
2.094800000000000040e+01,4.529037331404448530e-01,-4.518069449409475857e-02,-2.839909917718816401e-01,5.348141702138043962e-01
2.096000000000000085e+01,4.522995415764581861e-01,-6.041805938271040816e-02,-2.757580896064070197e-01,5.340300701123755767e-01
2.097200000000000131e+01,4.511364975659067911e-01,-7.581879501855449954e-02,-2.674955330071535076e-01,5.329746879500909529e-01
2.098400000000000176e+01,4.493941603031816334e-01,-9.136761509863647324e-02,-2.592115497348768116e-01,5.316397310147371602e-01
2.099599999999999866e+01,4.470517377633401179e-01,-1.070476268257121305e-01,-2.509151345236386721e-01,5.300168378536432856e-01
2.100799999999999912e+01,4.440881579857610117e-01,-1.228402057295866073e-01,-2.426161030502025640e-01,5.280976192308832751e-01
2.101999999999999957e+01,4.404821547249063163e-01,-1.387248660298899261e-01,-2.343251470999316299e-01,5.258737060438899436e-01
2.103200000000000003e+01,4.362123691214434551e-01,-1.546791273412613243e-01,-2.260538904564261820e-01,5.233368049207651751e-01
2.104400000000000048e+01,4.312574691382881631e-01,-1.706783787639956640e-01,-2.178149449238697410e-01,5.204787622474373876e-01
2.105600000000000094e+01,4.255962885804442930e-01,-1.866957416845186901e-01,-2.096219657556999405e-01,5.172916373915587007e-01
2.106800000000000139e+01,4.192079875682239165e-01,-2.027019329313090590e-01,-2.014897056104476281e-01,5.137677858942333309e-01
2.107999999999999829e+01,4.120722363521373555e-01,-2.186651302963572574e-01,-1.934340659848472754e-01,5.098999533874040146e-01
2.109199999999999875e+01,4.041694243341871218e-01,-2.345508428410680857e-01,-1.854721448854280419e-01,5.056813809592619613e-01
2.110399999999999920e+01,3.954808960840757726e-01,-2.503217888572955019e-01,-1.776222792940162221e-01,5.011059226271917799e-01
2.111599999999999966e+01,3.859892159954635971e-01,-2.659377848488786444e-01,-1.699040807608355741e-01,4.961681754814328271e-01
2.112800000000000011e+01,3.756784630044135986e-01,-2.813556494302983380e-01,-1.623384622250954867e-01,4.908636229267296369e-01
2.114000000000000057e+01,3.645345564721015896e-01,-2.965291266013622695e-01,-1.549476539203670233e-01,4.851887912664779035e-01
2.115200000000000102e+01,3.525456139012262957e-01,-3.114088334377996259e-01,-1.477552059775391891e-01,4.791414196375307633e-01
2.116400000000000148e+01,3.397023405929182061e-01,-3.259422378235344864e-01,-1.407859750993745163e-01,4.727206430066805964e-01
2.117599999999999838e+01,3.259984506418079353e-01,-3.400736724193111349e-01,-1.340660924582591507e-01,4.659271875755255365e-01
2.118799999999999883e+01,3.114311177959489529e-01,-3.537443915900668201e-01,-1.276229097755719744e-01,4.587635775032590790e-01
2.119999999999999929e+01,2.960014536633827631e-01,-3.668926784660631046e-01,-1.214849203931011451e-01,4.512343513433783038e-01
2.121199999999999974e+01,2.797150095199179565e-01,-3.794540096530789053e-01,-1.156816520622417216e-01,4.433462859985751736e-01
2.122400000000000020e+01,2.625822965624320382e-01,-3.913612852882514259e-01,-1.102435281770016290e-01,4.351086253307375751e-01
2.123600000000000065e+01,2.446193178651317746e-01,-4.025451321103854507e-01,-1.052016942850778070e-01,4.265333098261150369e-01
2.124800000000000111e+01,2.258481035525708169e-01,-4.129342869194138066e-01,-1.005878069527595953e-01,4.176352029216496842e-01
2.126000000000000156e+01,2.062972388342602381e-01,-4.224560671809917678e-01,-9.643378245963611650e-02,4.084323087658932039e-01
2.127199999999999847e+01,1.860023726016149792e-01,-4.310369345287987652e-01,-9.277150338268916330e-02,3.989459753432088585e-01
2.128399999999999892e+01,1.650066923356966753e-01,-4.386031554740426053e-01,-8.963248191813191768e-02,3.892010760680423842e-01
2.129599999999999937e+01,1.433613492017515312e-01,-4.450815617017284120e-01,-8.704747979989460593e-02,3.792261622004213795e-01
2.130799999999999983e+01,1.211258155215319265e-01,-4.504004098843822912e-01,-8.504608591432212539e-02,3.690535777966189035e-01
2.132000000000000028e+01,9.836815544387440824e-02,-4.544903379652006636e-01,-8.365625417907876504e-02,3.587195284498937986e-01
2.133200000000000074e+01,7.516518871978067340e-02,-4.572854113721164238e-01,-8.290380593331124481e-02,3.482640948602664932e-01
2.134400000000000119e+01,5.160252718248688197e-02,-4.587242486754740112e-01,-8.281190294189266776e-02,3.377311823669241764e-01
2.135600000000000165e+01,2.777446398849437240e-02,-4.587512118907824954e-01,-8.340049909527696981e-02,3.271683980475831865e-01
2.136799999999999855e+01,3.783697035283013852e-03,-4.573176420960137212e-01,-8.468578091346977421e-02,3.166268478937656616e-01
2.137999999999999901e+01,-2.025912964565164051e-02,-4.543831164704749126e-01,-8.667960894237920766e-02,3.061608479535862237e-01
2.139199999999999946e+01,-4.423607923526987062e-02,-4.499166985040344846e-01,-8.938897394908416894e-02,2.958275452174285447e-01
2.140399999999999991e+01,-6.802277831344390180e-02,-4.438981492449401989e-01,-9.281548335082374923e-02,2.856864464017602190e-01
2.141600000000000037e+01,-9.148947828764174284e-02,-4.363190643493031207e-01,-9.695489441472668335e-02,2.757988556238650246e-01
2.142800000000000082e+01,-1.145023178117410001e-01,-4.271838996701950997e-01,-1.017967113075044366e-01,2.662272251777315080e-01
2.144000000000000128e+01,-1.369247745472976507e-01,-4.165108474661424753e-01,-1.073238629358114621e-01,2.570344271013921267e-01
2.145199999999999818e+01,-1.586192867868470857e-01,-4.043325262607795900e-01,-1.135124776039309197e-01,2.482829568126374009e-01
2.146399999999999864e+01,-1.794490175720224734e-01,-3.906964501175211879e-01,-1.203317687697729593e-01,2.400340835945670437e-01
2.147599999999999909e+01,-1.992797264418982861e-01,-3.756652476765213744e-01,-1.277440435964193599e-01,2.323469659243256047e-01
2.148799999999999955e+01,-2.179817073157702401e-01,-3.593166076856946223e-01,-1.357048426266589947e-01,2.252777523386368108e-01
2.150000000000000000e+01,-2.354317457217768861e-01,-3.417429357602693174e-01,-1.441632148656927515e-01,2.188786905096491708e-01
2.151200000000000045e+01,-2.515150450581841723e-01,-3.230507164074856719e-01,-1.530621280166051534e-01,2.131972682832019017e-01
2.152400000000000091e+01,-2.661270701608788314e-01,-3.033595845141021097e-01,-1.623390088000599973e-01,2.082754104756997515e-01
2.153600000000000136e+01,-2.791752573695557849e-01,-2.828011209764277334e-01,-1.719264034675983543e-01,2.041487541648357995e-01
2.154800000000000182e+01,-2.905805436051264179e-01,-2.615173973593186707e-01,-1.817527440687126128e-01,2.008460230471804664e-01
2.155999999999999872e+01,-3.002786725935620571e-01,-2.396593037937306825e-01,-1.917432020327414222e-01,1.983885182545084003e-01
2.157199999999999918e+01,-3.082212440308703116e-01,-2.173847021930078172e-01,-2.018206074265726235e-01,1.967897389786082973e-01
2.158399999999999963e+01,-3.143764807635076597e-01,-1.948564528059777978e-01,-2.119064100466888645e-01,1.960551415739677783e-01
2.159600000000000009e+01,-3.187296994233007608e-01,-1.722403657797386134e-01,-2.219216574303052858e-01,1.961820407592552440e-01
2.160800000000000054e+01,-3.212834807957893890e-01,-1.497031305879108765e-01,-2.317879649766583783e-01,1.971596514172424541e-01
2.162000000000000099e+01,-3.220575468829113830e-01,-1.274102748745055969e-01,-2.414284546257420838e-01,1.989692645944236282e-01
2.163200000000000145e+01,-3.210883615403039570e-01,-1.055242006249354075e-01,-2.507686408394524391e-01,2.015845468983327726e-01
2.164399999999999835e+01,-3.184284801978308765e-01,-8.420233991008875540e-02,-2.597372457951906966e-01,2.049719488101666154e-01
2.165599999999999881e+01,-3.141456810945181255e-01,-6.359546518183256669e-02,-2.682669295119799457e-01,2.090912046404712898e-01
2.166799999999999926e+01,-3.083219153995111483e-01,-4.384618073147045908e-02,-2.762949248336882824e-01,2.138959050550827412e-01
2.167999999999999972e+01,-3.010521164203809330e-01,-2.508761299109043066e-02,-2.837635715367473610e-01,2.193341223152827646e-01
2.169200000000000017e+01,-2.924429088341015115e-01,-7.442308386544936594e-03,-2.906207480674390387e-01,2.253490685721345754e-01
2.170400000000000063e+01,-2.826112576555369627e-01,8.978661084400754375e-03,-2.968202033337338230e-01,2.318797686364087451e-01
2.171600000000000108e+01,-2.716830937255000356e-01,2.407639207372724161e-02,-3.023217944069193641e-01,2.388617304762301052e-01
2.172800000000000153e+01,-2.597919481674766384e-01,3.776465798515665773e-02,-3.070916388051488921e-01,2.462275991116505691e-01
2.173999999999999844e+01,-2.470776228793894469e-01,4.997025024339668553e-02,-3.111021921595574780e-01,2.539077824041637843e-01
2.175199999999999889e+01,-2.336849180534832093e-01,6.063317576590242924e-02,-3.143322634744451505e-01,2.618310403070317482e-01
2.176399999999999935e+01,-2.197624312973113225e-01,6.970673594026363662e-02,-3.167669808960023592e-01,2.699250322889933384e-01
2.177599999999999980e+01,-2.054614364714610897e-01,7.715751324620276352e-02,-3.183977209396459673e-01,2.781168207295918182e-01
2.178800000000000026e+01,-1.909348441309452749e-01,8.296529116511353052e-02,-3.192220135557811700e-01,2.863333309926167636e-01
2.180000000000000071e+01,-1.763362396732833237e-01,8.712293132673390450e-02,-3.192434343119012197e-01,2.945017715239277023e-01
2.181200000000000117e+01,-1.618189901273129339e-01,8.963622910293372881e-02,-3.184714934139480369e-01,3.025500196224787941e-01
2.182400000000000162e+01,-1.475354060918555033e-01,9.052376522802543790e-02,-3.169215293592668736e-01,3.104069804491669804e-01
2.183599999999999852e+01,-1.336359417506131630e-01,8.981676665358390155e-02,-3.146146127798622461e-01,3.180029283314567135e-01
2.184799999999999898e+01,-1.202684132267403117e-01,8.755898487437645261e-02,-3.115774635642762358e-01,3.252698404653590614e-01
2.185999999999999943e+01,-1.075772138653621895e-01,8.380659452281379040e-02,-3.078423817002373108e-01,3.321417336861804404e-01
2.187199999999999989e+01,-9.570250441144743936e-02,7.862810925059532385e-02,-3.034471895165993249e-01,3.385550150508526146e-01
2.188400000000000034e+01,-8.477935655644516788e-02,7.210430593094990792e-02,-2.984351801825138595e-01,3.444488565189158247e-01
2.189600000000000080e+01,-7.493683003850272473e-02,6.432814217202643958e-02,-2.928550645121728024e-01,3.497656030041405018e-01
2.190800000000000125e+01,-6.629696648117457125e-02,5.540464620931906392e-02,-2.867609054067856711e-01,3.544512214594227606e-01
2.192000000000000171e+01,-5.897368752192432007e-02,4.545075266166564987e-02,-2.802120267432607892e-01,3.584557964217962578e-01
2.193199999999999861e+01,-5.307159057166354471e-02,3.459505266241956478e-02,-2.732728813175455684e-01,3.617340745599615381e-01
2.194399999999999906e+01,-4.868464277513657318e-02,2.297742284387921038e-02,-2.660128607229143016e-01,3.642460572320406209e-01
2.195599999999999952e+01,-4.589478235517463478e-02,1.074849494498556976e-02,-2.585060289689105062e-01,3.659576359080314867e-01
2.196799999999999997e+01,-4.477044636789489357e-02,-1.931073138960386982e-03,-2.508307614243402428e-01,3.668412606193310888e-01
2.198000000000000043e+01,-4.536505468675258029e-02,-1.489156278610319177e-02,-2.430692715056755604e-01,3.668766265080652955e-01
2.199200000000000088e+01,-4.771549132911908492e-02,-2.795543057078263630e-02,-2.353070096277464218e-01,3.660513582775230534e-01
2.200400000000000134e+01,-5.184063542412897102e-02,-4.093884176654152135e-02,-2.276319224491710758e-01,3.643616671881645952e-01
2.201599999999999824e+01,-5.774000440509551718e-02,-5.365351833725984232e-02,-2.201335654764941252e-01,3.618129505777771260e-01
2.202799999999999869e+01,-6.539258045399307107e-02,-6.590890486287599714e-02,-2.129020686342185664e-01,3.584203001527322408e-01
2.203999999999999915e+01,-7.475589679266107790e-02,-7.751463935290064944e-02,-2.060269623252524995e-01,3.542088829839180608e-01
2.205199999999999960e+01,-8.576546205767751618e-02,-8.828329696486758582e-02,-1.995958804999992675e-01,3.492141587287812543e-01
2.206400000000000006e+01,-9.833459776929988350e-02,-9.803335422522993503e-02,-1.936931668519341898e-01,3.434818985170786654e-01
2.207600000000000051e+01,-1.123547551070170208e-01,-1.065923007697164721e-01,-1.883984198254304576e-01,3.370679754887584423e-01
2.208800000000000097e+01,-1.276963625166012972e-01,-1.137998065014218380e-01,-1.837850208859380940e-01,3.300379042773511351e-01
2.210000000000000142e+01,-1.442102352893023243e-01,-1.195108362111733241e-01,-1.799186976157547413e-01,3.224661166658701617e-01
2.211200000000000188e+01,-1.617295529639894147e-01,-1.235985929234978548e-01,-1.768561778222100811e-01,3.144349727967675201e-01
2.212399999999999878e+01,-1.800723816167640323e-01,-1.259571671195633957e-01,-1.746439922518727150e-01,3.060335209973515380e-01
2.213599999999999923e+01,-1.990446877833138561e-01,-1.265037727034298287e-01,-1.733174811848810226e-01,2.973560335381814079e-01
2.214799999999999969e+01,-2.184437612703679643e-01,-1.251804626333712089e-01,-1.729000539399012382e-01,2.885003593486022422e-01
2.216000000000000014e+01,-2.380619379830347937e-01,-1.219552372611785451e-01,-1.734027403299404357e-01,2.795661466816602436e-01
2.217200000000000060e+01,-2.576904935294522248e-01,-1.168224854966697923e-01,-1.748240599431277742e-01,2.706529978354590971e-01
2.218400000000000105e+01,-2.771235657459159007e-01,-1.098027310566380421e-01,-1.771502197083366648e-01,2.618586233986548439e-01
2.219600000000000151e+01,-2.961619607094840290e-01,-1.009416907879788355e-01,-1.803556337383622199e-01,2.532770645293900280e-01
2.220799999999999841e+01,-3.146167026986819715e-01,-9.030868657392059073e-02,-1.844037432535550192e-01,2.449970483502029450e-01
2.221999999999999886e+01,-3.323122034208447206e-01,-7.799448384535624668e-02,-1.892480997866543835e-01,2.371005339375998611e-01
2.223199999999999932e+01,-3.490889482715625602e-01,-6.410865576415525346e-02,-1.948336629919377727e-01,2.296614952997693693e-01
2.224399999999999977e+01,-3.648056253648345182e-01,-4.877659086870515803e-02,-2.010982560651257134e-01,2.227449741783262827e-01
2.225600000000000023e+01,-3.793406540870717936e-01,-3.213627231417128666e-02,-2.079741174785074698e-01,2.164064206732585205e-01
2.226800000000000068e+01,-3.925931013870647135e-01,-1.433495860100036587e-02,-2.153894874941705284e-01,2.106913248045864107e-01
2.228000000000000114e+01,-4.044830035029722271e-01,4.474110524702147942e-03,-2.232701714035200957e-01,2.056351283182673018e-01
2.229200000000000159e+01,-4.149511363601509628e-01,2.413487222611489930e-02,-2.315410280164455770e-01,2.012633942317005042e-01
2.230400000000000205e+01,-4.239582980517573874e-01,4.449136990964759619e-02,-2.401273407523375480e-01,1.975922024239094299e-01
2.231599999999999895e+01,-4.314841808933454481e-01,6.539038182368421548e-02,-2.489560388470045404e-01,1.946287333225254490e-01
2.232799999999999940e+01,-4.375259184090344866e-01,8.668369913847384645e-02,-2.579567467864330443e-01,1.923719984422557205e-01
2.233999999999999986e+01,-4.420963946828866953e-01,1.082300253342544372e-01,-2.670626503209980740e-01,1.908136759563948959e-01
2.235200000000000031e+01,-4.452224006151778712e-01,1.298964884639646211e-01,-2.762111766792967882e-01,1.899390112212876180e-01
2.236400000000000077e+01,-4.469427148223617530e-01,1.515597747717780108e-01,-2.853444944593109822e-01,1.897277457038095416e-01
2.237600000000000122e+01,-4.473061773678633779e-01,1.731069056937301065e-01,-2.944098448902048304e-01,1.901550425273673406e-01
2.238799999999999812e+01,-4.463698133340688878e-01,1.944356902622789429e-01,-3.033597206671049817e-01,1.911923823181988502e-01
2.239999999999999858e+01,-4.441970514447385887e-01,2.154548915037406698e-01,-3.121519114395948646e-01,1.928084087300644678e-01
2.241199999999999903e+01,-4.408560713434823142e-01,2.360841488938217603e-01,-3.207494364573598156e-01,1.949697085705179300e-01
2.242399999999999949e+01,-4.364183023443608533e-01,2.562536997980734976e-01,-3.291203850796934893e-01,1.976415165632893212e-01
2.243599999999999994e+01,-4.309570869093233281e-01,2.759039416072115447e-01,-3.372376851006040899e-01,2.007883392736420081e-01
2.244800000000000040e+01,-4.245465140059078712e-01,2.949848735255182763e-01,-3.450788173889759447e-01,2.043744964974897604e-01
2.246000000000000085e+01,-4.172604209375944673e-01,3.134554531869566119e-01,-3.526254934326478185e-01,2.083645814422847298e-01
2.247200000000000131e+01,-4.091715571828488662e-01,3.312828988967148613e-01,-3.598633102129265571e-01,2.127238433331066769e-01
2.248400000000000176e+01,-4.003509001102483755e-01,3.484419636856543323e-01,-3.667813945895235239e-01,2.174184977232190008e-01
2.249599999999999866e+01,-3.908671099892553347e-01,3.649142027986400083e-01,-3.733720471731646895e-01,2.224159708583715034e-01
2.250799999999999912e+01,-3.807861102980736323e-01,3.806872519168961744e-01,-3.796303935956303888e-01,2.276850850326062881e-01
2.251999999999999957e+01,-3.701707787456820498e-01,3.957541294705416712e-01,-3.855540492132539798e-01,2.331961920751023654e-01
2.253200000000000003e+01,-3.590807344877433582e-01,4.101125729080594140e-01,-3.911428016330037449e-01,2.389212620123502551e-01
2.254400000000000048e+01,-3.475722075578049908e-01,4.237644157848952098e-01,-3.963983140412807304e-01,2.448339336377583220e-01
2.255600000000000094e+01,-3.356979774092620494e-01,4.367150100129790768e-01,-4.013238511416374887e-01,2.509095332604063255e-01
2.256800000000000139e+01,-3.235073685501582141e-01,4.489726955515086493e-01,-4.059240285542460303e-01,2.571250673529269504e-01
2.257999999999999829e+01,-3.110462924539042495e-01,4.605483181778182167e-01,-4.102045857771515758e-01,2.634591942203778903e-01
2.259199999999999875e+01,-2.983573261697460843e-01,4.714547947072840195e-01,-4.141721822328367497e-01,2.698921792020505528e-01
2.260399999999999920e+01,-2.854798192817903368e-01,4.817067240830072983e-01,-4.178342154986295354e-01,2.764058373219385745e-01
2.261599999999999966e+01,-2.724500220353886504e-01,4.913200420787178224e-01,-4.211986605215297108e-01,2.829834667381941338e-01
2.262800000000000011e+01,-2.593012285384667104e-01,5.003117169046265023e-01,-4.242739284239901987e-01,2.896097758191763516e-01
2.264000000000000057e+01,-2.460639299383914624e-01,5.086994827326336566e-01,-4.270687433967517710e-01,2.962708061996091602e-01
2.265200000000000102e+01,-2.327659733644867057e-01,5.165016080265706355e-01,-4.295920361295254564e-01,3.029538537477420301e-01
2.266400000000000148e+01,-2.194327232114414439e-01,5.237366955414748393e-01,-4.318528522349174281e-01,3.096473890031797294e-01
2.267600000000000193e+01,-2.060872220227169538e-01,5.304235109168159434e-01,-4.338602741622080705e-01,3.163409783232294381e-01
