Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.034799999999999898e+01,-4.127595521833998804e-01,1.717292427503947227e-01,-5.502408542392760449e-01,8.222875049920622126e-02
2.035999999999999943e+01,-4.035013280471057562e-01,1.832801953566604580e-01,-5.532933021814910868e-01,8.942125180113473515e-02
2.037199999999999989e+01,-3.939331651665102241e-01,1.945289838131527838e-01,-5.561659970893243488e-01,9.670381474822790924e-02
2.038400000000000034e+01,-3.840640453233463147e-01,2.054666670896676539e-01,-5.588564915032624425e-01,1.040714586301828143e-01
2.039600000000000080e+01,-3.739031514624345243e-01,2.160846045332143472e-01,-5.613624889078649982e-01,1.115191737507059688e-01
2.040800000000000125e+01,-3.634598531170017410e-01,2.263744549352855184e-01,-5.636818403015237955e-01,1.190419275781193498e-01
2.042000000000000171e+01,-3.527436923439974947e-01,2.363281746145317885e-01,-5.658125404014469062e-01,1.266346704942920287e-01
2.043199999999999861e+01,-3.417643702352414770e-01,2.459380145571407883e-01,-5.677527235130720440e-01,1.342923411194292260e-01
2.044399999999999906e+01,-3.305317340677758620e-01,2.551965166608586855e-01,-5.695006590939175606e-01,1.420098711925780743e-01
2.045599999999999952e+01,-3.190557651529967731e-01,2.640965091313360324e-01,-5.710547470422154825e-01,1.497821899892118613e-01
2.046799999999999997e+01,-3.073465674416067106e-01,2.726311010820173797e-01,-5.724135127414421431e-01,1.576042282594304345e-01
2.048000000000000043e+01,-2.954143569379169554e-01,2.807936763914323230e-01,-5.735756018919782040e-01,1.654709216715305742e-01
2.049200000000000088e+01,-2.832694519743496064e-01,2.885778868736057490e-01,-5.745397751614265136e-01,1.733772137475608488e-01
2.050400000000000134e+01,-2.709222643938655750e-01,2.959776448192744658e-01,-5.753049026854057946e-01,1.813180582788128103e-01
2.051599999999999824e+01,-2.583832916855819950e-01,3.029871149674109310e-01,-5.758699584504779478e-01,1.892884212105998554e-01
2.052799999999999869e+01,-2.456631101159269248e-01,3.096007059679191098e-01,-5.762340145910865852e-01,1.972832819868451104e-01
2.053999999999999915e+01,-2.327723688956635506e-01,3.158130613979273638e-01,-5.763962356323902858e-01,2.052976343459033959e-01
2.055199999999999960e+01,-2.197217854206442722e-01,3.216190503953227364e-01,-5.763558727108067936e-01,2.133264865603878568e-01
2.056400000000000006e+01,-2.065221416224075068e-01,3.270137579746913992e-01,-5.761122578042158215e-01,2.213648611140468236e-01
2.057600000000000051e+01,-1.931842814628306759e-01,3.319924750917636613e-01,-5.756647980037725709e-01,2.294077938097994762e-01
2.058800000000000097e+01,-1.797191096058194382e-01,3.365506885242777746e-01,-5.750129698595172201e-01,2.374503323033944624e-01
2.060000000000000142e+01,-1.661375912975009972e-01,3.406840706382365802e-01,-5.741563138321141846e-01,2.454875340573749731e-01
2.061199999999999832e+01,-1.524507534856527624e-01,3.443884691104812101e-01,-5.730944288835666534e-01,2.535144637106592214e-01
2.062399999999999878e+01,-1.386696872082182619e-01,3.476598966800983348e-01,-5.718269672400989601e-01,2.615261898588954192e-01
2.063599999999999923e+01,-1.248055512803562112e-01,3.504945210034787206e-01,-5.703536293612744279e-01,2.695177812407821838e-01
2.064799999999999969e+01,-1.108695773090654368e-01,3.528886546902110233e-01,-5.686741591500971138e-01,2.774843023257012598e-01
2.066000000000000014e+01,-9.687307606448665454e-02,3.548387455998610052e-01,-5.667883394402272179e-01,2.854208082976234517e-01
2.067200000000000060e+01,-8.282744523698375161e-02,3.563413674830746558e-01,-5.646959877975755715e-01,2.933223394302121312e-01
2.068400000000000105e+01,-6.874417860935609637e-02,3.573932110542584750e-01,-5.623969526754364345e-01,3.011839148477040151e-01
2.069600000000000151e+01,-5.463487667392438046e-02,3.579910755876100081e-01,-5.598911099641518119e-01,3.090005256659922317e-01
2.070799999999999841e+01,-4.051125872451277754e-02,3.581318611335527202e-01,-5.571783599788686647e-01,3.167671275079705917e-01
2.071999999999999886e+01,-2.638517645386039001e-02,3.578125614584812819e-01,-5.542586249314698232e-01,3.244786323871875489e-01
2.073199999999999932e+01,-1.226862908724831586e-02,3.570302578177486086e-01,-5.511318469362586070e-01,3.321298999535632346e-01
2.074399999999999977e+01,1.826219916788009677e-03,3.557821136795440986e-01,-5.477979866023415800e-01,3.397157280951221825e-01
2.075600000000000023e+01,1.588702456774637381e-02,3.540653705263290263e-01,-5.442570222700788829e-01,3.472308428898595589e-01
2.076800000000000068e+01,2.990123641612509736e-02,3.518773448705292406e-01,-5.405089499536214204e-01,3.546698879022682216e-01
2.078000000000000114e+01,4.385608296865771416e-02,3.492154266325535605e-01,-5.365537840567949912e-01,3.620274128200020036e-01
2.079200000000000159e+01,5.773854441803326354e-02,3.460770790420197307e-01,-5.323915589357809397e-01,3.692978614271142934e-01
2.080399999999999849e+01,7.153532866179308780e-02,3.424598402373155714e-01,-5.280223313884010450e-01,3.764755589122084078e-01
2.081599999999999895e+01,8.523284458858085277e-02,3.383613267544799963e-01,-5.234461841574431507e-01,3.835546985119048236e-01
2.082799999999999940e+01,9.881717361468125849e-02,3.337792391140917414e-01,-5.186632305434563106e-01,3.905293274931025405e-01
2.083999999999999986e+01,1.122740394602345232e-01,3.287113697342683438e-01,-5.136736202313163524e-01,3.973933324813455625e-01
2.085200000000000031e+01,1.255887761626347243e-01,3.231556134193607766e-01,-5.084775464447783833e-01,4.041404241473362524e-01
2.086400000000000077e+01,1.387462943352046063e-01,3.171099806973630142e-01,-5.030752545536587572e-01,4.107641212697900057e-01
2.087600000000000122e+01,1.517310456924542139e-01,3.105726143047023990e-01,-4.974670522698523278e-01,4.172577342001066447e-01
2.088800000000000168e+01,1.645269858795778140e-01,3.035418091448793820e-01,-4.916533215807224466e-01,4.236143477634830568e-01
2.089999999999999858e+01,1.771175356640282139e-01,2.960160360774042321e-01,-4.856345325814669378e-01,4.298268036419831684e-01
2.091199999999999903e+01,1.894855405715613617e-01,2.879939699257188512e-01,-4.794112593822129065e-01,4.358876822982218346e-01
2.092399999999999949e+01,2.016132290787234216e-01,2.794745221271376368e-01,-4.729841982801193390e-01,4.417892845139997360e-01
2.093599999999999994e+01,2.134821695094995808e-01,2.704568784841102080e-01,-4.663541884022365802e-01,4.475236126368410949e-01
2.094800000000000040e+01,2.250732258261788354e-01,2.609405425142156121e-01,-4.595222350405324674e-01,4.530823516492659131e-01
2.096000000000000085e+01,2.363665125549636037e-01,2.509253849357395705e-01,-4.524895359166051234e-01,4.584568502014143565e-01
2.097200000000000131e+01,2.473413491462377323e-01,2.404116998660167925e-01,-4.452575106294788809e-01,4.636381017776555757e-01
2.098400000000000176e+01,2.579762141391868657e-01,2.294002683502922302e-01,-4.378278335554212086e-01,4.686167262027803315e-01
2.099599999999999866e+01,2.682486995818949560e-01,2.178924298787247582e-01,-4.302024704832524415e-01,4.733829517337737047e-01
2.100799999999999912e+01,2.781354662527279475e-01,2.058901625871273067e-01,-4.223837192815727559e-01,4.779265980297289773e-01
2.101999999999999957e+01,2.876122003381934578e-01,1.933961728717631667e-01,-4.143742549049714841e-01,4.822370603457785676e-01
2.103200000000000003e+01,2.966535723484764464e-01,1.804139951777824491e-01,-4.061771790534460802e-01,4.863032953577836603e-01
2.104400000000000048e+01,3.052331991958439628e-01,1.669481027427912601e-01,-3.977960748020137327e-01,4.901138090934849534e-01
2.105600000000000094e+01,3.133236105251442916e-01,1.530040300882507531e-01,-3.892350665141287025e-01,4.936566475236445206e-01
2.106800000000000139e+01,3.208962205711339277e-01,1.385885080486715382e-01,-3.804988853414307814e-01,4.969193904539306872e-01
2.107999999999999829e+01,3.279213070258606422e-01,1.237096121075084570e-01,-3.715929405914069061e-01,4.998891494553791559e-01
2.109199999999999875e+01,3.343679986320327591e-01,1.083769247641567790e-01,-3.625233972112397729e-01,5.025525706785075597e-01
2.110399999999999920e+01,3.402042734758549680e-01,9.260171258267227423e-02,-3.532972595877091893e-01,5.048958435135648681e-01
2.111599999999999966e+01,3.453969702353921201e-01,7.639711846230268222e-02,-3.439224617959021346e-01,5.069047161866290230e-01
2.112800000000000011e+01,3.499118149470997197e-01,5.977836951509667152e-02,-3.344079643402331214e-01,5.085645195175105826e-01
2.114000000000000057e+01,3.537134661817966097e-01,4.276300072683635045e-02,-3.247638573152795693e-01,5.098602002090577567e-01
2.115200000000000102e+01,3.567655818682324842e-01,2.537109430427959486e-02,-3.150014697666546071e-01,5.107763651864204446e-01
2.116400000000000148e+01,3.590309113617050629e-01,7.625534262424304294e-03,-3.051334848483448492e-01,5.112973386554454658e-01
2.117599999999999838e+01,3.604714167184898677e-01,-1.044772463221536885e-02,-2.951740601472053749e-01,5.114072336972635968e-01
2.118799999999999883e+01,3.610484274925016557e-01,-2.881937498574813419e-02,-2.851389522719896541e-01,5.110900403548842563e-01
2.119999999999999929e+01,3.607228337029789178e-01,-4.745646404632502396e-02,-2.750456444779721399e-01,5.103297322892619281e-01
2.121199999999999974e+01,3.594553219109843378e-01,-6.632209297953783889e-02,-2.649134757136078488e-01,5.091103941765787733e-01
2.122400000000000020e+01,3.572066595625111307e-01,-8.537511193296469514e-02,-2.547637690288971357e-01,5.074163720727213889e-01
2.123600000000000065e+01,3.539380328756032701e-01,-1.045698157449136551e-01,-2.446199567732034730e-01,5.052324489697300747e-01
2.124800000000000111e+01,3.496114435299432222e-01,-1.238556463785298739e-01,-2.345076994330045628e-01,5.025440476941351875e-01
2.126000000000000156e+01,3.441901692150572400e-01,-1.431769095420235560e-01,-2.244549943202154563e-01,4.993374631273675424e-01
2.127199999999999847e+01,3.376392926558784424e-01,-1.624725144794385012e-01,-2.144922696265330608e-01,4.956001254399591271e-01
2.128399999999999892e+01,3.299263030041234557e-01,-1.816757475634999397e-01,-2.046524586215986707e-01,4.913208955978415338e-01
2.129599999999999937e+01,3.210217723982553562e-01,-2.007140920572979548e-01,-1.949710480127123113e-01,4.864903937930141198e-01
2.130799999999999983e+01,3.109001089887177827e-01,-2.195091081823041523e-01,-1.854860937297747314e-01,4.811013606444008439e-01
2.132000000000000028e+01,2.995403857352916810e-01,-2.379763893613207892e-01,-1.762381966900256058e-01,4.751490499819160940e-01
2.133200000000000074e+01,2.869272417526186336e-01,-2.560256120983246397e-01,-1.672704304824768062e-01,4.686316507459172276e-01
2.134400000000000119e+01,2.730518498646311576e-01,-2.735606982866530812e-01,-1.586282124537295724e-01,4.615507339916624097e-01
2.135600000000000165e+01,2.579129403071078741e-01,-2.904801096495791546e-01,-1.503591094486288471e-01,4.539117191821328001e-01
2.136799999999999855e+01,2.415178662004801857e-01,-3.066772943334518664e-01,-1.425125695453088870e-01,4.457243518975509411e-01
2.137999999999999901e+01,2.238836915566977392e-01,-3.220413051919112646e-01,-1.351395716168281858e-01,4.370031828228141957e-01
2.139199999999999946e+01,2.050382772949430610e-01,-3.364576078052177177e-01,-1.282921855464216332e-01,4.277680354589802891e-01
2.140399999999999991e+01,1.850213351985036392e-01,-3.498090935567937376e-01,-1.220230375121448135e-01,4.180444475375325597e-01
2.141600000000000037e+01,1.638854142040150341e-01,-3.619773089423971024e-01,-1.163846770186607732e-01,4.078640687278540788e-01
2.142800000000000082e+01,1.416967782094336326e-01,-3.728439065621935167e-01,-1.114288453432379922e-01,3.972649950860587809e-01
2.144000000000000128e+01,1.185361301336375212e-01,-3.822923158588689696e-01,-1.072056487962170096e-01,3.862920189980948993e-01
2.145199999999999818e+01,9.449913374062723914e-02,-3.902096226358106046e-01,-1.037626446369646627e-01,3.749967723488212279e-01
2.146399999999999864e+01,6.969668328158594439e-02,-3.964886358729841631e-01,-1.011438525321136095e-01,3.634377405421022056e-01
2.147599999999999909e+01,4.425487184319648604e-02,-4.010301086718762731e-01,-9.938870991360705676e-02,3.516801260400388984e-01
2.148799999999999955e+01,1.831461291225131710e-02,-4.037450678036596519e-01,-9.853099522614681971e-02,3.397955424869177343e-01
2.150000000000000000e+01,-7.969123535501641126e-03,-4.045571939895204472e-01,-9.859774850204265639e-02,3.278615243811994762e-01
2.151200000000000045e+01,-3.442848892336598798e-02,-4.034051835592385449e-01,-9.960822355173615250e-02,3.159608427116012974e-01
2.152400000000000091e+01,-6.088436287579944428e-02,-4.002450124869820769e-01,-1.015729098510242401e-01,3.041806239163740155e-01
2.153600000000000136e+01,-8.714838725111119511e-02,-3.950520170192644565e-01,-1.044926644733254750e-01,2.926112777504957796e-01
2.154800000000000182e+01,-1.130254066894881421e-01,-3.878227021746023517e-01,-1.083579947277457795e-01,2.813452487922326051e-01
2.155999999999999872e+01,-1.383162744963918334e-01,-3.785761911389242673e-01,-1.131485301838975055e-01,2.704756158782672948e-01
2.157199999999999918e+01,-1.628209620554700310e-01,-3.673552355636049427e-01,-1.188327183011418237e-01,2.600945730921678245e-01
2.158399999999999963e+01,-1.863418906588729662e-01,-3.542267191716102492e-01,-1.253677709341592950e-01,2.502918343339635143e-01
2.159600000000000009e+01,-2.086873882218204523e-01,-3.392816046083759751e-01,-1.326998797824655019e-01,2.411530102452884017e-01
2.160800000000000054e+01,-2.296751613034848649e-01,-3.226342953606688990e-01,-1.407647078419675124e-01,2.327580106949581618e-01
2.162000000000000099e+01,-2.491356664381455810e-01,-3.044214095610860427e-01,-1.494881517637112467e-01,2.251795276253008293e-01
2.163200000000000145e+01,-2.669152648365616942e-01,-2.847999889679450058e-01,-1.587873575479272492e-01,2.184816515140798332e-01
2.164399999999999835e+01,-2.828790513707870602e-01,-2.639451924907988967e-01,-1.685719601019556868e-01,2.127186699764173627e-01
2.165599999999999881e+01,-2.969132621373476999e-01,-2.420475473980410186e-01,-1.787455067609322046e-01,2.079340893545609525e-01
2.166799999999999926e+01,-3.089271839469163172e-01,-2.193098510214378238e-01,-1.892070166975165224e-01,2.041599100285962642e-01
2.167999999999999972e+01,-3.188545124465526071e-01,-1.959438299282084128e-01,-1.998526228287262618e-01,2.014161743571552254e-01
2.169200000000000017e+01,-3.266541315066047169e-01,-1.721666712216166073e-01,-2.105772407073298880e-01,1.997107934982658706e-01
2.170400000000000063e+01,-3.323103130797524507e-01,-1.481975414922901413e-01,-2.212762100213246652e-01,1.990396467929551605e-01
2.171600000000000108e+01,-3.358323620641674445e-01,-1.242542032099942934e-01,-2.318468584954355705e-01,1.993869358001569281e-01
2.172800000000000153e+01,-3.372537530868078837e-01,-1.005498267969574949e-01,-2.421899447275405459e-01,2.007257652014350913e-01
2.173999999999999844e+01,-3.366308242400036232e-01,-7.729008046456219139e-02,-2.522109451548217307e-01,2.030189152019999943e-01
2.175199999999999889e+01,-3.340411057900009584e-01,-5.467056060333685963e-02,-2.618211601822998391e-01,2.062197650608361688e-01
2.176399999999999935e+01,-3.295813693619329965e-01,-3.287460467289653882e-02,-2.709386247545764737e-01,2.102733250674940491e-01
2.177599999999999980e+01,-3.233654851963334576e-01,-1.207150766564944050e-02,-2.794888186002764119e-01,2.151173345076626831e-01
2.178800000000000026e+01,-3.155221722714793842e-01,7.584856351723740474e-03,-2.874051804312446334e-01,2.206833856086653223e-01
2.180000000000000071e+01,-3.061927191917033220e-01,2.595702333380143709e-02,-2.946294380894911580e-01,2.268980376928685372e-01
2.181200000000000117e+01,-2.955287437281796659e-01,4.292456885085733920e-02,-3.011117727235074204e-01,2.336838912919540212e-01
2.182400000000000162e+01,-2.836900468001826714e-01,5.838441873271590921e-02,-3.068108394213430734e-01,2.409605982800994139e-01
2.183599999999999852e+01,-2.708426034977979291e-01,7.225088845702128115e-02,-3.116936693496672461e-01,2.486457906970898080e-01
2.184799999999999898e+01,-2.571567203556014425e-01,8.445550273882733439e-02,-3.157354794738378989e-01,2.566559174494060236e-01
2.185999999999999943e+01,-2.428053752161704049e-01,9.494664749896239431e-02,-3.189194155665281416e-01,2.649069841791795166e-01
2.187199999999999989e+01,-2.279627442180871266e-01,1.036891045200936806e-01,-3.212362526954254394e-01,2.733151970504886230e-01
2.188400000000000034e+01,-2.128029100751349378e-01,1.106635151411362733e-01,-3.226840749688210663e-01,2.817975158772416111e-01
2.189600000000000080e+01,-1.974987370929058572e-01,1.158658137892970563e-01,-3.232679532551837598e-01,2.902721258394377890e-01
2.190800000000000125e+01,-1.822208913800808516e-01,1.193066654591252024e-01,-3.229996360947035017e-01,2.986588399939564820e-01
2.192000000000000171e+01,-1.671369794449077406e-01,1.210109338107173138e-01,-3.218972652667807521e-01,3.068794469116949974e-01
2.193199999999999861e+01,-1.524107747555922820e-01,1.210171986924274690e-01,-3.199851236084749750e-01,3.148580191160196828e-01
2.194399999999999906e+01,-1.382014997925802291e-01,1.193773338433940789e-01,-3.172934187996400146e-01,3.225211986177136114e-01
2.195599999999999952e+01,-1.246631305374404641e-01,1.161561474844834824e-01,-3.138581030167084118e-01,3.297984757928951183e-01
2.196799999999999997e+01,-1.119436911514451322e-01,1.114310806058071701e-01,-3.097207246646512813e-01,3.366224771751459288e-01
2.198000000000000043e+01,-1.001845087516727989e-01,1.052919501267568780e-01,-3.049283048719709788e-01,3.429292764557512196e-01
2.199200000000000088e+01,-8.951940167922341207e-02,9.784071686332895812e-02,-2.995332281261261498e-01,3.486587411145034010e-01
2.200400000000000134e+01,-8.007377948534206979e-02,8.919125153405850492e-02,-2.935931333980073554e-01,3.537549246316505913e-01
2.201599999999999824e+01,-7.196363906093283802e-02,7.946906606056970690e-02,-2.871707894385718274e-01,3.581665111472618901e-01
2.202799999999999869e+01,-6.529444891674512919e-02,6.881097242024231120e-02,-2.803339357415907118e-01,3.618473157301689280e-01
2.203999999999999915e+01,-6.015992256038368152e-02,5.736462760154967949e-02,-2.731550690990448005e-01,3.647568391064032745e-01
2.205199999999999960e+01,-5.664069211340035104e-02,4.528792117451527904e-02,-2.657111549054292921e-01,3.668608708237895422e-01
2.206400000000000006e+01,-5.480290455952360057e-02,3.274816204444227358e-02,-2.580832425917754525e-01,3.681321294945993361e-01
2.207600000000000051e+01,-5.469677496137663464e-02,1.992102354693835869e-02,-2.503559659938807136e-01,3.685509231303051858e-01
2.208800000000000097e+01,-5.635514310515568615e-02,6.989211576211745366e-03,-2.426169122705605641e-01,3.681058069109039432e-01
2.210000000000000142e+01,-5.979209162410831224e-02,-5.859170767595824926e-03,-2.349558473292660543e-01,3.667942103519378771e-01
2.211200000000000188e+01,-6.500169383120377176e-02,-1.843257632454686767e-02,-2.274637916494346157e-01,3.646230011626089840e-01
2.212399999999999878e+01,-7.195696724098307739e-02,-3.053828361622466792e-02,-2.202319478614790105e-01,3.616089496083926269e-01
2.213599999999999923e+01,-8.060911299641890237e-02,-4.198496358206330742e-02,-2.133504902323822006e-01,3.577790554096917930e-01
2.214799999999999969e+01,-9.088712109381272275e-02,-5.258550320696871172e-02,-2.069072359425385144e-01,3.531706996103963769e-01
2.216000000000000014e+01,-1.026978155456819003e-01,-6.216002450850776490e-02,-2.009862281457955591e-01,3.478315868369840080e-01
2.217200000000000060e+01,-1.159264018881860092e-01,-7.053901652941091394e-02,-1.956662705543955882e-01,3.418194491837754367e-01
2.218400000000000105e+01,-1.304375616439763796e-01,-7.756647955369244674e-02,-1.910194618333135586e-01,3.352014916222013641e-01
2.219600000000000151e+01,-1.460771149937417357e-01,-8.310296662398727885e-02,-1.871097845326046560e-01,3.280535700829342316e-01
2.220799999999999841e+01,-1.626742451319482807e-01,-8.702839937117659574e-02,-1.839918067966037907e-01,3.204591066375618302e-01
2.221999999999999886e+01,-1.800442473449659631e-01,-8.924453462169748552e-02,-1.817095549984817648e-01,3.125077606590478951e-01
2.223199999999999932e+01,-1.979917350163979128e-01,-8.967696609866084023e-02,-1.802956113680123928e-01,3.042938893829106317e-01
2.224399999999999977e+01,-2.163142060942081502e-01,-8.827656189964051825e-02,-1.797704825821059282e-01,2.959148447072895149e-01
2.225600000000000023e+01,-2.348058496219467273e-01,-8.502026257923367414e-02,-1.801422735518972695e-01,2.874691641454715785e-01
2.226800000000000068e+01,-2.532614550217321403e-01,-7.991119500573569401e-02,-1.814066860452825669e-01,2.790547215147392013e-01
2.228000000000000114e+01,-2.714802786051908612e-01,-7.297809140459346477e-02,-1.835473454393914405e-01,2.707669064368145584e-01
2.229200000000000159e+01,-2.892697231416659354e-01,-6.427403838601436492e-02,-1.865364421254579741e-01,2.626969006613005253e-01
2.230400000000000205e+01,-3.064486971441643393e-01,-5.387461437221610638e-02,-1.903356582695257815e-01,2.549301136803001078e-01
2.231599999999999895e+01,-3.228505398163490359e-01,-4.187550298146727051e-02,-1.948973370416956230e-01,2.475448306003390775e-01
2.232799999999999940e+01,-3.383254235107208130e-01,-2.838969239397982208e-02,-2.001658410858775938e-01,2.406111126720072435e-01
2.233999999999999986e+01,-3.527421756935681385e-01,-1.354438506929819298e-02,-2.060790405708827211e-01,2.341899763998246675e-01
2.235200000000000031e+01,-3.659894941602169771e-01,2.522252175742444903e-03,-2.125698688857080854e-01,2.283328620244685914e-01
2.236400000000000077e+01,-3.779765600228832123e-01,1.966437050106111320e-02,-2.195678857500065195e-01,2.230813876052174516e-01
2.237600000000000122e+01,-3.886330805759100060e-01,3.773163673272562912e-02,-2.270007926863330805e-01,2.184673719772852463e-01
2.238799999999999812e+01,-3.979088168468550291e-01,5.657224532807800937e-02,-2.347958536704190247e-01,2.145130992960226080e-01
2.239999999999999858e+01,-4.057726674366997632e-01,7.603566342946867229e-02,-2.428811834277454507e-01,2.112317901726327163e-01
2.241199999999999903e+01,-4.122113907703262026e-01,9.597504967019805655e-02,-2.511868763446336028e-01,2.086282397036471059e-01
2.242399999999999949e+01,-4.172280523426370458e-01,1.162493093933533728e-01,-2.596459594520384995e-01,2.066995808690828829e-01
2.243599999999999994e+01,-4.208402826424191279e-01,1.367247695732700941e-01,-2.681951627101164526e-01,2.054361324761053154e-01
2.244800000000000040e+01,-4.230784261601291396e-01,1.572764748660583911e-01,-2.767755083506087121e-01,2.048222935687229740e-01
2.246000000000000085e+01,-4.239836533824480336e-01,1.777891211501551327e-01,-2.853327280004590571e-01,2.048374504561782383e-01
2.247200000000000131e+01,-4.236060971040990220e-01,1.981576543325836159e-01,-2.938175215786308914e-01,2.054568676790045068e-01
2.248400000000000176e+01,-4.220030628102845460e-01,2.182875701050757677e-01,-3.021856755497279723e-01,2.066525398271056024e-01
2.249599999999999866e+01,-4.192373512005679315e-01,2.380949550021101424e-01,-3.103980601711159304e-01,2.083939867253742084e-01
2.250799999999999912e+01,-4.153757198356631264e-01,2.575063109736862588e-01,-3.184205261001223919e-01,2.106489797837172995e-01
2.251999999999999957e+01,-4.104875008833590577e-01,2.764582052619772301e-01,-3.262237203894071125e-01,2.133841920441069129e-01
2.253200000000000003e+01,-4.046433833165252736e-01,2.948967852104966703e-01,-3.337828407556617250e-01,2.165657685137232780e-01
2.254400000000000048e+01,-3.979143608083322570e-01,3.127771942586285991e-01,-3.410773453087980189e-01,2.201598166943037338e-01
2.255600000000000094e+01,-3.903708409809980573e-01,3.300629212487261599e-01,-3.480906328964774588e-01,2.241328198083545609e-01
2.256800000000000139e+01,-3.820819075043876967e-01,3.467251106860926857e-01,-3.548097070352970173e-01,2.284519771310780656e-01
2.257999999999999829e+01,-3.731147236586095928e-01,3.627418570513087359e-01,-3.612248342087973629e-01,2.330854771387331492e-01
2.259199999999999875e+01,-3.635340641863862854e-01,3.780975018971308166e-01,-3.673292052189338630e-01,2.380027099701186866e-01
2.260399999999999920e+01,-3.534019613715628227e-01,3.927819484241629189e-01,-3.731186063528490471e-01,2.431744260625225695e-01
2.261599999999999966e+01,-3.427774510994385238e-01,4.067900046162348238e-01,-3.785911054131833042e-01,2.485728478583867362e-01
2.262800000000000011e+01,-3.317164050084031590e-01,4.201207628736576272e-01,-3.837467561770550040e-01,2.541717412673032972e-01
2.264000000000000057e+01,-3.202714355772399157e-01,4.327770214202841248e-01,-3.885873235987153396e-01,2.599464531826408686e-01
2.265200000000000102e+01,-3.084918619797242245e-01,4.447647505611777019e-01,-3.931160310436856986e-01,2.658739208538276055e-01
2.266400000000000148e+01,-2.964237256730294923e-01,4.560926050974063450e-01,-3.973373300201600289e-01,2.719326583532377106e-01
