Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.126000000000000156e+01,-1.751863139008507653e-01,-5.108340853914393742e-01,-8.457764969061089266e-02,2.103072634524828510e-01
2.127199999999999847e+01,-1.934255230196977871e-01,-4.989330709871676595e-01,-9.063553620987706283e-02,2.035704039711695168e-01
2.128399999999999892e+01,-2.106787416162349547e-01,-4.859407762912659190e-01,-9.712495818921179636e-02,1.973869736730307356e-01
2.129599999999999937e+01,-2.268255361473236753e-01,-4.719361232509686199e-01,-1.039997313001206763e-01,1.918080194444322373e-01
2.130799999999999983e+01,-2.417489896192245025e-01,-4.570152386510242248e-01,-1.112057667252868420e-01,1.868817756369136052e-01
2.132000000000000028e+01,-2.553382178171639816e-01,-4.412921955018690445e-01,-1.186808779193712360e-01,1.826524229631792395e-01
2.133200000000000074e+01,-2.674912339403486272e-01,-4.248994316144978911e-01,-1.263547625459650048e-01,1.791587013369335957e-01
2.134400000000000119e+01,-2.781181416491634861e-01,-4.079877444208446780e-01,-1.341492065641816112e-01,1.764323923825561746e-01
2.135600000000000165e+01,-2.871446118654836788e-01,-3.907257521369214559e-01,-1.419785602085155418e-01,1.744966996894712075e-01
2.136799999999999855e+01,-2.945155680832726719e-01,-3.732987073856198768e-01,-1.497505356242418706e-01,1.733645697600455504e-01
2.137999999999999901e+01,-3.001989689727793120e-01,-3.559065529332992028e-01,-1.573673720055801806e-01,1.730370135877303261e-01
2.139199999999999946e+01,-3.041895371653980384e-01,-3.387611230341532886e-01,-1.647274049927960615e-01,1.735015070267994231e-01
2.140399999999999991e+01,-3.065122419534783149e-01,-3.220824207399432537e-01,-1.717270616810149253e-01,1.747305661290618761e-01
2.141600000000000037e+01,-3.072253052646946037e-01,-3.060939436024219806e-01,-1.782632800861133349e-01,1.766806093571994807e-01
2.142800000000000082e+01,-3.064224700734817786e-01,-2.910170884842163130e-01,-1.842363221563335929e-01,1.792912293898712150e-01
2.144000000000000128e+01,-3.042342548693830473e-01,-2.770647398224849178e-01,-1.895529132413193707e-01,1.824850000651861148e-01
2.145199999999999818e+01,-3.008279238169039305e-01,-2.644342311931295875e-01,-1.941296004274364606e-01,1.861679357815085034e-01
2.146399999999999864e+01,-2.964059360855075265e-01,-2.532999608721158147e-01,-1.978961808411160428e-01,1.902306987995700249e-01
2.147599999999999909e+01,-2.912027037482484704e-01,-2.438060286578259406e-01,-2.007990137852708745e-01,1.945506129462167555e-01
2.148799999999999955e+01,-2.854795863241957332e-01,-2.360593314117821195e-01,-2.028040032347039889e-01,1.989944906496915189e-01
2.150000000000000000e+01,-2.795181772411579613e-01,-2.301235954620920454e-01,-2.038990257855898269e-01,2.034222168979850365e-01
2.151200000000000045e+01,-2.736120833491391124e-01,-2.260148231865000967e-01,-2.040955887431072369e-01,2.076909640893170039e-01
2.152400000000000091e+01,-2.680575479227922941e-01,-2.236985804740960759e-01,-2.034295366265818916e-01,2.116598436284222451e-01
2.153600000000000136e+01,-2.631434014384840259e-01,-2.230894493142212276e-01,-2.019606817413666655e-01,2.151947426808169805e-01
2.154800000000000182e+01,-2.591409230210143244e-01,-2.240528213736191765e-01,-1.997713115321055055e-01,2.181730567987195391e-01
2.155999999999999872e+01,-2.562942418310447112e-01,-2.264090281917294778e-01,-1.969636143777223625e-01,2.204880183902125645e-01
2.157199999999999918e+01,-2.548118912306356898e-01,-2.299396122919070973e-01,-1.936561557379703480e-01,2.220523409386338520e-01
2.158399999999999963e+01,-2.548600478408658554e-01,-2.343953652212753813e-01,-1.899796164987738734e-01,2.228009486531691841e-01
2.159600000000000009e+01,-2.565578511150002350e-01,-2.395056165438506079e-01,-1.860720644454325889e-01,2.226926352916037688e-01
2.160800000000000054e+01,-2.599750240819481140e-01,-2.449881701254004729e-01,-1.820740605411921287e-01,2.217105848473636676e-01
2.162000000000000099e+01,-2.651318253685408521e-01,-2.505592601285886456e-01,-1.781239010579056536e-01,2.198617791155229040e-01
2.163200000000000145e+01,-2.720011807062434062e-01,-2.559429384786451322e-01,-1.743532663845348829e-01,2.171754013391819782e-01
2.164399999999999835e+01,-2.805126900611765728e-01,-2.608793984083107032e-01,-1.708834935279656686e-01,2.137004117184810870e-01
2.165599999999999881e+01,-2.905580990937691177e-01,-2.651318685812849019e-01,-1.678226207026036476e-01,2.095025135452028564e-01
2.166799999999999926e+01,-3.019977675476537282e-01,-2.684918596310990613e-01,-1.652632787331378139e-01,2.046607461710965026e-01
2.167999999999999972e+01,-3.146676610762454418e-01,-2.707826906833363245e-01,-1.632814342510000016e-01,1.992639347648734183e-01
2.169200000000000017e+01,-3.283864292157648301e-01,-2.718613519782166477e-01,-1.619359307665060033e-01,1.934072015256834143e-01
2.170400000000000063e+01,-3.429621990178818858e-01,-2.716188607082919426e-01,-1.612687298338800757e-01,1.871887049160814998e-01
2.171600000000000108e+01,-3.581987982209055010e-01,-2.699793358918651243e-01,-1.613057271220244837e-01,1.807067290558674322e-01
2.172800000000000153e+01,-3.739012115802293756e-01,-2.668980547630366296e-01,-1.620580063714639474e-01,1.740572004555075714e-01
2.173999999999999844e+01,-3.898801592589224985e-01,-2.623587617061339805e-01,-1.635233954674586432e-01,1.673316681900678393e-01
2.175199999999999889e+01,-4.059557602072091376e-01,-2.563704872854267180e-01,-1.656881998693932601e-01,1.606157492636416662e-01
2.176399999999999935e+01,-4.219603025125113760e-01,-2.489641062586497033e-01,-1.685290059250803274e-01,1.539880146277201045e-01
2.177599999999999980e+01,-4.377401856834199356e-01,-2.401888261158938165e-01,-1.720144670093320949e-01,1.475192732069330603e-01
2.178800000000000026e+01,-4.531571275930996179e-01,-2.301087571320021286e-01,-1.761070064114771960e-01,1.412722006041779998e-01
2.180000000000000071e+01,-4.680887434306068573e-01,-2.187996752997444228e-01,-1.807643906216750140e-01,1.353012546575240449e-01
2.181200000000000117e+01,-4.824286081633016310e-01,-2.063460535947549135e-01,-1.859411439819015355e-01,1.296528202624326609e-01
2.182400000000000162e+01,-4.960859104741496273e-01,-1.928384063731936049e-01,-1.915897900062019654e-01,1.243655294406646739e-01
2.183599999999999852e+01,-5.089847974561463317e-01,-1.783709669211670790e-01,-1.976619159094091249e-01,1.194707082831148043e-01
2.184799999999999898e+01,-5.210634976726213896e-01,-1.630396991756041525e-01,-2.041090651882593587e-01,1.149929091026924977e-01
2.185999999999999943e+01,-5.322732972083042968e-01,-1.469406308969003760e-01,-2.108834688260048662e-01,1.109504931397289618e-01
2.187199999999999989e+01,-5.425774302651550363e-01,-1.301684863380569990e-01,-2.179386292757534982e-01,1.073562359325837545e-01
2.188400000000000034e+01,-5.519499335179618438e-01,-1.128155908860650897e-01,-2.252297732668047114e-01,1.042179336634113940e-01
2.189600000000000080e+01,-5.603745023286352822e-01,-9.497101743066496682e-02,-2.327141900906327665e-01,1.015389942309421062e-01
2.190800000000000125e+01,-5.678433772650565148e-01,-7.671994360650767619e-02,-2.403514717233570519e-01,9.931900142020178013e-02
2.192000000000000171e+01,-5.743562812423289587e-01,-5.814318992994757518e-02,-2.481036702308783426e-01,9.755424434250621613e-02
2.193199999999999861e+01,-5.799194209449695103e-01,-3.931691070240880825e-02,-2.559353866192757287e-01,9.623820736583725555e-02
2.194399999999999906e+01,-5.845445608708491614e-01,-2.031241198238086659e-02,-2.638138038166444876e-01,9.536201813052086473e-02
2.195599999999999952e+01,-5.882481741980648549e-01,-1.196073641696754732e-03,-2.717086749336890539e-01,9.491485304363433961e-02
2.196799999999999997e+01,-5.910506715396494082e-01,1.797064469382660123e-02,-2.795922764391813864e-01,9.488430096377295508e-02
2.198000000000000043e+01,-5.929757063468712452e-01,3.713113130800875517e-02,-2.874393344607334422e-01,9.525668671570718116e-02
2.199200000000000088e+01,-5.940495540926802320e-01,5.623349860567139480e-02,-2.952269311156401899e-01,9.601735669233886494e-02
2.200400000000000134e+01,-5.943005612733053278e-01,7.523042048893116562e-02,-3.029343966073699268e-01,9.715092917849967036e-02
2.201599999999999824e+01,-5.937586595891506391e-01,9.407894143319110725e-02,-3.105431917951693155e-01,9.864151222554583265e-02
2.202799999999999869e+01,-5.924549403063136266e-01,1.127402659643079452e-01,-3.180367850536283680e-01,1.004728919648921609e-01
2.203999999999999915e+01,-5.904212836762127159e-01,1.311795356462974182e-01,-3.254005264772007466e-01,1.026286942106694050e-01
2.205199999999999960e+01,-5.876900383375492920e-01,1.493655993227301915e-01,-3.326215218403313356e-01,1.050925220965744922e-01
2.206400000000000006e+01,-5.842937457909925802e-01,1.672707811938245193e-01,-3.396885081840194109e-01,1.078480723427899801e-01
2.207600000000000051e+01,-5.802649052825861187e-01,1.848706503338557738e-01,-3.465917324518014708e-01,1.108792325731683820e-01
2.208800000000000097e+01,-5.756357747267608627e-01,2.021437944371969886e-01,-3.533228342296290125e-01,1.141701619136961526e-01
2.210000000000000142e+01,-5.704382036212595208e-01,2.190715999050057150e-01,-3.598747333436101425e-01,1.177053569100318248e-01
2.211200000000000188e+01,-5.647034942376276678e-01,2.356380398284607658e-01,-3.662415228266345801e-01,1.214697046113203532e-01
2.212399999999999878e+01,-5.584622877004290498e-01,2.518294709706745405e-01,-3.724183675703242602e-01,1.254485244840456426e-01
2.213599999999999923e+01,-5.517444718876899357e-01,2.676344404821115464e-01,-3.784014088245226670e-01,1.296276006463247532e-01
2.214799999999999969e+01,-5.445791083890160200e-01,2.830435027894379618e-01,-3.841876745856641628e-01,1.339932057514333641e-01
2.216000000000000014e+01,-5.369943760428130819e-01,2.980490468636078916e-01,-3.897749958220960154e-01,1.385321177004223137e-01
2.217200000000000060e+01,-5.290175288385815522e-01,3.126451338886785947e-01,-3.951619284135057808e-01,1.432316302275120357e-01
2.218400000000000105e+01,-5.206748662134003114e-01,3.268273452102000709e-01,-4.003476806290783285e-01,1.480795582784397990e-01
2.219600000000000151e+01,-5.119917139937638639e-01,3.405926403331831498e-01,-4.053320459311926527e-01,1.530642389905034206e-01
2.220799999999999841e+01,-5.029924144354548377e-01,3.539392246585609247e-01,-4.101153408655112131e-01,1.581745289830187584e-01
2.221999999999999886e+01,-4.937003239961291201e-01,3.668664265884700737e-01,-4.146983477818020902e-01,1.633997985775117179e-01
2.223199999999999932e+01,-4.841378176390632171e-01,3.793745835901463637e-01,-4.190822621207352383e-01,1.687299234872941811e-01
2.224399999999999977e+01,-4.743262986131404069e-01,3.914649367824222792e-01,-4.232686439986946270e-01,1.741552744454072932e-01
2.225600000000000023e+01,-4.642862127853792931e-01,4.031395335943215308e-01,-4.272593738238437133e-01,1.796667051772411761e-01
2.226800000000000068e+01,-4.540370667190943843e-01,4.144011380400596800e-01,-4.310566116813844828e-01,1.852555390688414294e-01
2.228000000000000114e+01,-4.435974487947184630e-01,4.252531481565792748e-01,-4.346627602331556428e-01,1.909135548331374332e-01
2.229200000000000159e+01,-4.329850527624787282e-01,4.356995201570333376e-01,-4.380804308857899620e-01,1.966329714334185685e-01
2.230400000000000205e+01,-4.222167031977865359e-01,4.457446988650566877e-01,-4.413124129919884231e-01,2.024064324857199060e-01
2.231599999999999895e+01,-4.113083824023591739e-01,4.553935540090833234e-01,-4.443616458606868824e-01,2.082269903287489177e-01
2.232799999999999940e+01,-4.002752583577851575e-01,4.646513219726168820e-01,-4.472311933635718106e-01,2.140880899211098365e-01
2.233999999999999986e+01,-3.891317133944207640e-01,4.735235526143080076e-01,-4.499242209372733003e-01,2.199835527003197733e-01
2.235200000000000031e+01,-3.778913732877886011e-01,4.820160607907998385e-01,-4.524439747925210198e-01,2.259075605161618427e-01
2.236400000000000077e+01,-3.665671365381318880e-01,4.901348822345263923e-01,-4.547937631532238956e-01,2.318546397317235996e-01
2.237600000000000122e+01,-3.551712036267437034e-01,4.978862334582681015e-01,-4.569769393599320551e-01,2.378196455688700028e-01
2.238799999999999812e+01,-3.437151060760524901e-01,5.052764753775254025e-01,-4.589968866831923289e-01,2.437977467604822424e-01
2.239999999999999858e+01,-3.322097351694890954e-01,5.123120803607397189e-01,-4.608570047029366124e-01,2.497844105593344244e-01
2.241199999999999903e+01,-3.206653702127113537e-01,5.189996024357971249e-01,-4.625606971202358975e-01,2.557753881426708675e-01
2.242399999999999949e+01,-3.090917062397158244e-01,5.253456503990141524e-01,-4.641113608773242971e-01,2.617667004423924193e-01
2.243599999999999994e+01,-2.974978810867543455e-01,5.313568635898656689e-01,-4.655123764710174528e-01,2.677546244226851058e-01
2.244800000000000040e+01,-2.858925017736121954e-01,5.370398901109002532e-01,-4.667670993531321533e-01,2.737356798202247865e-01
2.246000000000000085e+01,-2.742836701462230131e-01,5.424013672878630343e-01,-4.678788523196626969e-01,2.797066163562496044e-01
2.247200000000000131e+01,-2.626790077471565787e-01,5.474479041795065060e-01,-4.688509187980436921e-01,2.856644014248549412e-01
2.248400000000000176e+01,-2.510856798911254573e-01,5.521860659605430932e-01,-4.696865369487864261e-01,2.916062082577502435e-01
2.249599999999999866e+01,-2.395104189320681476e-01,5.566223600139954542e-01,-4.703888945045048842e-01,2.975294045621471040e-01
2.250799999999999912e+01,-2.279595467160132893e-01,5.607632235815465105e-01,-4.709611242753674598e-01,3.034315416255817799e-01
2.251999999999999957e+01,-2.164389962209730123e-01,5.646150128317912742e-01,-4.714063002557262738e-01,3.093103438789746029e-01
2.253200000000000003e+01,-2.049543323905123893e-01,5.681839932169731044e-01,-4.717274342720016445e-01,3.151636989072639228e-01
2.254400000000000048e+01,-1.935107721727615249e-01,5.714763309988110107e-01,-4.719274731166945291e-01,3.209896478952813936e-01
2.255600000000000094e+01,-1.821132037805431036e-01,5.744980858331589779e-01,-4.720092961179837565e-01,3.267863764951957628e-01
2.256800000000000139e+01,-1.707662051918586443e-01,5.772552043120187104e-01,-4.719757130985251514e-01,3.325522061007966657e-01
2.257999999999999829e+01,-1.594740619126644721e-01,5.797535143692389425e-01,-4.718294626808212655e-01,3.382855855130237899e-01
2.259199999999999875e+01,-1.482407840265088095e-01,5.819987204639077705e-01,-4.715732109002592765e-01,3.439850829805155552e-01
2.260399999999999920e+01,-1.370701225573383308e-01,5.839963994620998022e-01,-4.712095500899440292e-01,3.496493785984040037e-01
2.261599999999999966e+01,-1.259655851735352883e-01,5.857519971441761397e-01,-4.707409980045970666e-01,3.552772570482452541e-01
2.262800000000000011e+01,-1.149304512626806302e-01,5.872708252706990706e-01,-4.701699971535144296e-01,3.608676006616683973e-01
2.264000000000000057e+01,-1.039677864074691482e-01,5.885580591455245036e-01,-4.694989143150520294e-01,3.664193827901298661e-01
2.265200000000000102e+01,-9.308045629435666990e-02,5.896187356196143092e-01,-4.687300402074662253e-01,3.719316614630210904e-01
2.266400000000000148e+01,-8.227114008717420490e-02,5.904577514839296493e-01,-4.678655892930209115e-01,3.774035733162636741e-01
