Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.171600000000000108e+01,-3.356002198316078156e-01,-1.973288655504033262e-01,-1.940930527644269543e-01,1.965028764432706077e-01
2.172800000000000153e+01,-3.463975363652868622e-01,-1.735177533451989773e-01,-2.049241175884916888e-01,1.931957055440949034e-01
2.173999999999999844e+01,-3.553075455148263506e-01,-1.492509677991603612e-01,-2.158765186793083213e-01,1.908067140468669431e-01
2.175199999999999889e+01,-3.623181991125090096e-01,-1.247029580462024612e-01,-2.268674967075277882e-01,1.893329782648344728e-01
2.176399999999999935e+01,-3.674358172676528977e-01,-1.000455365236011529e-01,-2.378164487942153738e-01,1.887631136524185738e-01
2.177599999999999980e+01,-3.706840864167256777e-01,-7.544570421083679479e-02,-2.486458933594079546e-01,1.890778561601250685e-01
2.178800000000000026e+01,-3.721027836533859490e-01,-5.106373800238642874e-02,-2.592822978622055796e-01,1.902507581785809199e-01
2.180000000000000071e+01,-3.717462902382896450e-01,-2.705157192280714315e-02,-2.696567578069875570e-01,1.922489679466248547e-01
2.181200000000000117e+01,-3.696819588533633572e-01,-3.551489287534512814e-03,-2.797055223181429962e-01,1.950340612673785723e-01
2.182400000000000162e+01,-3.659883975609919404e-01,1.930487079303276621e-02,-2.893703679241556581e-01,1.985628958299111846e-01
2.183599999999999852e+01,-3.607537290970594945e-01,4.139720130500391948e-02,-2.985988276549330633e-01,2.027884610839871260e-01
2.184799999999999898e+01,-3.540738777159258555e-01,6.261692846841269977e-02,-3.073442869640407027e-01,2.076607001344742132e-01
2.185999999999999943e+01,-3.460509279968803087e-01,8.286735281746934745e-02,-3.155659612627569888e-01,2.131272841784611349e-01
2.187199999999999989e+01,-3.367915914694556978e-01,1.020635624575701728e-01,-3.232287720086097771e-01,2.191343242932982938e-01
2.188400000000000034e+01,-3.264058081994564153e-01,1.201321540755800193e-01,-3.303031394112915242e-01,2.256270096316338458e-01
2.189600000000000080e+01,-3.150055020745899936e-01,1.370107986637874031e-01,-3.367647100387459180e-01,2.325501650792561603e-01
2.190800000000000125e+01,-3.027035007961536017e-01,1.526476886536770328e-01,-3.425940370899936416e-01,2.398487250314881303e-01
2.192000000000000171e+01,-2.896126247601104597e-01,1.670009015909682260e-01,-3.477762300244360838e-01,2.474681230500366536e-01
2.193199999999999861e+01,-2.758449432262364276e-01,1.800377129686997757e-01,-3.523005887711465611e-01,2.553545997322677619e-01
2.194399999999999906e+01,-2.615111914630305900e-01,1.917338876985272555e-01,-3.561602360419694469e-01,2.634554331593739196e-01
2.195599999999999952e+01,-2.467203388795141117e-01,2.020729762296218923e-01,-3.593517594723843467e-01,2.717190978222609465e-01
2.196799999999999997e+01,-2.315792954184689445e-01,2.110456377576881981e-01,-3.618748735212757306e-01,2.800953590110688562e-01
2.198000000000000043e+01,-2.161927415594643298e-01,2.186490094866954392e-01,-3.637321093546792006e-01,2.885353103666501440e-01
2.199200000000000088e+01,-2.006630660138420397e-01,2.248861376433073656e-01,-3.649285393732185079e-01,2.969913627078936136e-01
2.200400000000000134e+01,-1.850903944316056871e-01,2.297654829782829755e-01,-3.654715416482688384e-01,3.054171924455669207e-01
2.201599999999999824e+01,-1.695726920292784934e-01,2.333005108557687779e-01,-3.653706083172598151e-01,3.137676579458796855e-01
2.202799999999999869e+01,-1.542059228466153287e-01,2.355093737272999088e-01,-3.646372009459143415e-01,3.219986921828012494e-01
2.203999999999999915e+01,-1.390842482241405886e-01,2.364146917768274181e-01,-3.632846549718979356e-01,3.300671799758311264e-01
2.205199999999999960e+01,-1.243002469571019980e-01,2.360434357435321484e-01,-3.613281345659140609e-01,3.379308280977809664e-01
2.206400000000000006e+01,-1.099451393436804703e-01,2.344269142953211982e-01,-3.587846385384100834e-01,3.455480365917714125e-01
2.207600000000000051e+01,-9.610899694832929219e-02,2.316008667336287297e-01,-3.556730572304857563e-01,3.528777797829482643e-01
2.208800000000000097e+01,-8.288091931726145056e-02,2.276056601400809065e-01,-3.520142795974771643e-01,3.598795057192342162e-01
2.210000000000000142e+01,-7.034915811481801118e-02,2.224865881955525593e-01,-3.478313488588785640e-01,3.665130631230293923e-01
2.211200000000000188e+01,-5.860116823668733155e-02,2.162942666719815665e-01,-3.431496640811838583e-01,3.727386653610303968e-01
2.212399999999999878e+01,-4.772356447984243272e-02,2.090851178723815984e-01,-3.379972238119715588e-01,3.785169014014949096e-01
2.213599999999999923e+01,-3.780196144040260525e-02,2.009219329353517380e-01,-3.324049063275000271e-01,3.838088041634266645e-01
2.214799999999999969e+01,-2.892067365585355293e-02,1.918744968012242313e-01,-3.264067791329770540e-01,3.885759869800385902e-01
2.216000000000000014e+01,-2.116225285570329240e-02,1.820202556632592727e-01,-3.200404280197228779e-01,3.927808589799373640e-01
2.217200000000000060e+01,-1.460683985031476818e-02,1.714450008551927085e-01,-3.133472932167319369e-01,3.963869298826713239e-01
2.218400000000000105e+01,-9.331310450848243065e-03,1.602435363908054078e-01,-3.063729969926590746e-01,3.993592138292283988e-01
2.219600000000000151e+01,-5.408198309889999424e-03,1.485202899174217772e-01,-2.991676435381670496e-01,4.016647402148798562e-01
2.220799999999999841e+01,-2.904383171398492586e-03,1.363898189667711591e-01,-2.917860682281721019e-01,4.032731768380482529e-01
2.221999999999999886e+01,-1.879541184339027530e-03,1.239771565625346073e-01,-2.842880096573461302e-01,4.041575668037301616e-01
2.223199999999999932e+01,-2.384365066910907206e-03,1.114179331695769465e-01,-2.767381744920260900e-01,4.042951753331783804e-01
2.224399999999999977e+01,-4.458576261751993029e-03,9.885820657639408926e-02,-2.692061626307847844e-01,4.036684358126542693e-01
2.225600000000000023e+01,-8.128768801442452091e-03,8.645392874706242514e-02,-2.617662189651758786e-01,4.022659760613984115e-01
2.226800000000000068e+01,-1.340614504348301879e-02,7.436998029471007798e-02,-2.544967788160487632e-01,4.000836960868291436e-01
2.228000000000000114e+01,-2.028422588063474863e-02,6.277871042344058961e-02,-2.474797775586528581e-01,3.971258579303555969e-01
2.229200000000000159e+01,-2.873664104315203777e-02,5.185793427232064656e-02,-2.407997016655444023e-01,3.934061372773961507e-01
2.230400000000000205e+01,-3.871512660526393867e-02,4.178836155917053236e-02,-2.345423688579993671e-01,3.889485762997070828e-01
2.231599999999999895e+01,-5.014787411841933884e-02,3.275046063704053351e-02,-2.287934394403803029e-01,3.837883689878067717e-01
2.232799999999999940e+01,-6.293838582425269335e-02,2.492079999964410750e-02,-2.236366789380163644e-01,3.779724054877767747e-01
2.233999999999999986e+01,-7.696498995301137569e-02,1.846795318069322650e-02,-2.191520130461128979e-01,3.715595022004105630e-01
2.235200000000000031e+01,-9.208115635452604475e-02,1.354809982917877867e-02,-2.154134381693344202e-01,3.646202509780015477e-01
2.236400000000000077e+01,-1.081167237436792272e-01,1.030050116102050085e-02,-2.124868724198762659e-01,3.572364345639476024e-01
2.237600000000000122e+01,-1.248801053150768586e-01,8.843066651945211479e-03,-2.104280503079026809e-01,3.494999766290684540e-01
2.238799999999999812e+01,-1.421614810685137287e-01,9.268255018503214135e-03,-2.092805767780009929e-01,3.415114225653235747e-01
2.239999999999999858e+01,-1.597369168407714035e-01,1.163956095469152567e-02,-2.090742602097777070e-01,3.333779797190064009e-01
2.241199999999999903e+01,-1.773732778505269780e-01,1.598882589804379722e-02,-2.098238376806269290e-01,3.252111800820355336e-01
2.242399999999999949e+01,-1.948337361702200399e-01,2.231457478626454674e-02,-2.115281884724975192e-01,3.171242609770439369e-01
2.243599999999999994e+01,-2.118836151164094628e-01,3.058152281797105881e-02,-2.141701042031300128e-01,3.092293860815404916e-01
2.244800000000000040e+01,-2.282962765307397501e-01,4.072132128482093549e-02,-2.177166482854172025e-01,3.016348467054452143e-01
2.246000000000000085e+01,-2.438587446907085621e-01,5.263452695369000983e-02,-2.221200971690046322e-01,2.944423890080651862e-01
2.247200000000000131e+01,-2.583767754441625986e-01,6.619369432409730192e-02,-2.273194153157223618e-01,2.877448057254822222e-01
2.248400000000000176e+01,-2.716791198106209837e-01,8.124741377290392585e-02,-2.332421795783862495e-01,2.816239115981112318e-01
2.249599999999999866e+01,-2.836207930002793698e-01,9.762505935721263461e-02,-2.398068405043143891e-01,2.761489922985438383e-01
2.250799999999999912e+01,-2.940852351838452727e-01,1.151419736528729171e-01,-2.469251908138491158e-01,2.713757807777953390e-01
2.251999999999999957e+01,-3.029853306270519631e-01,1.336048059844721914e-01,-2.545049061061863682e-01,2.673459767502850970e-01
2.253200000000000003e+01,-3.102633282477487708e-01,1.528167338654653207e-01,-2.624520292925414666e-01,2.640872886792453023e-01
2.254400000000000048e+01,-3.158897718660913512e-01,1.725823315670601821e-01,-2.706732865157628343e-01,2.616139466205131270e-01
2.255600000000000094e+01,-3.198615972668852336e-01,1.927118985801685724e-01,-2.790781455802214817e-01,2.599276110721983057e-01
2.256800000000000139e+01,-3.221995832163649376e-01,2.130251175181303025e-01,-2.875805549459994892e-01,2.590185887275059939e-01
2.257999999999999829e+01,-3.229453548899356985e-01,2.333539691015814876e-01,-2.961003289842605302e-01,2.588672606789395592e-01
2.259199999999999875e+01,-3.221581329767603252e-01,2.535448856864980227e-01,-3.045641707908675611e-01,2.594456311224408451e-01
2.260399999999999920e+01,-3.199114036106591730e-01,2.734601703238755399e-01,-3.129063455032582430e-01,2.607189132547871324e-01
2.261599999999999966e+01,-3.162896574296611973e-01,2.929787432920530343e-01,-3.210690336777582421e-01,2.626470818497161908e-01
2.262800000000000011e+01,-3.113853146346115541e-01,3.119963017449162157e-01,-3.290024055419709104e-01,2.651863369650895308e-01
2.264000000000000057e+01,-3.052959205121744124e-01,3.304249911840076437e-01,-3.366644631332168514e-01,2.682904386570699184e-01
2.265200000000000102e+01,-2.981216653076994016e-01,3.481926913780010180e-01,-3.440206991787589375e-01,2.719118871274046056e-01
2.266400000000000148e+01,-2.899632554731381151e-01,3.652420160754358824e-01,-3.510436199985321193e-01,2.760029355063363110e-01
2.267600000000000193e+01,-2.809201412176469126e-01,3.815291174631960103e-01,-3.577121757050323869e-01,2.805164329813764623e-01
