Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.053999999999999915e+01,-5.126834042689494275e-01,2.762785497115141653e-02,-4.702719113711765209e-01,2.957601865692855575e-02
2.055199999999999960e+01,-5.071331482389322964e-01,4.174749585075880620e-02,-4.750512115422315107e-01,3.518936672857538722e-02
2.056400000000000006e+01,-5.011791352325508653e-01,5.567814972654067801e-02,-4.796934429986543513e-01,4.095231935594934036e-02
2.057600000000000051e+01,-4.948259269686125505e-01,6.940733761586316553e-02,-4.841940259323597728e-01,4.686158736000927555e-02
2.058800000000000097e+01,-4.880784141774061613e-01,8.292267973149938798e-02,-4.885484545489898744e-01,5.291377340510298316e-02
2.060000000000000142e+01,-4.809418090230517251e-01,9.621189933304094555e-02,-4.927522970856704210e-01,5.910537551531267614e-02
2.061199999999999832e+01,-4.734216374777358571e-01,1.092628256908447365e-01,-4.968011954728888679e-01,6.543279042676546087e-02
2.062399999999999878e+01,-4.655237316904209943e-01,1.220633961684659125e-01,-5.006908646469641067e-01,7.189231674403273598e-02
2.063599999999999923e+01,-4.572542223906909675e-01,1.346016574409833466e-01,-5.044170915214504225e-01,7.848015786792686410e-02
2.064799999999999969e+01,-4.486195313653457695e-01,1.468657658806893640e-01,-5.079757336274445256e-01,8.519242466121791646e-02
2.066000000000000014e+01,-4.396263640465507549e-01,1.588439871585477225e-01,-5.113627174347734616e-01,9.202513781809069926e-02
2.067200000000000060e+01,-4.302817022495574184e-01,1.705246951304173197e-01,-5.145740363677253626e-01,9.897422990211633687e-02
2.068400000000000105e+01,-4.205927971048307734e-01,1.818963701029790991e-01,-5.176057485310248119e-01,1.060355470164084657e-01
2.069600000000000151e+01,-4.105671622406483756e-01,1.929475966027378864e-01,-5.204539741634336414e-01,1.132048500688741105e-01
2.070799999999999841e+01,-4.002125672896196806e-01,2.036670608062541021e-01,-5.231148928383826391e-01,1.204778155931575945e-01
2.071999999999999886e+01,-3.895370318277852073e-01,2.140435478203297492e-01,-5.255847404330893369e-01,1.278500360857830753e-01
2.073199999999999932e+01,-3.785488198986654007e-01,2.240659390461003098e-01,-5.278598058891992295e-01,1.353170198168325011e-01
2.074399999999999977e+01,-3.672564353416224447e-01,2.337232098739586705e-01,-5.299364277902675058e-01,1.428741900707775903e-01
2.075600000000000023e+01,-3.556686182334192203e-01,2.430044279873422586e-01,-5.318109907830066430e-01,1.505168837716873986e-01
2.076800000000000068e+01,-3.437943428562163506e-01,2.518987525303724717e-01,-5.334799218712424906e-01,1.582403494446402714e-01
2.078000000000000114e+01,-3.316428177381345321e-01,2.603954343520124004e-01,-5.349396866138315110e-01,1.660397444636219355e-01
2.079200000000000159e+01,-3.192234884341005330e-01,2.684838174336558470e-01,-5.361867852584254468e-01,1.739101315334402598e-01
2.080399999999999849e+01,-3.065460438403909138e-01,2.761533414351161064e-01,-5.372177488465358364e-01,1.818464743516679805e-01
2.081599999999999895e+01,-2.936204268868313760e-01,2.833935450508066056e-01,-5.380291353262772747e-01,1.898436323943584469e-01
2.082799999999999940e+01,-2.804568504366153348e-01,2.901940695574797280e-01,-5.386175257115121129e-01,1.978963547678190271e-01
2.083999999999999986e+01,-2.670658190483676808e-01,2.965446615919708484e-01,-5.389795203290742576e-01,2.059992730685087925e-01
2.085200000000000031e+01,-2.534581569188879002e-01,3.024351738879139107e-01,-5.391117351985906803e-01,2.141468931918069640e-01
2.086400000000000077e+01,-2.396450418081437772e-01,3.078555624977257765e-01,-5.390107985935330692e-01,2.223335860313514489e-01
2.087600000000000122e+01,-2.256380440773454732e-01,3.127958790588303284e-01,-5.386733478369711836e-01,2.305535770130411055e-01
2.088800000000000168e+01,-2.114491692764147168e-01,3.172462569944100030e-01,-5.380960263925645970e-01,2.388009344089478125e-01
2.089999999999999858e+01,-1.970909021256378735e-01,3.211968912184468006e-01,-5.372754813198812318e-01,2.470695563811486639e-01
2.091199999999999903e+01,-1.825762494519403700e-01,3.246380118910983659e-01,-5.362083611743537759e-01,2.553531567092109933e-01
2.092399999999999949e+01,-1.679187797961778084e-01,3.275598538756228639e-01,-5.348913144465998748e-01,2.636452491611590565e-01
2.093599999999999994e+01,-1.531326580734692910e-01,3.299526245584983863e-01,-5.333209886533045729e-01,2.719391304721123781e-01
2.094800000000000040e+01,-1.382326747421968871e-01,3.318064733458644944e-01,-5.314940302131152539e-01,2.802278619019697437e-01
2.096000000000000085e+01,-1.232342702206252333e-01,3.331114662704923735e-01,-5.294070852660466286e-01,2.885042493462681157e-01
2.097200000000000131e+01,-1.081535564745329941e-01,3.338575686856781188e-01,-5.270568016231539366e-01,2.967608219806970316e-01
2.098400000000000176e+01,-9.300733853321443978e-02,3.340346381078030391e-01,-5.244398320645643485e-01,3.049898094201038967e-01
2.099599999999999866e+01,-7.781313898769813553e-02,3.336324281430358973e-01,-5.215528392383915746e-01,3.131831173758929387e-01
2.100799999999999912e+01,-6.258922829639597396e-02,3.326406033613897306e-01,-5.183925024474350662e-01,3.213323017947401494e-01
2.101999999999999957e+01,-4.735466307362622834e-02,3.310487642006660347e-01,-5.149555266473823112e-01,3.294285414622864505e-01
2.103200000000000003e+01,-3.212933367790271610e-02,3.288464806008243313e-01,-5.112386540152042969e-01,3.374626090557833469e-01
2.104400000000000048e+01,-1.693402154788893957e-02,3.260233330899862114e-01,-5.072386784815307026e-01,3.454248406337362409e-01
2.105600000000000094e+01,-1.790466009368212909e-03,3.225689603745111045e-01,-5.029524636539964844e-01,3.533051035584756083e-01
2.106800000000000139e+01,1.327856023103332096e-02,3.184731130014044065e-01,-4.983769645908612822e-01,3.610927628630804520e-01
2.107999999999999829e+01,2.824916797353388756e-02,3.137257132360001255e-01,-4.935092539157182601e-01,3.687766460985750228e-01
2.109199999999999875e+01,4.309626196919041918e-02,3.083169218387897259e-01,-4.883465527956800112e-01,3.763450067334800364e-01
2.110399999999999920e+01,5.779344608743725714e-02,3.022372128815005721e-01,-4.828862673378405690e-01,3.837854862272951917e-01
2.111599999999999966e+01,7.231292431960296974e-02,2.954774580938472339e-01,-4.771260309929311050e-01,3.910850749643018376e-01
2.112800000000000011e+01,8.662539868266047605e-02,2.880290224883632622e-01,-4.710637535913594354e-01,3.982300723151257493e-01
2.114000000000000057e+01,1.006999650800873281e-01,2.798838731875997743e-01,-4.646976776748528160e-01,4.052060461921804801e-01
2.115200000000000102e+01,1.145040082364040257e-01,2.710347034977196867e-01,-4.580264428259418485e-01,4.119977925821518561e-01
2.116400000000000148e+01,1.280030969581852918e-01,2.614750743532718302e-01,-4.510491587355532350e-01,4.185892956755229988e-01
2.117599999999999838e+01,1.411608811876958192e-01,2.511995753122976960e-01,-4.437654877830386480e-01,4.249636893703632734e-01
2.118799999999999883e+01,1.539389926140578013e-01,2.402040073107532814e-01,-4.361757379291952841e-01,4.311032211066869180e-01
2.119999999999999929e+01,1.662969509795816925e-01,2.284855893954398087e-01,-4.282809667358912775e-01,4.369892191908364421e-01
2.121199999999999974e+01,1.781920786744257967e-01,2.160431916306364553e-01,-4.200830973198041440e-01,4.426020649967193354e-01
2.122400000000000020e+01,1.895794267424103230e-01,2.028775963095763302e-01,-4.115850470150818063e-01,4.479211716849222924e-01
2.123600000000000065e+01,2.004117160286048860e-01,1.889917894781687202e-01,-4.027908694519547472e-01,4.529249713621028572e-01
2.124800000000000111e+01,2.106392978810119887e-01,1.743912845745910212e-01,-3.937059106449650181e-01,4.575909129112610829e-01
2.126000000000000156e+01,2.202101395709340492e-01,1.590844796821686835e-01,-3.843369795156976743e-01,4.618954730574164613e-01
2.127199999999999847e+01,2.290698404150237344e-01,1.430830494538544717e-01,-3.746925330364892504e-01,4.658141835897701144e-01
2.128399999999999892e+01,2.371616854504603467e-01,1.264023721645892162e-01,-3.647828758607889466e-01,4.693216780329373949e-01
2.129599999999999937e+01,2.444267444210151130e-01,1.090619915483528601e-01,-3.546203738877558576e-01,4.723917614386000108e-01
2.130799999999999983e+01,2.508040247434334957e-01,9.108611204141942030e-02,-3.442196806766775752e-01,4.749975073390975133e-01
2.132000000000000028e+01,2.562306880081644533e-01,7.250412474547988928e-02,-3.335979749666311278e-01,4.771113862478609802e-01
2.133200000000000074e+01,2.606423403718193255e-01,5.335115980590298540e-02,-3.227752067528076863e-01,4.787054303819409662e-01
2.134400000000000119e+01,2.639734078571056575e-01,3.366865893783652780e-02,-3.117743484116609065e-01,4.797514394865923792e-01
2.135600000000000165e+01,2.661576080049429804e-01,1.350495950022837649e-02,-3.006216462444712967e-01,4.802212327203738695e-01
2.136799999999999855e+01,2.671285294211449002e-01,-7.084121197719587745e-03,-2.893468665226670011e-01,4.800869514623544165e-01
2.137999999999999901e+01,2.668203304047227498e-01,-2.803471576602012752e-02,-2.779835286774213210e-01,4.793214175738617078e-01
2.139199999999999946e+01,2.651685668967475040e-01,-4.927436862350841051e-02,-2.665691167041937537e-01,4.778985510214679988e-01
2.140399999999999991e+01,2.621111582934677053e-01,-7.072155146163627837e-02,-2.551452581905255257e-01,4.757938497763008479e-01
2.141600000000000037e+01,2.575894970620227209e-01,-9.228525770315854082e-02,-2.437578586864319052e-01,4.729849334765817703e-01
2.142800000000000082e+01,2.515497044216712941e-01,-1.138647052285941957e-01,-2.324571775100885418e-01,4.694521504088424169e-01
2.144000000000000128e+01,2.439440294648094754e-01,-1.353491802435506375e-01,-2.212978296364809805e-01,4.651792448734217711e-01
2.145199999999999818e+01,2.347323828849667282e-01,-1.566180582015558320e-01,-2.103386972035239388e-01,4.601540789179618396e-01
2.146399999999999864e+01,2.238839889119394189e-01,-1.775410398020293712e-01,-1.996427335686473403e-01,4.543693987485473151e-01
2.147599999999999909e+01,2.113791301772039999e-01,-1.979786408101285589e-01,-1.892766429647565474e-01,4.478236319085653894e-01
2.148799999999999955e+01,1.972109502226969957e-01,-2.177829733081059205e-01,-1.793104198572186836e-01,4.405216966586897875e-01
2.150000000000000000e+01,1.813872675537878398e-01,-2.367988524846364740e-01,-1.698167343127701956e-01,4.324758000797471746e-01
2.151200000000000045e+01,1.639323440376003194e-01,-2.548652567298793636e-01,-1.608701532506910947e-01,4.237061965202668090e-01
2.152400000000000091e+01,1.448885397687924292e-01,-2.718171592516716029e-01,-1.525461924981726947e-01,4.142418734756442844e-01
2.153600000000000136e+01,1.243177771652146518e-01,-2.874877364504915822e-01,-1.449202011676933022e-01,4.041211282500167257e-01
2.154800000000000182e+01,1.023027300702906012e-01,-3.017109419217046673e-01,-1.380660879440341882e-01,3.933919963103663098e-01
2.155999999999999872e+01,7.894765017421230546e-02,-3.143244155516771166e-01,-1.320549081832819160e-01,3.821124916159091001e-01
2.157199999999999918e+01,5.437874425977232140e-02,-3.251726754851710921e-01,-1.269533408758183324e-01,3.703506208915466336e-01
2.158399999999999963e+01,2.874402262629327520e-02,-3.341105179274567738e-01,-1.228220949105587184e-01,3.581841382198696078e-01
2.159600000000000009e+01,2.212552242947299005e-03,-3.410065273707043043e-01,-1.197142939258735439e-01,3.457000136981128180e-01
2.160800000000000054e+01,-2.502693203278840567e-02,-3.457465797872690816e-01,-1.176738974431257440e-01,3.329936002575927811e-01
2.162000000000000099e+01,-5.276807883183629727e-02,-3.482372056806029570e-01,-1.167342219978664553e-01,3.201674957928304366e-01
2.163200000000000145e+01,-8.078962374549891745e-02,-3.484086706640607267e-01,-1.169166287079692751e-01,3.073301128894427303e-01
2.164399999999999835e+01,-1.088586998516025417e-01,-3.462176302072956235e-01,-1.182294424134156946e-01,2.945939847470570028e-01
2.165599999999999881e+01,-1.367346747371431248e-01,-3.416492235557462842e-01,-1.206671617458526385e-01,2.820738521713879732e-01
2.166799999999999926e+01,-1.641733998108297898e-01,-3.347184900144710706e-01,-1.242100091869543232e-01,2.698845913990551293e-01
2.167999999999999972e+01,-1.909317289181258204e-01,-3.254710182629808601e-01,-1.288238557582221944e-01,2.581390546353397042e-01
2.169200000000000017e+01,-2.167721421613212351e-01,-3.139827746037133771e-01,-1.344605373163559325e-01,2.469459032916980767e-01
2.170400000000000063e+01,-2.414672996379835790e-01,-3.003590965987991135e-01,-1.410585597739995589e-01,2.364075170737596487e-01
2.171600000000000108e+01,-2.648043499184799532e-01,-2.847328812889544092e-01,-1.485441704685295516e-01,2.266180598095061949e-01
2.172800000000000153e+01,-2.865888297793289241e-01,-2.672620386418917415e-01,-1.568327540092185335e-01,2.176617752621157198e-01
2.173999999999999844e+01,-3.066480141299199880e-01,-2.481263176351991562e-01,-1.658304948040005278e-01,2.096115737283422431e-01
2.175199999999999889e+01,-3.248336062901236443e-01,-2.275236414975582988e-01,-1.754362363847811468e-01,2.025279540364362807e-01
2.176399999999999935e+01,-3.410236960446079157e-01,-2.056661079816066717e-01,-1.855434604731518999e-01,1.964582870329182884e-01
2.177599999999999980e+01,-3.551239529905514392e-01,-1.827758190186482279e-01,-1.960423068084463372e-01,1.914364673567122699e-01
2.178800000000000026e+01,-3.670680622991448483e-01,-1.590807017108777366e-01,-2.068215579249326752e-01,1.874829217982168783e-01
2.180000000000000071e+01,-3.768174461183205759e-01,-1.348104703710151786e-01,-2.177705206804823324e-01,1.846049461912057377e-01
2.181200000000000117e+01,-3.843603440440973018e-01,-1.101928590575741718e-01,-2.287807474169930022e-01,1.827973296234996492e-01
2.182400000000000162e+01,-3.897103487769305041e-01,-8.545022813541250373e-02,-2.397475529843653141e-01,1.820432154119421553e-01
2.183599999999999852e+01,-3.929045075130125908e-01,-6.079661937909436320e-02,-2.505712982398467514e-01,1.823151429836398496e-01
2.184799999999999898e+01,-3.940011058835836688e-01,-3.643530450425951778e-02,-2.611584248880766679e-01,1.835762133727534828e-01
2.185999999999999943e+01,-3.930772501064245250e-01,-1.255684389909274452e-02,-2.714222396869145348e-01,1.857813230130934690e-01
2.187199999999999989e+01,-3.902263557022854212e-01,1.066235261145883489e-02,-2.812834573980317887e-01,1.888784152097377489e-01
2.188400000000000034e+01,-3.855556391719758280e-01,3.306099180367178675e-02,-2.906705209721913152e-01,1.928097053386697568e-01
2.189600000000000080e+01,-3.791836940193382133e-01,5.449343458124848716e-02,-2.995197241522769005e-01,1.975128436764547746e-01
2.190800000000000125e+01,-3.712382159370442025e-01,7.482986064260536974e-02,-3.077751659997675637e-01,2.029219880960966560e-01
2.192000000000000171e+01,-3.618539251380468724e-01,9.395612234360833925e-02,-3.153885690167604894e-01,2.089687670907485750e-01
2.193199999999999861e+01,-3.511707177273621361e-01,1.117733522224941961e-01,-3.223189928710264995e-01,2.155831212580708589e-01
2.194399999999999906e+01,-3.393320633854660096e-01,1.281973878028869473e-01,-3.285324746130566798e-01,2.226940181949194075e-01
2.195599999999999952e+01,-3.264836539103063706e-01,1.431580739499033195e-01,-3.340016240880488985e-01,2.302300415513833243e-01
2.196799999999999997e+01,-3.127722965260683052e-01,1.565984979646812825e-01,-3.387052003509566922e-01,2.381198597260621441e-01
2.198000000000000043e+01,-2.983450373056104055e-01,1.684742064206242451e-01,-3.426276915973865966e-01,2.462925833893425676e-01
2.199200000000000088e+01,-2.833484934171395242e-01,1.787524460099307044e-01,-3.457589176735428316e-01,2.546780237998099161e-01
2.200400000000000134e+01,-2.679283679523614126e-01,1.874114637881396095e-01,-3.480936708039104044e-01,2.632068658667977012e-01
2.201599999999999824e+01,-2.522291175351430437e-01,1.944398954556518788e-01,-3.496314068913723982e-01,2.718107712619204919e-01
2.202799999999999869e+01,-2.363937404515833174e-01,1.998362638537670155e-01,-3.503759966590150876e-01,2.804224277436153656e-01
2.203999999999999915e+01,-2.205636514115182356e-01,2.036086037312964392e-01,-3.503355430250777447e-01,2.889755613658585576e-01
2.205199999999999960e+01,-2.048786080185174829e-01,2.057742230221504265e-01,-3.495222684027781690e-01,2.974049285053193548e-01
2.206400000000000006e+01,-1.894766534223516485e-01,2.063596052658525082e-01,-3.479524730366864715e-01,3.056463047385051812e-01
2.207600000000000051e+01,-1.744940393569082704e-01,2.054004522588178949e-01,-3.456465629498260417e-01,3.136364875750227710e-01
2.208800000000000097e+01,-1.600650938102400056e-01,2.029418603782062180e-01,-3.426291434949389481e-01,3.213133299086698424e-01
2.210000000000000142e+01,-1.463219979981481567e-01,1.990386181053902803e-01,-3.389291717952152561e-01,3.286158207482458016e-01
2.211200000000000188e+01,-1.333944382708549814e-01,1.937556059478960369e-01,-3.345801584527692274e-01,3.354842292573020912e-01
2.212399999999999878e+01,-1.214091003104611349e-01,1.871682731222285567e-01,-3.296204057506463836e-01,3.418603272496473222e-01
2.213599999999999923e+01,-1.104889757879558426e-01,1.793631579971651235e-01,-3.240932661679645777e-01,3.476877039026718963e-01
2.214799999999999969e+01,-1.007524559159856808e-01,1.704384115011891299e-01,-3.180474014130367233e-01,3.529121843830085870e-01
2.216000000000000014e+01,-9.231219246517344268e-02,1.605042747022789595e-01,-3.115370184690664512e-01,3.574823611332457185e-01
2.217200000000000060e+01,-8.527371520902109203e-02,1.496834539809349107e-01,-3.046220555370546257e-01,3.613502425528327122e-01
2.218400000000000105e+01,-7.973380576263788821e-02,1.381113302394035292e-01,-2.973682875388713454e-01,3.644720185615284436e-01
2.219600000000000151e+01,-7.577864158527082561e-02,1.259359332252887043e-01,-2.898473183937620989e-01,3.668089359661056981e-01
2.220799999999999841e+01,-7.348174050088826514e-02,1.133176092845382538e-01,-2.821364260741959784e-01,3.683282686757252122e-01
2.221999999999999886e+01,-7.290175511024134247e-02,1.004283118185906598e-01,-2.743182270142838219e-01,3.690043587964438321e-01
2.223199999999999932e+01,-7.408018716564139516e-02,8.745044956236611156e-02,-2.664801293340052779e-01,3.688196948449823931e-01
2.224399999999999977e+01,-7.703911312227561259e-02,7.457523957801115433e-02,-2.587135500512636743e-01,3.677659833467553652e-01
2.225600000000000023e+01,-8.177903193703253693e-02,6.200053033563329707e-02,-2.511128803358663175e-01,3.658451607488377721e-01
2.226800000000000068e+01,-8.827696258363716686e-02,4.992808567738079434e-02,-2.437741950245536082e-01,3.630702849189277881e-01
2.228000000000000114e+01,-9.648492922397139404e-02,3.856035235623454099e-02,-2.367937178254412578e-01,3.594662406865437587e-01
2.229200000000000159e+01,-1.063289740118058546e-01,2.809677081717183375e-02,-2.302660712226951845e-01,3.550701930977904763e-01
2.230400000000000205e+01,-1.177088289106830998e-01,1.872972856108055806e-02,-2.242823589047714949e-01,3.499317263322074267e-01
2.231599999999999895e+01,-1.304983572111456935e-01,1.064029447615408817e-02,-2.189281469959464821e-01,3.441126162528121424e-01
2.232799999999999940e+01,-1.445468423011013748e-01,3.993906911024996953e-03,-2.142814265569447096e-01,3.376862004676429163e-01
2.233999999999999986e+01,-1.596811568099128220e-01,-1.063786301476788571e-03,-2.104106516990909559e-01,3.307363310142960589e-01
2.235200000000000031e+01,-1.757087922618042197e-01,-4.410725171501041555e-03,-2.073729533452873253e-01,3.233559200131189137e-01
2.236400000000000077e+01,-1.924216720997092844e-01,-5.951665008979730234e-03,-2.052126267554229000e-01,3.156451158308963278e-01
2.237600000000000122e+01,-2.096006147615076531e-01,-5.620647673300060120e-03,-2.039599807547609611e-01,3.077091738908582785e-01
2.238799999999999812e+01,-2.270202642567692164e-01,-3.382567998620272798e-03,-2.036306184611915704e-01,2.996561094808252168e-01
2.239999999999999858e+01,-2.444542688970861855e-01,7.662613869289373100e-04,-2.042251945183106709e-01,2.915942371534194777e-01
2.241199999999999903e+01,-2.616804687661362094e-01,6.798582313212720579e-03,-2.057296646275046104e-01,2.836297105654360662e-01
2.242399999999999949e+01,-2.784858515668025558e-01,1.465767102808848005e-02,-2.081160123795879890e-01,2.758641767610231499e-01
2.243599999999999994e+01,-2.946710547409107650e-01,2.425973463014950010e-02,-2.113434090867214177e-01,2.683926499536294363e-01
2.244800000000000040e+01,-3.100542270009610246e-01,3.549707985460769100e-02,-2.153597373617843203e-01,2.613016928877259226e-01
2.246000000000000085e+01,-3.244741104847480573e-01,4.824187094581550150e-02,-2.201033908207282452e-01,2.546679708598587055e-01
2.247200000000000131e+01,-3.377922602311298483e-01,6.235027080738955035e-02,-2.255052518294705099e-01,2.485572170320814456e-01
2.248400000000000176e+01,-3.498943747518986624e-01,7.766675441491398268e-02,-2.314907470011956792e-01,2.430236205490966250e-01
2.249599999999999866e+01,-3.606907647251476612e-01,9.402839431513683455e-02,-2.379818855340607719e-01,2.381096237382467062e-01
2.250799999999999912e+01,-3.701160319223585904e-01,1.112689420176729144e-01,-2.448991970658428441e-01,2.338460933745127035e-01
2.251999999999999957e+01,-3.781280645522428485e-01,1.292225623004321644e-01,-2.521635016418148356e-01,2.302528149668021384e-01
2.253200000000000003e+01,-3.847064770140031231e-01,1.477271156351520065e-01,-2.596974626157723676e-01,2.273392488386379862e-01
2.254400000000000048e+01,-3.898506318274664317e-01,1.666269230636558962e-01,-2.674268919195273986e-01,2.251054823100117619e-01
2.255600000000000094e+01,-3.935773806315068790e-01,1.857749845591548377e-01,-2.752817945549601020e-01,2.235433128655133772e-01
2.256800000000000139e+01,-3.959186517495975055e-01,2.050346537483618836e-01,-2.831971542356750415e-01,2.226374017928778870e-01
2.257999999999999829e+01,-3.969189963866463500e-01,2.242807973955292244e-01,-2.911134741535897907e-01,2.223664452148946258e-01
2.259199999999999875e+01,-3.966331865054696371e-01,2.434004867150331430e-01,-2.989770956223070653e-01,2.227043185457600605e-01
2.260399999999999920e+01,-3.951239370233917136e-01,2.622932795797744410e-01,-3.067403229562742362e-01,2.236211601424610007e-01
2.261599999999999966e+01,-3.924598049319973359e-01,2.808711587489082229e-01,-3.143613857321122529e-01,2.250843694593612221e-01
2.262800000000000011e+01,-3.887132995521000445e-01,2.990581923785768925e-01,-3.218042700398793254e-01,2.270595037488076229e-01
2.264000000000000057e+01,-3.839592221947253914e-01,3.167899804560124766e-01,-3.290384490179192878e-01,2.295110649061610497e-01
2.265200000000000102e+01,-3.782732403993305792e-01,3.340129455408566428e-01,-3.360385404132708587e-01,2.324031742531487421e-01
