Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.042000000000000171e+01,-5.017625021155602827e-01,-3.866179432332981225e-01,-2.783659167787003175e-01,-3.272413353442078787e-02
2.043199999999999861e+01,-5.082761705437268684e-01,-3.722975306015697816e-01,-2.848901700139745419e-01,-3.254453312483608640e-02
2.044399999999999906e+01,-5.143820476085423365e-01,-3.578087486560597164e-01,-2.914282889029423118e-01,-3.216716782417607806e-02
2.045599999999999952e+01,-5.200748588170907016e-01,-3.431638927575798026e-01,-2.979745078750692944e-01,-3.159162360599009067e-02
2.046799999999999997e+01,-5.253496849625876042e-01,-3.283754249126372149e-01,-3.045230610173011998e-01,-3.081763905329348158e-02
2.048000000000000043e+01,-5.302019681591336742e-01,-3.134559623019926300e-01,-3.110681856302223158e-01,-2.984510460312737867e-02
2.049200000000000088e+01,-5.346275171905100487e-01,-2.984182655032293074e-01,-3.176041257678672847e-01,-2.867406166979015805e-02
2.050400000000000134e+01,-5.386225121559350404e-01,-2.832752264684069710e-01,-3.241251357492926921e-01,-2.730470164105869638e-02
2.051599999999999824e+01,-5.421835083999926308e-01,-2.680398563179661187e-01,-3.306254836292192301e-01,-2.573736474300783450e-02
2.052799999999999869e+01,-5.453074397193092837e-01,-2.527252730132171776e-01,-3.370994546142661030e-01,-2.397253877046050946e-02
2.053999999999999915e+01,-5.479916208423709634e-01,-2.373446889695805806e-01,-3.435413544107376316e-01,-2.201085768151433975e-02
2.055199999999999960e+01,-5.502337491845392670e-01,-2.219113986725165522e-01,-3.499455124894431668e-01,-1.985310005608162398e-02
2.056400000000000006e+01,-5.520319058839944226e-01,-2.064387663580564691e-01,-3.563062852526692748e-01,-1.750018741991439877e-02
2.057600000000000051e+01,-5.533845561298863513e-01,-1.909402138189822129e-01,-3.626180590881640242e-01,-1.495318243701464558e-02
2.058800000000000097e+01,-5.542905487978145862e-01,-1.754292083968676530e-01,-3.688752532948772478e-01,-1.221328697502684774e-02
2.060000000000000142e+01,-5.547491154125683277e-01,-1.599192512190708571e-01,-3.750723228651960950e-01,-9.281840049591472824e-03
2.061199999999999832e+01,-5.547598684626364740e-01,-1.444238657381865520e-01,-3.812037611085239974e-01,-6.160315655384756423e-03
2.062399999999999878e+01,-5.543227990946925088e-01,-1.289565866302265773e-01,-3.872641021011810070e-01,-2.850320492863438367e-03
2.063599999999999923e+01,-5.534382742211808592e-01,-1.135309491053583947e-01,-3.932479229480061456e-01,6.464083984215335124e-04
2.064799999999999969e+01,-5.521070330777952950e-01,-9.816047868362728912e-02,-3.991498458413744732e-01,4.328006087828165441e-03
2.066000000000000014e+01,-5.503301832714561082e-01,-8.285868148511361941e-02,-4.049645399038266369e-01,8.192482269083966109e-03
2.067200000000000060e+01,-5.481091963637606534e-01,-6.763903508220449334e-02,-4.106867228012124893e-01,1.223772382806876009e-02
2.068400000000000105e+01,-5.454459030380554019e-01,-5.251497995858410428e-02,-4.163111621136526552e-01,1.646149744602529857e-02
2.069600000000000151e+01,-5.423424879021121470e-01,-3.749991161686504898e-02,-4.218326764527431938e-01,2.086145222015593770e-02
2.070799999999999841e+01,-5.388014839819179613e-01,-2.260717337410080713e-02,-4.272461363138866930e-01,2.543512228183537199e-02
2.071999999999999886e+01,-5.348257669651570456e-01,-7.850049881113351988e-03,-4.325464646537741098e-01,3.017992939136926456e-02
2.073199999999999932e+01,-5.304185492567586868e-01,6.758238601381023718e-03,-4.377286371839171908e-01,3.509318548677749228e-02
2.074399999999999977e+01,-5.255833739112061309e-01,2.120454114042041524e-02,-4.427876823721839661e-01,4.017209516269063668e-02
2.075600000000000023e+01,-5.203241085104188812e-01,3.547578025553829728e-02,-4.477186811454081372e-01,4.541375805391815318e-02
2.076800000000000068e+01,-5.146449390582036321e-01,4.955895520812166749e-02,-4.525167662873010310e-01,5.081517109695186940e-02
2.078000000000000114e+01,-5.085503639657156238e-01,6.344114443575735174e-02,-4.571771215271613342e-01,5.637323064113452381e-02
2.079200000000000159e+01,-5.020451882054910442e-01,7.710950711617915732e-02,-4.616949803162215260e-01,6.208473437978987569e-02
2.080399999999999849e+01,-4.951345177141088794e-01,9.055128384844106371e-02,-4.660656242898023049e-01,6.794638307014128076e-02
2.081599999999999895e+01,-4.878237541273033329e-01,1.037537964435364390e-01,-4.702843814150086121e-01,7.395478200924075762e-02
2.082799999999999940e+01,-4.801185899339457386e-01,1.167044468200205687e-01,-4.743466238252386225e-01,8.010644223162756428e-02
2.083999999999999986e+01,-4.720250041388881490e-01,1.293907150045643384e-01,-4.782477653444788257e-01,8.639778139270123947e-02
2.085200000000000031e+01,-4.635492585281026368e-01,1.418001562416891792e-01,-4.819832587061509965e-01,9.282512430015540938e-02
2.086400000000000077e+01,-4.546978946328489313e-01,1.539203972211372340e-01,-4.855485924732445002e-01,9.938470305389976445e-02
2.087600000000000122e+01,-4.454777314939237787e-01,1.657391314363433621e-01,-4.889392876685706435e-01,1.060726567530381054e-01
2.088800000000000168e+01,-4.358958643306335423e-01,1.772441136922280336e-01,-4.921508941262153769e-01,1.128850307264695485e-01
2.089999999999999858e+01,-4.259596642238849262e-01,1.884231537861292827e-01,-4.951789865778494781e-01,1.198177752414252978e-01
2.091199999999999903e+01,-4.156767789273225766e-01,1.992641093913208594e-01,-4.980191604902389768e-01,1.268667436420319594e-01
2.092399999999999949e+01,-4.050551349256335532e-01,2.097548781789044803e-01,-5.006670276733571345e-01,1.340276898675012429e-01
2.093599999999999994e+01,-3.941029408645220222e-01,2.198833892209182683e-01,-5.031182116818797567e-01,1.412962652969737276e-01
2.094800000000000040e+01,-3.828286924829513715e-01,2.296375937250066945e-01,-5.053683430365958351e-01,1.486680148652176070e-01
2.096000000000000085e+01,-3.712411791844539843e-01,2.390054551595626742e-01,-5.074130542964578883e-01,1.561383723904781751e-01
2.097200000000000131e+01,-3.593494923913551631e-01,2.479749388377761876e-01,-5.092479750167286934e-01,1.637026550526336499e-01
2.098400000000000176e+01,-3.471630358329715338e-01,2.565340010396579551e-01,-5.108687266339863031e-01,1.713560569565281966e-01
2.099599999999999866e+01,-3.346915379267749180e-01,2.646705777631649936e-01,-5.122709173247391723e-01,1.790936417119089186e-01
2.100799999999999912e+01,-3.219450664197412437e-01,2.723725732091459850e-01,-5.134501368911686958e-01,1.869103339578173373e-01
2.101999999999999957e+01,-3.089340454659553203e-01,2.796278481202223443e-01,-5.144019517351647863e-01,1.948009097555427060e-01
2.103200000000000003e+01,-2.956692753255397710e-01,2.864242081112409188e-01,-5.151218999905179396e-01,2.027599857705534581e-01
2.104400000000000048e+01,-2.821619548794638277e-01,2.927493921488129036e-01,-5.156054868928852120e-01,2.107820071599408873e-01
2.105600000000000094e+01,-2.684237071643953976e-01,2.985910613600520902e-01,-5.158481804783405789e-01,2.188612340782206400e-01
2.106800000000000139e+01,-2.544666081412764180e-01,3.039367883762719713e-01,-5.158454077138148186e-01,2.269917267107128267e-01
2.107999999999999829e+01,-2.403032189208368641e-01,3.087740474467707275e-01,-5.155925511770526048e-01,2.351673287403915069e-01
2.109199999999999875e+01,-2.259466216780174064e-01,3.130902055907731629e-01,-5.150849464197067018e-01,2.433816491511462676e-01
2.110399999999999920e+01,-2.114104594956222882e-01,3.168725150934969537e-01,-5.143178801654323395e-01,2.516280422680374773e-01
2.111599999999999966e+01,-1.967089803841614304e-01,3.201081076946847292e-01,-5.132865895152025626e-01,2.598995859336828973e-01
2.112800000000000011e+01,-1.818570857299537658e-01,3.227839908663781565e-01,-5.119862623551687530e-01,2.681890577193793423e-01
2.114000000000000057e+01,-1.668703834262404151e-01,3.248870466310151417e-01,-5.104120391881041829e-01,2.764889090707176034e-01
2.115200000000000102e+01,-1.517652459411242827e-01,3.264040334321473558e-01,-5.085590166384336142e-01,2.847912372902478007e-01
2.116400000000000148e+01,-1.365588735711595891e-01,3.273215916389762836e-01,-5.064222529130397721e-01,2.930877552650846818e-01
2.117599999999999838e+01,-1.212693631188711402e-01,3.276262533426576029e-01,-5.039967755358731871e-01,3.013697588555943607e-01
2.118799999999999883e+01,-1.059157822146459677e-01,3.273044571885044829e-01,-5.012775917142061610e-01,3.096280918731326715e-01
2.119999999999999929e+01,-9.051824947730194304e-02,3.263425690830020209e-01,-4.982597017379390425e-01,3.178531085914338417e-01
2.121199999999999974e+01,-7.509802067004900383e-02,3.247269097204457666e-01,-4.949381158616986132e-01,3.260346337581582765e-01
2.122400000000000020e+01,-5.967758095824286096e-02,3.224437899893374260e-01,-4.913078751715422299e-01,3.341619201019225271e-01
2.123600000000000065e+01,-4.428074330828749711e-02,3.194795554455387987e-01,-4.873640769949786344e-01,3.422236033669403543e-01
2.124800000000000111e+01,-2.893275298067775336e-02,3.158206411759520993e-01,-4.831019054738066587e-01,3.502076549540059647e-01
2.126000000000000156e+01,-1.366039796024342418e-02,3.114536385241400418e-01,-4.785166679838035453e-01,3.581013323045038055e-01
2.127199999999999847e+01,1.507874971444744501e-03,3.063653753057536955e-01,-4.736038381532571284e-01,3.658911272358157940e-01
2.128399999999999892e+01,1.654183898751446224e-02,3.005430113058651376e-01,-4.683591063021501077e-01,3.735627125239530666e-01
2.129599999999999937e+01,3.140936146705557153e-02,2.939741510200962193e-01,-4.627784381946091208e-01,3.811008871352168925e-01
2.130799999999999983e+01,4.607627467744746658e-02,2.866469757721050171e-01,-4.568581430667114640e-01,3.884895206360689524e-01
2.132000000000000028e+01,6.050624412608421321e-02,2.785503975080566574e-01,-4.505949519575232487e-01,3.957114974619714842e-01
2.133200000000000074e+01,7.466063618703941418e-02,2.696742367259075679e-01,-4.439861074294373933e-01,4.027486619052839667e-01
2.134400000000000119e+01,8.849838704223741970e-02,2.600094271361862441e-01,-4.370294658106403385e-01,4.095817648923608667e-01
2.135600000000000165e+01,1.019758754866096073e-01,2.495482497588313031e-01,-4.297236131213360011e-01,4.161904138641337458e-01
2.136799999999999855e+01,1.150468027385505437e-01,2.382845992239516764e-01,-4.220679958498943507e-01,4.225530273555724858e-01
2.137999999999999901e+01,1.276620830791016514e-01,2.262142850445413855e-01,-4.140630677159853335e-01,4.286467961897004186e-01
2.139199999999999946e+01,1.397697499188821080e-01,2.133353705448810256e-01,-4.057104534849566013e-01,4.344476535629699931e-01
2.140399999999999991e+01,1.513148827650226402e-01,1.996485519314358525e-01,-3.970131307680220822e-01,4.399302567004562681e-01
2.141600000000000037e+01,1.622395615277984759e-01,1.851575796544157604e-01,-3.879756305423600060e-01,4.450679831996616764e-01
2.142800000000000082e+01,1.724828556631812781e-01,1.698697236887427298e-01,-3.786042568362198435e-01,4.498329456557655370e-01
2.144000000000000128e+01,1.819808567770807017e-01,1.537962836231685504e-01,-3.689073256284252089e-01,4.541960286602839680e-01
2.145199999999999818e+01,1.906667644956863694e-01,1.369531434390063862e-01,-3.588954224883426636e-01,4.581269527759482263e-01
2.146399999999999864e+01,1.984710365973503809e-01,1.193613695358675258e-01,-3.485816778099581903e-01,4.615943705936647601e-01
2.147599999999999909e+01,2.053216155515706076e-01,1.010478488711881312e-01,-3.379820576508472674e-01,4.645660004458517789e-01
2.148799999999999955e+01,2.111442446492639013e-01,8.204596197303291871e-02,-3.271156671532698956e-01,4.670088037487928334e-01
2.150000000000000000e+01,2.158628877419571379e-01,6.239628302078361471e-02,-3.160050622848900592e-01,4.688892122294103793e-01
2.151200000000000045e+01,2.194002671191391252e-01,4.214729613363990546e-02,-3.046765641808776848e-01,4.701734114029036959e-01
2.152400000000000091e+01,2.216785340993540632e-01,2.135611345378777073e-02,-2.931605686989466331e-01,4.708276865393958843e-01
2.153600000000000136e+01,2.226200863238347316e-01,8.917657779388194123e-05,-2.814918419303530928e-01,4.708188369121562022e-01
2.154800000000000182e+01,2.221485443302157470e-01,-2.157708156207905834e-02,-2.697097903795051543e-01,4.701146632701290184e-01
2.155999999999999872e+01,2.201898975418919990e-01,-4.355564202092205434e-02,-2.578586923951765031e-01,4.686845321313317658e-01
2.157199999999999918e+01,2.166738261247201369e-01,-6.574840490087945077e-02,-2.459878753015678488e-01,4.665000185599963989e-01
2.158399999999999963e+01,2.115352000390162690e-01,-8.804583141752163333e-02,-2.341518206686383496e-01,4.635356264872746990e-01
2.159600000000000009e+01,2.047157498905666506e-01,-1.103267644907802436e-01,-2.224101784489998512e-01,4.597695823021804573e-01
2.160800000000000054e+01,1.961658957670469050e-01,-1.324584726925626121e-01,-2.108276695048712790e-01,4.551846933513424287e-01
2.162000000000000099e+01,1.858467101486950823e-01,-1.542969642359836024e-01,-1.994738555999292506e-01,4.497692581710561188e-01
2.163200000000000145e+01,1.737319793637240040e-01,-1.756876174858738315e-01,-1.884227565103381852e-01,4.435180098324368880e-01
2.164399999999999835e+01,1.598103152668206017e-01,-1.964661715791997110e-01,-1.777522957964685624e-01,4.364330678987857759e-01
2.165599999999999881e+01,1.440872554228237179e-01,-2.164601145620227152e-01,-1.675435602318841033e-01,4.285248684654155982e-01
2.166799999999999926e+01,1.265872768909500623e-01,-2.354904964677808077e-01,-1.578798631139796960e-01,4.198130359782529797e-01
2.167999999999999972e+01,1.073556367819143847e-01,-2.533741806599939528e-01,-1.488456087878134437e-01,4.103271555155416084e-01
2.169200000000000017e+01,8.645994336180037876e-02,-2.699265285085361010e-01,-1.405249646648243922e-01,4.001074005588720062e-01
2.170400000000000063e+01,6.399135599073986491e-02,-2.849644904201963369e-01,-1.330003575869279642e-01,3.892049696113019097e-01
2.171600000000000108e+01,4.006531200768750217e-02,-2.983100512271988913e-01,-1.263508231302439277e-01,3.776822859619934913e-01
2.172800000000000153e+01,1.482168504373009357e-02,-3.097939512899495762e-01,-1.206502486841803251e-01,3.656129189747781005e-01
2.173999999999999844e+01,-1.157570694483453337e-02,-3.192595782247827363e-01,-1.159655629862876014e-01,3.530811928350144902e-01
2.175199999999999889e+01,-3.894030404612653512e-02,-3.265669001575884911e-01,-1.123549351809479818e-01,3.401814597942077190e-01
2.176399999999999935e+01,-6.706474830794520448e-02,-3.315962922868962992e-01,-1.098660542646567734e-01,3.270170293262542605e-01
2.177599999999999980e+01,-9.572356519181118850e-02,-3.342520967420556377e-01,-1.085345638940660856e-01,3.136987615824911591e-01
2.178800000000000026e+01,-1.246765393134716404e-01,-3.344657533298128205e-01,-1.083827270703780626e-01,3.003433520490936259e-01
2.180000000000000071e+01,-1.536727006995960432e-01,-3.321983472009814586e-01,-1.094183896192308797e-01,2.870713529898529792e-01
2.181200000000000117e+01,-1.824547993293446357e-01,-3.274424392185228405e-01,-1.116343005661518256e-01,2.740049945197496339e-01
2.182400000000000162e+01,-2.107641128148358689e-01,-3.202230752189340612e-01,-1.150078319068336546e-01,2.612658823897077709e-01
2.183599999999999852e+01,-2.383454079328234110e-01,-3.105979096052179367e-01,-1.195011208723690821e-01,2.489726593292490020e-01
2.184799999999999898e+01,-2.649518638898089029e-01,-2.986564239172241897e-01,-1.250616360404305794e-01,2.372387210137235081e-01
2.185999999999999943e+01,-2.903497651741038244e-01,-2.845182685594749850e-01,-1.316231463078678388e-01,2.261700758402365730e-01
2.187199999999999989e+01,-3.143227848349675613e-01,-2.683308017501057630e-01,-1.391070506931614548e-01,2.158634297664905333e-01
2.188400000000000034e+01,-3.366757039163938425e-01,-2.502659401482233426e-01,-1.474240089370331408e-01,2.064045641625528449e-01
2.189600000000000080e+01,-3.572374472612518947e-01,-2.305164672832647199e-01,-1.564757993466040220e-01,1.978670571530874722e-01
2.190800000000000125e+01,-3.758633568056130581e-01,-2.092919665861720790e-01,-1.661573222214731138e-01,1.903113788701263909e-01
2.192000000000000171e+01,-3.924366671534830209e-01,-1.868145544416497938e-01,-1.763586648683584390e-01,1.837843701496426896e-01
2.193199999999999861e+01,-4.068691909976113741e-01,-1.633145854164011201e-01,-1.869671474314402726e-01,1.783190942022691849e-01
2.194399999999999906e+01,-4.191012605793025814e-01,-1.390264879554112820e-01,-1.978692768084599762e-01,1.739350331483264511e-01
2.195599999999999952e+01,-4.291010033351856934e-01,-1.141848665122484063e-01,-2.089525476868599185e-01,1.706385871336137672e-01
2.196799999999999997e+01,-4.368630535539859139e-01,-8.902097793408010606e-02,-2.201070439148272162e-01,1.684238236886833606e-01
2.198000000000000043e+01,-4.424068166120587731e-01,-6.375965875456711396e-02,-2.312268086789322219e-01,1.672734192577711720e-01
2.199200000000000088e+01,-4.457744083993758766e-01,-3.861674848578402347e-02,-2.422109670662319358e-01,1.671597331959200905e-01
2.200400000000000134e+01,-4.470283908121367999e-01,-1.379702426250679730e-02,-2.529645985366409389e-01,1.680459564933599048e-01
2.201599999999999824e+01,-4.462494160707478619e-01,1.050736406074651366e-02,-2.633993688942338207e-01,1.698872823132550614e-01
2.202799999999999869e+01,-4.435338797552720869e-01,3.411799097551019427e-02,-2.734339410928458558e-01,1.726320523132554019e-01
2.203999999999999915e+01,-4.389916664916599376e-01,5.687083386915171151e-02,-2.829941914843946416e-01,1.762228408643213007e-01
2.205199999999999960e+01,-4.327440546866350157e-01,7.861659409320539971e-02,-2.920132629867210894e-01,1.805974479694171797e-01
2.206400000000000006e+01,-4.249218288591453674e-01,9.922072869233738990e-02,-3.004314893444399726e-01,1.856897803409983116e-01
2.207600000000000051e+01,-4.156636309032835097e-01,1.185632640636005569e-01,-3.081962255155258901e-01,1.914306082971053979e-01
2.208800000000000097e+01,-4.051145656714025267e-01,1.365384627006811791e-01,-3.152616186129194031e-01,1.977481936153583642e-01
2.210000000000000142e+01,-3.934250619190944875e-01,1.530544115655432524e-01,-3.215883521314362725e-01,2.045687901177889179e-01
2.211200000000000188e+01,-3.807499769888341157e-01,1.680325961893062436e-01,-3.271433937172122941e-01,2.118170245389300044e-01
2.212399999999999878e+01,-3.672479225207920250e-01,1.814075188707729158e-01,-3.318997737407169413e-01,2.194161702319086527e-01
2.213599999999999923e+01,-3.530807787403413833e-01,1.931264126811336468e-01,-3.358364185804513236e-01,2.272883306223628663e-01
2.214799999999999969e+01,-3.384133562001934159e-01,2.031490955776735496e-01,-3.389380588869851385e-01,2.353545531784812794e-01
2.216000000000000014e+01,-3.234131559792828847e-01,2.114480007729493127e-01,-3.411952291603704279e-01,2.435348981681984826e-01
2.217200000000000060e+01,-3.082501720634746034e-01,2.180084104205534945e-01,-3.426043706398702593e-01,2.517484897225291673e-01
2.218400000000000105e+01,-2.930966728920655906e-01,2.228289093410585342e-01,-3.431680446065796808e-01,2.599135797507559076e-01
2.219600000000000151e+01,-2.781268929811462898e-01,2.259220634947623485e-01,-3.428952575217446008e-01,2.679476579963182559e-01
2.220799999999999841e+01,-2.635165605118002241e-01,2.273153137432147586e-01,-3.418018927330078172e-01,2.757676437984261097e-01
2.221999999999999886e+01,-2.494421834758774326e-01,2.270520587059646489e-01,-3.399112355670269592e-01,2.832901966072253752e-01
2.223199999999999932e+01,-2.360800164073214025e-01,2.251928809500733653e-01,-3.372545693576081138e-01,2.904321825072657681e-01
2.224399999999999977e+01,-2.236046332141844728e-01,2.218168483930049173e-01,-3.338718093494847938e-01,2.971113322994741734e-01
2.225600000000000023e+01,-2.121870407482307208e-01,2.170227981808240392e-01,-3.298121297159702925e-01,3.032471223145989936e-01
2.226800000000000068e+01,-2.019922842112406303e-01,2.109304846157928071e-01,-3.251345266999793870e-01,3.087619012604219670e-01
2.228000000000000114e+01,-1.931765208948262036e-01,2.036814479753284723e-01,-3.199082490974571313e-01,3.135822742722479406e-01
2.229200000000000159e+01,-1.858835742175067307e-01,1.954394402446842371e-01,-3.142130173619807620e-01,3.176407383921743821e-01
2.230400000000000205e+01,-1.802410257790840464e-01,1.863902307346176346e-01,-3.081389463629116698e-01,3.208775418342453833e-01
2.231599999999999895e+01,-1.763559579891820217e-01,1.767406137890568107e-01,-3.017860864389899089e-01,3.232427131692631184e-01
2.232799999999999940e+01,-1.743105206210811831e-01,1.667164569733704249e-01,-2.952635050919475979e-01,3.246981774697763612e-01
2.233999999999999986e+01,-1.741575560393198718e-01,1.565596652808955158e-01,-2.886878493872782059e-01,3.252198470460579971e-01
2.235200000000000031e+01,-1.759165722922287345e-01,1.465239972952655789e-01,-2.821813579803122418e-01,3.247995482881444462e-01
2.236400000000000077e+01,-1.795703915328578371e-01,1.368697523090312840e-01,-2.758693313987530815e-01,3.234466277158505876e-01
2.237600000000000122e+01,-1.850628136281147473e-01,1.278574486503809005e-01,-2.698771176636990954e-01,3.211890742779998087e-01
2.238799999999999812e+01,-1.922976128973290233e-01,1.197407240564416220e-01,-2.643267232991736715e-01,3.180740052859284961e-01
2.239999999999999858e+01,-2.011391246176235104e-01,1.127587959845767901e-01,-2.593332111168819010e-01,3.141673925624063335e-01
2.241199999999999903e+01,-2.114145775370997460e-01,1.071289078304274167e-01,-2.550010884789388754e-01,3.095529533220319207e-01
2.242399999999999949e+01,-2.229181960958788455e-01,1.030392405904452524e-01,-2.514209155912441318e-01,3.043301936750766878e-01
2.243599999999999994e+01,-2.354169449931791391e-01,1.006427760768075358e-01,-2.486663667617706741e-01,2.986116649651580635e-01
2.244800000000000040e+01,-2.486576378836718448e-01,1.000525509836830418e-01,-2.467919553837402968e-01,2.925195654588519933e-01
2.246000000000000085e+01,-2.623750021107281727e-01,1.013386427876919044e-01,-2.458315865322032445e-01,2.861818822544274776e-01
2.247200000000000131e+01,-2.763002013640744048e-01,1.045270892360971593e-01,-2.457980345320387727e-01,2.797283116101484390e-01
2.248400000000000176e+01,-2.901692811097013602e-01,1.096007808262155769e-01,-2.466833651620130574e-01,2.732862138925898354e-01
2.249599999999999866e+01,-3.037310222293955198e-01,1.165022019393548436e-01,-2.484602437019697574e-01,2.669768497460052181e-01
2.250799999999999912e+01,-3.167537618614443828e-01,1.251377526394075179e-01,-2.510840011040877395e-01,2.609121090798940945e-01
2.251999999999999957e+01,-3.290308542291442984e-01,1.353832767740004439e-01,-2.544952794341417412e-01,2.551918901272912654e-01
2.253200000000000003e+01,-3.403845804282861209e-01,1.470903629836679827e-01,-2.586230492363171818e-01,2.499022206751647102e-01
2.254400000000000048e+01,-3.506684554802345644e-01,1.600929753890181773e-01,-2.633877865498850390e-01,2.451141468253014155e-01
2.255600000000000094e+01,-3.597680063734590705e-01,1.742140045102668067e-01,-2.687046133058251796e-01,2.408833544991120790e-01
2.256800000000000139e+01,-3.676001939692833953e-01,1.892713955081364308e-01,-2.744862365688288675e-01,2.372504412878475577e-01
2.257999999999999829e+01,-3.741117180830685895e-01,2.050835967383476399e-01,-2.806455631624605873e-01,2.342417242874324235e-01
2.259199999999999875e+01,-3.792764780074840969e-01,2.214741636595288776e-01,-2.870979102850996778e-01,2.318704536325643384e-01
2.260399999999999920e+01,-3.830924639546928190e-01,2.382754402737910782e-01,-2.937627744869663049e-01,2.301382997860201840e-01
2.261599999999999966e+01,-3.855783349064726417e-01,2.553313147437810682e-01,-3.005651570998829625e-01,2.290369921201208248e-01
2.262800000000000011e+01,-3.867699028336582523e-01,2.724991033814717634e-01,-3.074364718471016000e-01,2.285500032831062900e-01
2.264000000000000057e+01,-3.867166995639268467e-01,2.896506567245982766e-01,-3.143150793630406503e-01,2.286541947344475079e-01
2.265200000000000102e+01,-3.854787569386595170e-01,3.066728041279723760e-01,-3.211465042984065765e-01,2.293213606855975528e-01
