Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.088800000000000168e+01,1.649838874274575096e-01,2.353914853862312251e-01,-4.529548055011369811e-01,4.204512510353454191e-01
2.089999999999999858e+01,1.570355937179128414e-01,2.428022474199878766e-01,-4.563772521297676521e-01,4.179878075737419318e-01
2.091199999999999903e+01,1.507275303002727218e-01,2.518795072809441038e-01,-4.604585573975231716e-01,4.164769507787054459e-01
2.092399999999999949e+01,1.463923873377241114e-01,2.622099009596109420e-01,-4.649670857166184335e-01,4.160412933053785900e-01
2.093599999999999994e+01,1.442325738245354982e-01,2.733090147475746301e-01,-4.696490052401882664e-01,4.167336918598461559e-01
2.094800000000000040e+01,1.443078786178342565e-01,2.846705751152293629e-01,-4.742532649469478057e-01,4.185358889625253598e-01
2.096000000000000085e+01,1.465435429729639860e-01,2.958141006978852183e-01,-4.785539100760261011e-01,4.213668943792865385e-01
2.097200000000000131e+01,1.507545764387661635e-01,3.063225554559261821e-01,-4.823660304831236534e-01,4.250982929451164738e-01
2.098400000000000176e+01,1.566791382843915614e-01,3.158653297651768943e-01,-4.855537534107920439e-01,4.295725642340335049e-01
2.099599999999999866e+01,1.640134686578267331e-01,3.242061317227151740e-01,-4.880307843491937247e-01,4.346207358462956249e-01
2.100799999999999912e+01,1.724425828213701495e-01,3.311985713459797975e-01,-4.897553866350482510e-01,4.400768299811548268e-01
2.101999999999999957e+01,1.816635453563391622e-01,3.367737175534034066e-01,-4.907221706568935526e-01,4.457879640582017577e-01
2.103200000000000003e+01,1.914005526650667810e-01,3.409238887497254566e-01,-4.909528277877172608e-01,4.516201317260716275e-01
2.104400000000000048e+01,2.014127000945547530e-01,3.436860116167148593e-01,-4.904873410265068734e-01,4.574604013623089216e-01
2.105600000000000094e+01,2.114961077398390121e-01,3.451266688632763091e-01,-4.893765418443115078e-01,4.632165413310171953e-01
2.106800000000000139e+01,2.214822226560757001e-01,3.453298681758192323e-01,-4.876763423456443869e-01,4.688150485985748683e-01
2.107999999999999829e+01,2.312338792914934438e-01,3.443877799787364857e-01,-4.854436142080422179e-01,4.741983694354910406e-01
2.109199999999999875e+01,2.406403148309391449e-01,3.423942243943414732e-01,-4.827334958638340723e-01,4.793218706298271736e-01
2.110399999999999920e+01,2.496119480508507127e-01,3.394404713912425597e-01,-4.795978410815472381e-01,4.841509114300742156e-01
2.111599999999999966e+01,2.580754097427804816e-01,3.356128669234189066e-01,-4.760845274432373708e-01,4.886582064134158965e-01
2.112800000000000011e+01,2.659690797058912870e-01,3.309918384510163181e-01,-4.722373847906902733e-01,4.928215603990345195e-01
2.114000000000000057e+01,2.732392330613467313e-01,3.256519140113673938e-01,-4.680965571959979643e-01,4.966219903257466095e-01
2.115200000000000102e+01,2.798368104233987519e-01,3.196624787307439930e-01,-4.636991638639534341e-01,5.000422146420029357e-01
2.116400000000000148e+01,2.857147845476314396e-01,3.130890749930280714e-01,-4.590801683620876483e-01,5.030654781122904096e-01
2.117599999999999838e+01,2.908260857677904543e-01,3.059951203744025738e-01,-4.542733996869418034e-01,5.056746812699970395e-01
2.118799999999999883e+01,2.951220591543256000e-01,2.984439688171002802e-01,-4.493126929144906634e-01,5.078517937059100484e-01
2.119999999999999929e+01,2.985514507893106129e-01,2.905012752388299035e-01,-4.442331321728824611e-01,5.095775455709660173e-01
2.121199999999999974e+01,3.010599543386991428e-01,2.822376419019776428e-01,-4.390723848672185015e-01,5.108314099676668496e-01
2.122400000000000020e+01,3.025903890797782547e-01,2.737315255529955693e-01,-4.338721133528471996e-01,5.115919087896390050e-01
2.123600000000000065e+01,3.030836236781263016e-01,2.650723653529574175e-01,-4.286794377550229851e-01,5.118372944684556058e-01
2.124800000000000111e+01,3.024804019749041673e-01,2.563638493041035527e-01,-4.235483999119123433e-01,5.115466776844259655e-01
2.126000000000000156e+01,3.007242606515351246e-01,2.477271667256321919e-01,-4.185413417896516886e-01,5.107016826141449473e-01
2.127199999999999847e+01,2.977657421737617272e-01,2.393039924160857423e-01,-4.137300610904448561e-01,5.092887107750764253e-01
2.128399999999999892e+01,2.935680822406252499e-01,2.312588138638947688e-01,-4.091965430900600387e-01,5.073018733811281988e-01
2.129599999999999937e+01,2.881144651785371158e-01,2.237800534484923332e-01,-4.050329961820621771e-01,5.047465992347274222e-01
2.130799999999999983e+01,2.814167654090857784e-01,2.170792742657365604e-01,-4.013408514701846674e-01,5.016438284678745863e-01
2.132000000000000028e+01,2.735254032738752561e-01,2.113876332123005852e-01,-3.982283463280645308e-01,4.980345527109461545e-01
2.133200000000000074e+01,2.645395307386650963e-01,2.069487259254672584e-01,-3.958063316506972851e-01,4.939842602041060737e-01
2.134400000000000119e+01,2.546162559340374720e-01,2.040071444889560437e-01,-3.941820640112039253e-01,4.895866104553405762e-01
2.135600000000000165e+01,2.439771053367861819e-01,2.027925318059659865e-01,-3.934510051877395664e-01,4.849654476728457730e-01
2.136799999999999855e+01,2.329095739711241897e-01,2.034997174631335837e-01,-3.936870657769997450e-01,4.802741494852124093e-01
2.137999999999999901e+01,2.217616516833652573e-01,2.062666094464844779e-01,-3.949322569075102707e-01,4.756914031654337904e-01
2.139199999999999946e+01,2.109278544047293313e-01,2.111526883180587788e-01,-3.971872386760260665e-01,4.714128967500928469e-01
2.140399999999999991e+01,2.008266256811193085e-01,2.181218356399845515e-01,-4.004045891815932179e-01,4.676391256517911654e-01
2.141600000000000037e+01,1.918708453192490004e-01,2.270333812744840529e-01,-4.044865585560366572e-01,4.645604366670901264e-01
2.142800000000000082e+01,1.844351221227417681e-01,2.376443456835458934e-01,-4.092884914624947412e-01,4.623413098263208787e-01
2.144000000000000128e+01,1.788248890368268618e-01,2.496238937155684512e-01,-4.146280521524491891e-01,4.611063901153258926e-01
2.145199999999999818e+01,1.752524659428072729e-01,2.625784676843455623e-01,-4.202991362805550413e-01,4.609306690770303971e-01
2.146399999999999864e+01,1.738240006576316776e-01,2.760837243782149342e-01,-4.260883050186979881e-01,4.618354373024401438e-01
2.147599999999999909e+01,1.745388843052845806e-01,2.897180533674026948e-01,-4.317910894266677180e-01,4.637904065461088132e-01
2.148799999999999955e+01,1.773006272911319126e-01,3.030925161066203022e-01,-4.372257321613943759e-01,4.667211364710645571e-01
2.150000000000000000e+01,1.819361077672143612e-01,3.158733747555942939e-01,-4.422427298023649533e-01,4.705199897261639896e-01
2.151200000000000045e+01,1.882190976924379699e-01,3.277953956704784955e-01,-4.467295912011712278e-01,4.750584964637571961e-01
2.152400000000000091e+01,1.958940970923523928e-01,3.386661093888186369e-01,-4.506111875833552771e-01,4.801992154152138204e-01
2.153600000000000136e+01,2.046974455829564110e-01,3.483626602137662731e-01,-4.538467062386840056e-01,4.858057396127490879e-01
2.154800000000000182e+01,2.143739560873112460e-01,3.568235799215143111e-01,-4.564244671355200400e-01,4.917501648699059147e-01
2.155999999999999872e+01,2.246885147200967103e-01,3.640378531825851915e-01,-4.583557905980685243e-01,4.979179230893674979e-01
2.157199999999999918e+01,2.354329729438331686e-01,3.700332408420473063e-01,-4.596688453616783465e-01,5.042102809718160827e-01
2.158399999999999963e+01,2.464291603812293341e-01,3.748652433280172946e-01,-4.604030867684601458e-01,5.105450056956614135e-01
2.159600000000000009e+01,2.575290244293124142e-01,3.786075095654507505e-01,-4.606046023834971526e-01,5.168557433312187532e-01
2.160800000000000054e+01,2.686128604125869179e-01,3.813440308344351881e-01,-4.603224596622164655e-01,5.230906013443498148e-01
2.162000000000000099e+01,2.795864367992827448e-01,3.831631367505394792e-01,-4.596060057745888772e-01,5.292103260218329330e-01
2.163200000000000145e+01,2.903776220709626266e-01,3.841531205898686685e-01,-4.585029920724442709e-01,5.351863560132077424e-01
2.164399999999999835e+01,3.009329311038843047e-01,3.843992327862134073e-01,-4.570583665773116366e-01,5.409989353962590952e-01
2.165599999999999881e+01,3.112142524119395626e-01,3.839817608695804685e-01,-4.553135792569579232e-01,5.466353924214270021e-01
2.166799999999999926e+01,3.211958997134286564e-01,3.829749329444189776e-01,-4.533062625084746666e-01,5.520886343961821652e-01
2.167999999999999972e+01,3.308620492382859379e-01,3.814464194306709799e-01,-4.510701734097922189e-01,5.573558721879591227e-01
2.169200000000000017e+01,3.402045713110146141e-01,3.794572510100027163e-01,-4.486353090369574192e-01,5.624375653606098480e-01
2.170400000000000063e+01,3.492212335980334759e-01,3.770620120580380208e-01,-4.460281283946507802e-01,5.673365668758408864e-01
2.171600000000000108e+01,3.579142373715665237e-01,3.743092047407133305e-01,-4.432718330309725063e-01,5.720574411237071555e-01
2.172800000000000153e+01,3.662890419597630287e-01,3.712417082585879324e-01,-4.403866730294830334e-01,5.766059281688410421e-01
2.173999999999999844e+01,3.743534323666433683e-01,3.678972806137233431e-01,-4.373902561570886527e-01,5.809885286584870467e-01
2.175199999999999889e+01,3.821167881910182418e-01,3.643090675497915321e-01,-4.342978460756918291e-01,5.852121866036468223e-01
2.176399999999999935e+01,3.895895167066388831e-01,3.605060959838015666e-01,-4.311226413115269440e-01,5.892840504451201111e-01
2.177599999999999980e+01,3.967826182078212915e-01,3.565137382958839529e-01,-4.278760306750031273e-01,5.932112960018368630e-01
2.178800000000000026e+01,4.037073568514705224e-01,3.523541401407792595e-01,-4.245678235007477874e-01,5.970009978304683385e-01
2.180000000000000071e+01,4.103750149122016855e-01,3.480466087049030599e-01,-4.212064548012491305e-01,6.006600380970839037e-01
2.181200000000000117e+01,4.167967124718159333e-01,3.436079611185838267e-01,-4.177991664800003169e-01,6.041950442462618032e-01
2.182400000000000162e+01,4.229832780576908702e-01,3.390528344730860399e-01,-4.143521663408948341e-01,6.076123485669601143e-01
2.183599999999999852e+01,4.289451586571427777e-01,3.343939599056494072e-01,-4.108707669119824324e-01,6.109179642353730344e-01
2.184799999999999898e+01,4.346923599262524918e-01,3.296424037357930104e-01,-4.073595061818258145e-01,6.141175736084734105e-01
2.185999999999999943e+01,4.402344093524649393e-01,3.248077788297420443e-01,-4.038222523013391685e-01,6.172165254942477697e-01
2.187199999999999989e+01,4.455803366914126706e-01,3.198984293545295565e-01,-4.002622941848681393e-01,6.202198388782542704e-01
2.188400000000000034e+01,4.507386672448897014e-01,3.149215919410756626e-01,-3.966824197863285106e-01,6.231322111786582463e-01
2.189600000000000080e+01,4.557174245365637200e-01,3.098835360618107382e-01,-3.930849836521070895e-01,6.259580295650398751e-01
2.190800000000000125e+01,4.605241397238573620e-01,3.047896861804371693e-01,-3.894719651766614943e-01,6.287013842365734018e-01
2.192000000000000171e+01,4.651658656995670826e-01,2.996447279732852298e-01,-3.858450188179749496e-01,6.313660828340939002e-01
2.193199999999999861e+01,4.696491943189709528e-01,2.944527006685616066e-01,-3.822055173731889188e-01,6.339556653756071025e-01
2.194399999999999906e+01,4.739802755648582222e-01,2.892170773104876247e-01,-3.785545892721233763e-01,6.364734192698101589e-01
2.195599999999999952e+01,4.781648377561529273e-01,2.839408345348132245e-01,-3.748931507188275059e-01,6.389223940882101660e-01
2.196799999999999997e+01,4.822082081334149173e-01,2.786265132423388913e-01,-3.712219333984236869e-01,6.413054158721829268e-01
2.198000000000000043e+01,4.861153333303547819e-01,2.732762713785127362e-01,-3.675415083675916961e-01,6.436251008235941429e-01
2.199200000000000088e+01,4.898907993759785695e-01,2.678919298689387829e-01,-3.638523066608526091e-01,6.458838682817715782e-01
2.200400000000000134e+01,4.935388509757275832e-01,2.624750126215527612e-01,-3.601546370701228517e-01,6.480839529298764168e-01
2.201599999999999824e+01,4.970634098990405758e-01,2.570267813846323635e-01,-3.564487014905516893e-01,6.502274162032123384e-01
2.202799999999999869e+01,5.004680923605601128e-01,2.515482661439347734e-01,-3.527346081701502878e-01,6.523161568933705245e-01
2.203999999999999915e+01,5.037562253269993739e-01,2.460402916504689230e-01,-3.490123831530979048e-01,6.543519209571813100e-01
2.205199999999999960e+01,5.069308617149275165e-01,2.405035005908854329e-01,-3.452819801657243115e-01,6.563363105498095651e-01
2.206400000000000006e+01,5.099947944688960622e-01,2.349383738439114466e-01,-3.415432891592430353e-01,6.582707923080887147e-01
2.207600000000000051e+01,5.129505695266247667e-01,2.293452482070940379e-01,-3.377961436933746286e-01,6.601567049142864629e-01
2.208800000000000097e+01,5.158004976898741267e-01,2.237243319272115005e-01,-3.340403273194827993e-01,6.619952659725497623e-01
2.210000000000000142e+01,5.185466654274663023e-01,2.180757183239634966e-01,-3.302755791000087093e-01,6.637875782309199391e-01
2.211200000000000188e+01,5.211909446416137515e-01,2.123993977589927751e-01,-3.265015983824226531e-01,6.655346351812850836e-01
2.212399999999999878e+01,5.237350014310396817e-01,2.066952681700869321e-01,-3.227180489300404687e-01,6.672373260683976959e-01
2.213599999999999923e+01,5.261803038848944514e-01,2.009631443628598357e-01,-3.189245624985855287e-01,6.688964403372863465e-01
2.214799999999999969e+01,5.285281289406299488e-01,1.952027662287271204e-01,-3.151207419359433048e-01,6.705126715461535714e-01
2.216000000000000014e+01,5.307795683371939743e-01,1.894138060379133848e-01,-3.113061638728285008e-01,6.720866207694617955e-01
2.217200000000000060e+01,5.329355336922758646e-01,1.835958749393327150e-01,-3.074803810639479829e-01,6.736187995132369988e-01
2.218400000000000105e+01,5.349967607292362981e-01,1.777485287848599160e-01,-3.036429244323647914e-01,6.751096321619564078e-01
2.219600000000000151e+01,5.369638126758075058e-01,1.718712733835901507e-01,-2.997933048640673004e-01,6.765594579735855207e-01
2.220799999999999841e+01,5.388370828528398215e-01,1.659635692818390296e-01,-2.959310147950696690e-01,6.779685326365776366e-01
2.221999999999999886e+01,5.406167964673378457e-01,1.600248361566505295e-01,-2.920555296295619940e-01,6.793370293998413079e-01
2.223199999999999932e+01,5.423030116198716000e-01,1.540544569043340861e-01,-2.881663090246935899e-01,6.806650397839156819e-01
2.224399999999999977e+01,5.438956195321753562e-01,1.480517815007635352e-01,-2.842627980752920336e-01,6.819525738788335678e-01
2.225600000000000023e+01,5.453943439964209494e-01,1.420161307069514600e-01,-2.803444284303284739e-01,6.831995602314201443e-01
2.226800000000000068e+01,5.467987400432486877e-01,1.359467996914790755e-01,-2.764106193720125559e-01,6.844058453220196458e-01
2.228000000000000114e+01,5.481081918212679094e-01,1.298430616407959259e-01,-2.724607788881696635e-01,6.855711926279710600e-01
2.229200000000000159e+01,5.493219096763077847e-01,1.237041714291611805e-01,-2.684943047688850837e-01,6.866952812684107288e-01
2.230400000000000205e+01,5.504389264143094707e-01,1.175293694220666540e-01,-2.645105857594287069e-01,6.877777042223087722e-01
2.231599999999999895e+01,5.514580927273973199e-01,1.113178854904391946e-01,-2.605090028030764837e-01,6.888179661089467443e-01
2.232799999999999940e+01,5.523780717583891553e-01,1.050689433177908888e-01,-2.564889304097925926e-01,6.898154805173802862e-01
2.233999999999999986e+01,5.531973327748110902e-01,9.878176508894551122e-02,-2.524497381897979897e-01,6.907695668687591217e-01
2.235200000000000031e+01,5.539141439195192085e-01,9.245557665698550531e-02,-2.483907925948687367e-01,6.916794467927899204e-01
2.236400000000000077e+01,5.545265640012535524e-01,8.608961329503378446e-02,-2.443114589149820159e-01,6.925442399970505036e-01
2.237600000000000122e+01,5.550324332850891107e-01,7.968312615135852983e-02,-2.402111035836049791e-01,6.933629596054220467e-01
2.238799999999999812e+01,5.554293632398360492e-01,7.323538954046764082e-02,-2.360890968517431188e-01,6.941345069396066547e-01
2.239999999999999858e+01,5.557147251972521795e-01,6.674570921952109603e-02,-2.319448158988911546e-01,6.948576657156215752e-01
2.241199999999999903e+01,5.558856378766119377e-01,6.021343181894081575e-02,-2.277776484585024297e-01,6.955310956253698551e-01
2.242399999999999949e+01,5.559389537281217430e-01,5.363795561873313522e-02,-2.235869970465833023e-01,6.961533252721132659e-01
2.243599999999999994e+01,5.558712440501738516e-01,4.701874288841817462e-02,-2.193722838949130338e-01,6.967227444279064930e-01
2.244800000000000040e+01,5.556787828390625794e-01,4.035533403880086495e-02,-2.151329567052673586e-01,6.972375955811763726e-01
2.246000000000000085e+01,5.553575293361352472e-01,3.364736386880040619e-02,-2.108684953582877497e-01,6.976959647438140122e-01
2.247200000000000131e+01,5.549031092471898852e-01,2.689458023068002843e-02,-2.065784197305396697e-01,6.980957714897602084e-01
2.248400000000000176e+01,5.543107946232689320e-01,2.009686548291973393e-02,-2.022622987962208185e-01,6.984347582015828504e-01
2.249599999999999866e+01,5.535754824120888706e-01,1.325426115230467564e-02,-1.979197612162724162e-01,6.987104785084825576e-01
2.250799999999999912e+01,5.526916717166687754e-01,6.366996286222833396e-03,-1.935505076477274933e-01,6.989202849092571723e-01
2.251999999999999957e+01,5.516534398342705092e-01,-5.644799565817169417e-04,-1.891543250404498222e-01,6.990613155879012997e-01
2.253200000000000003e+01,5.504544171968472899e-01,-7.539460853012256748e-03,-1.847311032273001030e-01,6.991304804487886715e-01
2.254400000000000048e+01,5.490877613968138116e-01,-1.455693909198976961e-02,-1.802808541577698709e-01,6.991244464242224455e-01
2.255600000000000094e+01,5.475461305626326824e-01,-2.161555737806782063e-02,-1.758037341744308202e-01,6.990396221412163991e-01
2.256800000000000139e+01,5.458216564519522418e-01,-2.871355175713517782e-02,-1.713000697864784094e-01,6.988721420788366334e-01
2.257999999999999829e+01,5.439059177611180740e-01,-3.584868664727312165e-02,-1.667703874552171062e-01,6.986178504049023186e-01
2.259199999999999875e+01,5.417899143153728225e-01,-4.301818043854646612e-02,-1.622154479722540676e-01,6.982722847544990952e-01
2.260399999999999920e+01,5.394640430117288998e-01,-5.021862040092158613e-02,-1.576362860818024680e-01,6.978306603064657887e-01
2.261599999999999966e+01,5.369180766455496912e-01,-5.744586551359950194e-02,-1.530342560723466916e-01,6.972878546324597915e-01
2.262800000000000011e+01,5.341411470733549161e-01,-6.469493570745267486e-02,-1.484110841379017720e-01,6.966383939419005245e-01
2.264000000000000057e+01,5.311217345606583651e-01,-7.195988590399109153e-02,-1.437689283814263808e-01,6.958764415315741303e-01
2.265200000000000102e+01,5.278476656492913088e-01,-7.923366315182928110e-02,-1.391104473973872879e-01,6.949957894785110391e-01
2.266400000000000148e+01,5.243061224693561506e-01,-8.650794512287127147e-02,-1.344388784191895281e-01,6.939898548974484660e-01
2.267600000000000193e+01,5.204836671336295906e-01,-9.377295825997707113e-02,-1.297581260391740265e-01,6.928516824291418574e-01
2.268799999999999883e+01,5.163662857038994192e-01,-1.010172739991433422e-01,-1.250728624889132501e-01,6.915739550428996463e-01
2.269999999999999929e+01,5.119394572247238928e-01,-1.082275817668619661e-01,-1.203886403848582892e-01,6.901490157356882094e-01
2.271199999999999974e+01,5.071882544919614766e-01,-1.153884379358381812e-01,-1.157120186713963689e-01,6.885689032994296577e-01
