Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.075600000000000023e+01,5.743198955348075702e-02,3.459101277642396277e-01,-5.359086798370739091e-01,3.670689501900996632e-01
2.076800000000000068e+01,7.104914422605586310e-02,3.422312878523550705e-01,-5.315020061652400152e-01,3.742040688628440748e-01
2.078000000000000114e+01,8.455824001571465853e-02,3.380792463869007336e-01,-5.268845178857144429e-01,3.812342056688026726e-01
2.079200000000000159e+01,9.794532429559950348e-02,3.334525375443981310e-01,-5.220572404425841695e-01,3.881523070189499824e-01
2.080399999999999849e+01,1.111961453331223731e-01,3.283498387182348655e-01,-5.170214082792337074e-01,3.949512797206480297e-01
2.081599999999999895e+01,1.242961274873295163e-01,3.227699789910091210e-01,-5.117784547985049226e-01,4.016239998947513934e-01
2.082799999999999940e+01,1.372303449034948941e-01,3.167119498044387305e-01,-5.063300004452438996e-01,4.081633184847864859e-01
2.083999999999999986e+01,1.499834936993762191e-01,3.101749180610952061e-01,-5.006778395712967455e-01,4.145620629230578058e-01
2.085200000000000031e+01,1.625398626465973939e-01,3.031582419165111397e-01,-4.948239268219631337e-01,4.208130346381558917e-01
2.086400000000000077e+01,1.748833023623483085e-01,2.956614895451850633e-01,-4.887703638320802790e-01,4.269090022209252044e-01
2.087600000000000122e+01,1.869971930414222605e-01,2.876844611943067953e-01,-4.825193870447138100e-01,4.328426902040914404e-01
2.088800000000000168e+01,1.988644107772913061e-01,2.792272148681975708e-01,-4.760733574654599787e-01,4.386067635389457320e-01
2.089999999999999858e+01,2.104672925439755038e-01,2.702900960216669257e-01,-4.694347531404207685e-01,4.441938079843220644e-01
2.091199999999999903e+01,2.217875999382646068e-01,2.608737716765116010e-01,-4.626061651079830250e-01,4.495963067312589434e-01
2.092399999999999949e+01,2.328064818169789107e-01,2.509792694136328550e-01,-4.555902975129003107e-01,4.548066136924159841e-01
2.093599999999999994e+01,2.435044360043760181e-01,2.406080217357626505e-01,-4.483899725116141100e-01,4.598169239645951700e-01
2.094800000000000040e+01,2.538612702954439748e-01,2.297619163380205665e-01,-4.410081405224617335e-01,4.646192420440947712e-01
2.096000000000000085e+01,2.638560630401184937e-01,2.184433528692252269e-01,-4.334478963063508328e-01,4.692053484273689401e-01
2.097200000000000131e+01,2.734671236637763458e-01,2.066553068126292247e-01,-4.257125012938254849e-01,4.735667652710810471e-01
2.098400000000000176e+01,2.826719535630863867e-01,1.944014011608390380e-01,-4.178054125135093333e-01,4.776947218181611388e-01
2.099599999999999866e+01,2.914472079139514005e-01,1.816859866050069550e-01,-4.097303184216796179e-01,4.815801203232723537e-01
2.100799999999999912e+01,2.997686590432696585e-01,1.685142309998864663e-01,-4.014911818857002657e-01,4.852135032363750766e-01
2.101999999999999957e+01,3.076111621484999281e-01,1.548922189049836695e-01,-3.930922905371171949e-01,4.885850224302565326e-01
2.103200000000000003e+01,3.149486243037315503e-01,1.408270620317057797e-01,-3.845383146758475368e-01,4.916844112917124199e-01
2.104400000000000048e+01,3.217539778671367201e-01,1.263270214463446395e-01,-3.758343728798065331e-01,4.945009605387894469e-01
2.105600000000000094e+01,3.279991596070472304e-01,1.114016423845002046e-01,-3.669861054472434159e-01,4.970234986820253331e-01
2.106800000000000139e+01,3.336550970927034121e-01,9.606190251789230306e-02,-3.579997557675548836e-01,4.992403781177530697e-01
2.107999999999999829e+01,3.386917041542850670e-01,8.032037447572869249e-02,-3.488822596795714825e-01,5.011394679282543674e-01
2.109199999999999875e+01,3.430778875050159438e-01,6.419140335059629610e-02,-3.396413428246682353e-01,5.027081545675493590e-01
2.110399999999999920e+01,3.467815669371674403e-01,4.769129980636858945e-02,-3.302856259331473088e-01,5.039333517331898715e-01
2.111599999999999966e+01,3.497697118535832983e-01,3.083854924211702417e-02,-3.208247378874549693e-01,5.048015208625924455e-01
2.112800000000000011e+01,3.520083972736920974e-01,1.365403724035246444e-02,-3.112694362796921133e-01,5.052987038444934909e-01
2.114000000000000057e+01,3.534628828552463520e-01,-3.838708772677013655e-03,-3.016317350152658006e-01,5.054105696999979802e-01
2.115200000000000102e+01,3.540977188926916486e-01,-2.161326211744584239e-02,-2.919250383021883555e-01,5.051224771567006666e-01
2.116400000000000148e+01,3.538768836808329210e-01,-3.964002466116028217e-02,-2.821642800983192867e-01,5.044195552078072353e-01
2.117599999999999838e+01,3.527639570541395986e-01,-5.788594140464062981e-02,-2.723660677591189794e-01,5.032868039063475019e-01
2.118799999999999883e+01,3.507223353086552087e-01,-7.631420419214780815e-02,-2.625488282285822761e-01,5.017092177806774522e-01
2.119999999999999929e+01,3.477154930599710703e-01,-9.488394779595012152e-02,-2.527329546392821369e-01,4.996719343568286065e-01
2.121199999999999974e+01,3.437072978548011970e-01,-1.135499427166658942e-01,-2.429409506291686505e-01,4.971604103174523948e-01
2.122400000000000020e+01,3.386623834953750856e-01,-1.322622903146840057e-01,-2.331975690396081713e-01,4.941606277942970915e-01
2.123600000000000065e+01,3.325465880055585299e-01,-1.509661273555437666e-01,-2.235299409331217568e-01,4.906593331554092163e-01
2.124800000000000111e+01,3.253274619072296647e-01,-1.696013487117767615e-01,-2.139676900657525860e-01,4.866443103796221914e-01
2.126000000000000156e+01,3.169748519166770695e-01,-1.881023588030930616e-01,-2.045430270810114082e-01,4.821046906768309825e-01
2.127199999999999847e+01,3.074615642377836466e-01,-2.063978643485546716e-01,-1.952908167821024443e-01,4.770312993760438824e-01
2.128399999999999892e+01,2.967641102377340800e-01,-2.244107231002378522e-01,-1.862486109178031202e-01,4.714170402290473461e-01
2.129599999999999937e+01,2.848635353573624740e-01,-2.420578653550851944e-01,-1.774566380317690595e-01,4.652573161280549874e-01
2.130799999999999983e+01,2.717463295472452578e-01,-2.592503070970189616e-01,-1.689577411332774948e-01,4.585504837818419333e-01
2.132000000000000028e+01,2.574054142603903195e-01,-2.758932754675345600e-01,-1.607972533278277660e-01,4.512983381123628623e-01
2.133200000000000074e+01,2.418411970191758353e-01,-2.918864687243226674e-01,-1.530228011882359407e-01,4.435066200164440864e-01
2.134400000000000119e+01,2.250626797903954313e-01,-3.071244737107217126e-01,-1.456840256614133633e-01,4.351855386966269612e-01
2.135600000000000165e+01,2.070886018763551939e-01,-3.214973638745257101e-01,-1.388322108106071762e-01,4.263502970432364036e-01
2.136799999999999855e+01,1.879485918607068096e-01,-3.348914997659265258e-01,-1.325198118139558900e-01,4.170216056236685787e-01
2.137999999999999901e+01,1.676842965135467434e-01,-3.471905514205242405e-01,-1.267998755014519974e-01,4.072261678230154613e-01
2.139199999999999946e+01,1.463504477439554474e-01,-3.582767578129819608e-01,-1.217253494194124597e-01,3.969971157519781579e-01
2.140399999999999991e+01,1.240158220804754990e-01,-3.680324324076088560e-01,-1.173482790411636001e-01,3.863743739082973749e-01
2.141600000000000037e+01,1.007640412696791804e-01,-3.763417155685120918e-01,-1.137188973176113393e-01,3.754049255125142537e-01
2.142800000000000082e+01,7.669415802147475092e-02,-3.830925641835246087e-01,-1.108846162353437498e-01,3.641429552363866229e-01
2.144000000000000128e+01,5.192096839102040839e-02,-3.881789564311575735e-01,-1.088889362838983133e-01,3.526498420218805441e-01
2.145199999999999818e+01,2.657499249867761176e-02,-3.915032755240114848e-01,-1.077702964812610464e-01,3.409939771598869962e-01
2.146399999999999864e+01,8.020689468292818269e-04,-3.929788210909018753e-01,-1.075608945076970135e-01,3.292503860254452630e-01
2.147599999999999909e+01,-2.523748402499268254e-02,-3.925323814731399574e-01,-1.082855130795832843e-01,3.175001370286610891e-01
2.148799999999999955e+01,-5.137017553612650139e-02,-3.901067857168665776e-01,-1.099603943942607243e-01,3.058295284840135686e-01
2.150000000000000000e+01,-7.741113560186922704e-02,-3.856633417470032299e-01,-1.125922086769814978e-01,2.943290531002537569e-01
2.151200000000000045e+01,-1.031663930386384487e-01,-3.791840585131726060e-01,-1.161771649474022533e-01,2.830921503200887202e-01
2.152400000000000091e+01,-1.284356117723467194e-01,-3.706735461700413903e-01,-1.207003115538486521e-01,2.722137682533047331e-01
2.153600000000000136e+01,-1.530152338809673551e-01,-3.601604907572352188e-01,-1.261350704076595053e-01,2.617887687107164352e-01
2.154800000000000182e+01,-1.767019518307966219e-01,-3.476986091566537374e-01,-1.324430420217541648e-01,2.519102199705482992e-01
2.155999999999999872e+01,-1.992964083771925909e-01,-3.333670065593994924e-01,-1.395741085374525015e-01,2.426676314295969639e-01
2.157199999999999918e+01,-2.206070026614500579e-01,-3.172698818328775761e-01,-1.474668493469262209e-01,2.341451912700584503e-01
2.158399999999999963e+01,-2.404536671887920474e-01,-2.995355548864732653e-01,-1.560492694317458240e-01,2.264200719095941783e-01
2.159600000000000009e+01,-2.586714742786261900e-01,-2.803148225610377908e-01,-1.652398251426153153e-01,2.195608677438588840e-01
2.160800000000000054e+01,-2.751139332809257598e-01,-2.597786833596263945e-01,-1.749487170108180445e-01,2.136262253214804285e-01
2.162000000000000099e+01,-2.896558515977233350e-01,-2.381155038390329048e-01,-1.850794055176488706e-01,2.086637177787454833e-01
2.163200000000000145e+01,-3.021956527105885693e-01,-2.155277280413357699e-01,-1.955302946698629085e-01,2.047090036601885987e-01
2.164399999999999835e+01,-3.126570715275011070e-01,-1.922282536147729981e-01,-2.061965206247798055e-01,2.017852960488955016e-01
2.165599999999999881e+01,-3.209901792783378949e-01,-1.684366124922357100e-01,-2.169717790385420619e-01,1.999031523528078391e-01
2.166799999999999926e+01,-3.271717243154059762e-01,-1.443750991900994429e-01,-2.277501254455761293e-01,1.990605793716170857e-01
2.167999999999999972e+01,-3.312048087955424269e-01,-1.202649858674941091e-01,-2.384276875927206774e-01,1.992434336037129661e-01
2.169200000000000017e+01,-3.331179517801341472e-01,-9.632295100770517371e-02,-2.489042366721221367e-01,2.004260841817804284e-01
2.170400000000000063e+01,-3.329636146889737303e-01,-7.275782943146497095e-02,-2.590845749833417533e-01,2.025722961226671670e-01
2.171600000000000108e+01,-3.308162838162597152e-01,-4.976776730545610927e-02,-2.688797097152154647e-01,2.056362851970063577e-01
2.172800000000000153e+01,-3.267702160283342261e-01,-2.753783909255449677e-02,-2.782077952469690363e-01,2.095638927824249598e-01
2.173999999999999844e+01,-3.209369578037017390e-01,-6.238156203092372690e-03,-2.869948386770155291e-01,2.142938293744312273e-01
2.175199999999999889e+01,-3.134427450641782409e-01,1.397752859163362699e-02,-2.951751744086291707e-01,2.197589385562591091e-01
2.176399999999999935e+01,-3.044258828753894641e-01,3.297273957760075286e-02,-3.026917229785801577e-01,2.258874385766343473e-01
2.177599999999999980e+01,-2.940341914459944084e-01,5.062875648852034616e-02,-3.094960565655519580e-01,2.326041055731746521e-01
2.178800000000000026e+01,-2.824225894144826721e-01,6.684470389080550412e-02,-3.155482986388103428e-01,2.398313702312705742e-01
2.180000000000000071e+01,-2.697508686118429977e-01,8.153731170336304956e-02,-3.208168880738674900e-01,2.474903076648619915e-01
2.181200000000000117e+01,-2.561816975830320531e-01,9.464041162747065250e-02,-3.252782389845315647e-01,2.555015080330871879e-01
2.182400000000000162e+01,-2.418788751461289355e-01,1.061042349621782871e-01,-3.289163268068335810e-01,2.637858224779209282e-01
2.183599999999999852e+01,-2.270058408895118951e-01,1.158945747533108722e-01,-3.317222291730808070e-01,2.722649851251912057e-01
2.184799999999999898e+01,-2.117244372012767606e-01,1.239918702391348132e-01,-3.336936471910922353e-01,2.808621169994960365e-01
2.185999999999999943e+01,-1.961939073934717837e-01,1.303902648585484880e-01,-3.348344292253038201e-01,2.895021217273285874e-01
2.187199999999999989e+01,-1.805701067310807317e-01,1.350966813497279650e-01,-3.351541154470119577e-01,2.981119858860187266e-01
2.188400000000000034e+01,-1.650048975607698032e-01,1.381299492427255360e-01,-3.346675175061969987e-01,3.066209988948895293e-01
2.189600000000000080e+01,-1.496456960269651193e-01,1.395200117678719598e-01,-3.333943438432103168e-01,3.149609085649280327e-01
2.190800000000000125e+01,-1.346351357869978171e-01,1.393072311630124960e-01,-3.313588775134109210e-01,3.230660289601635649e-01
2.192000000000000171e+01,-1.201108134133868910e-01,1.375418037524908099e-01,-3.285897100016000327e-01,3.308733172074396212e-01
2.193199999999999861e+01,-1.062050805443948975e-01,1.342832890802267143e-01,-3.251195313761255923e-01,3.383224354345212292e-01
2.194399999999999906e+01,-9.304484910326878133e-02,1.296002508267387054e-01,-3.209849742674418804e-01,3.453558132082212295e-01
2.195599999999999952e+01,-8.075137789813219280e-02,1.235700011974297935e-01,-3.162265065286124499e-01,3.519187247455301537e-01
2.196799999999999997e+01,-6.944001154487994265e-02,1.162784348857925643e-01,-3.108883650154251610e-01,3.579593938143261767e-01
2.198000000000000043e+01,-5.921984589154404011e-02,1.078199335396424347e-01,-3.050185206853433528e-01,3.634291376317232425e-01
2.199200000000000088e+01,-5.019329798265462217e-02,9.829731686104491162e-02,-2.986686631436685779e-01,3.682825591908759355e-01
2.200400000000000134e+01,-4.245556314643596230e-02,8.782181206044929744e-02,-2.918941908689400844e-01,3.724777952669962588e-01
2.201599999999999824e+01,-3.609394710052744176e-02,7.651300942620156698e-02,-2.847541916610467072e-01,3.759768248275907609e-01
2.202799999999999869e+01,-3.118706714280078396e-02,6.449876839067071599e-02,-2.773113964390804265e-01,3.787458396577542685e-01
2.203999999999999915e+01,-2.780392359169280014e-02,5.191503587448400431e-02,-2.696320884691745801e-01,3.807556756779654217e-01
2.205199999999999960e+01,-2.600285068642608707e-02,3.890553714173593247e-02,-2.617859495546575044e-01,3.819822996731624398e-01
2.206400000000000006e+01,-2.583036509406371958e-02,2.562129923523945307e-02,-2.538458248286323826e-01,3.824073420000760892e-01
2.207600000000000051e+01,-2.731993983045214250e-02,1.221996865660420623e-02,-2.458873887258385404e-01,3.820186613797212360e-01
2.208800000000000097e+01,-3.049074148206327994e-02,-1.135111303371230543e-03,-2.379886966518617863e-01,3.808109232622686746e-01
2.210000000000000142e+01,-3.534637865486566638e-02,-1.427609194304239014e-02,-2.302296099688611597e-01,3.787861686936612737e-01
2.211200000000000188e+01,-4.187371895065732097e-02,-2.703209860782460755e-02,-2.226910862874547092e-01,3.759543464129553314e-01
2.212399999999999878e+01,-5.004183970645722374e-02,-3.923100575701412435e-02,-2.154543327272728237e-01,3.723337774290235713e-01
2.213599999999999923e+01,-5.980118334162197458e-02,-5.070150059911021634e-02,-2.085998267101868142e-01,3.679515189755908633e-01
2.214799999999999969e+01,-7.108299050722949319e-02,-6.127541136744023287e-02,-2.022062167729627713e-01,3.628435939513534603e-01
2.216000000000000014e+01,-8.379908243881198371e-02,-7.079025783980207043e-02,-1.963491244716923378e-01,3.570550531151152618e-01
2.217200000000000060e+01,-9.784205725903523387e-02,-7.909196273002822020e-02,-1.910998771881118330e-01,3.506398407391926320e-01
2.218400000000000105e+01,-1.130859530413755587e-01,-8.603764446942102628e-02,-1.865242098928151793e-01,3.436604402992117224e-01
2.219600000000000151e+01,-1.293874132298002688e-01,-9.149839623671721101e-02,-1.826809809368885040e-01,3.361872850676568270e-01
2.220799999999999841e+01,-1.465873680320483041e-01,-9.536194454348040361e-02,-1.796209519717346104e-01,3.282979289136755963e-01
2.221999999999999886e+01,-1.645132197472448099e-01,-9.753507478135188535e-02,-1.773856844383876197e-01,3.200759846655995000e-01
2.223199999999999932e+01,-1.829814922722176607e-01,-9.794571211272791456e-02,-1.760066041811099991e-01,3.116098502946157978e-01
2.224399999999999977e+01,-2.018008773054312810e-01,-9.654455464097566608e-02,-1.755042813312284733e-01,3.029912559665692284e-01
2.225600000000000023e+01,-2.207755843252321160e-01,-9.330617195493975946e-02,-1.758879647001273250e-01,2.943136766211060795e-01
2.226800000000000068e+01,-2.397088805486472241e-01,-8.822950516610748861e-02,-1.771553988916282352e-01,2.856706641241442690e-01
2.228000000000000114e+01,-2.584066927822237791e-01,-8.133773295880361576e-02,-1.792929389119521100e-01,2.771541592939887333e-01
2.229200000000000159e+01,-2.766811368182678366e-01,-7.267749984185721546e-02,-1.822759622193577678e-01,2.688528465768096898e-01
2.230400000000000205e+01,-2.943538425194717201e-01,-6.231753520819249825e-02,-1.860695630909735554e-01,2.608506125488042060e-01
2.231599999999999895e+01,-3.112589538292329649e-01,-5.034672234295166360e-02,-1.906295001095688613e-01,2.532251638520361947e-01
2.232799999999999940e+01,-3.272457016549394915e-01,-3.687170272883950189e-02,-1.959033556066812620e-01,2.460468511187598184e-01
2.233999999999999986e+01,-3.421804721885797207e-01,-2.201412091208974908e-02,-2.018318569306458976e-01,2.393777337215303169e-01
2.235200000000000031e+01,-3.559483215476500484e-01,-5.907627530362237131e-03,-2.083503040063901524e-01,2.332709068416218834e-01
2.236400000000000077e+01,-3.684539172117990424e-01,1.130523762380858908e-02,-2.153900460161290165e-01,2.277700985073206341e-01
2.237600000000000122e+01,-3.796219152378894068e-01,2.947616412330644059e-02,-2.228799519899270776e-01,2.229095310069786062e-01
2.238799999999999812e+01,-3.893968076183465521e-01,4.845408290296314424e-02,-2.307478251728735941e-01,2.187140293643349276e-01
2.239999999999999858e+01,-3.977422948713224549e-01,6.808797919089328021e-02,-2.389217185247459185e-01,2.151993500711209539e-01
2.241199999999999903e+01,-4.046402540856921526e-01,8.822943292393022052e-02,-2.473311177780848635e-01,2.123726964177004295e-01
2.242399999999999949e+01,-4.100893818729166584e-01,1.087348339865676222e-01,-2.559079682807893774e-01,2.102333826749308576e-01
2.243599999999999994e+01,-4.141035952324395031e-01,1.294672404132997390e-01,-2.645875315974145492e-01,2.087736079356315722e-01
2.244800000000000040e+01,-4.167102718799272076e-01,1.502978670981685583e-01,-2.733090668916643984e-01,2.079793013007650015e-01
2.246000000000000085e+01,-4.179484060659409694e-01,1.711072095193947873e-01,-2.820163399848205077e-01,2.078310028434100787e-01
2.247200000000000131e+01,-4.178667474140605465e-01,1.917858208591017855e-01,-2.906579693874183357e-01,2.083047488910785006e-01
2.248400000000000176e+01,-4.165219799292469438e-01,2.122347713942906167e-01,-2.991876234117383238e-01,2.093729351206583267e-01
2.249599999999999866e+01,-4.139769870759870130e-01,2.323658261834446181e-01,-3.075640857122993732e-01,2.110051362917491624e-01
2.250799999999999912e+01,-4.102992375504478373e-01,2.521013811389316017e-01,-3.157512084011995235e-01,2.131688667599472842e-01
2.251999999999999957e+01,-4.055593157289115180e-01,2.713741989814256184e-01,-3.237177724473937479e-01,2.158302709086971360e-01
2.253200000000000003e+01,-3.998296112251121248e-01,2.901269858259004075e-01,-3.314372746338382081e-01,2.189547371065248549e-01
2.254400000000000048e+01,-3.931831738069253013e-01,3.083118467763049098e-01,-3.388876591621399759e-01,2.225074326115236423e-01
2.255600000000000094e+01,-3.856927332258782704e-01,3.258896554110102262e-01,-3.460510102966826151e-01,2.264537599556923908e-01
2.256800000000000139e+01,-3.774298782957096754e-01,3.428293678686566981e-01,-3.529132204372910642e-01,2.307597377540628880e-01
2.257999999999999829e+01,-3.684643857236336029e-01,3.591073077664725388e-01,-3.594636458745898988e-01,2.353923106446407509e-01
2.259199999999999875e+01,-3.588636865982464119e-01,3.747064436926877962e-01,-3.656947603510386502e-01,2.403195942483518921e-01
2.260399999999999920e+01,-3.486924568879196662e-01,3.896156767263759257e-01,-3.716018145224426195e-01,2.455110617304587517e-01
2.261599999999999966e+01,-3.380123176114274153e-01,4.038291514980529850e-01,-3.771825075566030416e-01,2.509376788374678147e-01
2.262800000000000011e+01,-3.268816303216290908e-01,4.173456007989709837e-01,-3.824366754569353821e-01,2.565719942641808693e-01
2.264000000000000057e+01,-3.153553740233221991e-01,4.301677307172656617e-01,-3.873659992772046090e-01,2.623881919545121844e-01
2.265200000000000102e+01,-3.034850904786491332e-01,4.423016507290556953e-01,-3.919737351999897923e-01,2.683621115268574608e-01
2.266400000000000148e+01,-2.913188859133403197e-01,4.537563510821947532e-01,-3.962644674758248886e-01,2.744712424984664945e-01
