Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.035999999999999943e+01,4.217702675464649748e-02,3.931516624321936826e-01,-5.896794192127304823e-01,3.423659022884795733e-01
2.037199999999999989e+01,5.179407263365851111e-02,3.952960354540092647e-01,-5.884476773179043718e-01,3.482246037495473345e-01
2.038400000000000034e+01,6.133134525053045988e-02,3.970024140528973233e-01,-5.870245233621924630e-01,3.539784162082756924e-01
2.039600000000000080e+01,7.077888110088254026e-02,3.982850850787588715e-01,-5.854180994656221770e-01,3.596255055785213539e-01
2.040800000000000125e+01,8.012770894114690234e-02,3.991570437740872279e-01,-5.836357420605261526e-01,3.651643034797562026e-01
2.042000000000000171e+01,8.936964588844961699e-02,3.996299893482880283e-01,-5.816840107288496764e-01,3.705934117238313674e-01
2.043199999999999861e+01,9.849710358875561622e-02,3.997143272186770568e-01,-5.795687179314177317e-01,3.759115126267058016e-01
2.044399999999999906e+01,1.075029018294869215e-01,3.994191762262611078e-01,-5.772949591932865498e-01,3.811172835899535594e-01
2.045599999999999952e+01,1.163800868366675345e-01,3.987523796298279577e-01,-5.748671435528168727e-01,3.862093144034380865e-01
2.046799999999999997e+01,1.251217513521065694e-01,3.977205191622826264e-01,-5.722890243183830217e-01,3.911860257171699828e-01
2.048000000000000043e+01,1.337208534215139355e-01,3.963289319190195781e-01,-5.695637304171736748e-01,3.960455871138826023e-01
2.049200000000000088e+01,1.421700306314708784e-01,3.945817303631373729e-01,-5.666937988779245927e-01,4.007858331830930765e-01
2.050400000000000134e+01,1.504614063058397344e-01,3.924818263044668187e-01,-5.636812092780189021e-01,4.054041759525289779e-01
2.051599999999999824e+01,1.585863839083865579e-01,3.900309603722492136e-01,-5.605274213218192081e-01,4.098975119763605957e-01
2.052799999999999869e+01,1.665354256006369715e-01,3.872297392956303708e-01,-5.572334171209352149e-01,4.142621223170661615e-01
2.053999999999999915e+01,1.742978105817315493e-01,3.840776842820903814e-01,-5.537997502418616769e-01,4.184935635985268521e-01
2.055199999999999960e+01,1.818613685102004884e-01,3.805732950028107853e-01,-5.502266041999734902e-01,4.225865482677444995e-01
2.056400000000000006e+01,1.892121830108644542e-01,3.767141352319859915e-01,-5.465138638447789576e-01,4.265348122054804514e-01
2.057600000000000051e+01,1.963342600616567457e-01,3.724969481360649870e-01,-5.426612040389126035e-01,4.303309679090480677e-01
2.058800000000000097e+01,2.032091560260957663e-01,3.679178116801717913e-01,-5.386682012278506404e-01,4.339663416881004987e-01
2.060000000000000142e+01,2.098155603879795494e-01,3.629723477421996636e-01,-5.345344749786565819e-01,4.374307937467295515e-01
2.061199999999999832e+01,2.161288290664991341e-01,3.576560024462677734e-01,-5.302598683853806394e-01,4.407125207884590723e-01
2.062399999999999878e+01,2.221204658535222420e-01,3.519644200992163019e-01,-5.258446784411189290e-01,4.437978420398274171e-01
2.063599999999999923e+01,2.277575524711622501e-01,3.458939390761155974e-01,-5.212899500881862380e-01,4.466709715746887688e-01
2.064799999999999969e+01,2.330021326377990920e-01,3.394422451397314799e-01,-5.165978506605584109e-01,4.493137828540094136e-01
2.066000000000000014e+01,2.378105632463488606e-01,3.326092259582099642e-01,-5.117721447267227219e-01,4.517055759037504892e-01
2.067200000000000060e+01,2.421328575084136792e-01,3.253980797255724422e-01,-5.068187926785681086e-01,4.538228640966383565e-01
2.068400000000000105e+01,2.459120622830288927e-01,3.178167400762113015e-01,-5.017466993001336029e-01,4.556392067827482739e-01
2.069600000000000151e+01,2.490837367567280414e-01,3.098796874680577740e-01,-4.965686401035726005e-01,4.571251268488135677e-01
2.070799999999999841e+01,2.515756344353879959e-01,3.016102212672633898e-01,-4.913023919571666287e-01,4.582481695317487946e-01
2.071999999999999886e+01,2.533077372986940468e-01,2.930432625020026327e-01,-4.859720881096875611e-01,4.589731811524580540e-01
2.073199999999999932e+01,2.541928514870001043e-01,2.842287377434703499e-01,-4.806098026372990772e-01,4.592629139737925414e-01
2.074399999999999977e+01,2.541380474766884445e-01,2.752355496075665764e-01,-4.752573407009658135e-01,4.590790949032658719e-01
2.075600000000000023e+01,2.530473093150468200e-01,2.661560550101158551e-01,-4.699681625055517897e-01,4.583841275199590504e-01
2.076800000000000068e+01,2.508258339126994141e-01,2.571108314989270505e-01,-4.648092934441324653e-01,4.571436209108387660e-01
2.078000000000000114e+01,2.473864662293768779e-01,2.482532975582148749e-01,-4.598629647050100910e-01,4.553299406465958765e-01
2.079200000000000159e+01,2.426587244798303067e-01,2.397734547863331900e-01,-4.552275869525336249e-01,4.529269341602014110e-01
2.080399999999999849e+01,2.366006948453479586e-01,2.318996494594610935e-01,-4.510174961501067781e-01,4.499358636110056819e-01
2.081599999999999895e+01,2.292136753697703588e-01,2.248968619256274393e-01,-4.473607588960122894e-01,4.463823490668316074e-01
2.082799999999999940e+01,2.205587490036449716e-01,2.190597460539067953e-01,-4.443942507705420653e-01,4.423237584919709198e-01
2.083999999999999986e+01,2.107734496281880310e-01,2.146986626705435774e-01,-4.422553263273534818e-01,4.378559896290674658e-01
2.085200000000000031e+01,2.000854726215567092e-01,2.121175483603572332e-01,-4.410698024677225382e-01,4.331180557757479677e-01
2.086400000000000077e+01,1.888193106659228071e-01,2.115838722155908014e-01,-4.409367622745375415e-01,4.282924989186511211e-01
2.087600000000000122e+01,1.773913359526526068e-01,2.132931851428725434e-01,-4.419118139749631524e-01,4.235996892910247058e-01
2.088800000000000168e+01,1.662898582948197090e-01,2.173334557445119330e-01,-4.439916520794125465e-01,4.192848117412474318e-01
2.089999999999999858e+01,1.560394508509222733e-01,2.236565768773895457e-01,-4.471035733176583205e-01,4.155978864380885929e-01
2.091199999999999903e+01,1.471530111987652267e-01,2.320648727590731430e-01,-4.511034251143573592e-01,4.127692424401958604e-01
2.092399999999999949e+01,1.400793253665492955e-01,2.422182146486880627e-01,-4.557839809821211952e-01,4.109847434907802355e-01
2.093599999999999994e+01,1.351564585134596153e-01,2.536626202781230854e-01,-4.608931970465415251e-01,4.103658624191802162e-01
2.094800000000000040e+01,1.325806394309890779e-01,2.658754986134689857e-01,-4.661590895143219448e-01,4.109588434312791971e-01
2.096000000000000085e+01,1.323963671509528484e-01,2.783183000028375265e-01,-4.713162059066719478e-01,4.127348626875191329e-01
2.097200000000000131e+01,1.345077906767456755e-01,2.904860357455459341e-01,-4.761285695298510534e-01,4.156002171682484092e-01
2.098400000000000176e+01,1.387063084881325348e-01,3.019452143730749771e-01,-4.804054712974740737e-01,4.194132895928470717e-01
2.099599999999999866e+01,1.447065806428402546e-01,3.123559374174932346e-01,-4.840087812079182372e-01,4.240040971231815448e-01
2.100799999999999912e+01,1.521831792775026337e-01,3.214782991892875530e-01,-4.868525857767622700e-01,4.291926648408104228e-01
2.101999999999999957e+01,1.608021406693150857e-01,3.291663606568587808e-01,-4.888972815928886995e-01,4.348037504631224182e-01
2.103200000000000003e+01,1.702444503050162261e-01,3.353542859088286532e-01,-4.901406321330115667e-01,4.406769153362984914e-01
2.104400000000000048e+01,1.802209369794016136e-01,3.400390333612972049e-01,-4.906079674996311479e-01,4.466721041063702602e-01
2.105600000000000094e+01,1.904796561442720360e-01,3.432629453332241565e-01,-4.903430457062550318e-01,4.526715739195543708e-01
2.106800000000000139e+01,2.008075724505735682e-01,3.450983048320688806e-01,-4.894004065890072974e-01,4.585792466689006530e-01
2.107999999999999829e+01,2.110284344461487438e-01,3.456348233011847237e-01,-4.878395057642134769e-01,4.643184929626120727e-01
2.109199999999999875e+01,2.209984564548256869e-01,3.449702454537846297e-01,-4.857205655564826308e-01,4.698291477960525042e-01
2.110399999999999920e+01,2.306010134785620447e-01,3.432038054482980938e-01,-4.831018997563293338e-01,4.750643165974520188e-01
2.111599999999999966e+01,2.397411557450528641e-01,3.404320677015271190e-01,-4.800384096805958567e-01,4.799873177111581568e-01
2.112800000000000011e+01,2.483404256769972951e-01,3.367466467862656465e-01,-4.765809610285743347e-01,4.845689467187299093e-01
2.114000000000000057e+01,2.563322278843720992e-01,3.322333501878685369e-01,-4.727763970793934512e-01,4.887851401295075227e-01
2.115200000000000102e+01,2.636578534916900751e-01,3.269723741537352568e-01,-4.686679999787723983e-01,4.926150517811931917e-01
2.116400000000000148e+01,2.702631759310599180e-01,3.210392758928164447e-01,-4.642962651162615972e-01,4.960395232628217466e-01
2.117599999999999838e+01,2.760959981839952726e-01,3.145065290588212603e-01,-4.596998979305758071e-01,4.990399195534360732e-01
2.118799999999999883e+01,2.811040265862385090e-01,3.074455368091787988e-01,-4.549169759486120790e-01,5.015973050779394260e-01
2.119999999999999929e+01,2.852334630270118021e-01,2.999290253577182042e-01,-4.499862413298237884e-01,5.036919481511342722e-01
2.121199999999999974e+01,2.884282383934690386e-01,2.920337700318989538e-01,-4.449485009686850456e-01,5.053031597714465750e-01
2.122400000000000020e+01,2.906299503196251854e-01,2.838436144282786566e-01,-4.398481123114306168e-01,5.064094934567101580e-01
2.123600000000000065e+01,2.917786132723025894e-01,2.754527292355843371e-01,-4.347345228356866431e-01,5.069893540606635884e-01
2.124800000000000111e+01,2.918143733628485448e-01,2.669690172017240015e-01,-4.296638083619997994e-01,5.070220824776764390e-01
2.126000000000000156e+01,2.906803758724019193e-01,2.585175002375316722e-01,-4.247001185090346631e-01,5.064895956346505690e-01
2.127199999999999847e+01,2.883269875673385996e-01,2.502434201246477863e-01,-4.199168857980023484e-01,5.053786607838739453e-01
2.128399999999999892e+01,2.847175495783818011e-01,2.423146457306527002e-01,-4.153975894769007526e-01,5.036838607259400691e-01
2.129599999999999937e+01,2.798357446508599744e-01,2.349228155290305209e-01,-4.112357919503597525e-01,5.014112505733777647e-01
2.130799999999999983e+01,2.736944759079619760e-01,2.282824782094063920e-01,-4.075340982431741588e-01,4.985826046032102998e-01
2.132000000000000028e+01,2.663458478717815048e-01,2.226273721797309146e-01,-4.044016512037979516e-01,4.952399947217833165e-01
2.133200000000000074e+01,2.578914083756698727e-01,2.182029792214687514e-01,-4.019498026894059994e-01,4.914502322380722155e-01
2.134400000000000119e+01,2.484912875661182130e-01,2.152546921401685132e-01,-4.002857367183976223e-01,4.873084657179965196e-01
2.135600000000000165e+01,2.383703583912939739e-01,2.140114429749551406e-01,-3.995041021057072483e-01,4.829400150673571201e-01
2.136799999999999855e+01,2.278192203550706285e-01,2.146654912519488922e-01,-3.996771483083217946e-01,4.784994253628133132e-01
2.137999999999999901e+01,2.171879088792584844e-01,2.173502032047638366e-01,-4.008443999001494729e-01,4.741658521315824104e-01
2.139199999999999946e+01,2.068709697223310717e-01,2.221188292121345220e-01,-4.030034239499987736e-01,4.701343299780417762e-01
2.140399999999999991e+01,1.972839780802023990e-01,2.289281118470818943e-01,-4.061035436638373297e-01,4.666032332302970098e-01
2.141600000000000037e+01,1.888335182016450120e-01,2.376305795516560904e-01,-4.100442263401095078e-01,4.637591784624948144e-01
2.142800000000000082e+01,1.818845553459393360e-01,2.479783030039416358e-01,-4.146792154715029932e-01,4.617614727103401817e-01
2.144000000000000128e+01,1.767303392357798264e-01,2.596387897178614734e-01,-4.198263715019917020e-01,4.607286489482135261e-01
2.145199999999999818e+01,1.735699137551084958e-01,2.722211033536801605e-01,-4.252819333728112272e-01,4.607294161467061500e-01
2.146399999999999864e+01,1.724968460549502480e-01,2.853080489808854092e-01,-4.308369263463264764e-01,4.617794826696351440e-01
2.147599999999999909e+01,1.735003620367115140e-01,2.984891248097520933e-01,-4.362930597402083222e-01,4.638444528554845903e-01
2.148799999999999955e+01,1.764774962699685035e-01,3.113892333063770224e-01,-4.414757833362616402e-01,4.668477651671890660e-01
2.150000000000000000e+01,1.812529424136350986e-01,3.236896351735691901e-01,-4.462430317226293575e-01,4.706818130795515365e-01
2.151200000000000045e+01,1.876024837855375937e-01,3.351396864215337446e-01,-4.504892419466366982e-01,4.752201448636627079e-01
2.152400000000000091e+01,1.952761773564380687e-01,3.455598248471815626e-01,-4.541451440738097367e-01,4.803289184522802069e-01
2.153600000000000136e+01,2.040184908286003240e-01,3.548375923858791414e-01,-4.571743918110389160e-01,4.858763802255181563e-01
2.154800000000000182e+01,2.135838721330880763e-01,3.629190483482022112e-01,-4.595682847650812697e-01,4.917397984614718109e-01
2.155999999999999872e+01,2.237473762822316248e-01,3.697978664108564351e-01,-4.613397216493472786e-01,4.978098338111858756e-01
2.157199999999999918e+01,2.343107814651007870e-01,3.755039614756009447e-01,-4.625172490349874210e-01,5.039926887479824202e-01
2.158399999999999963e+01,2.451050593599131411e-01,3.800929051908225054e-01,-4.631397541329592693e-01,5.102105459287307188e-01
2.159600000000000009e+01,2.559901931908423744e-01,3.836368339128933269e-01,-4.632520715574179326e-01,5.164008278885049430e-01
2.160800000000000054e+01,2.668532677287842048e-01,3.862171183211800529e-01,-4.629015681848265840e-01,5.225147456004372026e-01
2.162000000000000099e+01,2.776055872333587637e-01,3.879187717534078872e-01,-4.621356406172314468e-01,5.285155008173528790e-01
2.163200000000000145e+01,2.881793818917814942e-01,3.888264079580564525e-01,-4.609999931413423235e-01,5.343764003428734810e-01
2.164399999999999835e+01,2.985244827645797128e-01,3.890214863749619223e-01,-4.595375418812038815e-01,5.400790475980891125e-01
2.165599999999999881e+01,3.086051985544916998e-01,3.885805715017875972e-01,-4.577877958104946132e-01,5.456117048898411204e-01
2.166799999999999926e+01,3.183975187404881613e-01,3.875743557207269596e-01,-4.557865841919814254e-01,5.509678686961765326e-01
2.167999999999999972e+01,3.278866929602664015e-01,3.860672333422924263e-01,-4.535660239993957177e-01,5.561450668605089076e-01
2.169200000000000017e+01,3.370651890910108528e-01,3.841172557966807122e-01,-4.511546447379917724e-01,5.611438666355761384e-01
2.170400000000000063e+01,3.459310050432846118e-01,3.817763373836238761e-01,-4.485776091919090880e-01,5.659670720686020839e-01
2.171600000000000108e+01,3.544862955817743022e-01,3.790906148302968792e-01,-4.458569860122245099e-01,5.706190850192890407e-01
2.172800000000000153e+01,3.627362706363840839e-01,3.761008912862668918e-01,-4.430120436758075986e-01,5.751054037260920904e-01
2.173999999999999844e+01,3.706883220301099291e-01,3.728431166305455902e-01,-4.400595456054148813e-01,5.794322345922084949e-01
2.175199999999999889e+01,3.783513389088448142e-01,3.693488719189232383e-01,-4.370140337279381226e-01,5.836061956398942430e-01
2.176399999999999935e+01,3.857351768463230246e-01,3.656458374487031593e-01,-4.338880930527229118e-01,5.876340931923578204e-01
2.177599999999999980e+01,3.928502506565892394e-01,3.617582322083884860e-01,-4.306925935029422003e-01,5.915227563905635089e-01
2.178800000000000026e+01,3.997072258296077152e-01,3.577072182303437375e-01,-4.274369076662985489e-01,5.952789169318286611e-01
2.180000000000000071e+01,4.063167879342365341e-01,3.535112672414880142e-01,-4.241291046898785777e-01,5.989091238412677098e-01
2.181200000000000117e+01,4.126894731923584914e-01,3.491864895321555307e-01,-4.207761214887586476e-01,6.024196851381664608e-01
2.182400000000000162e+01,4.188355467016690592e-01,3.447469265322009035e-01,-4.173839129618659438e-01,6.058166299576386304e-01
2.183599999999999852e+01,4.247649175075774997e-01,3.402048094897837660e-01,-4.139575831513353510e-01,6.091056860717248833e-01
2.184799999999999898e+01,4.304870819569807661e-01,3.355707871055553793e-01,-4.105014993422583802e-01,6.122922688678453795e-01
2.185999999999999943e+01,4.360110885764065802e-01,3.308541251360865854e-01,-4.070193910473740018e-01,6.153814787303419909e-01
2.187199999999999989e+01,4.413455191718727022e-01,3.260628809525786820e-01,-4.035144357030613360e-01,6.183781044731753163e-01
2.188400000000000034e+01,4.464984820090486806e-01,3.212040558989706085e-01,-3.999893327506514051e-01,6.212866310238009948e-01
2.189600000000000080e+01,4.514776138542871409e-01,3.162837280877919821e-01,-3.964463676111016910e-01,6.241112499897264465e-01
2.190800000000000125e+01,4.562900883856127465e-01,3.113071680364882798e-01,-3.928874668945578907e-01,6.268558720749832780e-01
2.192000000000000171e+01,4.609426290561914330e-01,3.062789393031707386e-01,-3.893142460270482275e-01,6.295241405737204143e-01
2.193199999999999861e+01,4.654415249425125634e-01,3.012029860425186611e-01,-3.857280503288549323e-01,6.321194453686858061e-01
2.194399999999999906e+01,4.697926484611450459e-01,2.960827091778461817e-01,-3.821299904450334295e-01,6.346449370163476100e-01
2.195599999999999952e+01,4.740014741118570574e-01,2.909210326785666711e-01,-3.785209729087158914e-01,6.371035406181128069e-01
2.196799999999999997e+01,4.780730976177576808e-01,2.857204612450061076e-01,-3.749017265118631537e-01,6.394979692666458160e-01
2.198000000000000043e+01,4.820122549978037019e-01,2.804831305352508686e-01,-3.712728250652916895e-01,6.418307369239081295e-01
2.199200000000000088e+01,4.858233412339894586e-01,2.752108509205212772e-01,-3.676347070489106028e-01,6.441041706383654475e-01
2.200400000000000134e+01,4.895104282930285433e-01,2.699051456253070969e-01,-3.639876925830204946e-01,6.463204220465503802e-01
2.201599999999999824e+01,4.930772823366784130e-01,2.645672839945662491e-01,-3.603319980909817644e-01,6.484814781319526711e-01
2.202799999999999869e+01,4.965273800112508518e-01,2.591983105310966540e-01,-3.566677489714746851e-01,6.505891712343354616e-01
2.203999999999999915e+01,4.998639237491863119e-01,2.537990702601094495e-01,-3.529949905537941857e-01,6.526451883168273849e-01
2.205199999999999960e+01,5.030898560470773440e-01,2.483702309034530875e-01,-3.493136975712124448e-01,6.546510795080097145e-01
2.206400000000000006e+01,5.062078727075411955e-01,2.429123022815631860e-01,-3.456237823545806886e-01,6.566082659426557555e-01
2.207600000000000051e+01,5.092204350488397369e-01,2.374256533056633700e-01,-3.419251019201814956e-01,6.585180469287569283e-01
2.208800000000000097e+01,5.121297810976633835e-01,2.319105268748743176e-01,-3.382174641017827166e-01,6.603816064705075872e-01
2.210000000000000142e+01,5.149379357880766728e-01,2.263670529517299579e-01,-3.345006328562875053e-01,6.622000191776095113e-01
2.211200000000000188e+01,5.176467201942898111e-01,2.207952600542261723e-01,-3.307743328548257145e-01,6.639742555908613175e-01
2.212399999999999878e+01,5.202577598273244730e-01,2.151950853721671941e-01,-3.270382534561659393e-01,6.657051869529329036e-01
2.213599999999999923e+01,5.227724920263279174e-01,2.095663836895622634e-01,-3.232920521465658670e-01,6.673935894515684586e-01
2.214799999999999969e+01,5.251921724746652087e-01,2.039089352726227711e-01,-3.195353575193589091e-01,6.690401479604654034e-01
2.216000000000000014e+01,5.275178808693864463e-01,1.982224528638940886e-01,-3.157677718583428716e-01,6.706454593008531750e-01
2.217200000000000060e+01,5.297505257703234438e-01,1.925065879070188557e-01,-3.119888733812976045e-01,6.722100350443550587e-01
2.218400000000000105e+01,5.318908486522730961e-01,1.867609361129919654e-01,-3.081982181933883846e-01,6.737343038752379165e-01
2.219600000000000151e+01,5.339394271804823733e-01,1.809850424673852820e-01,-3.043953419947705852e-01,6.752186135275656254e-01
2.220799999999999841e+01,5.358966777261499059e-01,1.751784057685682183e-01,-3.005797615821897972e-01,6.766632323102058644e-01
2.221999999999999886e+01,5.377628571349259978e-01,1.693404827792382161e-01,-2.967509761807039514e-01,6.780683502300240972e-01
2.223199999999999932e+01,5.395380637575118987e-01,1.634706920674785513e-01,-2.929084686387548042e-01,6.794340797210095539e-01
2.224399999999999977e+01,5.412222377474921187e-01,1.575684176088165689e-01,-2.890517065175718936e-01,6.807604559844929737e-01
2.225600000000000023e+01,5.428151606274261853e-01,1.516330122174703032e-01,-2.851801431043321511e-01,6.820474369430366002e-01
2.226800000000000068e+01,5.443164541201146456e-01,1.456638008728595168e-01,-2.812932183774994321e-01,6.832949028079988718e-01
2.228000000000000114e+01,5.457255782377546938e-01,1.396600840066202220e-01,-2.773903599523717678e-01,6.845026552582015311e-01
2.229200000000000159e+01,5.470418286174867362e-01,1.336211408157134684e-01,-2.734709840350263432e-01,6.856704162245731426e-01
2.230400000000000205e+01,5.482643330875912602e-01,1.275462326687944736e-01,-2.695344964135884536e-01,6.867978262730337624e-01
2.231599999999999895e+01,5.493920474443620972e-01,1.214346066758135861e-01,-2.655802935170750168e-01,6.878844425753232183e-01
2.232799999999999940e+01,5.504237504154499971e-01,1.152854994949355089e-01,-2.616077635739981200e-01,6.889297364548671032e-01
2.233999999999999986e+01,5.513580377813077638e-01,1.090981414563920310e-01,-2.576162879055400867e-01,6.899330904921721075e-01
2.235200000000000031e+01,5.521933156222955663e-01,1.028717610898262219e-01,-2.536052423913713882e-01,6.908937951716599413e-01
2.236400000000000077e+01,5.529277926550729694e-01,9.660559015038228114e-02,-2.495739991503458655e-01,6.918110450492668262e-01
2.237600000000000122e+01,5.535594716182221653e-01,9.029886924920549340e-02,-2.455219284832376725e-01,6.926839344176185520e-01
2.238799999999999812e+01,5.540861396637150049e-01,8.395085420649779639e-02,-2.414484011306588795e-01,6.935114524431449379e-01
2.239999999999999858e+01,5.545053577079502860e-01,7.756082325998933658e-02,-2.373527909063478936e-01,6.942924777472084807e-01
2.241199999999999903e+01,5.548144486939305953e-01,7.112808527900522926e-02,-2.332344777743579345e-01,6.950257724012175453e-01
2.242399999999999949e+01,5.550104847148501497e-01,6.465198915440127647e-02,-2.290928514483775991e-01,6.957099753039401868e-01
2.243599999999999994e+01,5.550902729493384369e-01,5.813193455813001065e-02,-2.249273156028278042e-01,6.963435949078514708e-01
2.244800000000000040e+01,5.550503403601683150e-01,5.156738429326875733e-02,-2.207372927985802868e-01,6.969250012606496014e-01
2.246000000000000085e+01,5.548869171119515942e-01,4.495787848664101888e-02,-2.165222302414895050e-01,6.974524173281347883e-01
2.247200000000000131e+01,5.545959186698454779e-01,3.830305091216188590e-02,-2.122816065096811977e-01,6.979239095658337222e-01
2.248400000000000176e+01,5.541729265513474223e-01,3.160264777434163008e-02,-2.080149394060276657e-01,6.983373777094243895e-01
2.249599999999999866e+01,5.536131677179735311e-01,2.485654932864801367e-02,-2.037217951158256102e-01,6.986905437585680945e-01
2.250799999999999912e+01,5.529114926141639463e-01,1.806479476929469599e-02,-1.994017988767715077e-01,6.989809401358498819e-01
2.251999999999999957e+01,5.520623518888706505e-01,1.122761087629907222e-02,-1.950546473993505225e-01,6.992058970128420814e-01
2.253200000000000003e+01,5.510597718727975325e-01,4.345444982837416877e-03,-1.906801233110767546e-01,6.993625288097654602e-01
2.254400000000000048e+01,5.498973289337989456e-01,-2.580997098051536313e-03,-1.862781119382176942e-01,6.994477198950420638e-01
2.255600000000000094e+01,5.485681228974299550e-01,-9.550707461239045515e-03,-1.818486207839898616e-01,6.994581095375504987e-01
2.256800000000000139e+01,5.470647498029190814e-01,-1.656232598883362883e-02,-1.773918021131614675e-01,6.993900761995150983e-01
2.257999999999999829e+01,5.453792743714327429e-01,-2.361408279186530748e-02,-1.729079791097552221e-01,6.992397213038006321e-01
2.259199999999999875e+01,5.435032026990714860e-01,-3.070373216983335665e-02,-1.683976761371246134e-01,6.990028526687436239e-01
2.260399999999999920e+01,5.414274558583155317e-01,-3.782847692055125999e-02,-1.638616536978651228e-01,6.986749678798209739e-01
2.261599999999999966e+01,5.391423453067708538e-01,-4.498488170446295065e-02,-1.593009487639525656e-01,6.982512379644673084e-01
2.262800000000000011e+01,5.366375512707253215e-01,-5.216877403791665008e-02,-1.547169212239012936e-01,6.977264918591259413e-01
2.264000000000000057e+01,5.339021056045583080e-01,-5.937513136526435809e-02,-1.501113072710215934e-01,6.970952023119220131e-01
2.265200000000000102e+01,5.309243810386363727e-01,-6.659795254919551044e-02,-1.454862806313634294e-01,6.963514740569440864e-01
2.266400000000000148e+01,5.276920892328549328e-01,-7.383011203587605542e-02,-1.408445225959125968e-01,6.954890353350343668e-01
2.267600000000000193e+01,5.241922906669685966e-01,-8.106319491507625596e-02,-1.361893018708552616e-01,6.945012341299704461e-01
2.268799999999999883e+01,5.204114201397643802e-01,-8.828731113159148103e-02,-1.315245652805816512e-01,6.933810408478888743e-01
2.269999999999999929e+01,5.163353325344530731e-01,-9.549088724827486940e-02,-1.268550403343980393e-01,6.921210596019015115e-01
2.271199999999999974e+01,5.119493745531664697e-01,-1.026604344600566682e-01,-1.221863505777765202e-01,6.907135507832206089e-01
