Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.093599999999999994e+01,1.188617511260514348e-01,2.486456195466429930e-01,-4.591815550867952012e-01,4.067237994129621059e-01
2.094800000000000040e+01,1.222230477294030671e-01,2.508255849279782401e-01,-4.590598202206288003e-01,4.086356030634532566e-01
2.096000000000000085e+01,1.255763163416209471e-01,2.529825068950591893e-01,-4.589339373795316979e-01,4.105717017750104558e-01
2.097200000000000131e+01,1.289232432767173642e-01,2.551157222798850488e-01,-4.588030912658764837e-01,4.125315887329625286e-01
2.098400000000000176e+01,1.322654314363188588e-01,2.572246011702480906e-01,-4.586665056936476415e-01,4.145147873995749244e-01
2.099599999999999866e+01,1.356044061830880276e-01,2.593085418293685773e-01,-4.585234394444023809e-01,4.165208491120875323e-01
2.100799999999999912e+01,1.389416206872852166e-01,2.613669661509083753e-01,-4.583731825606470189e-01,4.185493508582033839e-01
2.101999999999999957e+01,1.422784607894334863e-01,2.633993155939703401e-01,-4.582150530235316599e-01,4.205998932140029289e-01
2.103200000000000003e+01,1.456162494265696439e-01,2.654050475328656455e-01,-4.580483937688240581e-01,4.226720984302860806e-01
2.104400000000000048e+01,1.489562506635244699e-01,2.673836319720935828e-01,-4.578725700012688526e-01,4.247656086544376319e-01
2.105600000000000094e+01,1.522996733648760426e-01,2.693345485811465823e-01,-4.576869667726671254e-01,4.268800842759578051e-01
2.106800000000000139e+01,1.556476745429242470e-01,2.712572840076692970e-01,-4.574909867934757179e-01,4.290152023847306206e-01
2.107999999999999829e+01,1.590013624040749751e-01,2.731513294424937621e-01,-4.572840484515886539e-01,4.311706553320099333e-01
2.109199999999999875e+01,1.623617991295863150e-01,2.750161783965361928e-01,-4.570655840152628713e-01,4.333461493849470325e-01
2.110399999999999920e+01,1.657300034030488867e-01,2.768513246740597067e-01,-4.568350380000554822e-01,4.355414034661925227e-01
2.111599999999999966e+01,1.691069527133755579e-01,2.786562605144795590e-01,-4.565918656820602273e-01,4.377561479709140557e-01
2.112800000000000011e+01,1.724935854434729576e-01,2.804304748834068883e-01,-4.563355317419293122e-01,4.399901236540737504e-01
2.114000000000000057e+01,1.758908027747789760e-01,2.821734518983973206e-01,-4.560655090260051781e-01,4.422430805815527055e-01
2.115200000000000102e+01,1.792994704011462159e-01,2.838846693712540614e-01,-4.557812774125475364e-01,4.445147771391024238e-01
2.116400000000000148e+01,1.827204200898488451e-01,2.855635974546482658e-01,-4.554823227723741041e-01,4.468049790937027588e-01
2.117599999999999838e+01,1.861544510776094452e-01,2.872096973868603076e-01,-4.551681360146698219e-01,4.491134587023176139e-01
2.118799999999999883e+01,1.896023313334964377e-01,2.888224203101563692e-01,-4.548382122094500324e-01,4.514399938633674170e-01
2.119999999999999929e+01,1.930647986795737958e-01,2.904012061736810368e-01,-4.544920497796437475e-01,4.537843673068185368e-01
2.121199999999999974e+01,1.965425617942023473e-01,2.919454826922862067e-01,-4.541291497559884482e-01,4.561463658187687176e-01
2.122400000000000020e+01,2.000363010840473244e-01,2.934546643771411834e-01,-4.537490150892705132e-01,4.585257794971525080e-01
2.123600000000000065e+01,2.035466694676903721e-01,2.949281516005883286e-01,-4.533511500145813722e-01,4.609224010351042899e-01
2.124800000000000111e+01,2.070742930212572386e-01,2.963653297329774672e-01,-4.529350594632901572e-01,4.633360250288687254e-01
2.126000000000000156e+01,2.106197715588785935e-01,2.977655682969342354e-01,-4.525002485185141143e-01,4.657664473075774358e-01
2.127199999999999847e+01,2.141836790896407550e-01,2.991282201813132424e-01,-4.520462219108102309e-01,4.682134642820522941e-01
2.128399999999999892e+01,2.177665641998925150e-01,3.004526208757125616e-01,-4.515724835506903512e-01,4.706768723103235130e-01
2.129599999999999937e+01,2.213689503337706310e-01,3.017380877481191104e-01,-4.510785360955013590e-01,4.731564670774719428e-01
2.130799999999999983e+01,2.249913360007044227e-01,3.029839193475187265e-01,-4.505638805479241227e-01,4.756520429877488798e-01
2.132000000000000028e+01,2.286341948992465789e-01,3.041893947248603403e-01,-4.500280158843386058e-01,4.781633925670019658e-01
2.133200000000000074e+01,2.322979759510656328e-01,3.053537727990041084e-01,-4.494704387108324206e-01,4.806903058733330569e-01
2.134400000000000119e+01,2.359831032623886382e-01,3.064762917322370606e-01,-4.488906429455351010e-01,4.832325699146001186e-01
2.135600000000000165e+01,2.396899760172345739e-01,3.075561683275047642e-01,-4.482881195257962803e-01,4.857899680708521739e-01
2.136799999999999855e+01,2.434189682805797672e-01,3.085925974597615862e-01,-4.476623561389391215e-01,4.883622795201938982e-01
2.137999999999999901e+01,2.471704287407736622e-01,3.095847515122255311e-01,-4.470128369757837561e-01,4.909492786667984388e-01
2.139199999999999946e+01,2.509446803650303703e-01,3.105317798554585451e-01,-4.463390425060413946e-01,4.935507345695006043e-01
2.140399999999999991e+01,2.547420199957619036e-01,3.114328083193633190e-01,-4.456404492748344826e-01,4.961664103698388284e-01
2.141600000000000037e+01,2.585627178702008533e-01,3.122869387116160578e-01,-4.449165297200833313e-01,4.987960627182959628e-01
2.142800000000000082e+01,2.624070170589166695e-01,3.130932483445668102e-01,-4.441667520101615363e-01,5.014394411975043875e-01
2.144000000000000128e+01,2.662751328431268716e-01,3.138507895916696766e-01,-4.433905799017596738e-01,5.040962877414634224e-01
2.145199999999999818e+01,2.701672520173465375e-01,3.145585894546332750e-01,-4.425874726177835838e-01,5.067663360497275393e-01
2.146399999999999864e+01,2.740835321177755302e-01,3.152156491698188123e-01,-4.417568847454365066e-01,5.094493109955049448e-01
2.147599999999999909e+01,2.780241005743645522e-01,3.158209438363360766e-01,-4.408982661544207926e-01,5.121449280268135507e-01
2.148799999999999955e+01,2.819890537920999307e-01,3.163734220673607433e-01,-4.400110619357655017e-01,5.148528925600354134e-01
2.150000000000000000e+01,2.859784561658563207e-01,3.168720056715365607e-01,-4.390947123614614145e-01,5.175728993646439013e-01
2.151200000000000045e+01,2.899923389994136236e-01,3.173155893760106760e-01,-4.381486528655308410e-01,5.203046319388340279e-01
2.152400000000000091e+01,2.940306993753678544e-01,3.177030405699728943e-01,-4.371723140469551128e-01,5.230477618750121183e-01
2.153600000000000136e+01,2.980934989237958854e-01,3.180331990970143852e-01,-4.361651216953243981e-01,5.258019482146876200e-01
2.154800000000000182e+01,3.021806625304964689e-01,3.183048770816955808e-01,-4.351264968398602662e-01,5.285668367921784183e-01
2.155999999999999872e+01,3.062920769529031695e-01,3.185168588004456680e-01,-4.340558558228077568e-01,5.313420595665386825e-01
2.157199999999999918e+01,3.104275893698052458e-01,3.186679006053597663e-01,-4.329526103980536056e-01,5.341272339412346248e-01
2.158399999999999963e+01,3.145870058398838043e-01,3.187567308907142127e-01,-4.318161678563018357e-01,5.369219620713365781e-01
2.159600000000000009e+01,3.187700896835040654e-01,3.187820501210721358e-01,-4.306459311776343335e-01,5.397258301576798312e-01
2.160800000000000054e+01,3.229765597818453626e-01,3.187425309199251600e-01,-4.294412992131429463e-01,5.425384077278908590e-01
2.162000000000000099e+01,3.272060887899965187e-01,3.186368182211588018e-01,-4.282016668968310902e-01,5.453592469039453272e-01
2.163200000000000145e+01,3.314583012721754596e-01,3.184635294939546224e-01,-4.269264254892124466e-01,5.481878816564227375e-01
2.164399999999999835e+01,3.357327717446967896e-01,3.182212550421877340e-01,-4.256149628543913765e-01,5.510238270449769882e-01
2.165599999999999881e+01,3.400290226439605656e-01,3.179085583875685961e-01,-4.242666637721589917e-01,5.538665784457116326e-01
2.166799999999999926e+01,3.443465221971561685e-01,3.175239767454030582e-01,-4.228809102870099146e-01,5.567156107650613750e-01
2.167999999999999972e+01,3.486846822230236231e-01,3.170660215883721600e-01,-4.214570820959736563e-01,5.595703776407876529e-01
2.169200000000000017e+01,3.530428558356565327e-01,3.165331793241416003e-01,-4.199945569771846299e-01,5.624303106304938682e-01
2.170400000000000063e+01,3.574203350697497950e-01,3.159239120775737542e-01,-4.184927112613717193e-01,5.652948183879713540e-01
2.171600000000000108e+01,3.618163484254219298e-01,3.152366585968517931e-01,-4.169509203484645932e-01,5.681632858283298670e-01
2.172800000000000153e+01,3.662300583270748922e-01,3.144698352840255007e-01,-4.153685592715330999e-01,5.710350732824904796e-01
2.173999999999999844e+01,3.706605585060173125e-01,3.136218373687401084e-01,-4.137450033106161440e-01,5.739095156421252231e-01
2.175199999999999889e+01,3.751068713044462544e-01,3.126910402240084541e-01,-4.120796286587222190e-01,5.767859214961962300e-01
2.176399999999999935e+01,3.795679449044452869e-01,3.116758008463709761e-01,-4.103718131427167015e-01,5.796635722604245311e-01
2.177599999999999980e+01,3.840426504922053730e-01,3.105744594945212267e-01,-4.086209370017543363e-01,5.825417213011079287e-01
2.178800000000000026e+01,3.885297793478351136e-01,3.093853415148701824e-01,-4.068263837258432880e-01,5.854195930552140714e-01
2.180000000000000071e+01,3.930280398789057217e-01,3.081067593561233608e-01,-4.049875409575821594e-01,5.882963821486040246e-01
2.181200000000000117e+01,3.975360546004996221e-01,3.067370147816217973e-01,-4.031038014596908803e-01,5.911712525145740305e-01
2.182400000000000162e+01,4.020523570594835561e-01,3.052744013026955083e-01,-4.011745641514322669e-01,5.940433365152714140e-01
2.183599999999999852e+01,4.065753887259329069e-01,3.037172068356442933e-01,-3.991992352168299285e-01,5.969117340687676299e-01
2.184799999999999898e+01,4.111034958489928615e-01,3.020637165948389935e-01,-3.971772292876143973e-01,5.997755117846866879e-01
2.185999999999999943e+01,4.156349262918466181e-01,3.003122162454367472e-01,-3.951079707040421884e-01,6.026337021119337889e-01
2.187199999999999989e+01,4.201678263550828740e-01,2.984609953196967758e-01,-3.929908948564510562e-01,6.054853025020958679e-01
2.188400000000000034e+01,4.247002376056770445e-01,2.965083509100638892e-01,-3.908254496106009501e-01,6.083292745926590639e-01
2.189600000000000080e+01,4.292300937184407306e-01,2.944525916603868421e-01,-3.886110968198133175e-01,6.111645434143789801e-01
2.190800000000000125e+01,4.337552173529490851e-01,2.922920420594954383e-01,-3.863473139266053735e-01,6.139899966277139187e-01
2.192000000000000171e+01,4.382733170788497001e-01,2.900250470593627727e-01,-3.840335956568113329e-01,6.168044837934617552e-01
2.193199999999999861e+01,4.427819843701298885e-01,2.876499770207349704e-01,-3.816694558087027067e-01,6.196068156833175467e-01
2.194399999999999906e+01,4.472786906897227022e-01,2.851652330095820753e-01,-3.792544291396611755e-01,6.223957636364105817e-01
2.195599999999999952e+01,4.517607846859578724e-01,2.825692524524638372e-01,-3.767880733527915749e-01,6.251700589683748532e-01
2.196799999999999997e+01,4.562254895281835920e-01,2.798605151538855473e-01,-3.742699711854342581e-01,6.279283924400669292e-01
2.198000000000000043e+01,4.606699004063676828e-01,2.770375497041597801e-01,-3.716997326014849778e-01,6.306694137933561706e-01
2.199200000000000088e+01,4.650909822246458436e-01,2.740989402690965360e-01,-3.690769970889916651e-01,6.333917313620746059e-01
2.200400000000000134e+01,4.694855675220497293e-01,2.710433337824742495e-01,-3.664014360641140722e-01,6.360939117667023801e-01
2.201599999999999824e+01,4.738503546512004561e-01,2.678694475410318132e-01,-3.636727553822143855e-01,6.387744797017926857e-01
2.202799999999999869e+01,4.781819062542636001e-01,2.645760772082400014e-01,-3.608906979561994355e-01,6.414319178257477105e-01
2.203999999999999915e+01,4.824766480713822969e-01,2.611621052331705162e-01,-3.580550464818383904e-01,6.440646667630605116e-01
2.205199999999999960e+01,4.867308681261932057e-01,2.576265096779448149e-01,-3.551656262690801036e-01,6.466711252296440948e-01
2.206400000000000006e+01,4.909407163281103714e-01,2.539683734583539354e-01,-3.522223081777090536e-01,6.492496502923348345e-01
2.207600000000000051e+01,4.951022045385327641e-01,2.501868939855346752e-01,-3.492250116549785455e-01,6.517985577742134717e-01
2.208800000000000097e+01,4.992112071480611091e-01,2.462813932046953869e-01,-3.461737078719255289e-01,6.543161228177947208e-01
2.210000000000000142e+01,5.032634622136165081e-01,2.422513280157175264e-01,-3.430684229542458885e-01,6.568005806185717166e-01
2.211200000000000188e+01,5.072545732071948033e-01,2.380963010563015569e-01,-3.399092413025304737e-01,6.592501273417996632e-01
2.212399999999999878e+01,5.111800114283986396e-01,2.338160718306492580e-01,-3.366963089956292454e-01,6.616629212357340029e-01
2.213599999999999923e+01,5.150351191345632351e-01,2.294105681509401584e-01,-3.334298372696616330e-01,6.640370839548142001e-01
2.214799999999999969e+01,5.188151134434697553e-01,2.248798978637505663e-01,-3.301101060640153628e-01,6.663707021064758651e-01
2.216000000000000014e+01,5.225150910634164259e-01,2.202243608200368241e-01,-3.267374676242298936e-01,6.686618290354233718e-01
2.217200000000000060e+01,5.261300339058259112e-01,2.154444610450409192e-01,-3.233123501502812025e-01,6.709084868591927986e-01
2.218400000000000105e+01,5.296548156347619107e-01,2.105409190565968869e-01,-3.198352614772302371e-01,6.731086687687669601e-01
2.219600000000000151e+01,5.330842092066503390e-01,2.055146842732790413e-01,-3.163067927736015195e-01,6.752603416077771481e-01
2.220799999999999841e+01,5.364128954512998870e-01,2.003669474468199596e-01,-3.127276222411727868e-01,6.773614487435090092e-01
2.221999999999999886e+01,5.396354727428459563e-01,1.950991530452051426e-01,-3.090985187981223348e-01,6.794099132424061827e-01
2.223199999999999932e+01,5.427464678054660929e-01,1.897130115064552258e-01,-3.054203457256635668e-01,6.814036413620904176e-01
2.224399999999999977e+01,5.457403476944631127e-01,1.842105112726376837e-01,-3.016940642564723829e-01,6.833405263711090916e-01
2.225600000000000023e+01,5.486115329874594604e-01,1.785939305094027818e-01,-2.979207370812929634e-01,6.852184527064972830e-01
2.226800000000000068e+01,5.513544122144450332e-01,1.728658484055922984e-01,-2.941015317482960079e-01,6.870353004780503925e-01
2.228000000000000114e+01,5.539633575465009452e-01,1.670291559412291071e-01,-2.902377239277893484e-01,6.887889503266442226e-01
2.229200000000000159e+01,5.564327417570077428e-01,1.610870660050438830e-01,-2.863307005130734662e-01,6.904772886422512190e-01
2.230400000000000205e+01,5.587569564544171419e-01,1.550431227359711228e-01,-2.823819625264482047e-01,6.920982131452845243e-01
2.231599999999999895e+01,5.609304315805939689e-01,1.489012099578051196e-01,-2.783931277976046115e-01,6.936496388326484075e-01
2.232799999999999940e+01,5.629476561502514409e-01,1.426655585674891091e-01,-2.743659333800526068e-01,6.951295042873880670e-01
2.233999999999999986e+01,5.648032001982820072e-01,1.363407527395970598e-01,-2.703022376697857831e-01,6.965357783479898535e-01
2.235200000000000031e+01,5.664917378841599627e-01,1.299317348015446849e-01,-2.662040221890571989e-01,6.978664671303426159e-01
2.236400000000000077e+01,5.680080716887599968e-01,1.234438086334261053e-01,-2.620733929970819887e-01,6.991196213920337632e-01
2.237600000000000122e+01,5.693471576199818918e-01,1.168826414473796704e-01,-2.579125816887098965e-01,7.002933442250571794e-01
2.238799999999999812e+01,5.705041313314074269e-01,1.102542638057188856e-01,-2.537239459415341347e-01,7.013857990590912639e-01
2.239999999999999858e+01,5.714743350316480175e-01,1.035650677325705288e-01,-2.495099695717845900e-01,7.023952179535470908e-01
2.241199999999999903e+01,5.722533450544234901e-01,9.682180279198500383e-02,-2.452732620595446666e-01,7.033199101521750984e-01
2.242399999999999949e+01,5.728369999310531924e-01,9.003157000117358033e-02,-2.410165575044497521e-01,7.041582708695790505e-01
2.243599999999999994e+01,5.732214287959686017e-01,8.320181346725900873e-02,-2.367427129741804248e-01,7.049087902744562983e-01
2.244800000000000040e+01,5.734030799341851559e-01,7.634030964541921316e-02,-2.324547062096138372e-01,7.055700626295288158e-01
2.246000000000000085e+01,5.733787492638201533e-01,6.945515413147657080e-02,-2.281556326527103828e-01,7.061407955435442529e-01
2.247200000000000131e+01,5.731456085317717664e-01,6.255474592233083164e-02,-2.238487017658492562e-01,7.066198192858267335e-01
2.248400000000000176e+01,5.727012329841558724e-01,5.564776909549247474e-02,-2.195372326147468078e-01,7.070060961093765917e-01
2.249599999999999866e+01,5.720436282629317581e-01,4.874317188612531382e-02,-2.152246486909162870e-01,7.072987295238413186e-01
2.250799999999999912e+01,5.711712562694517548e-01,4.185014316140273083e-02,-2.109144719542454527e-01,7.074969734555400791e-01
2.251999999999999957e+01,5.700830597271414613e-01,3.497808632210233637e-02,-2.066103160814412865e-01,7.076002412276688469e-01
2.253200000000000003e+01,5.687784851724307922e-01,2.813659068947203107e-02,-2.023158789118049694e-01,7.076081142903022370e-01
2.254400000000000048e+01,5.672575041023537601e-01,2.133540046586428901e-02,-1.980349340882919251e-01,7.075203506266889431e-01
2.255600000000000094e+01,5.655206320082033500e-01,1.458438139012338021e-02,-1.937713218986365782e-01,7.073368927598315814e-01
2.256800000000000139e+01,5.635689450338855488e-01,7.893485239911623985e-03,-1.895289393288266677e-01,7.070578752815174228e-01
2.257999999999999829e+01,5.614040940049089823e-01,1.272712365181088339e-03,-1.853117293490795792e-01,7.066836318248335136e-01
2.259199999999999875e+01,5.590283155937086912e-01,-5.267927530778221228e-03,-1.811236694607351871e-01,7.062147014009487744e-01
2.260399999999999920e+01,5.564444404006406719e-01,-1.171845611647979318e-02,-1.769687595410132930e-01,7.056518340215887086e-01
2.261599999999999966e+01,5.536558977583446728e-01,-1.806896838893306753e-02,-1.728510090313159497e-01,7.049959955301939862e-01
2.262800000000000011e+01,5.506667170907201259e-01,-2.430967556070866287e-02,-1.687744235235370815e-01,7.042483715674048295e-01
2.264000000000000057e+01,5.474815256917974216e-01,-3.043094855357635076e-02,-1.647429908075756511e-01,7.034103706001978429e-01
2.265200000000000102e+01,5.441055428219342405e-01,-3.642336175453517871e-02,-1.607606664517726991e-01,7.024836259487075019e-01
2.266400000000000148e+01,5.405445700576800849e-01,-4.227773667561096627e-02,-1.568313589961887466e-01,7.014699967506777822e-01
2.267600000000000193e+01,5.368049778708764430e-01,-4.798518514703055404e-02,-1.529589148463749992e-01,7.003715678103584752e-01
2.268799999999999883e+01,5.328936884542337937e-01,-5.353715166802672926e-02,-1.491471029623374911e-01,6.991906482866164785e-01
2.269999999999999929e+01,5.288181548530975773e-01,-5.892545453843935771e-02,-1.453995994437329853e-01,6.979297691839575490e-01
2.271199999999999974e+01,5.245863365065541739e-01,-6.414232539913686248e-02,-1.417199721177162253e-01,6.965916796199753680e-01
