Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.061199999999999832e+01,-3.085956058137694913e-01,2.836491917341995572e-01,-5.622149676855204836e-01,1.687429565002266096e-01
2.062399999999999878e+01,-2.965102772135916886e-01,2.912787825832910404e-01,-5.631867085340098722e-01,1.764896192646319972e-01
2.063599999999999923e+01,-2.842192867869113293e-01,2.985290183341962611e-01,-5.639640570501773809e-01,1.842770971379948941e-01
2.064799999999999969e+01,-2.717320669551041568e-01,3.053933802444496193e-01,-5.645453890766563010e-01,1.921009044086095241e-01
2.066000000000000014e+01,-2.590581610971630089e-01,3.118654802558961658e-01,-5.649291252788644080e-01,1.999565346538702826e-01
2.067200000000000060e+01,-2.462072251907650444e-01,3.179390515556330676e-01,-5.651137263805491306e-01,2.078394581504409144e-01
2.068400000000000105e+01,-2.331890306654773037e-01,3.236079389821552299e-01,-5.650976884615127593e-01,2.157451187232387324e-01
2.069600000000000151e+01,-2.200134685190823225e-01,3.288660893371724847e-01,-5.648795383457181352e-01,2.236689300157781446e-01
2.070799999999999841e+01,-2.066905547496025730e-01,3.337075416670292061e-01,-5.644578291095830869e-01,2.316062711635760996e-01
2.071999999999999886e+01,-1.932304371574321278e-01,3.381264175816895423e-01,-5.638311357422088888e-01,2.395524818514084830e-01
2.073199999999999932e+01,-1.796434035741834578e-01,3.421169116837916024e-01,-5.629980509914661591e-01,2.475028567341495955e-01
2.074399999999999977e+01,-1.659398915770377014e-01,3.456732821856065563e-01,-5.619571814324491044e-01,2.554526391999489832e-01
2.075600000000000023e+01,-1.521304997500476097e-01,3.487898417977252641e-01,-5.607071437977548811e-01,2.633970144532997715e-01
2.076800000000000068e+01,-1.382260005564497907e-01,3.514609489802417164e-01,-5.592465616124255856e-01,2.713311018944800090e-01
2.078000000000000114e+01,-1.242373548888604934e-01,3.536809996551297242e-01,-5.575740621802763863e-01,2.792499467707162952e-01
2.079200000000000159e+01,-1.101757283670589255e-01,3.554444194875212570e-01,-5.556882739727554421e-01,2.871485110733447144e-01
2.080399999999999849e+01,-9.605250945591663203e-02,3.567456568539181805e-01,-5.535878244764690370e-01,2.950216636542608017e-01
2.081599999999999895e+01,-8.187932947868575839e-02,3.575791766270337568e-01,-5.512713385612246775e-01,3.028641695341212636e-01
2.082799999999999940e+01,-6.766808460344699017e-02,3.579394549202242759e-01,-5.487374374368062524e-01,3.106706783740608713e-01
2.083999999999999986e+01,-5.343095988249461220e-02,3.578209749494507541e-01,-5.459847382739206889e-01,3.184357120824013454e-01
2.085200000000000031e+01,-3.918045542618169702e-02,3.572182241875986874e-01,-5.430118545728328527e-01,3.261536515277240755e-01
2.086400000000000077e+01,-2.492941479353526918e-02,3.561256930049652714e-01,-5.398173973722123486e-01,3.338187223301752327e-01
2.087600000000000122e+01,-1.069105568190655865e-02,3.545378750110384503e-01,-5.363999774008173516e-01,3.414249797038843015e-01
2.088800000000000168e+01,3.520997003409860604e-03,3.524492693365072205e-01,-5.327582082857847956e-01,3.489662923251243831e-01
2.089999999999999858e+01,1.769267562153948800e-02,3.498543851210144662e-01,-5.288907109437231968e-01,3.564363252034928875e-01
2.091199999999999903e+01,3.180943173722790979e-02,3.467477485016997041e-01,-5.247961192944582409e-01,3.638285215371357406e-01
2.092399999999999949e+01,4.585619546494591747e-02,3.431239124303423482e-01,-5.204730874523698647e-01,3.711360835380517198e-01
2.093599999999999994e+01,5.981733216041575790e-02,3.389774696830457068e-01,-5.159202985667107333e-01,3.783519522202417051e-01
2.094800000000000040e+01,7.367659641785920255e-02,3.343030694662361690e-01,-5.111364755003648952e-01,3.854687861519327519e-01
2.096000000000000085e+01,8.741708334967829286e-02,3.290954380663352330e-01,-5.061203935560221190e-01,3.924789391839751396e-01
2.097200000000000131e+01,1.010211771488357391e-01,3.233494040380476275e-01,-5.008708954799248048e-01,3.993744371799909376e-01
2.098400000000000176e+01,1.144704969640690517e-01,3.170599284778177207e-01,-4.953869089960166727e-01,4.061469537905102456e-01
2.099599999999999866e+01,1.277458401553816236e-01,3.102221409846945277e-01,-4.896674671475826357e-01,4.127877853336994751e-01
2.100799999999999912e+01,1.408271230433773835e-01,3.028313819704719356e-01,-4.837117317490328694e-01,4.192878248699918320e-01
2.101999999999999957e+01,1.536933193223380956e-01,2.948832520443825933e-01,-4.775190202773624271e-01,4.256375355876255151e-01
2.103200000000000003e+01,1.663223963755504353e-01,2.863736692642280812e-01,-4.710888365604724015e-01,4.318269236517102150e-01
2.104400000000000048e+01,1.786912498137087080e-01,2.772989351152236881e-01,-4.644209056478385556e-01,4.378455107116334677e-01
2.105600000000000094e+01,1.907756366559528738e-01,2.676558101487887531e-01,-4.575152132771572733e-01,4.436823063115802879e-01
2.106800000000000139e+01,2.025501076902972708e-01,2.574416002848875507e-01,-4.503720503779626849e-01,4.493257805075784317e-01
2.107999999999999829e+01,2.139879396886439911e-01,2.466542548514181477e-01,-4.429920630788009017e-01,4.547638370629928373e-01
2.109199999999999875e+01,2.250610683140886747e-01,2.352924775001726254e-01,-4.353763087070310900e-01,4.599837876739918952e-01
2.110399999999999920e+01,2.357400227476793286e-01,2.233558511981078021e-01,-4.275263182882575452e-01,4.649723277683524558e-01
2.111599999999999966e+01,2.459938632815868442e-01,2.108449785408541555e-01,-4.194441660635317426e-01,4.697155145264911846e-01
2.112800000000000011e+01,2.557901233784543038e-01,1.977616386680797200e-01,-4.111325465446771799e-01,4.741987478937481626e-01
2.114000000000000057e+01,2.650947579859387893e-01,1.841089620710071872e-01,-4.025948596180609074e-01,4.784067554890530927e-01
2.115200000000000102e+01,2.738721002235257052e-01,1.698916245639158773e-01,-3.938353041814528499e-01,4.823235824678539507e-01
2.116400000000000148e+01,2.820848289278187204e-01,1.551160616347307397e-01,-3.848589807528936535e-01,4.859325875672035888e-01
2.117599999999999838e+01,2.896939499538583873e-01,1.397907042841635139e-01,-3.756720034196502911e-01,4.892164467481629475e-01
2.118799999999999883e+01,2.966587945835634232e-01,1.239262372956463354e-01,-3.662816213934907972e-01,4.921571660545209781e-01
2.119999999999999929e+01,3.029370388860300189e-01,1.075358806350576180e-01,-3.566963502989799473e-01,4.947361055255385387e-01
2.121199999999999974e+01,3.084847484039576204e-01,9.063569434286254667e-02,-3.469261131364615447e-01,4.969340162311436937e-01
2.122400000000000020e+01,3.132564530978219630e-01,7.324490683365385280e-02,-3.369823906228606170e-01,4.987310927360278923e-01
2.123600000000000065e+01,3.172052580528693100e-01,5.538626593804766435e-02,-3.268783803119917342e-01,5.001070435378480727e-01
2.124800000000000111e+01,3.202829960260944464e-01,3.708641128795044095e-02,-3.166291635226375356e-01,5.010411822549649674e-01
2.126000000000000156e+01,3.224404284573273993e-01,1.837626573564467639e-02,-3.062518786477448907e-01,5.015125425485220667e-01
2.127199999999999847e+01,3.236275020587936480e-01,-7.085576120821139015e-04,-2.957658988730217930e-01,5.015000199363133238e-01
2.128399999999999892e+01,3.237936684903829909e-01,-2.012733749145570808e-02,-2.851930116906605250e-01,5.009825437717204677e-01
2.129599999999999937e+01,3.228882748724909990e-01,-3.983382201971125830e-02,-2.745575968492111607e-01,4.999392826953966140e-01
2.130799999999999983e+01,3.208610329226868618e-01,-5.977580978781532606e-02,-2.638867985326144860e-01,4.983498867908697783e-01
2.132000000000000028e+01,3.176625742530236884e-01,-7.989474466801665953e-02,-2.532106866152412095e-01,4.961947694534619147e-01
2.133200000000000074e+01,3.132450987468677894e-01,-1.001253367660566440e-01,-2.425624008074088733e-01,4.934554315760847354e-01
2.134400000000000119e+01,3.075631218532024480e-01,-1.203952244035233488e-01,-2.319782704098931891e-01,4.901148300231830679e-01
2.135600000000000165e+01,3.005743249914706872e-01,-1.406246945942590532e-01,-2.214979012710541206e-01,4.861577914612812412e-01
2.136799999999999855e+01,2.922405109485822772e-01,-1.607264820847533471e-01,-2.111642204361489916e-01,4.815714713978936357e-01
2.137999999999999901e+01,2.825286630750838968e-01,-1.806056695297023063e-01,-2.010234679620817866e-01,4.763458567114400299e-01
2.139199999999999946e+01,2.714121031695948538e-01,-2.001597135958936569e-01,-1.911251245280732314e-01,4.704743080044035963e-01
2.140399999999999991e+01,2.588717381287280461e-01,-2.192786235123631022e-01,-1.815217629081878059e-01,4.639541357675071032e-01
2.141600000000000037e+01,2.448973797297915589e-01,-2.378453195501069595e-01,-1.722688112085321299e-01,4.567872016153335935e-01
2.142800000000000082e+01,2.294891153655660154e-01,-2.557361988228492589e-01,-1.634242161467669430e-01,4.489805327866029927e-01
2.144000000000000128e+01,2.126587003092481054e-01,-2.728219343282480280e-01,-1.550479957087477767e-01,4.405469347793191659e-01
2.145199999999999818e+01,1.944309344009596541e-01,-2.889685299704846111e-01,-1.472016723971567576e-01,4.315055835446137134e-01
2.146399999999999864e+01,1.748449782808604858e-01,-3.040386491203566632e-01,-1.399475811124958058e-01,4.218825752799525985e-01
2.147599999999999909e+01,1.539555569393701862e-01,-3.178932268423932950e-01,-1.333480495638015573e-01,4.117114087846835413e-01
2.148799999999999955e+01,1.318339920241317353e-01,-3.303933661264228383e-01,-1.274644540226061717e-01,4.010333728620456006e-01
2.150000000000000000e+01,1.085689997495840609e-01,-3.414025063403422489e-01,-1.223561591563529782e-01,3.898978097047626212e-01
2.151200000000000045e+01,8.426718917044520585e-02,-3.507888379207554919e-01,-1.180793574514250321e-01,3.783622249364262946e-01
2.152400000000000091e+01,5.905319677624421698e-02,-3.584279215386554363e-01,-1.146858310882485077e-01,3.664922163354988327e-01
2.153600000000000136e+01,3.306939852592440110e-02,-3.642054533934654392e-01,-1.122216666636098314e-01,3.543611965267393638e-01
2.154800000000000182e+01,6.475150071870154622e-03,-3.680201019448517408e-01,-1.107259603528960579e-01,3.420498902707616029e-01
2.155999999999999872e+01,-2.055447976453045680e-02,-3.697863265599924398e-01,-1.102295573589016225e-01,3.296455944540911953e-01
2.157199999999999918e+01,-4.783049837994068215e-02,-3.694370766512033999e-01,-1.107538741464962201e-01,3.172411983291359427e-01
2.158399999999999963e+01,-7.515229504652998216e-02,-3.669262623414907276e-01,-1.123098543691811307e-01,3.049339726097051728e-01
2.159600000000000009e+01,-1.023104307735667462e-01,-3.622308858217710426e-01,-1.148971089985526967e-01,2.928241481047389461e-01
2.160800000000000054e+01,-1.290898536336544111e-01,-3.553527273372125150e-01,-1.185032875850564466e-01,2.810133168842434692e-01
2.162000000000000099e+01,-1.552734548689918836e-01,-3.463194916627300168e-01,-1.231037206668827849e-01,2.696027005852252301e-01
2.163200000000000145e+01,-1.806458579935821818e-01,-3.351853398831872721e-01,-1.286613632621283754e-01,2.586913403902427744e-01
2.164399999999999835e+01,-2.049973149464147659e-01,-3.220307564776413445e-01,-1.351270566093603076e-01,2.483742705008584462e-01
2.165599999999999881e+01,-2.281275719512315669e-01,-3.069617316371942017e-01,-1.424401106512678539e-01,2.387407407966762873e-01
2.166799999999999926e+01,-2.498495644179443420e-01,-2.901082713697827331e-01,-1.505291942176182063e-01,2.298725542979292435e-01
2.167999999999999972e+01,-2.699928056032055990e-01,-2.716222808300565172e-01,-1.593135046347573802e-01,2.218425808611806938e-01
2.169200000000000017e+01,-2.884063476530001058e-01,-2.516748969049115159e-01,-1.687041747648491685e-01,2.147135004443562478e-01
2.170400000000000063e+01,-3.049612150916584663e-01,-2.304533719941999348e-01,-1.786058643382582578e-01,2.085368178624161517e-01
2.171600000000000108e+01,-3.195522381035661996e-01,-2.081576301951170993e-01,-1.889184747265242603e-01,2.033521771153831148e-01
2.172800000000000153e+01,-3.320992438680407943e-01,-1.849966284187168908e-01,-1.995389225200288608e-01,1.991869882130702374e-01
2.173999999999999844e+01,-3.425475962899970916e-01,-1.611846578022550491e-01,-2.103629075547017169e-01,1.960563641358480658e-01
2.175199999999999889e+01,-3.508681052782754439e-01,-1.369377153904553501e-01,-2.212866151326265407e-01,1.939633512980615815e-01
2.176399999999999935e+01,-3.570563541016023579e-01,-1.124700634155435391e-01,-2.322082995353509927e-01,1.928994245914659456e-01
2.177599999999999980e+01,-3.611315156268055659e-01,-8.799107513361925648e-02,-2.430297057328143495e-01,1.928452084946882250e-01
2.178800000000000026e+01,-3.631347443512770723e-01,-6.370244393624252544e-02,-2.536572975119108508e-01,1.937713792510169786e-01
2.180000000000000071e+01,-3.631272406630045579e-01,-3.979580832004822599e-02,-2.640032721349523936e-01,1.956396998403899523e-01
2.181200000000000117e+01,-3.611880868767388120e-01,-1.645082113221366105e-02,-2.739863532155051851e-01,1.984041392234638657e-01
2.182400000000000162e+01,-3.574119519759458852e-01,6.166331086068219981e-03,-2.835323640451949401e-01,2.020120297181112468e-01
2.183599999999999852e+01,-3.519067546555991743e-01,2.790397264107204525e-02,-2.925745925939619019e-01,2.064052208383140019e-01
2.184799999999999898e+01,-3.447913634188419230e-01,4.862557731390163701e-02,-3.010539665222837780e-01,2.115211938704565087e-01
2.185999999999999943e+01,-3.361933993822520672e-01,6.821004352483552025e-02,-3.089190616705316250e-01,2.172941082712130934e-01
2.187199999999999989e+01,-3.262471932632114990e-01,8.655165675419278226e-02,-3.161259706811904713e-01,2.236557580887828522e-01
2.188400000000000034e+01,-3.150919337684014998e-01,1.035597944993651293e-01,-3.226380598453035820e-01,2.305364235713137644e-01
2.189600000000000080e+01,-3.028700310700601084e-01,1.191584303750339163e-01,-3.284256422113405183e-01,2.378656095810846582e-01
2.190800000000000125e+01,-2.897257068113890388e-01,1.332854926458589273e-01,-3.334655937603049902e-01,2.455726681433357816e-01
2.192000000000000171e+01,-2.758038114673107000e-01,1.458921291436970635e-01,-3.377409373496180756e-01,2.535873072948177098e-01
2.193199999999999861e+01,-2.612488610507318065e-01,1.569419257667026557e-01,-3.412404164534094675e-01,2.618399923203159618e-01
2.194399999999999906e+01,-2.462042780901876893e-01,1.664101201213896986e-01,-3.439580777322401306e-01,2.702622485077034176e-01
2.195599999999999952e+01,-2.308118163903423448e-01,1.742828457945156673e-01,-3.458928783552752129e-01,2.787868767953778359e-01
2.196799999999999997e+01,-2.152111451259651753e-01,1.805564365697840956e-01,-3.470483309238291958e-01,2.873480952425725432e-01
2.198000000000000043e+01,-1.995395650789855702e-01,1.852368138704390543e-01,-3.474321959066953291e-01,2.958816202478032897e-01
2.199200000000000088e+01,-1.839318280644990922e-01,1.883389749527117629e-01,-3.470562287480796204e-01,3.043247019983518764e-01
2.200400000000000134e+01,-1.685200295791382252e-01,1.898865939521384716e-01,-3.459359862620642878e-01,3.126161288668838356e-01
2.201599999999999824e+01,-1.534335442509273673e-01,1.899117427820323778e-01,-3.440906945657168370e-01,3.206962154741860305e-01
2.202799999999999869e+01,-1.387989736267215557e-01,1.884547340355721412e-01,-3.415431785852157676e-01,3.285067889793126805e-01
2.203999999999999915e+01,-1.247400761092582189e-01,1.855640833492392949e-01,-3.383198510396066006e-01,3.359911878823723108e-01
2.205199999999999960e+01,-1.113776494177417670e-01,1.812965840259324612e-01,-3.344507567015297944e-01,3.430942872438296765e-01
2.206400000000000006e+01,-9.882933682415930010e-02,1.757174819691950385e-01,-3.299696655906477760e-01,3.497625637199332505e-01
2.207600000000000051e+01,-8.720932970431313769e-02,1.689007340389824807e-01,-3.249142065191564233e-01,3.559442131397730358e-01
2.208800000000000097e+01,-7.662794079127746572e-02,1.609293277312750514e-01,-3.193260300424423659e-01,3.615893324295597622e-01
2.210000000000000142e+01,-6.719102513684171996e-02,1.518956345888755888e-01,-3.132509873603909756e-01,3.666501764229072591e-01
2.211200000000000188e+01,-5.899922942422346911e-02,1.419017640233337929e-01,-3.067393090906179731e-01,3.710814983607095829e-01
2.212399999999999878e+01,-5.214705520937315542e-02,1.310598784178573228e-01,-2.998457651640332178e-01,3.748409805474434142e-01
2.213599999999999923e+01,-4.672172817468403516e-02,1.194924247532081485e-01,-2.926297845005269571e-01,3.778897585594853115e-01
2.214799999999999969e+01,-4.280187379798013059e-02,1.073322329485657395e-01,-2.851555107951267987e-01,3.801930384797649332e-01
2.216000000000000014e+01,-4.045601012843742794e-02,9.472242716981453536e-02,-2.774917689345499650e-01,3.817208017855263646e-01
2.217200000000000060e+01,-3.974088063853658398e-02,8.181609419225806257e-02,-2.697119155848587413e-01,3.824485867312969467e-01
2.218400000000000105e+01,-4.069966420445271515e-02,6.877565327895646119e-02,-2.618935477054470939e-01,3.823583284320178910e-01
2.219600000000000151e+01,-4.336011471099679437e-02,5.577187576556696252e-02,-2.541180445398005250e-01,3.814392325706219555e-01
2.220799999999999841e+01,-4.773269882045639428e-02,4.298251040922022870e-02,-2.464699223805177086e-01,3.796886500885453541e-01
2.221999999999999886e+01,-5.380881598399407661e-02,3.059048319618229428e-02,-2.390359874068025414e-01,3.771129128877072634e-01
2.223199999999999932e+01,-6.155919837528082278e-02,1.878165805744928460e-02,-2.319042803136391606e-01,3.737280841567598433e-01
2.224399999999999977e+01,-7.093259839125885813e-02,7.742167721198444166e-03,-2.251628172525064475e-01,3.695605722370359780e-01
2.225600000000000023e+01,-8.185487586757017597e-02,-2.344648933185593861e-03,-2.188981444696576906e-01,3.646475548313032333e-01
2.226800000000000068e+01,-9.422859444456226086e-02,-1.130163651148930956e-02,-2.131937383231085059e-01,3.590371616640341546e-01
2.228000000000000114e+01,-1.079332251783507723e-01,-1.896144212393340717e-02,-2.081282971125647807e-01,3.527883691002996480e-01
2.229200000000000159e+01,-1.228260347323908569e-01,-2.517023679843822734e-02,-2.037739850991038271e-01,3.459705700999194944e-01
2.230400000000000205e+01,-1.387437054228827238e-01,-2.979138772547195238e-02,-2.001947007553747659e-01,3.386627971746051236e-01
2.231599999999999895e+01,-1.555046962434349367e-01,-3.270891317915666785e-02,-1.974444491620471198e-01,3.309525941546128669e-01
2.232799999999999940e+01,-1.729123101474289992e-01,-3.383054617480352882e-02,-1.955659012032521515e-01,3.229345534265937734e-01
2.233999999999999986e+01,-1.907583867621677198e-01,-3.309023996489610792e-02,-1.945892188471379514e-01,3.147085572400916686e-01
2.235200000000000031e+01,-2.088274955321977877e-01,-3.044996913323174889e-02,-1.945312159455504508e-01,3.063777827036660018e-01
2.236400000000000077e+01,-2.269014664788873148e-01,-2.590071359892004779e-02,-1.953949079877167483e-01,2.980465480856731020e-01
2.237600000000000122e+01,-2.447640684170498682e-01,-1.946255698710708595e-02,-1.971694831897591316e-01,2.898180910417169076e-01
2.238799999999999812e+01,-2.622056307367641725e-01,-1.118388186637023565e-02,-1.998307029559526493e-01,2.817923759032305298e-01
2.239999999999999858e+01,-2.790274064459565273e-01,-1.139697634927927571e-03,-2.033417143329721011e-01,2.740640263603548732e-01
2.241199999999999903e+01,-2.950454910523870322e-01,1.057081265292402275e-02,-2.076542329908910856e-01,2.667204717654285129e-01
2.242399999999999949e+01,-3.100941422744488141e-01,2.382739717601671872e-02,-2.127100347454494444e-01,2.598403807142974364e-01
2.243599999999999994e+01,-3.240283862602578724e-01,3.849233073732124394e-02,-2.184426784695171209e-01,2.534924360847802260e-01
2.244800000000000040e+01,-3.367258427272330490e-01,5.441432106760926701e-02,-2.247793745347470840e-01,2.477344833534883273e-01
2.246000000000000085e+01,-3.480877495993235371e-01,7.143254225168271798e-02,-2.316429110021771820e-01,2.426130609826093742e-01
2.247200000000000131e+01,-3.580392129583223615e-01,8.938062056010161183e-02,-2.389535542095747866e-01,2.381633000555935520e-01
2.248400000000000176e+01,-3.665287468567698936e-01,1.080904181155359911e-01,-2.466308501258994423e-01,2.344091618611467975e-01
2.249599999999999866e+01,-3.735271973011531910e-01,1.273954879770464732e-01,-2.545952663867893095e-01,2.313639679564891694e-01
2.250799999999999912e+01,-3.790261642994194879e-01,1.471341069542569380e-01,-2.627696306403550230e-01,2.290311679578412585e-01
2.251999999999999957e+01,-3.830360452635689361e-01,1.671518264295490663e-01,-2.710803371181492727e-01,2.274052859095841150e-01
2.253200000000000003e+01,-3.855838232336066818e-01,1.873035137976949149e-01,-2.794583088246321290e-01,2.264729861038486392e-01
2.254400000000000048e+01,-3.867107159899113022e-01,2.074548856502248795e-01,-2.878397163671250203e-01,2.262142028641410674e-01
2.255600000000000094e+01,-3.864697891508247496e-01,2.274835571461145955e-01,-2.961664655642415322e-01,2.266032851043010277e-01
2.256800000000000139e+01,-3.849236198782674534e-01,2.472796494878104767e-01,-3.043864742754847086e-01,2.276101144328406267e-01
2.257999999999999829e+01,-3.821420797396362645e-01,2.667460090740635947e-01,-3.124537643995194958e-01,2.292011642782277592e-01
2.259199999999999875e+01,-3.782002871878160644e-01,2.857980982236228984e-01,-3.203283979366264855e-01,2.313404762013155369e-01
2.260399999999999920e+01,-3.731767632238911503e-01,3.043636191621713616e-01,-3.279762867933957993e-01,2.339905376626491840e-01
2.261599999999999966e+01,-3.671518089027909215e-01,3.223819311967707768e-01,-3.353689050880801492e-01,2.371130526423377849e-01
2.262800000000000011e+01,-3.602061108733380368e-01,3.398033166464422550e-01,-3.424829305653758205e-01,2.406696024598438122e-01
2.264000000000000057e+01,-3.524195712555855953e-01,3.565881450638240246e-01,-3.492998387873207933e-01,2.446221988449549523e-01
2.265200000000000102e+01,-3.438703507706143414e-01,3.727059783512498559e-01,-3.558054704068769891e-01,2.489337348110141623e-01
2.266400000000000148e+01,-3.346341089208247355e-01,3.881346521706813824e-01,-3.619895883520601876e-01,2.535683412909042755e-01
