Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.050400000000000134e+01,-3.193563784798211236e-01,1.731104123690245244e-01,-5.193604838830433446e-01,1.411702501903148166e-01
2.051599999999999824e+01,-3.063123033526971573e-01,1.832523422151187964e-01,-5.213782138139548827e-01,1.498322836383590428e-01
2.052799999999999869e+01,-2.928933163426163944e-01,1.928615856580352395e-01,-5.231076101109563004e-01,1.585950486161261663e-01
2.053999999999999915e+01,-2.791178847708825073e-01,2.019220823788389352e-01,-5.245435610719378916e-01,1.674490898377045123e-01
2.055199999999999960e+01,-2.650050675686393964e-01,2.104183389041836549e-01,-5.256812015783515202e-01,1.763847301460728934e-01
2.056400000000000006e+01,-2.505744975352582893e-01,2.183354367650567618e-01,-5.265159177821048253e-01,1.853920723190240205e-01
2.057600000000000051e+01,-2.358463648739660967e-01,2.256590393797668626e-01,-5.270433520778272651e-01,1.944610003959183209e-01
2.058800000000000097e+01,-2.208414021647167325e-01,2.323753977791291614e-01,-5.272594084437791651e-01,2.035811805335258351e-01
2.060000000000000142e+01,-2.055808709429829961e-01,2.384713553010366638e-01,-5.271602582374425028e-01,2.127420614066012627e-01
2.061199999999999832e+01,-1.900865500657410168e-01,2.439343513932302476e-01,-5.267423465342074840e-01,2.219328741766911917e-01
2.062399999999999878e+01,-1.743807260492850342e-01,2.487524246781694370e-01,-5.260023990996671728e-01,2.311426320610965313e-01
2.063599999999999923e+01,-1.584861855882589154e-01,2.529142154571694112e-01,-5.249374300876633592e-01,2.403601295427659212e-01
2.064799999999999969e+01,-1.424262104804148443e-01,2.564089678549884010e-01,-5.235447505574007954e-01,2.495739412716154182e-01
2.066000000000000014e+01,-1.262245751991261655e-01,2.592265318479239355e-01,-5.218219779036940009e-01,2.587724207176655966e-01
2.067200000000000060e+01,-1.099055473805944511e-01,2.613573654669085200e-01,-5.197670462943264624e-01,2.679436986473806570e-01
2.068400000000000105e+01,-9.349389151139619880e-02,2.627925375345774861e-01,-5.173782182080147729e-01,2.770756815058934563e-01
2.069600000000000151e+01,-7.701487610884701074e-02,2.635237313696061068e-01,-5.146540971649306018e-01,2.861560497999657282e-01
2.070799999999999841e+01,-6.049428469180882090e-02,2.635432500052037885e-01,-5.115936417394337798e-01,2.951722565893719064e-01
2.071999999999999886e+01,-4.395843082385929301e-02,2.628440235819120008e-01,-5.081961809412886000e-01,3.041115262078089021e-01
2.073199999999999932e+01,-2.743417745522020584e-02,2.614196197194508797e-01,-5.044614310470351137e-01,3.129608533487008848e-01
2.074399999999999977e+01,-1.094896072826660044e-02,2.592642578306308954e-01,-5.003895139572904771e-01,3.217070026660868720e-01
2.075600000000000023e+01,5.469181738313541423e-03,2.563728285130391082e-01,-4.959809771482970309e-01,3.303365090562357942e-01
2.076800000000000068e+01,2.179157823686485307e-02,2.527409193261460074e-01,-4.912368152768654128e-01,3.388356788016609333e-01
2.078000000000000114e+01,3.798888644716179319e-02,2.483648484057741634e-01,-4.861584934867974050e-01,3.471905917757237003e-01
2.079200000000000159e+01,5.403105374056423743e-02,2.432417075100994641e-01,-4.807479724515580366e-01,3.553871049228132795e-01
2.080399999999999849e+01,6.988727545230764837e-02,2.373694161233526889e-01,-4.750077351725136010e-01,3.634108572461293152e-01
2.081599999999999895e+01,8.552595273804174114e-02,2.307467882395434211e-01,-4.689408155336121098e-01,3.712472765521214191e-01
2.082799999999999940e+01,1.009146521392689372e-01,2.233736132565672661e-01,-4.625508285925180041e-01,3.788815882173358074e-01
2.083999999999999986e+01,1.160200695283489375e-01,2.152507521312187200e-01,-4.558420025638623141e-01,3.862988262597001898e-01
2.085200000000000031e+01,1.308080016010985669e-01,2.063802494276567034e-01,-4.488192124228734814e-01,3.934838470114750963e-01
2.086400000000000077e+01,1.452433284990120033e-01,1.967654612406742609e-01,-4.414880150265624303e-01,4.004213457051126190e-01
2.087600000000000122e+01,1.592900114023170222e-01,1.864111981096897297e-01,-4.338546856148500219e-01,4.070958762953423848e-01
2.088800000000000168e+01,1.729111089580418759e-01,1.753238810823251059e-01,-4.259262555154382790e-01,4.134918748505801434e-01
2.089999999999999858e+01,1.860688161496493465e-01,1.635117080346438490e-01,-4.177105508335349771e-01,4.195936868534673181e-01
2.091199999999999903e+01,1.987245286304298308e-01,1.509848263650657163e-01,-4.092162318610004235e-01,4.253855987533436966e-01
2.092399999999999949e+01,2.108389346412019028e-01,1.377555073194300650e-01,-4.004528328889532252e-01,4.308518741119276019e-01
2.093599999999999994e+01,2.223721354509224368e-01,1.238383166271442293e-01,-3.914308020535445798e-01,4.359767946766438529e-01
2.094800000000000040e+01,2.332837938962638302e-01,1.092502759068003371e-01,-3.821615407869392023e-01,4.407447067028248400e-01
2.096000000000000085e+01,2.435333091861307531e-01,9.401100952291291390e-02,-3.726574423847753281e-01,4.451400728256456607e-01
2.097200000000000131e+01,2.530800148295693219e-01,7.814287223184286646e-02,-3.629319291382661072e-01,4.491475297540152845e-01
2.098400000000000176e+01,2.618833955130935309e-01,6.167105400912530067e-02,-3.529994874144531392e-01,4.527519520207753945e-01
2.099599999999999866e+01,2.699033181092648226e-01,4.462365977707923731e-02,-3.428757000029345470e-01,4.559385219754821250e-01
2.100799999999999912e+01,2.771002718349327987e-01,2.703176319873081684e-02,-3.325772749829617458e-01,4.586928061468316664e-01
2.101999999999999957e+01,2.834356128988483881e-01,8.929435087153042919e-03,-3.221220703027344312e-01,4.610008380306040432e-01
2.103200000000000003e+01,2.888718097275214114e-01,-9.646251867639368122e-03,-3.115291132045728828e-01,4.628492072752358744e-01
2.104400000000000048e+01,2.933726859142445909e-01,-2.865523956429623376e-02,-3.008186135778292414e-01,4.642251551402186149e-01
2.105600000000000094e+01,2.969036592483804693e-01,-4.805451931054861847e-02,-2.900119702778529152e-01,4.651166759924072469e-01
2.106800000000000139e+01,2.994319763710067139e-01,-6.779818225960761169e-02,-2.791317694167947949e-01,4.655126244820486647e-01
2.107999999999999829e+01,3.009269436298105393e-01,-8.783748321948997573e-02,-2.682017736131469543e-01,4.654028279045555605e-01
2.109199999999999875e+01,3.013601554499588109e-01,-1.081209163867045131e-01,-2.572469011845504583e-01,4.647782031067623221e-01
2.110399999999999920e+01,3.007057219288752914e-01,-1.285943025164858200e-01,-2.462931942854982847e-01,4.636308771392309569e-01
2.111599999999999966e+01,2.989404973977582425e-01,-1.492008880492692313e-01,-2.353677750308209027e-01,4.619543106913087671e-01
2.112800000000000011e+01,2.960443113861643827e-01,-1.698814576442304047e-01,-2.244987887103288560e-01,4.597434231760004208e-01
2.114000000000000057e+01,2.920002028467962307e-01,-1.905744623323925024e-01,-2.137153332917810233e-01,4.569947181607726949e-01
2.115200000000000102e+01,2.867946577219342430e-01,-2.112161660434211108e-01,-2.030473745307130873e-01,4.537064076724481865e-01
2.116400000000000148e+01,2.804178490368198773e-01,-2.317408135386160029e-01,-1.925256461579306910e-01,4.498785337442639531e-01
2.117599999999999838e+01,2.728638777781686731e-01,-2.520808228114586047e-01,-1.821815347993032130e-01,4.455130854263667506e-01
2.118799999999999883e+01,2.641310119108429832e-01,-2.721670047945125570e-01,-1.720469494975903069e-01,4.406141093535825282e-01
2.119999999999999929e+01,2.542219200689753156e-01,-2.919288127821373924e-01,-1.621541759511108127e-01,4.351878118624304959e-01
2.121199999999999974e+01,2.431438957548270885e-01,-3.112946233700897847e-01,-1.525357158562403725e-01,4.292426505795047809e-01
2.122400000000000020e+01,2.309090673259528437e-01,-3.301920499638706374e-01,-1.432241120364104725e-01,4.227894133719524161e-01
2.123600000000000065e+01,2.175345886614563906e-01,-3.485482890585590576e-01,-1.342517603536775295e-01,4.158412825636699783e-01
2.124800000000000111e+01,2.030428051762283304e-01,-3.662904985752145626e-01,-1.256507097234920989e-01,4.084138823833482479e-01
2.126000000000000156e+01,1.874613898081267660e-01,-3.833462065859340462e-01,-1.174524518807403412e-01,4.005253077268925987e-01
2.127199999999999847e+01,1.708234437336216827e-01,-3.996437478021693801e-01,-1.096877028660686038e-01,3.921961324898220469e-01
2.128399999999999892e+01,1.531675568668579568e-01,-4.151127242650104465e-01,-1.023861785055430740e-01,3.834493959562800258e-01
2.129599999999999937e+01,1.345378236648807901e-01,-4.296844857916934379e-01,-9.557636643284250777e-02,3.743105660195215623e-01
2.130799999999999983e+01,1.149838103839697645e-01,-4.432926249226291082e-01,-8.928529743985055833e-02,3.648074783510427688e-01
2.132000000000000028e+01,9.456047070016311562e-02,-4.558734804060745605e-01,-8.353831912779498270e-02,3.549702510268922806e-01
2.133200000000000074e+01,7.332800750325496608e-02,-4.673666426767781878e-01,-7.835887495607105069e-02,3.448311745521270844e-01
2.134400000000000119e+01,5.135167967903347258e-02,-4.777154543535651054e-01,-7.376829184040659126e-02,3.344245776880784837e-01
2.135600000000000165e+01,2.870155378461664714e-02,-4.868674985201867367e-01,-6.978557942826692229e-02,3.237866699698007111e-01
2.136799999999999855e+01,5.452201667727919233e-03,-4.947750674812512184e-01,-6.642724407184680269e-02,3.129553622888929243e-01
2.137999999999999901e+01,-1.831765374958233689e-02,-5.013956048132195420e-01,-6.370712032472142239e-02,3.019700673943830349e-01
2.139199999999999946e+01,-4.252554114385559414e-02,-5.066921138678130987e-01,-6.163622250720112578e-02,2.908714826154972233e-01
2.140399999999999991e+01,-6.708568743498659337e-02,-5.106335264311969713e-01,-6.022261852064779430e-02,2.797013575181182543e-01
2.141600000000000037e+01,-9.190950289741332824e-02,-5.131950259937748671e-01,-5.947132764877507971e-02,2.685022495559082345e-01
2.142800000000000082e+01,-1.169060983426719880e-01,-5.143583210274007556e-01,-5.938424357335450599e-02,2.573172710518868977e-01
2.144000000000000128e+01,-1.419828272505362088e-01,-5.141118647799546304e-01,-5.996008326480391226e-02,2.461898310335139950e-01
2.145199999999999818e+01,-1.670458451971547909e-01,-5.124510193555146254e-01,-6.119436179921554364e-02,2.351633755323779273e-01
2.146399999999999864e+01,-1.920006786252925479e-01,-5.093781632190117481e-01,-6.307939251855723684e-02,2.242811299394761038e-01
2.147599999999999909e+01,-2.167527949513722574e-01,-5.049027427086361097e-01,-6.560431130767924168e-02,2.135858468723210446e-01
2.148799999999999955e+01,-2.412081662191555842e-01,-4.990412696189870934e-01,-6.875512312854825669e-02,2.031195627566804440e-01
2.150000000000000000e+01,-2.652738190093038018e-01,-4.918172683863766825e-01,-7.251476834728648457e-02,1.929233659524310363e-01
2.151200000000000045e+01,-2.888583640973096389e-01,-4.832611778229171096e-01,-7.686320583161804221e-02,1.830371787599852640e-01
2.152400000000000091e+01,-3.118725004279010449e-01,-4.734102136597906907e-01,-8.177750930322247314e-02,1.734995550331194791e-01
2.153600000000000136e+01,-3.342294893336806849e-01,-4.623081993289075431e-01,-8.723197301942843540e-02,1.643474943985897829e-01
2.154800000000000182e+01,-3.558455965703913870e-01,-4.500053733878815465e-01,-9.319822254997721378e-02,1.556162732455438347e-01
2.155999999999999872e+01,-3.766405016607854983e-01,-4.365581827272470017e-01,-9.964532622712891918e-02,1.473392917011455139e-01
2.157199999999999918e+01,-3.965376762311434433e-01,-4.220290711390866090e-01,-1.065399028036866230e-01,1.395479347549340721e-01
2.158399999999999963e+01,-4.154647354803245873e-01,-4.064862729087181381e-01,-1.138462209809645576e-01,1.322714445348907586e-01
2.159600000000000009e+01,-4.333537696355316271e-01,-3.900036207446662129e-01,-1.215262868021693698e-01,1.255367994748209370e-01
2.160800000000000054e+01,-4.501416652083096714e-01,-3.726603764903496652e-01,-1.295399154910676365e-01,1.193685947502676342e-01
2.162000000000000099e+01,-4.657704290473205222e-01,-3.545410915459384360e-01,-1.378447852104073557e-01,1.137889169091124003e-01
2.163200000000000145e+01,-4.801875315462342808e-01,-3.357355016165842199e-01,-1.463964714955826585e-01,1.088172041059663059e-01
2.164399999999999835e+01,-4.933462888245478961e-01,-3.163384571000493195e-01,-1.551484628831149848e-01,1.044700818093951961e-01
2.165599999999999881e+01,-5.052063071134037520e-01,-2.964498858940926573e-01,-1.640521606187633763e-01,1.007611623639439180e-01
2.166799999999999926e+01,-5.157340157091429012e-01,-2.761747793612801538e-01,-1.730568684338395780e-01,9.770079548066000485e-02
2.167999999999999972e+01,-5.249033173310536649e-01,-2.556231843245611035e-01,-1.821097823695116691e-01,9.529575579766937088e-02
2.169200000000000017e+01,-5.326963859668057966e-01,-2.349101739731018768e-01,-1.911559956491668544e-01,9.354885339206928108e-02
2.170400000000000063e+01,-5.391046414927143093e-01,-2.141557581882676253e-01,-2.001385397505792696e-01,9.245845395882286433e-02
2.171600000000000108e+01,-5.441299263800569719e-01,-1.934846789733175032e-01,-2.089984901196955958e-01,9.201789787937429688e-02
2.172800000000000153e+01,-5.477859011586084792e-01,-1.730260196347102597e-01,-2.176751732250724880e-01,9.221481233075665140e-02
2.173999999999999844e+01,-5.500996601662431207e-01,-1.529125379202991020e-01,-2.261065204086717961e-01,9.303031884234394533e-02
2.175199999999999889e+01,-5.511135453933411199e-01,-1.332796151324026068e-01,-2.342296223286177703e-01,9.443815129348731574e-02
2.176399999999999935e+01,-5.508871018804772923e-01,-1.142636981862697326e-01,-2.419815441743494167e-01,9.640371720446355708e-02
2.177599999999999980e+01,-5.494990716477322623e-01,-9.600010412044707175e-02,-2.493004639454455551e-01,9.888315891082113951e-02
2.178800000000000026e+01,-5.470492644124514969e-01,-7.862006290936127129e-02,-2.561271907481602605e-01,1.018225006514542896e-01
2.180000000000000071e+01,-5.436600748815645368e-01,-6.224690242003353552e-02,-2.624071033776875783e-01,1.051570011745365379e-01
2.181200000000000117e+01,-5.394773447347848139e-01,-4.699133763027125293e-02,-2.680925172767509856e-01,1.088108654912319090e-01
2.182400000000000162e+01,-5.346702045725260088e-01,-3.294592236665450785e-02,-2.731454369191321230e-01,1.126974974460934337e-01
2.183599999999999852e+01,-5.294294952975033830e-01,-2.017885924340922371e-02,-2.775405797867058766e-01,1.167204874010789178e-01
2.184799999999999898e+01,-5.239643830727591656e-01,-8.727537197209344830e-03,-2.812684709525883897e-01,1.207755148240512028e-01
2.185999999999999943e+01,-5.184968720858227353e-01,1.407641913651870580e-03,-2.843383140975804801e-01,1.247532920439011206e-01
2.187199999999999989e+01,-5.132541040333754578e-01,1.026840960905097376e-02,-2.867802636838600039e-01,1.285435746928262624e-01
2.188400000000000034e+01,-5.084586157038724075e-01,1.794189947253172629e-02,-2.886466788218342017e-01,1.320401171018051323e-01
2.189600000000000080e+01,-5.043170827837666348e-01,2.456119453710617004e-02,-2.900119589486104266e-01,1.351462717733610541e-01
2.190800000000000125e+01,-5.010084526976130714e-01,3.030248175994532459e-02,-2.909706652128232762e-01,1.377807518755987115e-01
2.192000000000000171e+01,-4.986726769264032133e-01,3.537849508404304621e-02,-2.916338230149846944e-01,1.398829382469073124e-01
2.193199999999999861e+01,-4.974013986407663235e-01,4.002843001003170836e-02,-2.921235589494859397e-01,1.414170639312263555e-01
2.194399999999999906e+01,-4.972318597507061066e-01,4.450507559513135203e-02,-2.925665017640224352e-01,1.423746827427809780e-01
2.195599999999999952e+01,-4.981449406106071010e-01,4.906040891680936433e-02,-2.930866077864229258e-01,1.427750279068360495e-01
2.196799999999999997e+01,-5.000676859799944030e-01,5.393120382913167699e-02,-2.937981951785033075e-01,1.426631600766796737e-01
2.198000000000000043e+01,-5.028800188767871271e-01,5.932623294473869657e-02,-2.947999514488748862e-01,1.421061280185999531e-01
2.199200000000000088e+01,-5.064247485649902014e-01,6.541637633549418629e-02,-2.961705170383222008e-01,1.411876453237594919e-01
2.200400000000000134e+01,-5.105195730120217767e-01,7.232846038369362962e-02,-2.979659857588645711e-01,1.400019608131491955e-01
2.201599999999999824e+01,-5.149696344382685975e-01,8.014305984478067857e-02,-3.002193660250221940e-01,1.386476392260215795e-01
2.202799999999999869e+01,-5.195793074230653508e-01,8.889594261815060572e-02,-3.029417824162883854e-01,1.372218810821802526e-01
2.203999999999999915e+01,-5.241622155133418559e-01,9.858242706086819962e-02,-3.061250136922247234e-01,1.358158352333251606e-01
2.205199999999999960e+01,-5.285488835662841556e-01,1.091637077448660148e-01,-3.097448804110631837e-01,1.345111467336360944e-01
2.206400000000000006e+01,-5.325918399078983789e-01,1.205741822112217643e-01,-3.137650046040520446e-01,1.333777842096297295e-01
2.207600000000000051e+01,-5.361683128840554202e-01,1.327289329011466235e-01,-3.181405393525409964e-01,1.324730371578287658e-01
2.208800000000000097e+01,-5.391808858231577073e-01,1.455307225214877709e-01,-3.228215754570679108e-01,1.318414778061996195e-01
2.210000000000000142e+01,-5.415565814285704382e-01,1.588760887370872787e-01,-3.277560472266124458e-01,1.315156417585506277e-01
2.211200000000000188e+01,-5.432448616118774609e-01,1.726603321370768218e-01,-3.328920601353330122e-01,1.315171844317778171e-01
2.212399999999999878e+01,-5.442149813995759144e-01,1.867813559399638668e-01,-3.381796397938716670e-01,1.318583008045597638e-01
2.213599999999999923e+01,-5.444530548997036368e-01,2.011424294684151237e-01,-3.435719523452671065e-01,1.325432399087478064e-01
2.214799999999999969e+01,-5.439591005058452833e-01,2.156540138297173281e-01,-3.490260740242828175e-01,1.335697919735055750e-01
2.216000000000000014e+01,-5.427442469010400616e-01,2.302348170346643075e-01,-3.545033975453720787e-01,1.349306683387302419e-01
2.217200000000000060e+01,-5.408282092696141685e-01,2.448122481096461633e-01,-3.599697609194542625e-01,1.366147288057238118e-01
2.218400000000000105e+01,-5.382370893573970028e-01,2.593224257602145810e-01,-3.653953752149747269e-01,1.386080370916975835e-01
2.219600000000000151e+01,-5.350015131588938821e-01,2.737098748332197351e-01,-3.707546154535095173e-01,1.408947431110870729e-01
2.220799999999999841e+01,-5.311550937793397820e-01,2.879270188218264193e-01,-3.760257258268274172e-01,1.434578022624260485e-01
2.221999999999999886e+01,-5.267331915010384780e-01,3.019335524863186460e-01,-3.811904782778812173e-01,1.462795483013235587e-01
2.223199999999999932e+01,-5.217719354014549449e-01,3.156957572299651238e-01,-3.862338129776752838e-01,1.493421391758686101e-01
2.224399999999999977e+01,-5.163074685483305393e-01,3.291858039638937417e-01,-3.911434806176796730e-01,1.526278955988180641e-01
2.225600000000000023e+01,-5.103753798786180296e-01,3.423810739006001302e-01,-3.959096996794115308e-01,1.561195510619562965e-01
2.226800000000000068e+01,-5.040102889035373845e-01,3.552635167317450549e-01,-4.005248367338971049e-01,1.598004301343765310e-01
2.228000000000000114e+01,-4.972455533653726834e-01,3.678190574887881259e-01,-4.049831140941184127e-01,1.636545696856362975e-01
2.229200000000000159e+01,-4.901130742383104644e-01,3.800370575297526976e-01,-4.092803465167216825e-01,1.676667954288128537e-01
2.230400000000000205e+01,-4.826431766102031173e-01,3.919098310421942899e-01,-4.134137068731282283e-01,1.718227640596760863e-01
2.231599999999999895e+01,-4.748645487794647124e-01,4.034322157685032439e-01,-4.173815195702219594e-01,1.761089793660000902e-01
2.232799999999999940e+01,-4.668042252454132068e-01,4.146011949852222433e-01,-4.211830798232410467e-01,1.805127890311579442e-01
2.233999999999999986e+01,-4.584876021343085584e-01,4.254155668189448236e-01,-4.248184965322651108e-01,1.850223674609426383e-01
2.235200000000000031e+01,-4.499384760034933484e-01,4.358756565376594727e-01,-4.282885563857864453e-01,1.896266888056964417e-01
2.236400000000000077e+01,-4.411790989439500210e-01,4.459830673540516321e-01,-4.315946068336373731e-01,1.943154934054716065e-01
2.237600000000000122e+01,-4.322302445094216572e-01,4.557404653953455731e-01,-4.347384556820401147e-01,1.990792501250971125e-01
2.238799999999999812e+01,-4.231112802923208682e-01,4.651513947460616527e-01,-4.377222852265856834e-01,2.039091164398088574e-01
2.239999999999999858e+01,-4.138402439942244215e-01,4.742201187958600128e-01,-4.405485790278403924e-01,2.087968976538520094e-01
2.241199999999999903e+01,-4.044339206493085537e-01,4.829514844822126451e-01,-4.432200596310482688e-01,2.137350062605890832e-01
2.242399999999999949e+01,-3.949079192922338444e-01,4.913508063806229509e-01,-4.457396357246407037e-01,2.187164221630137906e-01
2.243599999999999994e+01,-3.852767478533408174e-01,4.994237679456925982e-01,-4.481103574149508106e-01,2.237346542510453562e-01
2.244800000000000040e+01,-3.755538854415411687e-01,5.071763375347576597e-01,-4.503353784628875145e-01,2.287837036627395071e-01
2.246000000000000085e+01,-3.657518514630250794e-01,5.146146971465681563e-01,-4.524179244806053601e-01,2.338580289290787262e-01
2.247200000000000131e+01,-3.558822712410414368e-01,5.217451820784414496e-01,-4.543612662220528620e-01,2.389525131071736364e-01
2.248400000000000176e+01,-3.459559379638305621e-01,5.285742299466503757e-01,-4.561686972212021796e-01,2.440624329371460510e-01
2.249599999999999866e+01,-3.359828709068767849e-01,5.351083377275458464e-01,-4.578435151367871714e-01,2.491834300079159570e-01
2.250799999999999912e+01,-3.259723699614754389e-01,5.413540256632282111e-01,-4.593890062537487884e-01,2.543114838819147128e-01
2.251999999999999957e+01,-3.159330665623211187e-01,5.473178070378361681e-01,-4.608084326706979317e-01,2.594428871048602425e-01
2.253200000000000003e+01,-3.058729711479527547e-01,5.530061629710653071e-01,-4.621050217709469776e-01,2.645742220114202237e-01
2.254400000000000048e+01,-2.957995173146871770e-01,5.584255214971161063e-01,-4.632819576333123135e-01,2.697023392284925714e-01
2.255600000000000094e+01,-2.857196028404372923e-01,5.635822403017288762e-01,-4.643423740892183571e-01,2.748243377735225534e-01
2.256800000000000139e+01,-2.756396277624747482e-01,5.684825925800494062e-01,-4.652893491757000843e-01,2.799375466443034810e-01
2.257999999999999829e+01,-2.655655296951583977e-01,5.731327555551968267e-01,-4.661259007707196367e-01,2.850395077981247027e-01
2.259199999999999875e+01,-2.555028165711584753e-01,5.775388012635663815e-01,-4.668549832286889023e-01,2.901279604212527174e-01
2.260399999999999920e+01,-2.454565969846130846e-01,5.817066892695140767e-01,-4.674794848608859188e-01,2.952008263939306376e-01
2.261599999999999966e+01,-2.354316083071248122e-01,5.856422610207510093e-01,-4.680022261283812157e-01,3.002561968609824272e-01
2.262800000000000011e+01,-2.254322427393357087e-01,5.893512355971112227e-01,-4.684259584345766836e-01,3.052923198233707947e-01
2.264000000000000057e+01,-2.154625714515697732e-01,5.928392066408720851e-01,-4.687533634211197286e-01,3.103075886715278009e-01
2.265200000000000102e+01,-2.055263669571466834e-01,5.961116402871946551e-01,-4.689870526851335764e-01,3.153005315866166391e-01
2.266400000000000148e+01,-1.956271238531102630e-01,5.991738739393875912e-01,-4.691295678478006881e-01,3.202698017413056486e-01
