Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.115200000000000102e+01,2.777575187270608925e-01,-3.928299810093756617e-01,-1.139969381819310457e-01,4.332533058758290534e-01
2.116400000000000148e+01,2.630623228887338239e-01,-4.082092993186122176e-01,-1.067417981665024218e-01,4.258978663320180935e-01
2.117599999999999838e+01,2.475013154836528673e-01,-4.230031991736143415e-01,-9.982512854072110586e-02,4.181855289990720759e-01
2.118799999999999883e+01,2.310930341945922062e-01,-4.371563028200343703e-01,-9.327076348939455919e-02,4.101287351947598414e-01
2.119999999999999929e+01,2.138599524903936344e-01,-4.506127905509179632e-01,-8.710249027897226659e-02,4.017417409278294937e-01
2.121199999999999974e+01,1.958286736941552419e-01,-4.633166636229002489e-01,-8.134391839857706141e-02,3.930406902068200314e-01
2.122400000000000020e+01,1.770301130328031380e-01,-4.752120353987374091e-01,-7.601833654437384347e-02,3.840436813647986614e-01
2.123600000000000065e+01,1.574996646478513396e-01,-4.862434509934213667e-01,-7.114855747858478408e-02,3.747708250314814027e-01
2.124800000000000111e+01,1.372773504152247914e-01,-4.963562354345538163e-01,-6.675675091800974126e-02,3.652442923404001784e-01
2.126000000000000156e+01,1.164079473188652236e-01,-5.054968700673991844e-01,-6.286426473418227356e-02,3.554883519283710269e-01
2.127199999999999847e+01,9.494109005014683689e-02,-5.136133966479784485e-01,-5.949143487496005162e-02,3.455293942676642693e-01
2.128399999999999892e+01,7.293134546262905471e-02,-5.206558482814779287e-01,-5.665738454192107559e-02,3.353959418671387804e-01
2.129599999999999937e+01,5.043825549683060572e-02,-5.265767060865417237e-01,-5.437981327562017853e-02,3.251186438853957417e-01
2.130799999999999983e+01,2.752634519675368346e-02,-5.313313802077218595e-01,-5.267477670779428800e-02,3.147302537132150024e-01
2.132000000000000028e+01,4.265092460580462499e-03,-5.348787135663319869e-01,-5.155645783287810674e-02,3.042655880996081863e-01
2.133200000000000074e+01,-1.927114381098980062e-02,-5.371815065418574786e-01,-5.103693072807528874e-02,2.937614664089606142e-01
2.134400000000000119e+01,-4.300324050022479722e-02,-5.382070606161419857e-01,-5.112591771076574476e-02,2.832566285975618992e-01
2.135600000000000165e+01,-6.684747535557122866e-02,-5.379277388919856406e-01,-5.183054096513743658e-02,2.727916304762011412e-01
2.136799999999999855e+01,-9.071574383170290246e-02,-5.363215413122429664e-01,-5.315506970040835555e-02,2.624087147692014121e-01
2.137999999999999901e+01,-1.145158313335014055e-01,-5.333726923428265820e-01,-5.510066392834812865e-02,2.521516563758657847e-01
2.139199999999999946e+01,-1.381517448237255807e-01,-5.290722388220027161e-01,-5.766511598039442132e-02,2.420655800734184682e-01
2.140399999999999991e+01,-1.615241082269316120e-01,-5.234186555848158173e-01,-6.084259094274530044e-02,2.321967486561900273e-01
2.141600000000000037e+01,-1.845306267274023360e-01,-5.164184562962601532e-01,-6.462336729705793481e-02,2.225923191710262039e-01
2.142800000000000082e+01,-2.070666259470863857e-01,-5.080868066022317109e-01,-6.899357924894865268e-02,2.133000644726538719e-01
2.144000000000000128e+01,-2.290256731203092477e-01,-4.984481361439994651e-01,-7.393496255033191189e-02,2.043680567802772796e-01
2.145199999999999818e+01,-2.503002887597711168e-01,-4.875367450664359059e-01,-7.942460612984320045e-02,1.958443092716029010e-01
2.146399999999999864e+01,-2.707827589119679579e-01,-4.753973992423121131e-01,-8.543471260422039193e-02,1.877763710200413549e-01
2.147599999999999909e+01,-2.903660598708403540e-01,-4.620859063680432532e-01,-9.193237183004118740e-02,1.802108698014731614e-01
2.148799999999999955e+01,-3.089449090452267566e-01,-4.476696621691868549e-01,-9.887935315592076557e-02,1.731929965312938025e-01
2.150000000000000000e+01,-3.264169573744831743e-01,-4.322281519790432958e-01,-1.062319240412020471e-01,1.667659244388662587e-01
2.151200000000000045e+01,-3.426841399809111288e-01,-4.158533877097467246e-01,-1.139407053065518288e-01,1.609701556878838646e-01
2.152400000000000091e+01,-3.576542022410447719e-01,-3.986502535330661567e-01,-1.219505765468805042e-01,1.558427882066265591e-01
2.153600000000000136e+01,-3.712424176123920727e-01,-3.807367252978564598e-01,-1.302006492048183584e-01,1.514166962660411508e-01
2.154800000000000182e+01,-3.833735106680423721e-01,-3.622439188189491843e-01,-1.386243294477078891e-01,1.477196201724242375e-01
2.155999999999999872e+01,-3.939837930011988454e-01,-3.433159108582014007e-01,-1.471494981862185858e-01,1.447731637330561816e-01
2.157199999999999918e+01,-4.030235099483716610e-01,-3.241092643580922306e-01,-1.556988410434370640e-01,1.425917033732303218e-01
2.158399999999999963e+01,-4.104593813364441068e-01,-3.047921771761073484e-01,-1.641903663498622545e-01,1.411812204216062461e-01
2.159600000000000009e+01,-4.162772986083469462e-01,-2.855431626513063592e-01,-1.725381535593346616e-01,1.405380785877912431e-01
2.160800000000000054e+01,-4.204851128809725669e-01,-2.665491629391081863e-01,-1.806533767961639447e-01,1.406477823389692128e-01
2.162000000000000099e+01,-4.231154134348003026e-01,-2.480029950535398986e-01,-1.884456471622033280e-01,1.414837687555456081e-01
2.163200000000000145e+01,-4.242281544793041204e-01,-2.301000385562925465e-01,-1.958247112603828111e-01,1.430063050340164010e-01
2.164399999999999835e+01,-4.239129418896251944e-01,-2.130340969250833494e-01,-2.027025302617210256e-01,1.451615849138828407e-01
2.165599999999999881e+01,-4.222907450515446248e-01,-1.969924059186680954e-01,-2.089957419775805569e-01,1.478811377950650374e-01
2.166799999999999926e+01,-4.195147584427304510e-01,-1.821498249869729635e-01,-2.146284765303358155e-01,1.510816809444629760e-01
2.167999999999999972e+01,-4.157701120358068270e-01,-1.686623331459800035e-01,-2.195354541716560137e-01,1.546655536445092072e-01
2.169200000000000017e+01,-4.112721298969882477e-01,-1.566600563958457648e-01,-2.236652431891308079e-01,1.585218673193854177e-01
2.170400000000000063e+01,-4.062628739345771067e-01,-1.462401723165120959e-01,-2.269835007146706329e-01,1.625284824326228006e-01
2.171600000000000108e+01,-4.010057943347136167e-01,-1.374601554860821473e-01,-2.294759664619955564e-01,1.665548772350154971e-01
2.172800000000000153e+01,-3.957784445637564930e-01,-1.303319254355926882e-01,-2.311509384615778318e-01,1.704659038379899294e-01
2.173999999999999844e+01,-3.908634031888758020e-01,-1.248175134866000013e-01,-2.320409417982927103e-01,1.741263364125700264e-01
2.175199999999999889e+01,-3.865377621356060889e-01,-1.208268524075006567e-01,-2.322033168153797289e-01,1.774060127920941421e-01
2.176399999999999935e+01,-3.830617642282467816e-01,-1.182181954989732775e-01,-2.317195095848707809e-01,1.801852681404074730e-01
2.177599999999999980e+01,-3.806673651957038773e-01,-1.168014839038871155e-01,-2.306929457236700232e-01,1.823602754450965591e-01
2.178800000000000026e+01,-3.795476166745159752e-01,-1.163447146460567794e-01,-2.292455013753644799e-01,1.838478610516724732e-01
2.180000000000000071e+01,-3.798477829164003672e-01,-1.165830484374966863e-01,-2.275127359437648933e-01,1.845893692579050893e-01
2.181200000000000117e+01,-3.816589965953245955e-01,-1.172300826365199611e-01,-2.256381967121360854e-01,1.845532148726127530e-01
2.182400000000000162e+01,-3.850150332592809366e-01,-1.179904545105653346e-01,-2.237672203926121817e-01,1.837358819498732809e-01
2.183599999999999852e+01,-3.898924695704041321e-01,-1.185727809430982549e-01,-2.220407193566099335e-01,1.821612842680382927e-01
2.184799999999999898e+01,-3.962141372601166167e-01,-1.187019126710304046e-01,-2.205894386851272870e-01,1.798785734921697632e-01
2.185999999999999943e+01,-4.038554509275396054e-01,-1.181295879116966568e-01,-2.195291048582395932e-01,1.769586363282861785e-01
2.187199999999999989e+01,-4.126529263524267854e-01,-1.166427890690914376e-01,-2.189567709900068493e-01,1.734896379928223542e-01
2.188400000000000034e+01,-4.224140525354242448e-01,-1.140693942344130074e-01,-2.189485190071270015e-01,1.695720307172764729e-01
2.189600000000000080e+01,-4.329276471134128612e-01,-1.102810208530760200e-01,-2.195585312367160646e-01,1.653134492448443127e-01
2.190800000000000125e+01,-4.439738996333830179e-01,-1.051932343004374631e-01,-2.208194149696371678e-01,1.608238678457362125e-01
2.192000000000000171e+01,-4.553334616857912520e-01,-9.876350447032455904e-02,-2.227435691350493352e-01,1.562113104693494126e-01
2.193199999999999861e+01,-4.667951403308218672e-01,-9.098742188764639971e-02,-2.253253288572394375e-01,1.515783055740307916e-01
2.194399999999999906e+01,-4.781619558154746041e-01,-8.189373155687827699e-02,-2.285436097741907202e-01,1.470191770622418515e-01
2.195599999999999952e+01,-4.892555080443989901e-01,-7.153872089745358376e-02,-2.323647921184427978e-01,1.426181755897939496e-01
2.196799999999999997e+01,-4.999187410719078684e-01,-6.000042783057555479e-02,-2.367456243204986432e-01,1.384483879067802126e-01
2.198000000000000043e+01,-5.100172941017020456e-01,-4.737303791076850207e-02,-2.416359766792297858e-01,1.345713182621898762e-01
2.199200000000000088e+01,-5.194396826835481207e-01,-3.376173420840743872e-02,-2.469813284642745632e-01,1.310370137408392033e-01
2.200400000000000134e+01,-5.280965720001515873e-01,-1.927816446375297740e-02,-2.527249202317793375e-01,1.278846007585425215e-01
2.201599999999999824e+01,-5.359193948535970753e-01,-4.036605504032695323e-03,-2.588095433808703105e-01,1.251431079007169489e-01
2.202799999999999869e+01,-5.428585398894275604e-01,1.184916104864969927e-02,-2.651789695723025808e-01,1.228324660327096141e-01
2.203999999999999915e+01,-5.488812991796188090e-01,2.826829480162601146e-02,-2.717790437507197621e-01,1.209645960679509302e-01
2.205199999999999960e+01,-5.539697250252688665e-01,4.511472743619809878e-02,-2.785584773491311394e-01,1.195445149066869661e-01
2.206400000000000006e+01,-5.581185081943988990e-01,6.228845761554328841e-02,-2.854693844686830295e-01,1.185714088365118352e-01
2.207600000000000051e+01,-5.613329564327408372e-01,7.969639483962091819e-02,-2.924676051597939752e-01,1.180396399789389872e-01
2.208800000000000097e+01,-5.636271242181510877e-01,9.725283543838184053e-02,-2.995128579624864451e-01,1.179396647068628595e-01
2.210000000000000142e+01,-5.650221226245274453e-01,1.148796475587812727e-01,-3.065687598986646667e-01,1.182588533343278264e-01
2.211200000000000188e+01,-5.655446214488536461e-01,1.325062331217322364e-01,-3.136027471419713941e-01,1.189822080563848056e-01
2.212399999999999878e+01,-5.652255437355958589e-01,1.500693248301360749e-01,-3.205859243286121596e-01,1.200929814927266803e-01
2.213599999999999923e+01,-5.640989446771058624e-01,1.675126664325494452e-01,-3.274928653784339172e-01,1.215732017050168146e-01
2.214799999999999969e+01,-5.622010617540517119e-01,1.847866152287822583e-01,-3.343013840444375440e-01,1.234041116372552177e-01
2.216000000000000014e+01,-5.595695201604355962e-01,2.018476975916394522e-01,-3.409922883370598568e-01,1.255665319444016770e-01
2.217200000000000060e+01,-5.562426764007573077e-01,2.186581412145368608e-01,-3.475491295193995911e-01,1.280411564370849131e-01
2.218400000000000105e+01,-5.522590829407119095e-01,2.351854018857891804e-01,-3.539579535236582197e-01,1.308087891266245251e-01
2.219600000000000151e+01,-5.476570575394336116e-01,2.514016977630135763e-01,-3.602070603455821973e-01,1.338505312932899705e-01
2.220799999999999841e+01,-5.424743420922489845e-01,2.672835602593076065e-01,-3.662867751639914959e-01,1.371479262606381810e-01
2.221999999999999886e+01,-5.367478372519923768e-01,2.828114076227078444e-01,-3.721892335336690061e-01,1.406830687387181089e-01
2.223199999999999932e+01,-5.305134006233875876e-01,2.979691449580284535e-01,-3.779081819406119869e-01,1.444386847658265249e-01
2.224399999999999977e+01,-5.238056978377775286e-01,3.127437926801490131e-01,-3.834387942247954872e-01,1.483981874759827679e-01
2.225600000000000023e+01,-5.166580972513783454e-01,3.271251440883200523e-01,-3.887775038102587732e-01,1.525457131730307558e-01
2.226800000000000068e+01,-5.091026003322499660e-01,3.411054518165092531e-01,-3.939218512882051160e-01,1.568661415161969330e-01
2.228000000000000114e+01,-5.011698009921752295e-01,3.546791422644151592e-01,-3.988703466360096761e-01,1.613451030210422132e-01
2.229200000000000159e+01,-4.928888681738209931e-01,3.678425566816450054e-01,-4.036223451916526317e-01,1.659689765537488149e-01
2.230400000000000205e+01,-4.842875469249511289e-01,3.805937173103407511e-01,-4.081779364136540189e-01,1.707248790418716133e-01
2.231599999999999895e+01,-4.753921739875843211e-01,3.929321168467467817e-01,-4.125378444207600248e-01,1.756006492352054915e-01
2.232799999999999940e+01,-4.662277046121266477e-01,4.048585294267841861e-01,-4.167033393080790127e-01,1.805848270197794037e-01
2.233999999999999986e+01,-4.568177478865479979e-01,4.163748413485417466e-01,-4.206761582649840014e-01,1.856666295091661811e-01
2.235200000000000031e+01,-4.471846083606817457e-01,4.274838997964896525e-01,-4.244584355660536157e-01,1.908359249037313299e-01
2.236400000000000077e+01,-4.373493321576505388e-01,4.381893779126432853e-01,-4.280526405627658182e-01,1.960832049137428978e-01
2.237600000000000122e+01,-4.273317561087776606e-01,4.484956546583133141e-01,-4.314615228658305601e-01,2.013995563808476386e-01
2.238799999999999812e+01,-4.171505587351422850e-01,4.584077080179781993e-01,-4.346880639723436079e-01,2.067766325991639842e-01
2.239999999999999858e+01,-4.068233121367215155e-01,4.679310202084744352e-01,-4.377354346559482745e-01,2.122066247277399342e-01
2.241199999999999903e+01,-3.963665340466113740e-01,4.770714936678593920e-01,-4.406069575001826388e-01,2.176822335964807009e-01
2.242399999999999949e+01,-3.857957394694112585e-01,4.858353767064038098e-01,-4.433060740141835376e-01,2.231966421346819329e-01
2.243599999999999994e+01,-3.751254914555958164e-01,4.942291978049247470e-01,-4.458363158251153480e-01,2.287434885920441308e-01
2.244800000000000040e+01,-3.643694506719629689e-01,5.022597076424508700e-01,-4.482012794929237653e-01,2.343168406742528742e-01
2.246000000000000085e+01,-3.535404235164079090e-01,5.099338280250310662e-01,-4.504046045400376119e-01,2.399111706768493335e-01
2.247200000000000131e+01,-3.426504085966991520e-01,5.172586069703646316e-01,-4.524499543315801953e-01,2.455213316704673021e-01
2.248400000000000176e+01,-3.317106414504622514e-01,5.242411792787634583e-01,-4.543409994805969743e-01,2.511425347662641916e-01
2.249599999999999866e+01,-3.207316374297226047e-01,5.308887319900663648e-01,-4.560814034880147361e-01,2.567703274713175610e-01
2.250799999999999912e+01,-3.097232327100714055e-01,5.372084741887570569e-01,-4.576748103587251482e-01,2.624005731289125176e-01
2.251999999999999957e+01,-2.986946234136084732e-01,5.432076106761158929e-01,-4.591248339636249676e-01,2.680294314272824718e-01
2.253200000000000003e+01,-2.876544028573621015e-01,5.488933190793163774e-01,-4.604350489429133719e-01,2.736533399517856457e-01
2.254400000000000048e+01,-2.766105969565932909e-01,5.542727300131534696e-01,-4.616089829686967905e-01,2.792689967491461811e-01
2.255600000000000094e+01,-2.655706978256260342e-01,5.593529099512609681e-01,-4.626501102052625880e-01,2.848733438678771601e-01
2.256800000000000139e+01,-2.545416956288088506e-01,5.641408465005581796e-01,-4.635618458234661565e-01,2.904635518358965052e-01
2.257999999999999829e+01,-2.435301087414148413e-01,5.686434358055985072e-01,-4.643475414417859159e-01,2.960370050344527937e-01
2.259199999999999875e+01,-2.325420122852076277e-01,5.728674718390309728e-01,-4.650104813809229909e-01,3.015912879264117108e-01
2.260399999999999920e+01,-2.215830651066972301e-01,5.768196373606442329e-01,-4.655538796315458749e-01,3.071241720966415012e-01
2.261599999999999966e+01,-2.106585352677559642e-01,5.805064963510818687e-01,-4.659808774460996728e-01,3.126336040624881352e-01
2.262800000000000011e+01,-1.997733241191091413e-01,5.839344877471772666e-01,-4.662945414756345386e-01,3.181176938129373077e-01
2.264000000000000057e+01,-1.889319890269048341e-01,5.871099203246584741e-01,-4.664978623815160264e-01,3.235747040360564264e-01
2.265200000000000102e+01,-1.781387648217972186e-01,5.900389685906227699e-01,-4.665937538598149414e-01,3.290030399954507190e-01
2.266400000000000148e+01,-1.673975840385672487e-01,5.927276695630627756e-01,-4.665850520231565324e-01,3.344012400178527078e-01
