Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.140399999999999991e+01,-8.974890948954740433e-02,-4.590029102365123514e-01,-8.607474424555026926e-02,2.747411290282693597e-01
2.141600000000000037e+01,-1.127687169138197054e-01,-4.504832501838643699e-01,-9.060194832152920763e-02,2.651350410573535821e-01
2.142800000000000082e+01,-1.353622908082650345e-01,-4.405638995786427814e-01,-9.575707638185743109e-02,2.558173189968530048e-01
2.144000000000000128e+01,-1.574166691805728990e-01,-4.292603088307760384e-01,-1.015260530876348488e-01,2.468397051884595184e-01
2.145199999999999818e+01,-1.788182592769569645e-01,-4.165990283944712713e-01,-1.078896076971191526e-01,2.382535836374636007e-01
2.146399999999999864e+01,-1.994541192717527445e-01,-4.026180009701078588e-01,-1.148232136952948429e-01,2.301093687370209251e-01
2.147599999999999909e+01,-2.192133034767295152e-01,-3.873666795760674630e-01,-1.222971128271829050e-01,2.224558748878501246e-01
2.148799999999999955e+01,-2.379882432537402392e-01,-3.709059583875545241e-01,-1.302764279430775052e-01,2.153396806811644082e-01
2.150000000000000000e+01,-2.556761329599418486e-01,-3.533079083888876482e-01,-1.387213665064722656e-01,2.088045023272400713e-01
2.151200000000000045e+01,-2.721802884851630688e-01,-3.346553157030233150e-01,-1.475875138133357078e-01,2.028905914838365077e-01
2.152400000000000091e+01,-2.874114454225617510e-01,-3.150410266909904888e-01,-1.568262120533083226e-01,1.976341725059184706e-01
2.153600000000000136e+01,-3.012889647459583431e-01,-2.945671102537483765e-01,-1.663850184546718236e-01,1.930669333726164061e-01
2.154800000000000182e+01,-3.137419160696278686e-01,-2.733438538947484675e-01,-1.762082330473153102e-01,1.892155831595496440e-01
2.155999999999999872e+01,-3.247100120725220918e-01,-2.514886156870898004e-01,-1.862374841985501572e-01,1.861014869647315551e-01
2.157199999999999918e+01,-3.341443723283742950e-01,-2.291245590318473080e-01,-1.964123581568052168e-01,1.837403867520953915e-01
2.158399999999999963e+01,-3.420081003698709488e-01,-2.063793007382705713e-01,-2.066710574829158653e-01,1.821422137682143783e-01
2.159600000000000009e+01,-3.482766640440105310e-01,-1.833835053121948833e-01,-2.169510725288594788e-01,1.813109951584308821e-01
2.160800000000000054e+01,-3.529380757628176601e-01,-1.602694592981795674e-01,-2.271898500701217960e-01,1.812448543148725277e-01
2.162000000000000099e+01,-3.559928757815934430e-01,-1.371696590613739608e-01,-2.373254438005512612e-01,1.819361014882583671e-01
2.163200000000000145e+01,-3.574539278189354796e-01,-1.142154435826687880e-01,-2.472971326076872367e-01,1.833714084353837426e-01
2.164399999999999835e+01,-3.573460418765203039e-01,-9.153570081860303020e-02,-2.570459942783538398e-01,1.855320584815804141e-01
2.165599999999999881e+01,-3.557054437827253390e-01,-6.925567215318718939e-02,-2.665154244285414253e-01,1.883942614507029545e-01
2.166799999999999926e+01,-3.525791145996846065e-01,-4.749587469486068331e-02,-2.756515928810758242e-01,1.919295215192586557e-01
2.167999999999999972e+01,-3.480240254986267656e-01,-2.637115592381491028e-02,-2.844038322958287179e-01,1.961050452158998869e-01
2.169200000000000017e+01,-3.421062949969136402e-01,-5.989889752488666841e-03,-2.927249564594291975e-01,2.008841765081426090e-01
2.170400000000000063e+01,-3.349002956030516232e-01,1.354668231359860628e-02,-3.005715081462069227e-01,2.062268461603497249e-01
2.171600000000000108e+01,-3.264877360307708032e-01,3.214496630597793447e-02,-3.079039387688790042e-01,2.120900232517829720e-01
2.172800000000000153e+01,-3.169567433606034768e-01,4.971939320079009350e-02,-3.146867240687226674e-01,2.184281578347718744e-01
2.173999999999999844e+01,-3.064009670152821330e-01,6.619266856517681819e-02,-3.208884217976133990e-01,2.251936051049505394e-01
2.175199999999999889e+01,-2.949187233539466990e-01,8.149590767270607772e-02,-3.264816786896680978e-01,2.323370230597078256e-01
2.176399999999999935e+01,-2.826121962582098801e-01,9.556867184256652437e-02,-3.314431950017117101e-01,2.398077373527714162e-01
2.177599999999999980e+01,-2.695867054456251299e-01,1.083589235418515317e-01,-3.357536555316302795e-01,2.475540688364749053e-01
2.178800000000000026e+01,-2.559500505468850773e-01,1.198229188716258137e-01,-3.393976363279358477e-01,2.555236210548206266e-01
2.180000000000000071e+01,-2.418119353378914149e-01,1.299250564974012701e-01,-3.423634963184677416e-01,2.636635266607508798e-01
2.181200000000000117e+01,-2.272834730133900250e-01,1.386377019577951231e-01,-3.446432628512693941e-01,2.719206533452475094e-01
2.182400000000000162e+01,-2.124767700821187100e-01,1.459410056711859527e-01,-3.462325196969496810e-01,2.802417713634842156e-01
2.183599999999999852e+01,-1.975045833846687804e-01,1.518227319346346083e-01,-3.471303054462968607e-01,2.885736861161188327e-01
2.184799999999999898e+01,-1.824800418923669676e-01,1.562781148367726469e-01,-3.473390294799987843e-01,2.968633404937836562e-01
2.185999999999999943e+01,-1.675164223299467070e-01,1.593097553348228057e-01,-3.468644118105733698e-01,3.050578928287434044e-01
2.187199999999999989e+01,-1.527269652576228320e-01,1.609275718033932046e-01,-3.457154521112695833e-01,3.131047773323086258e-01
2.188400000000000034e+01,-1.382247160290360766e-01,1.611488141543612196e-01,-3.439044321528135773e-01,3.209517548423223010e-01
2.189600000000000080e+01,-1.241223729942323717e-01,1.599981491358173358e-01,-3.414469546556765378e-01,3.285469625712920672e-01
2.190800000000000125e+01,-1.105321234399640196e-01,1.575078216045329993e-01,-3.383620202120332099e-01,3.358389723339707533e-01
2.192000000000000171e+01,-9.756544607317395312e-02,1.537178933735413033e-01,-3.346721424085573049e-01,3.427768674338540489e-01
2.193199999999999861e+01,-8.533285740838481015e-02,1.486765575941728923e-01,-3.304034995539744668e-01,3.493103489763724201e-01
2.194399999999999906e+01,-7.394357830518488717e-02,1.424405224657269986e-01,-3.255861194477255305e-01,3.553898828089642192e-01
2.195599999999999952e+01,-6.350509625334799235e-02,1.350754533082196285e-01,-3.202540913862724770e-01,3.609668984992104313e-01
2.196799999999999997e+01,-5.412259900629901727e-02,1.266564566383603374e-01,-3.144457970707121852e-01,3.659940516622718909e-01
2.198000000000000043e+01,-4.589825605858151303e-02,1.172685838512832202e-01,-3.082041492533904026e-01,3.704255604232493670e-01
2.199200000000000088e+01,-3.893032653906314255e-02,1.070073254893494502e-01,-3.015768238729530371e-01,3.742176257113777327e-01
2.200400000000000134e+01,-3.331207567900318356e-02,9.597906002391669300e-02,-2.946164681515397454e-01,3.773289432755507766e-01
2.201599999999999824e+01,-2.913048746226791150e-02,8.430141385388827124e-02,-2.873808637959134327e-01,3.797213126213795364e-01
2.202799999999999869e+01,-2.646476871020245203e-02,7.210348224884516322e-02,-2.799330212564675735e-01,3.813603443439030349e-01
2.203999999999999915e+01,-2.538464997106034890e-02,5.952585481331868628e-02,-2.723411782327220254e-01,3.822162624436198919e-01
2.205199999999999960e+01,-2.594850132373698395e-02,4.672038447450627130e-02,-2.646786736302616516e-01,3.822647921048297759e-01
2.206400000000000006e+01,-2.820129651643347654e-02,3.384963691251283852e-02,-2.570236674056407544e-01,3.814881161205256888e-01
2.207600000000000051e+01,-3.217247640355722083e-02,2.108595879159892023e-02,-2.494586776679848794e-01,3.798758748418175069e-01
2.208800000000000097e+01,-3.787378170887708423e-02,8.610109182349733742e-03,-2.420699095373496923e-01,3.774261755631621584e-01
2.210000000000000142e+01,-4.529714458382902431e-02,-3.390589830753427264e-03,-2.349463560410261220e-01,3.741465681846402602e-01
2.211200000000000188e+01,-5.441274663934828754e-02,-1.472460945881649830e-02,-2.281786600828742684e-01,3.700549355920697003e-01
2.212399999999999878e+01,-6.516736607561755823e-02,-2.519907906689887456e-02,-2.218577383480003773e-01,3.651802404333246432e-01
2.213599999999999923e+01,-7.748314588287057159e-02,-3.462313057151179818e-02,-2.160731826859704219e-01,3.595630659475723689e-01
2.214799999999999969e+01,-9.125691642422840977e-02,-4.281165779902505741e-02,-2.109114714271671798e-01,3.532558883524565818e-01
2.216000000000000014e+01,-1.063601968650760565e-01,-4.958938793005245038e-02,-2.064540411555520205e-01,3.463230230147749666e-01
2.217200000000000060e+01,-1.226399793401574817e-01,-5.479512426278445453e-02,-2.027752871788332523e-01,3.388401969129231084e-01
2.218400000000000105e+01,-1.399203669497228741e-01,-5.828598592032539771e-02,-1.999405764551213383e-01,3.308937159290594177e-01
2.219600000000000151e+01,-1.580050925440565079e-01,-5.994144505147712410e-02,-1.980043680489046165e-01,3.225792168034459784e-01
2.220799999999999841e+01,-1.766808922838727369e-01,-5.966694960210061627e-02,-1.970085413996510992e-01,3.140000189043172796e-01
2.221999999999999886e+01,-1.957216502114289824e-01,-5.739692310809754033e-02,-1.969810303090023251e-01,3.052651183430700743e-01
2.223199999999999932e+01,-2.148931728423246756e-01,-5.309695395075072349e-02,-1.979348498193314321e-01,2.964868938523951836e-01
2.224399999999999977e+01,-2.339584020493998273e-01,-4.676502491204504591e-02,-1.998675842471248909e-01,2.877786174185111290e-01
2.225600000000000023e+01,-2.526828360527830775e-01,-3.843168725248508055e-02,-2.027613787761712028e-01,2.792518801999040456e-01
2.226800000000000068e+01,-2.708399068996160119e-01,-2.815914740699619265e-02,-2.065834464081048316e-01,2.710140535822859742e-01
2.228000000000000114e+01,-2.882160613166870333e-01,-1.603930268564544848e-02,-2.112870696319998909e-01,2.631659050170020442e-01
2.229200000000000159e+01,-3.046153107892737300e-01,-2.190828255185598480e-03,-2.168130451547075899e-01,2.557994784037715963e-01
2.230400000000000205e+01,-3.198630542022735113e-01,1.324452542200721741e-02,-2.230914935292036549e-01,2.489963302267540757e-01
2.231599999999999895e+01,-3.338090282124718255e-01,3.010622300368902271e-02,-2.300439360360993224e-01,2.428261874840688117e-01
2.232799999999999940e+01,-3.463293009950444423e-01,4.821959620629160531e-02,-2.375855302871704156e-01,2.373460644212418424e-01
2.233999999999999986e+01,-3.573272877546844750e-01,6.740062532946024254e-02,-2.456273541993376219e-01,2.325998452265478078e-01
2.235200000000000031e+01,-3.667338253145868698e-01,8.746063074980178764e-02,-2.540786346219620628e-01,2.286183120493627263e-01
2.236400000000000077e+01,-3.745063931640241206e-01,1.082106819932270314e-01,-2.628488304893626393e-01,2.254195743079747682e-01
2.237600000000000122e+01,-3.806276061288044188e-01,1.294655698410691336e-01,-2.718494988339418827e-01,2.230098378299789907e-01
2.238799999999999812e+01,-3.851031277128140196e-01,1.510472305713202734e-01,-2.809958930248105946e-01,2.213844416181835750e-01
2.239999999999999858e+01,-3.879591632488079700e-01,1.727875562276216803e-01,-2.902082639849722367e-01,2.205290858451705582e-01
2.241199999999999903e+01,-3.892396897928879773e-01,1.945305667955246898e-01,-2.994128550332192940e-01,2.204211762854069168e-01
2.242399999999999949e+01,-3.890035676383249985e-01,2.161339564378745026e-01,-3.085425980468832208e-01,2.210312165990901689e-01
2.243599999999999994e+01,-3.873216593017870801e-01,2.374700547421869923e-01,-3.175375320537750512e-01,2.223241892914553652e-01
2.244800000000000040e+01,-3.842740587625992355e-01,2.584262645963845140e-01,-3.263449748589625776e-01,2.242608773937057598e-01
2.246000000000000085e+01,-3.799475092240906515e-01,2.789050510661815196e-01,-3.349194840389113637e-01,2.267990907115700061e-01
2.247200000000000131e+01,-3.744330638223558605e-01,2.988235613749227748e-01,-3.432226460362975407e-01,2.298947718768764026e-01
2.248400000000000176e+01,-3.678240220510994862e-01,3.181129560453895833e-01,-3.512227317817190886e-01,2.335029677125619318e-01
2.249599999999999866e+01,-3.602141561429201833e-01,3.367175268658652576e-01,-3.588942549364390611e-01,2.375786601544875587e-01
2.250799999999999912e+01,-3.516962266837470596e-01,3.545936699746737308e-01,-3.662174651560693994e-01,2.420774579757397071e-01
2.251999999999999957e+01,-3.423607753761947481e-01,3.717087732538714717e-01,-3.731778043052886851e-01,2.469561558291845094e-01
2.253200000000000003e+01,-3.322951748642045677e-01,3.880400674030305419e-01,-3.797653487885859214e-01,2.521731707916894938e-01
2.254400000000000048e+01,-3.215829104658888271e-01,4.035734803062082654e-01,-3.859742564651642560e-01,2.576888688680733508e-01
2.255600000000000094e+01,-3.103030660285885922e-01,4.183025251572458081e-01,-3.918022322408024061e-01,2.634657950414402428e-01
2.256800000000000139e+01,-2.985299853980923901e-01,4.322272446137806479e-01,-3.972500225316039080e-01,2.694688206912172479e-01
2.257999999999999829e+01,-2.863330816905438336e-01,4.453532261870567499e-01,-4.023209454522229667e-01,2.756652217767072699e-01
2.259199999999999875e+01,-2.737767682367176492e-01,4.576906981947383435e-01,-4.070204608132533264e-01,2.820247003089874638e-01
2.260399999999999920e+01,-2.609204873713076300e-01,4.692537108704551985e-01,-4.113557817966604357e-01,2.885193604790505795e-01
2.261599999999999966e+01,-2.478188158754693615e-01,4.800594035430769679e-01,-4.153355284661712221e-01,2.951236495112239400e-01
2.262800000000000011e+01,-2.345216286302385378e-01,4.901273560443175081e-01,-4.189694219985659607e-01,3.018142719702000543e-01
2.264000000000000057e+01,-2.210743047431667774e-01,4.994790205369703529e-01,-4.222680176241739858e-01,3.085700849408767321e-01
2.265200000000000102e+01,-2.075179629641015489e-01,5.081372286391552251e-01,-4.252424736733501076e-01,3.153719802712836584e-01
2.266400000000000148e+01,-1.938897155425256258e-01,5.161257679230529805e-01,-4.279043537780575779e-01,3.222027589497706290e-01
2.267600000000000193e+01,-1.802229317637664141e-01,5.234690214739937675e-01,-4.302654591185670618e-01,3.290470016932069419e-01
