Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.087600000000000122e+01,4.002067867923631006e-01,-3.089279808303604935e-01,-1.635091129503841723e-01,4.724689181047534436e-01
2.088800000000000168e+01,3.920976431970570331e-01,-3.242913524671852121e-01,-1.559902034583041386e-01,4.681079060452967289e-01
2.089999999999999858e+01,3.833248807579216488e-01,-3.394961639642132267e-01,-1.486026243658431223e-01,4.634551880026868131e-01
2.091199999999999903e+01,3.738806021914877764e-01,-3.545138745474862851e-01,-1.413599945803525881e-01,4.585092290670588766e-01
2.092399999999999949e+01,3.637577163452231921e-01,-3.693143415346684666e-01,-1.342766513981684395e-01,4.532689938564329335e-01
2.093599999999999994e+01,3.529500819092358799e-01,-3.838657553696842584e-01,-1.273676698486073677e-01,4.477340232001109643e-01
2.094800000000000040e+01,3.414526669298529882e-01,-3.981345787943181835e-01,-1.206488783881305982e-01,4.419045181507304521e-01
2.096000000000000085e+01,3.292617253841303993e-01,-4.120854916418720260e-01,-1.141368700778364331e-01,4.357814317680797633e-01
2.097200000000000131e+01,3.163749921126461917e-01,-4.256813430089122496e-01,-1.078490082427739222e-01,4.293665691013843766e-01
2.098400000000000176e+01,3.027918974287751586e-01,-4.388831128731486286e-01,-1.018034254601538902e-01,4.226626957668067619e-01
2.099599999999999866e+01,2.885138027195248145e-01,-4.516498855835999748e-01,-9.601901455408885788e-02,4.156736554691413676e-01
2.100799999999999912e+01,2.735442583174815256e-01,-4.639388380588075345e-01,-9.051541008586812265e-02,4.084044967471272547e-01
2.101999999999999957e+01,2.578892848450348163e-01,-4.757052459950242840e-01,-8.531295862020200904e-02,4.008616091245305046e-01
2.103200000000000003e+01,2.415576790970404286e-01,-4.869025119146759284e-01,-8.043267581874458116e-02,3.930528687178579950e-01
2.104400000000000048e+01,2.245613453209820976e-01,-4.974822194799487507e-01,-7.589618816315207850e-02,3.849877931782828555e-01
2.105600000000000094e+01,2.069156524532271002e-01,-5.073942191610745223e-01,-7.172565684200503389e-02,3.766777056207666896e-01
2.106800000000000139e+01,1.886398174523098992e-01,-5.165867510849352362e-01,-6.794368105205145225e-02,3.681359069066113543e-01
2.107999999999999829e+01,1.697573143049745104e-01,-5.250066116956155771e-01,-6.457317766923742486e-02,3.593778552839534401e-01
2.109199999999999875e+01,1.502963075324069975e-01,-5.325993717284116524e-01,-6.163723394616950346e-02,3.504213519396360277e-01
2.110399999999999920e+01,1.302901080507166132e-01,-5.393096539200272765e-01,-5.915892960128062150e-02,3.412867304591672979e-01
2.111599999999999966e+01,1.097776479917545317e-01,-5.450814798288547980e-01,-5.716112439657445449e-02,3.319970475108593999e-01
2.112800000000000011e+01,8.880396951261147753e-02,-5.498586960862084094e-01,-5.566620707722844119e-02,3.225782712471864655e-01
2.114000000000000057e+01,6.742072065199819497e-02,-5.535854912921606141e-01,-5.469580139670716934e-02,3.130594629308129373e-01
2.115200000000000102e+01,4.568664886295076971e-02,-5.562070155362521806e-01,-5.427042491404030639e-02,3.034729461265123773e-01
2.116400000000000148e+01,2.366807989598314343e-02,-5.576701150648323280e-01,-5.440909637530467330e-02,2.938544564375723533e-01
2.117599999999999838e+01,1.439366161098057069e-03,-5.579241947998775375e-01,-5.512888784230859235e-02,2.842432631966505530e-01
2.118799999999999883e+01,-2.091671549062313826e-02,-5.569222210643156590e-01,-5.644441838609264711e-02,2.746822527468711916e-01
2.119999999999999929e+01,-4.330864148166636840e-02,-5.546218757632290774e-01,-5.836728721565975081e-02,2.652179609854265485e-01
2.121199999999999974e+01,-6.563592514619087659e-02,-5.509868711317488232e-01,-6.090544567424283073e-02,2.559005407280196542e-01
2.122400000000000020e+01,-8.778904280524743586e-02,-5.459884306548797861e-01,-6.406250973228554135e-02,2.467836472599737319e-01
2.123600000000000065e+01,-1.096495452815748062e-01,-5.396069365036887389e-01,-6.783701757419782763e-02,2.379242232830692805e-01
2.124800000000000111e+01,-1.310904044430320492e-01,-5.318337363859082512e-01,-7.222164075255307902e-02,2.293821625170988920e-01
2.126000000000000156e+01,-1.519766505706924564e-01,-5.226730926303688740e-01,-7.720236229329924260e-02,2.212198297113269763e-01
2.127199999999999847e+01,-1.721663614799742448e-01,-5.121442431966953812e-01,-8.275764116826070382e-02,2.135014140840272023e-01
2.128399999999999892e+01,-1.915120674260150646e-01,-5.002835278075487002e-01,-8.885758973007490402e-02,2.062920936478027933e-01
2.129599999999999937e+01,-2.098626356552451833e-01,-4.871465124275931591e-01,-9.546319894529224637e-02,1.996569899923942293e-01
2.130799999999999983e+01,-2.270656934968156293e-01,-4.728100220878414528e-01,-1.025256553219549976e-01,1.936598974577228016e-01
2.132000000000000028e+01,-2.429706373543212283e-01,-4.573739663139104183e-01,-1.099858028499971219e-01,1.883617778500227269e-01
2.133200000000000074e+01,-2.574322549876355004e-01,-4.409628145969848312e-01,-1.177738123266862669e-01,1.838190225200092009e-01
2.134400000000000119e+01,-2.703149583071779438e-01,-4.237265537646505709e-01,-1.258091280744452201e-01,1.800814981982697127e-01
2.135600000000000165e+01,-2.814975822446703635e-01,-4.058409380963036717e-01,-1.340007668898071380e-01,1.771904116721770006e-01
2.136799999999999855e+01,-2.908786517578907937e-01,-3.875068309442878389e-01,-1.422480444004105282e-01,1.751760509600978066e-01
2.137999999999999901e+01,-2.983819548261777421e-01,-3.689484386722321485e-01,-1.504417979735230004e-01,1.740554862394464719e-01
2.139199999999999946e+01,-3.039621876564758129e-01,-3.504102594903745760e-01,-1.584661610540952781e-01,1.738303407583590698e-01
2.140399999999999991e+01,-3.076103651038146758e-01,-3.321526163983439250e-01,-1.662009197995245047e-01,1.744847677342662440e-01
2.141600000000000037e+01,-3.093586231507307049e-01,-3.144457184782117332e-01,-1.735244483795511383e-01,1.759837903351981203e-01
2.142800000000000082e+01,-3.092839922723201740e-01,-2.975622987225796656e-01,-1.803171748348010028e-01,1.782721740719518666e-01
2.144000000000000128e+01,-3.075107030972028532e-01,-2.817690054746993522e-01,-1.864654771469244077e-01,1.812739998772043282e-01
2.145199999999999818e+01,-3.042106109142398984e-01,-2.673168689024899014e-01,-1.918658533580172576e-01,1.848930878648802623e-01
2.146399999999999864e+01,-2.996014021218748047e-01,-2.544313084660337343e-01,-1.964291563140749541e-01,1.890143836977680458e-01
2.147599999999999909e+01,-2.939423765400341337e-01,-2.433022721113451137e-01,-2.000846404681482227e-01,1.935063614590200043e-01
2.148799999999999955e+01,-2.875277789851838905e-01,-2.340751808723031402e-01,-2.027835431810834643e-01,1.982244218870670149e-01
2.150000000000000000e+01,-2.806778663125790718e-01,-2.268433734786417244e-01,-2.045019231343741528e-01,2.030151792223662266e-01
2.151200000000000045e+01,-2.737281179679916798e-01,-2.216426907298116311e-01,-2.052425082590704219e-01,2.077214432357466778e-01
2.152400000000000091e+01,-2.670171988963529475e-01,-2.184487057660118026e-01,-2.050353654085308452e-01,2.121876266479749973e-01
2.153600000000000136e+01,-2.608744327834133792e-01,-2.171769040462162847e-01,-2.039372894640561484e-01,2.162652534983725838e-01
2.154800000000000182e+01,-2.556076160593367952e-01,-2.176858687332622611e-01,-2.020299116191834887e-01,2.198182202534674778e-01
2.155999999999999872e+01,-2.514919851262817363e-01,-2.197832655475026320e-01,-1.994166327907772041e-01,2.227274735325802946e-01
2.157199999999999918e+01,-2.487610417994506051e-01,-2.232341816543298718e-01,-1.962185847367719227e-01,2.248948157735112530e-01
2.158399999999999963e+01,-2.475997606552617913e-01,-2.277711878872405449e-01,-1.925698960687821371e-01,2.262456269161766398e-01
2.159600000000000009e+01,-2.481404740388567509e-01,-2.331053849017513946e-01,-1.886125840587998537e-01,2.267303857446365811e-01
2.160800000000000054e+01,-2.504614888123840588e-01,-2.389376705023189551e-01,-1.844914021587759634e-01,2.263249760012434053e-01
2.162000000000000099e+01,-2.545882655804753703e-01,-2.449695221268592404e-01,-1.803489491238696729e-01,2.250298569295938189e-01
2.163200000000000145e+01,-2.604968115776287729e-01,-2.509127085518457201e-01,-1.763212948397746560e-01,2.228682549645592537e-01
2.164399999999999835e+01,-2.681188179613456235e-01,-2.564975046362458766e-01,-1.725343096956610256e-01,2.198835861238642164e-01
2.165599999999999881e+01,-2.773480151848340403e-01,-2.614791570307313240e-01,-1.691008089296115735e-01,2.161363448790321884e-01
2.166799999999999926e+01,-2.880472210710697811e-01,-2.656425147896240291e-01,-1.661185502975087436e-01,2.117006964913201450e-01
2.167999999999999972e+01,-3.000556031708282445e-01,-2.688048801585860570e-01,-1.636690600340007795e-01,2.066609905363757660e-01
2.169200000000000017e+01,-3.131957547640962236e-01,-2.708172419388848451e-01,-1.618172129535693782e-01,2.011083797719889765e-01
2.170400000000000063e+01,-3.272802771829407265e-01,-2.715641238820359349e-01,-1.606114594574665211e-01,1.951376871176429273e-01
2.171600000000000108e+01,-3.421176568814323082e-01,-2.709623159193575437e-01,-1.600845746163354621e-01,1.888446201285860770e-01
2.172800000000000153e+01,-3.575173141089434403e-01,-2.689587624353761974e-01,-1.602548002169227048e-01,1.823233914908901077e-01
2.173999999999999844e+01,-3.732937750645008990e-01,-2.655278665813634587e-01,-1.611272566539787288e-01,1.756647687520435652e-01
2.175199999999999889e+01,-3.892699782132302277e-01,-2.606684402485074381e-01,-1.626955145526955970e-01,1.689545483039967821e-01
2.176399999999999935e+01,-4.052797677786174613e-01,-2.544004923847713040e-01,-1.649432330071775865e-01,1.622724279345263976e-01
2.177599999999999980e+01,-4.211696547576479488e-01,-2.467620090967107271e-01,-1.678457898241737800e-01,1.556912385888867267e-01
2.178800000000000026e+01,-4.367999405681522451e-01,-2.378058411874525990e-01,-1.713718473100035722e-01,1.492764883508884699e-01
2.180000000000000071e+01,-4.520453034087149602e-01,-2.275967808217856936e-01,-1.754848136965694860e-01,1.430861688391288356e-01
2.181200000000000117e+01,-4.667949452991388970e-01,-2.162088801163460083e-01,-1.801441745722888454e-01,1.371707749735940618e-01
2.182400000000000162e+01,-4.809523909593379498e-01,-2.037230410119658386e-01,-1.853066803890355829e-01,1.315734922624926806e-01
2.183599999999999852e+01,-4.944350201232893260e-01,-1.902248876042715864e-01,-1.909273852787754799e-01,1.263305104329165984e-01
2.184799999999999898e+01,-5.071734040585416103e-01,-1.758029186502145513e-01,-1.969605392448436909e-01,1.214714276311994468e-01
2.185999999999999943e+01,-5.191105060337116717e-01,-1.605469285278781633e-01,-2.033603406064842245e-01,1.170197149982901419e-01
2.187199999999999989e+01,-5.302007949512106411e-01,-1.445466787564499145e-01,-2.100815587227837788e-01,1.129932168046333535e-01
2.188400000000000034e+01,-5.404093117629380494e-01,-1.278907985713455264e-01,-2.170800388497004518e-01,1.094046662732322400e-01
2.189600000000000080e+01,-5.497107198253879945e-01,-1.106658913634508967e-01,-2.243131018069983162e-01,1.062622016021526755e-01
2.190800000000000125e+01,-5.580883630926872785e-01,-9.295582349882770823e-02,-2.317398512217203332e-01,1.035698704711867368e-01
2.192000000000000171e+01,-5.655333499602376301e-01,-7.484117270385712284e-02,-2.393214006952087969e-01,1.013281144873660333e-01
2.193199999999999861e+01,-5.720436755679790819e-01,-5.639881449374977568e-02,-2.470210324887117670e-01,9.953422762937605417e-02
2.194399999999999906e+01,-5.776233913317608826e-01,-3.770162678424661407e-02,-2.548042983743376011e-01,9.818278484921839910e-02
2.195599999999999952e+01,-5.822818272631959946e-01,-1.881829467084531957e-02,-2.626390722540433154e-01,9.726603864584240644e-02
2.196799999999999997e+01,-5.860328701342427671e-01,1.868007451717389709e-04,-2.704955630814331324e-01,9.677428270645908881e-02
2.198000000000000043e+01,-5.888942986227198029e-01,1.925362374775121260e-02,-2.783462955782383674e-01,9.669618267933274836e-02
2.199200000000000088e+01,-5.908871751319866306e-01,3.832646811671867881e-02,-2.861660652512150183e-01,9.701907485414398846e-02
2.200400000000000134e+01,-5.920352929196729397e-01,5.735389482803244371e-02,-2.939318733044809506e-01,9.772923403224091643e-02
2.201599999999999824e+01,-5.923646764175553026e-01,7.628863272621130842e-02,-3.016228462161778534e-01,9.881211221197182260e-02
2.202799999999999869e+01,-5.919031321124700318e-01,9.508745021448285206e-02,-3.092201440096744025e-01,1.002525499295572886e-01
2.203999999999999915e+01,-5.906798470325376194e-01,1.137110048184624689e-01,-3.167068605965496775e-01,1.020349622130778955e-01
2.205199999999999960e+01,-5.887250317006731404e-01,1.321236764299347499e-01,-3.240679189970399054e-01,1.041435011501051361e-01
2.206400000000000006e+01,-5.860696043435018598e-01,1.502933891174885461e-01,-3.312899637472632164e-01,1.065621970575233862e-01
2.207600000000000051e+01,-5.827449131506579061e-01,1.681914255896694854e-01,-3.383612523747144274e-01,1.092750801904100039e-01
2.208800000000000097e+01,-5.787824934453957848e-01,1.857922377015612803e-01,-3.452715474570356435e-01,1.122662848474705183e-01
2.210000000000000142e+01,-5.742138567353166634e-01,2.030732557959246121e-01,-3.520120104670434458e-01,1.155201376327338464e-01
2.211200000000000188e+01,-5.690703087487577472e-01,2.200146991541704344e-01,-3.585750983428287464e-01,1.190212315241346436e-01
2.212399999999999878e+01,-5.633827937177678935e-01,2.365993893904299039e-01,-3.649544634993574510e-01,1.227544872846430268e-01
2.213599999999999923e+01,-5.571817623349121229e-01,2.528125682446074607e-01,-3.711448578118780595e-01,1.267052036347833255e-01
2.214799999999999969e+01,-5.504970609826008721e-01,2.686417209091658265e-01,-3.771420409465460755e-01,1.308590974896289005e-01
2.216000000000000014e+01,-5.433578400056767732e-01,2.840764057525538844e-01,-3.829426932857646904e-01,1.352023354508578301e-01
2.217200000000000060e+01,-5.357924789676902222e-01,2.991080910725039121e-01,-3.885443335906910711e-01,1.397215576365615497e-01
2.218400000000000105e+01,-5.278285269960412140e-01,3.137299993198521264e-01,-3.939452414580214556e-01,1.444038948292597213e-01
2.219600000000000151e+01,-5.194926564795052659e-01,3.279369590725983996e-01,-3.991443845593988238e-01,1.492369798265595071e-01
2.220799999999999841e+01,-5.108106285324212070e-01,3.417252649064387304e-01,-4.041413505971461206e-01,1.542089537893411300e-01
2.221999999999999886e+01,-5.018072687823315059e-01,3.550925451981583048e-01,-4.089362838672214173e-01,1.593084682994646006e-01
2.223199999999999932e+01,-4.925064521717701926e-01,3.680376378085308264e-01,-4.135298262874279041e-01,1.645246837625214120e-01
2.224399999999999977e+01,-4.829310955899443480e-01,3.805604735192380517e-01,-4.179230627244394092e-01,1.698472647211582698e-01
2.225600000000000023e+01,-4.731031572664316509e-01,3.926619670407061058e-01,-4.221174704355370455e-01,1.752663725804661510e-01
2.226800000000000068e+01,-4.630436419668010894e-01,4.043439153630109528e-01,-4.261148724291111689e-01,1.807726561887413042e-01
2.228000000000000114e+01,-4.527726111294762545e-01,4.156089031878200668e-01,-4.299173945407465114e-01,1.863572406641610391e-01
2.229200000000000159e+01,-4.423091971746513917e-01,4.264602151543023245e-01,-4.335274260183841211e-01,1.920117148102179760e-01
2.230400000000000205e+01,-4.316716212998592539e-01,4.369017545544519598e-01,-4.369475834097401590e-01,1.977281174197954017e-01
2.231599999999999895e+01,-4.208772141535057076e-01,4.469379682222148209e-01,-4.401806775473663391e-01,2.034989227291513214e-01
2.232799999999999940e+01,-4.099424388473925096e-01,4.565737772750116941e-01,-4.432296834308684930e-01,2.093170252484990446e-01
2.233999999999999986e+01,-3.988829158329318392e-01,4.658145133847915731e-01,-4.460977128114165247e-01,2.151757241649129848e-01
2.235200000000000031e+01,-3.877134492230682739e-01,4.746658602580207109e-01,-4.487879892904610979e-01,2.210687074857986822e-01
2.236400000000000077e+01,-3.764480541942135106e-01,4.831338000088872264e-01,-4.513038257521257424e-01,2.269900360665776939e-01
2.237600000000000122e+01,-3.650999851492865433e-01,4.912245641174441402e-01,-4.536486039569205264e-01,2.329341276445682507e-01
2.238799999999999812e+01,-3.536817643652724885e-01,4.989445886734698576e-01,-4.558257561329149832e-01,2.388957409817788202e-01
2.239999999999999858e+01,-3.422052108866384112e-01,5.063004736173306597e-01,-4.578387484092206750e-01,2.448699602024028699e-01
2.241199999999999903e+01,-3.306814694599319315e-01,5.132989457005383560e-01,-4.596910659453428694e-01,2.508521793958194968e-01
2.242399999999999949e+01,-3.191210393351436303e-01,5.199468249009699949e-01,-4.613861996186882641e-01,2.568380875429001065e-01
2.243599999999999994e+01,-3.075338027865942014e-01,5.262509940402407826e-01,-4.629276341410029083e-01,2.628236538118764454e-01
2.244800000000000040e+01,-2.959290532299917453e-01,5.322183713635609825e-01,-4.643188374828268739e-01,2.688051132600864923e-01
2.246000000000000085e+01,-2.843155228337490570e-01,5.378558858553497135e-01,-4.655632514931014598e-01,2.747789529692123978e-01
2.247200000000000131e+01,-2.727014095413921591e-01,5.431704550766285333e-01,-4.666642836087616097e-01,2.807418986340953215e-01
2.248400000000000176e+01,-2.610944034385622725e-01,5.481689653228297709e-01,-4.676252995565435833e-01,2.866909016187373371e-01
2.249599999999999866e+01,-2.495017124127202612e-01,5.528582539129287543e-01,-4.684496169562514800e-01,2.926231264874860072e-01
2.250799999999999912e+01,-2.379300870664402823e-01,5.572450934327872751e-01,-4.691404997413863298e-01,2.985359390146649083e-01
2.251999999999999957e+01,-2.263858448564703973e-01,5.613361777670147212e-01,-4.697011533193268251e-01,3.044268946717881286e-01
2.253200000000000003e+01,-2.148748934403698629e-01,5.651381097648088270e-01,-4.701347203991647072e-01,3.102937275881118007e-01
2.254400000000000048e+01,-2.034027532211319378e-01,5.686573903956770870e-01,-4.704442774208554279e-01,3.161343399773262619e-01
2.255600000000000094e+01,-1.919745790874834435e-01,5.719004092610893153e-01,-4.706328315245309479e-01,3.219467920207818024e-01
2.256800000000000139e+01,-1.805951813539020123e-01,5.748734363375720413e-01,-4.707033180036788167e-01,3.277292921956272975e-01
2.257999999999999829e+01,-1.692690459098383782e-01,5.775826148358376155e-01,-4.706585981904093385e-01,3.334801880345604763e-01
2.259199999999999875e+01,-1.580003535922829827e-01,5.800339550690156720e-01,-4.705014577252310537e-01,3.391979573025598049e-01
2.260399999999999920e+01,-1.467929987998711772e-01,5.822333292310740704e-01,-4.702346051676489225e-01,3.448811995748186088e-01
2.261599999999999966e+01,-1.356506073700033677e-01,5.841864669940776134e-01,-4.698606709075148213e-01,3.505286281992899267e-01
2.262800000000000011e+01,-1.245765537434547487e-01,5.858989518399384533e-01,-4.693822063403908507e-01,3.561390626264835935e-01
2.264000000000000057e+01,-1.135739774433404542e-01,5.873762180489685569e-01,-4.688016832732651018e-01,3.617114210886588355e-01
2.265200000000000102e+01,-1.026457988974056046e-01,5.886235482736953406e-01,-4.681214935298111945e-01,3.672447136101056331e-01
2.266400000000000148e+01,-9.179473463438082848e-02,5.896460716321852980e-01,-4.673439487269829273e-01,3.727380353298830884e-01
