Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.048000000000000043e+01,-1.421544298340436940e-01,3.864434530497803388e-01,-6.039081033688298294e-01,2.559130000238008518e-01
2.049200000000000088e+01,-1.304610121730559458e-01,3.895059497379942393e-01,-6.027413325749517714e-01,2.628676601580101635e-01
2.050400000000000134e+01,-1.187259515768996215e-01,3.922620502599860060e-01,-6.014348952389507730e-01,2.697960005203207667e-01
2.051599999999999824e+01,-1.069552682109939090e-01,3.947114866953017609e-01,-5.999895024483066219e-01,2.766957670136581116e-01
2.052799999999999869e+01,-9.515491550033874923e-02,3.968540149821170870e-01,-5.984058489310273288e-01,2.835647408749745191e-01
2.053999999999999915e+01,-8.333078528951222419e-02,3.986894075869090726e-01,-5.966846103969033477e-01,2.904007351204093146e-01
2.055199999999999960e+01,-7.148871343889562358e-02,4.002174464215799143e-01,-5.948264410283605752e-01,2.972015908411434482e-01
2.056400000000000006e+01,-5.963448585615430814e-02,4.014379160162134252e-01,-5.928319711225024102e-01,3.039651733498920372e-01
2.057600000000000051e+01,-4.777384496332093972e-02,4.023505969559665885e-01,-5.907018048862380244e-01,3.106893681772699978e-01
2.058800000000000097e+01,-3.591249660138737948e-02,4.029552595909388635e-01,-5.884365183867954485e-01,3.173720769165371824e-01
2.060000000000000142e+01,-2.405611737583570470e-02,4.032516580285850916e-01,-5.860366576604278954e-01,3.240112129144828712e-01
2.061199999999999832e+01,-1.221036244810890653e-02,4.032395244189529993e-01,-5.835027369826624177e-01,3.306046968054850987e-01
2.062399999999999878e+01,-3.808737796235056160e-04,4.029185635441195346e-01,-5.808352373041388850e-01,3.371504518850494958e-01
2.063599999999999923e+01,1.142671116339908505e-02,4.022884477244006440e-01,-5.780346048568636430e-01,3.436463993183830334e-01
2.064799999999999969e+01,2.320675023444544738e-02,4.013488120553936889e-01,-5.751012499365483199e-01,3.500904531789007512e-01
2.066000000000000014e+01,3.495358694898670349e-02,4.000992499916038447e-01,-5.720355458677183202e-01,3.564805153107952762e-01
2.067200000000000060e+01,4.666154033130814199e-02,3.985393092944637949e-01,-5.688378281593849950e-01,3.628144700091630592e-01
2.068400000000000105e+01,5.832489425106707204e-02,3.966684883647175752e-01,-5.655083938602901705e-01,3.690901785104988009e-01
2.069600000000000151e+01,6.993788623305964569e-02,3.944862329818065172e-01,-5.620475011241338192e-01,3.753054732857441511e-01
2.070799999999999841e+01,8.149469572212091062e-02,3.919919334757612228e-01,-5.584553689966915702e-01,3.814581521274807985e-01
2.071999999999999886e+01,9.298943178357542416e-02,3.891849223603341401e-01,-5.547321774384155191e-01,3.875459720223127791e-01
2.073199999999999932e+01,1.044161202180371173e-01,3.860644724598151223e-01,-5.508780675979930708e-01,3.935666427989536476e-01
2.074399999999999977e+01,1.157686900681868802e-01,3.826297955659550554e-01,-5.468931423543006431e-01,3.995178205421612838e-01
2.075600000000000023e+01,1.270409594936909858e-01,3.788800416659558468e-01,-5.427774671465148693e-01,4.053971007622504397e-01
2.076800000000000068e+01,1.382266209894297271e-01,3.748142987874792942e-01,-5.385310711145084861e-01,4.112020113096900853e-01
2.078000000000000114e+01,1.493192259212293149e-01,3.704315935120900405e-01,-5.341539485743909133e-01,4.169300050241397382e-01
2.079200000000000159e+01,1.603121683525975116e-01,3.657308922146540464e-01,-5.296460608569587558e-01,4.225784521072703526e-01
2.080399999999999849e+01,1.711986681355470441e-01,3.607111030928611961e-01,-5.250073385400042536e-01,4.281446322088699463e-01
2.081599999999999895e+01,1.819717532385088377e-01,3.553710790583743950e-01,-5.202376841089290105e-01,4.336257262160841952e-01
2.082799999999999940e+01,1.926242412846373986e-01,3.497096215691649634e-01,-5.153369750838897589e-01,4.390188077361836250e-01
2.083999999999999986e+01,2.031487202746822263e-01,3.437254854913310287e-01,-5.103050676557965293e-01,4.443208342641435382e-01
2.085200000000000031e+01,2.135375284699381204e-01,3.374173850883392944e-01,-5.051418008779587909e-01,4.495286380273866844e-01
2.086400000000000077e+01,2.237827334128801859e-01,3.307840012460757095e-01,-4.998470014650012727e-01,4.546389165016191392e-01
2.087600000000000122e+01,2.338761100660107783e-01,3.238239900534470306e-01,-4.944204892558661246e-01,4.596482225935730748e-01
2.088800000000000168e+01,2.438091180532717672e-01,3.165359928706509285e-01,-4.888620834033409190e-01,4.645529544889243634e-01
2.089999999999999858e+01,2.535728779933514310e-01,3.089186480305553539e-01,-4.831716093585889937e-01,4.693493451666270189e-01
2.091199999999999903e+01,2.631581469205254153e-01,3.009706043330661607e-01,-4.773489067256032614e-01,4.740334515845975871e-01
2.092399999999999949e+01,2.725552927964074446e-01,2.926905365079093824e-01,-4.713938380674408957e-01,4.786011435460620356e-01
2.093599999999999994e+01,2.817542681256807180e-01,2.840771628377992131e-01,-4.653062987533760908e-01,4.830480922612425121e-01
2.094800000000000040e+01,2.907445827003993788e-01,2.751292651518481569e-01,-4.590862279439265059e-01,4.873697586253357694e-01
2.096000000000000085e+01,2.995152755115259025e-01,2.658457114178587877e-01,-4.527336208188509903e-01,4.915613812412312766e-01
2.097200000000000131e+01,3.080548858830676751e-01,2.562254811821962908e-01,-4.462485421617701231e-01,4.956179642242349304e-01
2.098400000000000176e+01,3.163514239040399745e-01,2.462676941268573116e-01,-4.396311414239336135e-01,4.995342648363585991e-01
2.099599999999999866e+01,3.243923402569027226e-01,2.359716420353036026e-01,-4.328816693987769249e-01,5.033047810097804886e-01
2.100799999999999912e+01,3.321644955686488543e-01,2.253368244812003485e-01,-4.260004966481644173e-01,5.069237388330499750e-01
2.101999999999999957e+01,3.396541294427957158e-01,2.143629885774342159e-01,-4.189881338305488923e-01,5.103850800897440365e-01
2.103200000000000003e+01,3.468468293679719539e-01,2.030501731460272463e-01,-4.118452540903316250e-01,5.136824499579257797e-01
2.104400000000000048e+01,3.537274997419699307e-01,1.913987576928064815e-01,-4.045727176765321342e-01,5.168091850000788856e-01
2.105600000000000094e+01,3.602803313000316199e-01,1.794095165930804370e-01,-3.971715989669385438e-01,5.197583015976027232e-01
2.106800000000000139e+01,3.664887712933454500e-01,1.670836789156377178e-01,-3.896432160810188727e-01,5.225224850117485831e-01
2.107999999999999829e+01,3.723354948291303090e-01,1.544229943312448450e-01,-3.819891632705678108e-01,5.250940792843504790e-01
2.109199999999999875e+01,3.778023778580751890e-01,1.414298055674250709e-01,-3.742113462807744595e-01,5.274650782272652938e-01
2.110399999999999920e+01,3.828704723791314102e-01,1.281071278825466064e-01,-3.663120208756450724e-01,5.296271177893686621e-01
2.111599999999999966e+01,3.875199845266173448e-01,1.144587360373058443e-01,-3.582938347195011031e-01,5.315714701346007098e-01
2.112800000000000011e+01,3.917302563109510416e-01,1.004892592392150480e-01,-3.501598728000420713e-01,5.332890398141809651e-01
2.114000000000000057e+01,3.954797519029134567e-01,8.620428452306662381e-02,-3.419137065668593212e-01,5.347703624709629899e-01
2.115200000000000102e+01,3.987460494826429169e-01,7.161046900531295445e-02,-3.335594469413066254e-01,5.360056065740970155e-01
2.116400000000000148e+01,4.015058398189190192e-01,5.671566140975201065e-02,-3.251018013277471863e-01,5.369845787477340870e-01
2.117599999999999838e+01,4.037349329017682065e-01,4.152903320244020341e-02,-3.165461347208744503e-01,5.376967333282913764e-01
2.118799999999999883e+01,4.054082741216096797e-01,2.606121959136470725e-02,-3.078985349571171093e-01,5.381311868604367055e-01
2.119999999999999929e+01,4.064999716701163113e-01,1.032447053677486987e-02,-2.991658820981948352e-01,5.382767383217851309e-01
2.121199999999999974e+01,4.069833370300802722e-01,-5.667188224184786273e-03,-2.903559218591630353e-01,5.381218959493340170e-01
2.122400000000000020e+01,4.068309406212145540e-01,-2.189778431474607642e-02,-2.814773428996806826e-01,5.376549116253933613e-01
2.123600000000000065e+01,4.060146848723699686e-01,-3.834921841788498098e-02,-2.725398576827434693e-01,5.368638238652573280e-01
2.124800000000000111e+01,4.045058971930102221e-01,-5.500107521207513867e-02,-2.635542864673292018e-01,5.357365105303577568e-01
2.126000000000000156e+01,4.022754455112194649e-01,-7.183042654863362741e-02,-2.545326438373630151e-01,5.342607524657551066e-01
2.127199999999999847e+01,3.992938792233978740e-01,-8.881162827008039218e-02,-2.454882269766148484e-01,5.324243093251473935e-01
2.128399999999999892e+01,3.955315985511296262e-01,-1.059161125326556208e-01,-2.364357046751368041e-01,5.302150088947099604e-01
2.129599999999999937e+01,3.909590554100634274e-01,-1.231121780345497269e-01,-2.273912057959066313e-01,5.276208512525094596e-01
2.130799999999999983e+01,3.855469889475985346e-01,-1.403647811689071323e-01,-2.183724056391410095e-01,5.246301290950206031e-01
2.132000000000000028e+01,3.792666988814846207e-01,-1.576353318185244323e-01,-2.093986083166572143e-01,5.212315655174235562e-01
2.133200000000000074e+01,3.720903596475230168e-01,-1.748814982869056622e-01,-2.004908228909572654e-01,5.174144704392971139e-01
2.134400000000000119e+01,3.639913781159155870e-01,-1.920570267123754837e-01,-1.916718306472220412e-01,5.131689167103961058e-01
2.135600000000000165e+01,3.549447972341562840e-01,-2.091115812280598951e-01,-1.829662404572787449e-01,5.084859366997087626e-01
2.136799999999999855e+01,3.449277473692630713e-01,-2.259906120935615548e-01,-1.744005287722962261e-01,5.033577398514792467e-01
2.137999999999999901e+01,3.339199463220928754e-01,-2.426352600089931311e-01,-1.660030603587188680e-01,4.977779512708611631e-01
2.139199999999999946e+01,3.219042479405159196e-01,-2.589823057937579720e-01,-1.578040854875780719e-01,4.917418708664968996e-01
2.140399999999999991e+01,3.088672379375529964e-01,-2.749641755258595555e-01,-1.498357089233084138e-01,4.852467519163238818e-01
2.141600000000000037e+01,2.947998739024430548e-01,-2.905090120343760129e-01,-1.421318257628906845e-01,4.782920971284394529e-01
2.142800000000000082e+01,2.796981645622373391e-01,-3.055408242485696535e-01,-1.347280189826715879e-01,4.708799693372631157e-01
2.144000000000000128e+01,2.635638811077904986e-01,-3.199797262491630989e-01,-1.276614134973570180e-01,4.630153129100458287e-01
2.145199999999999818e+01,2.464052908571291167e-01,-3.337422778475504503e-01,-1.209704816661403420e-01,4.547062807519037242e-01
2.146399999999999864e+01,2.282379007301472973e-01,-3.467419380357307235e-01,-1.146947955402458502e-01,4.459645605121590473e-01
2.147599999999999909e+01,2.090851950184858254e-01,-3.588896415985572963e-01,-1.088747217802447931e-01,4.368056922471816317e-01
2.148799999999999955e+01,1.889793488520352394e-01,-3.700945074589226946e-01,-1.035510561230434529e-01,4.272493684361688970e-01
2.150000000000000000e+01,1.679618957242410560e-01,-3.802646848451740613e-01,-9.876459558338594735e-02,4.173197059440513779e-01
2.151200000000000045e+01,1.460843246132718098e-01,-3.893083400614454348e-01,-9.455564825611757762e-02,4.070454783630607642e-01
2.152400000000000091e+01,1.234085798322207272e-01,-3.971347824730920850e-01,-9.096348264869888456e-02,3.964602962398704467e-01
2.153600000000000136e+01,1.000074349945922342e-01,-4.036557233076683016e-01,-8.802572089946943124e-02,3.856027221179639808e-01
2.154800000000000182e+01,7.596471164607630777e-02,-4.087866550955177591e-01,-8.577768297703097788e-02,3.745163072103738222e-01
2.155999999999999872e+01,5.137531344760071228e-02,-4.124483331853163737e-01,-8.425169192631785930e-02,3.632495369792444473e-01
2.157199999999999918e+01,2.634504853727360693e-02,-4.145683340026928287e-01,-8.347635330668616571e-02,3.518556740365744728e-01
2.158399999999999963e+01,9.902160461282049145e-04,-4.150826578914668108e-01,-8.347582499904711295e-02,3.403924886714496667e-01
2.159600000000000009e+01,-2.456306218231932639e-02,-4.139373378814790727e-01,-8.426909635240237284e-02,3.289218699917982880e-01
2.160800000000000054e+01,-5.017977679183810436e-02,-4.110900100197170670e-01,-8.586929798114327494e-02,3.175093141325798229e-01
2.162000000000000099e+01,-7.571723668112047279e-02,-4.065113964725047824e-01,-8.828306518899525779e-02,3.062232901553044173e-01
2.163200000000000145e+01,-1.010265391122804196e-01,-4.001866499432303326e-01,-9.150997876750469051e-02,2.951344890071554983e-01
2.164399999999999835e+01,-1.259542870553330141e-01,-3.921165074925168081e-01,-9.554210660981279912e-02,2.843149660143122204e-01
2.165599999999999881e+01,-1.503445253247800428e-01,-3.823182039387165720e-01,-1.003636680597313618e-01,2.738371925839075960e-01
2.166799999999999926e+01,-1.740408559223858564e-01,-3.708260998536347386e-01,-1.059508401210053491e-01,2.637730377652589553e-01
2.167999999999999972e+01,-1.968886827882432300e-01,-3.576919867616563109e-01,-1.122717206124153738e-01,2.541927047302984244e-01
2.169200000000000017e+01,-2.187375276279465153e-01,-3.429850422966021495e-01,-1.192864582019165093e-01,2.451636507357147776e-01
2.170400000000000063e+01,-2.394433523240939443e-01,-3.267914203443185728e-01,-1.269475532195870615e-01,2.367495214195931286e-01
2.171600000000000108e+01,-2.588708202276810977e-01,-3.092134749698332019e-01,-1.352003265568491319e-01,2.290091311259529194e-01
2.172800000000000153e+01,-2.768954287441957041e-01,-2.903686314011569292e-01,-1.439835471983232362e-01,2.219955201995205407e-01
2.173999999999999844e+01,-2.934054492269841385e-01,-2.703879316204039762e-01,-1.532302024291365417e-01,2.157551178247288926e-01
2.175199999999999889e+01,-3.083036171487447685e-01,-2.494142952763982179e-01,-1.628683889393928996e-01,2.103270350964535351e-01
2.176399999999999935e+01,-3.215085254587784491e-01,-2.276005478212886346e-01,-1.728222982925293194e-01,2.057425078251604311e-01
2.177599999999999980e+01,-3.329556863328776983e-01,-2.051072762680404837e-01,-1.830132668422026765e-01,2.020245024183017213e-01
2.178800000000000026e+01,-3.425982403890132089e-01,-1.821005782558179353e-01,-1.933608583736304842e-01,1.991874914392302576e-01
2.180000000000000071e+01,-3.504073069761937664e-01,-1.587497719361186665e-01,-2.037839475885876717e-01,1.972373985573383504e-01
2.181200000000000117e+01,-3.563719834254188701e-01,-1.352251325626166178e-01,-2.142017740005926207e-01,1.961717059985323419e-01
2.182400000000000162e+01,-3.604990143222892574e-01,-1.116957168444670245e-01,-2.245349386945091064e-01,1.959797116720649324e-01
2.183599999999999852e+01,-3.628121631949789427e-01,-8.832732858513428487e-02,-2.347063204744849474e-01,1.966429182044530377e-01
2.184799999999999898e+01,-3.633513279693524334e-01,-6.528066951348561464e-02,-2.446418928523823866e-01,1.981355323754015185e-01
2.185999999999999943e+01,-3.621714477990965464e-01,-4.270970824779827396e-02,-2.542714287606053780e-01,2.004250510417803222e-01
2.187199999999999989e+01,-3.593412523264922775e-01,-2.076028876159578818e-02,-2.635290854553168916e-01,2.034729085678859961e-01
2.188400000000000034e+01,-3.549419051626176991e-01,4.310117548650514046e-04,-2.723538674850528585e-01,2.072351609759650048e-01
2.189600000000000080e+01,-3.490655916550406412e-01,2.073777651716734657e-02,-2.806899705658725264e-01,2.116631833395235807e-01
2.190800000000000125e+01,-3.418140972172638570e-01,4.004440472767463455e-02,-2.884870135230652166e-01,2.167043591626799381e-01
2.192000000000000171e+01,-3.332974170789663737e-01,5.824654767471239974e-02,-2.957001689989730009e-01,2.223027433950059695e-01
2.193199999999999861e+01,-3.236324317542391138e-01,7.525135030113982992e-02,-3.022902063235851089e-01,2.283996840926715011e-01
2.194399999999999906e+01,-3.129416752730095341e-01,9.097752783794510467e-02,-3.082234617972477997e-01,2.349343913379489113e-01
2.195599999999999952e+01,-3.013522156852302403e-01,1.053553100520843167e-01,-3.134717526894941209e-01,2.418444456839180801e-01
2.196799999999999997e+01,-2.889946598636064512e-01,1.183262870571605563e-01,-3.180122515954429963e-01,2.490662419504157954e-01
2.198000000000000043e+01,-2.760022874537640947e-01,1.298431906663639057e-01,-3.218273375110825008e-01,2.565353675522097365e-01
2.199200000000000088e+01,-2.625103121233180459e-01,1.398696441369135235e-01,-3.249044391969428958e-01,2.641869176223191062e-01
2.200400000000000134e+01,-2.486552621424081011e-01,1.483799110663506782e-01,-3.272358851958119819e-01,2.719557519683574731e-01
2.201599999999999824e+01,-2.345744668246354803e-01,1.553586713314554779e-01,-3.288187733390921519e-01,2.797767013620460208e-01
2.202799999999999869e+01,-2.204056304616553719e-01,1.608008484487718770e-01,-3.296548707817957835e-01,2.875847328254211299e-01
2.203999999999999915e+01,-2.062864710642018928e-01,1.647115086715549015e-01,-3.297505535868940352e-01,2.953150854655974822e-01
2.205199999999999960e+01,-1.923543974385590327e-01,1.671058475596834125e-01,-3.291167926490251028e-01,3.029033900476596486e-01
2.206400000000000006e+01,-1.787461948585650495e-01,1.680092746546976157e-01,-3.277691902944037672e-01,3.102857868971404254e-01
2.207600000000000051e+01,-1.655976868513722444e-01,1.674576012072132580e-01,-3.257280691871483058e-01,3.173990578861744516e-01
2.208800000000000097e+01,-1.530433384677211961e-01,1.654973295542422063e-01,-3.230186121672043442e-01,3.241807891499555727e-01
2.210000000000000142e+01,-1.412157649921720326e-01,1.621860356344162479e-01,-3.196710482926381491e-01,3.305695817367985123e-01
2.211200000000000188e+01,-1.302451095873229658e-01,1.575928281790614505e-01,-3.157208766176897163e-01,3.365053275097362184e-01
2.212399999999999878e+01,-1.202582541717344411e-01,1.517988592936251879e-01,-3.112091150902346892e-01,3.419295671398296932e-01
2.213599999999999923e+01,-1.113778303071284032e-01,1.448978515007504353e-01,-3.061825574226250124e-01,3.467859457681730651e-01
2.214799999999999969e+01,-1.037210014954069726e-01,1.369965960407643069e-01,-3.006940159676179669e-01,3.510207796362472821e-01
2.216000000000000014e+01,-9.739799558296559356e-02,1.282153666867796304e-01,-2.948025236926477000e-01,3.545837434436285851e-01
2.217200000000000060e+01,-9.251037645164314482e-02,1.186881831296169448e-01,-2.885734635777781887e-01,3.574286831448996171e-01
2.218400000000000105e+01,-8.914905826421423707e-02,1.085628489879152253e-01,-2.820785895784118646e-01,3.595145521451450499e-01
2.219600000000000151e+01,-8.739208345075395734e-02,9.800068284714570643e-02,-2.753959002394408828e-01,3.608064602928527931e-01
2.220799999999999841e+01,-8.730220726266692266e-02,8.717585782912916359e-02,-2.686093247897949898e-01,3.612768147563046317e-01
2.221999999999999886e+01,-8.892435650092288257e-02,7.627426761893468798e-02,-2.618081828339434702e-01,3.609065200876743762e-01
2.223199999999999932e+01,-9.228305675047591972e-02,6.549184623374579295e-02,-2.550863833494032562e-01,3.596861921021113351e-01
2.224399999999999977e+01,-9.737994922489563721e-02,5.503228651441426783e-02,-2.485413372583617775e-01,3.576173275364382120e-01
2.225600000000000023e+01,-1.041915425239682003e-01,4.510412926650220200e-02,-2.422725707905659664e-01,3.547133600543537213e-01
2.226800000000000068e+01,-1.126673630009600163e-01,3.591723124884571572e-02,-2.363800442163064286e-01,3.510005245706299126e-01
2.228000000000000114e+01,-1.227286764497327043e-01,2.767866471279078686e-02,-2.309622017684541673e-01,3.465184477733389556e-01
2.229200000000000159e+01,-1.342679499749956373e-01,2.058815142730590839e-02,-2.261138024832633764e-01,3.413203847767939392e-01
2.230400000000000205e+01,-1.471492034050780051e-01,1.483318608787690535e-02,-2.219236063568647277e-01,3.354730313534114994e-01
2.231599999999999895e+01,-1.612093629954082785e-01,1.058405239941428294e-02,-2.184720131082049099e-01,3.290558588383362681e-01
2.232799999999999940e+01,-1.762606769650274519e-01,7.988973835192831469e-03,-2.158287690526423663e-01,3.221599443068249857e-01
2.233999999999999986e+01,-1.920941854978016339e-01,7.169663983385600112e-03,-2.140508682209133484e-01,3.148863005893566269e-01
2.235200000000000031e+01,-2.084841625511812402e-01,8.217543373987289818e-03,-2.131807744872228905e-01,3.073437465555258208e-01
2.236400000000000077e+01,-2.251933705056930191e-01,1.119086764416767077e-02,-2.132450806584942904e-01,2.996463943487183146e-01
2.237600000000000122e+01,-2.419788998666866919e-01,1.611296564734401165e-02,-2.142536981637067073e-01,2.919108628368433100e-01
2.238799999999999812e+01,-2.585983133058193384e-01,2.297171874707593792e-02,-2.161996386823268057e-01,2.842533514684842944e-01
2.239999999999999858e+01,-2.748157832240355480e-01,3.172033031089190047e-02,-2.190594097690632125e-01,2.767867227192731261e-01
2.241199999999999903e+01,-2.904079089230987010e-01,4.227934593753070180e-02,-2.227940043843705253e-01,2.696177424195488892e-01
2.242399999999999949e+01,-3.051689240587548424e-01,5.453979989061510242e-02,-2.273504238372136832e-01,2.628446151929612062e-01
2.243599999999999994e+01,-3.189150543033602569e-01,6.836729079127612518e-02,-2.326636393661557500e-01,2.565549284795141105e-01
2.244800000000000040e+01,-3.314878529049974376e-01,8.360673716067248962e-02,-2.386588728864001419e-01,2.508240861317600490e-01
2.246000000000000085e+01,-3.427564198617885083e-01,1.000875352677165764e-01,-2.452540643593230096e-01,2.457142752979000200e-01
2.247200000000000131e+01,-3.526184898290585790e-01,1.176288388847015337e-01,-2.523623922157380295e-01,2.412739724853485979e-01
2.248400000000000176e+01,-3.610004464521652245e-01,1.360447007117019380e-01,-2.598947231683023107e-01,2.375379602241047272e-01
2.249599999999999866e+01,-3.678563801988112836e-01,1.551488536135613994e-01,-2.677618862761724783e-01,2.345277976347770188e-01
2.250799999999999912e+01,-3.731663490477244993e-01,1.747589601580747942e-01,-2.758766902772682439e-01,2.322526682841716816e-01
2.251999999999999957e+01,-3.769340252747951370e-01,1.947002146193701211e-01,-2.841556298168879113e-01,2.307105175736735292e-01
2.253200000000000003e+01,-3.791839180622861294e-01,2.148082365790006942e-01,-2.925202524047830765e-01,2.298893890510393390e-01
2.254400000000000048e+01,-3.799583534432531273e-01,2.349312447441738450e-01,-3.008981814637404217e-01,2.297688731579454191e-01
2.255600000000000094e+01,-3.793143738690281097e-01,2.549315404279757780e-01,-3.092238101922689664e-01,2.303215912543377097e-01
2.256800000000000139e+01,-3.773206934370528232e-01,2.746863607296918253e-01,-3.174386954209911238e-01,2.315146503920876009e-01
2.257999999999999829e+01,-3.740548152711087315e-01,2.940881816396279658e-01,-3.254916901292955744e-01,2.333110184668060472e-01
2.259199999999999875e+01,-3.696003878187871239e-01,3.130445619453975925e-01,-3.333388582347345253e-01,2.356707835791785055e-01
2.260399999999999920e+01,-3.640448492374325773e-01,3.314776214703193391e-01,-3.409432164133194276e-01,2.385522745896036245e-01
2.261599999999999966e+01,-3.574773850747623993e-01,3.493232436711254385e-01,-3.482743459377385387e-01,2.419130312480560763e-01
2.262800000000000011e+01,-3.499872048745074071e-01,3.665300848250905852e-01,-3.553079137233011719e-01,2.457106215706478247e-01
2.264000000000000057e+01,-3.416621283225726446e-01,3.830584616380346419e-01,-3.620251367546689636e-01,2.499033112406625345e-01
2.265200000000000102e+01,-3.325874608453383008e-01,3.988791775109348792e-01,-3.684122184989642723e-01,2.544505948599691258e-01
2.266400000000000148e+01,-3.228451316642919622e-01,4.139723359943957015e-01,-3.744597803049305451e-01,2.593136021163079952e-01
2.267600000000000193e+01,-3.125130635537021195e-01,4.283261788973323214e-01,-3.801623055028356957e-01,2.644553936741257383e-01
