Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.114000000000000057e+01,2.549901313068517195e-01,-1.202481247624524602e-01,-2.515842760842029180e-01,4.450718582160729242e-01
2.115200000000000102e+01,2.536189547084788942e-01,-1.415677074452610651e-01,-2.402137070120911044e-01,4.435509328405345952e-01
2.116400000000000148e+01,2.509688829287571310e-01,-1.629843509095620091e-01,-2.289017271476836979e-01,4.414200319761225066e-01
2.117599999999999838e+01,2.470198724345452901e-01,-1.844208784295712500e-01,-2.176851898334153657e-01,4.386760333101718534e-01
2.118799999999999883e+01,2.417569822928699041e-01,-2.057972464912976585e-01,-2.066018763932091773e-01,4.353183365037135988e-01
2.119999999999999929e+01,2.351707597444976372e-01,-2.270309080781655886e-01,-1.956903044374962430e-01,4.313490126941667557e-01
2.121199999999999974e+01,2.272575999250377177e-01,-2.480372287257787411e-01,-1.849895139820430801e-01,4.267729385829101552e-01
2.122400000000000020e+01,2.180200721125604146e-01,-2.687299539570044415e-01,-1.745388325456981859e-01,4.215979117372615215e-01
2.123600000000000065e+01,2.074672047959070786e-01,-2.890217255318913159e-01,-1.643776209338658756e-01,4.158347437804302271e-01
2.124800000000000111e+01,1.956147219669361337e-01,-3.088246427087140700e-01,-1.545450019706447187e-01,4.094973282796954828e-01
2.126000000000000156e+01,1.824852233624652542e-01,-3.280508634466944851e-01,-1.450795749962563441e-01,4.026026803788984587e-01
2.127199999999999847e+01,1.681083019309695670e-01,-3.466132392268580498e-01,-1.360191194788326063e-01,3.951709455596741360e-01
2.128399999999999892e+01,1.525205925809318408e-01,-3.644259759686977462e-01,-1.274002915805660385e-01,3.872253753562424627e-01
2.129599999999999937e+01,1.357657472789436659e-01,-3.814053124228585223e-01,-1.192583179468863774e-01,3.787922683863602091e-01
2.130799999999999983e+01,1.178943327927861051e-01,-3.974702064714094041e-01,-1.116266913330251631e-01,3.699008756867512293e-01
2.132000000000000028e+01,9.896364879487064281e-02,-4.125430190121903151e-01,-1.045368729263014690e-01,3.605832700414462466e-01
2.133200000000000074e+01,7.903746562043215129e-02,-4.265501845843004403e-01,-9.801800634786576871e-02,3.508741797473952650e-01
2.134400000000000119e+01,5.818568266995027133e-02,-4.394228576427806066e-01,-9.209664831174139976e-02,3.408107880516373922e-01
2.135600000000000165e+01,3.648391020510516336e-02,-4.510975234381741084e-01,-8.679652077329381987e-02,3.304325002929242583e-01
2.136799999999999855e+01,1.401297905484623699e-02,-4.615165628167578471e-01,-8.213828911072314221e-02,3.197806815608212894e-01
2.137999999999999901e+01,-9.141615538216359138e-03,-4.706287609329325994e-01,-7.813937045446617269e-02,3.088983684189622325e-01
2.139199999999999946e+01,-3.289032810235584248e-02,-4.783897508469761584e-01,-7.481377571937539162e-02,2.978299588988805868e-01
2.140399999999999991e+01,-5.714022590011021835e-02,-4.847623842462421839e-01,-7.217198821759489291e-02,2.866208855310830583e-01
2.141600000000000037e+01,-8.179569022339336359e-02,-4.897170230403910529e-01,-7.022088095630872606e-02,2.753172766189304621e-01
2.142800000000000082e+01,-1.067591446533173311e-01,-4.932317472950489834e-01,-6.896367387811584704e-02,2.639656112604965021e-01
2.144000000000000128e+01,-1.319317983073689249e-01,-4.952924768280558276e-01,-6.839993141043412828e-02,2.526123737720225582e-01
2.145199999999999818e+01,-1.572143918189272682e-01,-4.958930057365555921e-01,-6.852559978361594251e-02,2.413037131577820960e-01
2.146399999999999864e+01,-1.825079338580738175e-01,-4.950349510871696612e-01,-6.933308268524261686e-02,2.300851131054868492e-01
2.147599999999999909e+01,-2.077144164033994100e-01,-4.927276189209700563e-01,-7.081135296935633927e-02,2.190010776705647311e-01
2.148799999999999955e+01,-2.327374976948143048e-01,-4.889877925391148961e-01,-7.294609736039550651e-02,2.080948373588893119e-01
2.150000000000000000e+01,-2.574831428066848837e-01,-4.838394496893960173e-01,-7.571989040499148282e-02,1.974080797434840384e-01
2.151200000000000045e+01,-2.818602130405439832e-01,-4.773134167230339009e-01,-7.911239334827271930e-02,1.869807080770341245e-01
2.152400000000000091e+01,-3.057809968003729617e-01,-4.694469690001606410e-01,-8.310057315728218430e-02,1.768506306124211502e-01
2.153600000000000136e+01,-3.291616762309600430e-01,-4.602833877684300856e-01,-8.765893658926872389e-02,1.670535825421807230e-01
2.154800000000000182e+01,-3.519227256200229137e-01,-4.498714844114402034e-01,-9.275977400788872063e-02,1.576229816386942872e-01
2.155999999999999872e+01,-3.739892393388664638e-01,-4.382651033627782966e-01,-9.837340758172954946e-02,1.485898178418723070e-01
2.157199999999999918e+01,-3.952911888809662599e-01,-4.255226151185786954e-01,-1.044684385484573180e-01,1.399825762187538181e-01
2.158399999999999963e+01,-4.157636103170149755e-01,-4.117064106761419984e-01,-1.110119883824671888e-01,1.318271919242509915e-01
2.159600000000000009e+01,-4.353467251935969617e-01,-3.968824084032451238e-01,-1.179699289504663184e-01,1.241470350332200406e-01
2.160800000000000054e+01,-4.539859995455995945e-01,-3.811195838307742112e-01,-1.253070970635232484e-01,1.169629223950335445e-01
2.162000000000000099e+01,-4.716321472689027350e-01,-3.644895321868548699e-01,-1.329874892229130356e-01,1.102931529801025740e-01
2.163200000000000145e+01,-4.882410856202740179e-01,-3.470660726764451809e-01,-1.409744328006072023e-01,1.041535625352617844e-01
2.164399999999999835e+01,-5.037738520995377334e-01,-3.289249025693188888e-01,-1.492307303889219838e-01,9.855759272760719614e-02
2.165599999999999881e+01,-5.181964934596569039e-01,-3.101433080904035799e-01,-1.577187746005392355e-01,9.351636931563898913e-02
2.166799999999999926e+01,-5.314799391268210105e-01,-2.907999378886433339e-01,-1.664006312129402698e-01,8.903878322037912796e-02
2.167999999999999972e+01,-5.435998729439147636e-01,-2.709746434459779918e-01,-1.752380892567125259e-01,8.513156765391056979e-02
2.169200000000000017e+01,-5.545366189237425081e-01,-2.507483890960072181e-01,-1.841926774878828443e-01,8.179936367707678346e-02
2.170400000000000063e+01,-5.642750586505986821e-01,-2.302032322282396570e-01,-1.932256477239615300e-01,7.904476568661826519e-02
2.171600000000000108e+01,-5.728046001121476216e-01,-2.094223715846152412e-01,-2.022979268491119920e-01,7.686833737362497310e-02
2.172800000000000153e+01,-5.801192200449473146e-01,-1.884902580767467140e-01,-2.113700410209843894e-01,7.526858767262085970e-02
2.173999999999999844e+01,-5.862176042273739007e-01,-1.674927579676798450e-01,-2.204020178847883871e-01,7.424189519577539809e-02
2.175199999999999889e+01,-5.911034123263542162e-01,-1.465173522108434712e-01,-2.293532755911164844e-01,7.378236874122558187e-02
2.176399999999999935e+01,-5.947856954979654498e-01,-1.256533478141494686e-01,-2.381825113133030913e-01,7.388163088689843339e-02
2.177599999999999980e+01,-5.972794953091418169e-01,-1.049920668830446602e-01,-2.468476069557810626e-01,7.452851176147581858e-02
2.178800000000000026e+01,-5.986066507102885126e-01,-8.462696614876642764e-02,-2.553055759810056724e-01,7.570864131280435894e-02
2.180000000000000071e+01,-5.987968343528516924e-01,-6.465362417110480375e-02,-2.635125827898082695e-01,7.740393146055396523e-02
2.181200000000000117e+01,-5.978888286407552100e-01,-4.516951531577342166e-02,-2.714240746739177146e-01,7.959194533705798991e-02
2.182400000000000162e+01,-5.959320331913450230e-01,-2.627347010192385840e-02,-2.789950754394159294e-01,8.224516051089608704e-02
2.183599999999999852e+01,-5.929881662121380126e-01,-8.064702853938272506e-03,-2.861806981968686991e-01,8.533014789555333490e-02
2.184799999999999898e+01,-5.891330801368608316e-01,9.358726245610220901e-03,-2.929369405045169628e-01,8.880670911490784469e-02
2.185999999999999943e+01,-5.844585551015490932e-01,2.590215042230170975e-02,-2.992218249472963776e-01,9.262704305763855284e-02
2.187199999999999989e+01,-5.790738631500419453e-01,4.147735577623688774e-02,-3.049969381070993246e-01,9.673504664996487867e-02
2.188400000000000034e+01,-5.731068162844275005e-01,5.600653268684379488e-02,-3.102293956201835901e-01,1.010658928514273358e-01
2.189600000000000080e+01,-5.667039338579994423e-01,6.942710245186363427e-02,-3.148942155097650963e-01,1.055460647206183655e-01
2.190800000000000125e+01,-5.600293088231695915e-01,8.169726480332310803e-02,-3.189770128416010153e-01,1.100940483242836970e-01
2.192000000000000171e+01,-5.532617458824914403e-01,9.280192574000142858e-02,-3.224768370261265615e-01,1.146218855774458201e-01
2.193199999999999861e+01,-5.465898206059990327e-01,1.027584464428843852e-01,-3.254088675462010194e-01,1.190377450135612775e-01
2.194399999999999906e+01,-5.402046965028259873e-01,1.116214403854254716e-01,-3.278065837257745918e-01,1.232495704920682361e-01
2.195599999999999952e+01,-5.342908486084374520e-01,1.194856970713941285e-01,-3.297229591656909431e-01,1.271697107403428340e-01
2.196799999999999997e+01,-5.290152546419302215e-01,1.264863007704154219e-01,-3.312302372884175505e-01,1.307202294919715957e-01
2.198000000000000043e+01,-5.245160589620345704e-01,1.327952068517110618e-01,-3.324179515585668487e-01,1.338383825896028445e-01
2.199200000000000088e+01,-5.208920776735177505e-01,1.386139629992476363e-01,-3.333890723142867163e-01,1.364815809046712458e-01
2.200400000000000134e+01,-5.181946651602465925e-01,1.441628745932673206e-01,-3.342544671461902817e-01,1.386310991901321399e-01
2.201599999999999824e+01,-5.164233025372021446e-01,1.496675904910995947e-01,-3.351261905700759769e-01,1.402938872833909834e-01
2.202799999999999869e+01,-5.155257771983881021e-01,1.553446504859256616e-01,-3.361103838306537805e-01,1.415020965515297324e-01
2.203999999999999915e+01,-5.154030885587138622e-01,1.613878160854198551e-01,-3.373006843540070632e-01,1.423103029287716981e-01
2.205199999999999960e+01,-5.159184185010994295e-01,1.679569028412365161e-01,-3.387729725959919280e-01,1.427907970514406266e-01
2.206400000000000006e+01,-5.169088561167728413e-01,1.751703653410895956e-01,-3.405820371919958123e-01,1.430276189583296054e-01
2.207600000000000051e+01,-5.181982264538947947e-01,1.831021894515816317e-01,-3.427603877208174055e-01,1.431101637048824426e-01
2.208800000000000097e+01,-5.196093980893592423e-01,1.917829149119385512e-01,-3.453190851996661426e-01,1.431271526283659778e-01
2.210000000000000142e+01,-5.209747765174215228e-01,2.012040248609905657e-01,-3.482501806471832162e-01,1.431615861201629702e-01
2.211200000000000188e+01,-5.221441959754985485e-01,2.113246046356761776e-01,-3.515302009678779593e-01,1.432870361942429616e-01
2.212399999999999878e+01,-5.229899512120652627e-01,2.220791060035133269e-01,-3.551241028344071515e-01,1.435653752091069768e-01
2.213599999999999923e+01,-5.234091463685583978e-01,2.333851981417806309e-01,-3.589891981757906692e-01,1.440458266188270053e-01
2.214799999999999969e+01,-5.233238216045513758e-01,2.451509521620282850e-01,-3.630786929871262503e-01,1.447650912180727389e-01
2.216000000000000014e+01,-5.226794448590904585e-01,2.572809031669737734e-01,-3.673446307294097046e-01,1.457482478654685276e-01
2.217200000000000060e+01,-5.214423575008606537e-01,2.696807987774754722e-01,-3.717401619555850689e-01,1.470101340287066904e-01
2.218400000000000105e+01,-5.195966839037670093e-01,2.822610427264132804e-01,-3.762211579208997181e-01,1.485569555143687326e-01
2.219600000000000151e+01,-5.171410991430240855e-01,2.949389693270660917e-01,-3.807472454315825039e-01,1.503879351038603374e-01
2.220799999999999841e+01,-5.140857281137988233e-01,3.076401485696621529e-01,-3.852823684266030169e-01,1.524968709787692112e-01
2.221999999999999886e+01,-5.104493427436006536e-01,3.202989386095216884e-01,-3.897949873193254922e-01,1.548735287170317498e-01
2.223199999999999932e+01,-5.062569401549718018e-01,3.328584894578646147e-01,-3.942580185272622773e-01,1.575048315193838810e-01
2.224399999999999977e+01,-5.015377248405408217e-01,3.452703729108722031e-01,-3.986486008760393718e-01,1.603758419678542602e-01
2.225600000000000023e+01,-4.963234792550295649e-01,3.574939792917123382e-01,-4.029477575880993645e-01,1.634705467129231315e-01
2.226800000000000068e+01,-4.906472851742282315e-01,3.694957877838394578e-01,-4.071400053600424673e-01,1.667724654327995826e-01
2.228000000000000114e+01,-4.845425480493233406e-01,3.812485873779768997e-01,-4.112129471308901829e-01,1.702651095940807269e-01
2.229200000000000159e+01,-4.780422743577008027e-01,3.927307010720703095e-01,-4.151568730945187635e-01,1.739323169896513643e-01
2.230400000000000205e+01,-4.711785544818800076e-01,4.039252470403571493e-01,-4.189643852722808037e-01,1.777584862820473233e-01
2.231599999999999895e+01,-4.639822086893242714e-01,4.148194564572433851e-01,-4.226300541974744585e-01,1.817287329286846054e-01
2.232799999999999940e+01,-4.564825598393730255e-01,4.254040576902778370e-01,-4.261501115218762625e-01,1.858289846238654064e-01
2.233999999999999986e+01,-4.487073025831443407e-01,4.356727297936894838e-01,-4.295221791833072622e-01,1.900460311936255919e-01
2.235200000000000031e+01,-4.406824445275405733e-01,4.456216238512546446e-01,-4.327450337704294436e-01,1.943675409581683000e-01
2.236400000000000077e+01,-4.324322998561450637e-01,4.552489480752254236e-01,-4.358184035558872460e-01,1.987820530378089923e-01
2.237600000000000122e+01,-4.239795201577321038e-01,4.645546111460124861e-01,-4.387427950832359924e-01,2.032789529475500234e-01
2.238799999999999812e+01,-4.153451507258761333e-01,4.735399176794768406e-01,-4.415193459927827524e-01,2.078484370829227212e-01
2.239999999999999858e+01,-4.065487034303862379e-01,4.822073096448367124e-01,-4.441497008156622406e-01,2.124814703035791674e-01
2.241199999999999903e+01,-3.976082395141046777e-01,4.905601478195394383e-01,-4.466359066549263068e-01,2.171697397209930158e-01
2.242399999999999949e+01,-3.885404574317871673e-01,4.986025278149359696e-01,-4.489803259393316814e-01,2.219056069421130040e-01
2.243599999999999994e+01,-3.793607822106389027e-01,5.063391257418199398e-01,-4.511855637348968218e-01,2.266820603654047528e-01
2.244800000000000040e+01,-3.700834538532598028e-01,5.137750691458761176e-01,-4.532544074027217706e-01,2.314926686291270408e-01
2.246000000000000085e+01,-3.607216130904395968e-01,5.209158293910237658e-01,-4.551897766818234214e-01,2.363315359398328874e-01
2.247200000000000131e+01,-3.512873833789000311e-01,5.277671321814110250e-01,-4.569946825433617854e-01,2.411932597341116813e-01
2.248400000000000176e+01,-3.417919484727022783e-01,5.343348833790009245e-01,-4.586721934032729764e-01,2.460728909260720410e-01
2.249599999999999866e+01,-3.322456252125949860e-01,5.406251076889566631e-01,-4.602254074927579763e-01,2.509658968492245457e-01
2.250799999999999912e+01,-3.226579314033244383e-01,5.466438981494962102e-01,-4.616574303711680205e-01,2.558681269003376668e-01
2.251999999999999957e+01,-3.130376488071310859e-01,5.523973746791153161e-01,-4.629713567253749273e-01,2.607757808236765285e-01
2.253200000000000003e+01,-3.033928813891254572e-01,5.578916502062138960e-01,-4.641702557362669679e-01,2.656853795285997744e-01
2.254400000000000048e+01,-2.937311090205249053e-01,5.631328031386876320e-01,-4.652571594090792462e-01,2.705937383052820500e-01
2.255600000000000094e+01,-2.840592368884394259e-01,5.681268551287813606e-01,-4.662350533625129190e-01,2.754979422877132933e-01
2.256800000000000139e+01,-2.743836408838907781e-01,5.728797532559846140e-01,-4.671068696544478094e-01,2.803953240064136487e-01
2.257999999999999829e+01,-2.647102092486242619e-01,5.773973558920930671e-01,-4.678754812916668393e-01,2.852834428727858418e-01
2.259199999999999875e+01,-2.550443807602965074e-01,5.816854216316520443e-01,-4.685436981294490710e-01,2.901600664407866237e-01
2.260399999999999920e+01,-2.453911797280681761e-01,5.857496007710530916e-01,-4.691142639157833139e-01,2.950231532980415738e-01
2.261599999999999966e+01,-2.357552480585884402e-01,5.895954289036333673e-01,-4.695898542758695227e-01,2.998708374467759508e-01
2.262800000000000011e+01,-2.261408746378782975e-01,5.932283222685422741e-01,-4.699730754667432175e-01,3.047014140439687768e-01
2.264000000000000057e+01,-2.165520222585723131e-01,5.966535745502467014e-01,-4.702664637603868325e-01,3.095133263796805978e-01
2.265200000000000102e+01,-2.069923523054694736e-01,5.998763548749774799e-01,-4.704724853375014115e-01,3.143051539819667339e-01
