Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.068400000000000105e+01,4.793722218681951697e-01,-2.215645810339510746e-01,-2.093361302745784247e-01,5.012352138261344514e-01
2.069600000000000151e+01,4.750747888002359587e-01,-2.369338910287434319e-01,-2.015905492741985883e-01,4.985184040588716559e-01
2.070799999999999841e+01,4.702180728445531921e-01,-2.522867256057372831e-01,-1.939100282989044133e-01,4.955497868774194070e-01
2.071999999999999886e+01,4.647928827499836490e-01,-2.676040347721662105e-01,-1.863036700751559138e-01,4.923270516362416305e-01
2.073199999999999932e+01,4.587903655015772575e-01,-2.828657511519309664e-01,-1.787810047501807165e-01,4.888481075397987929e-01
2.074399999999999977e+01,4.522020728345879093e-01,-2.980507482938420383e-01,-1.713520044865384784e-01,4.851111165566238115e-01
2.075600000000000023e+01,4.450200344967217281e-01,-3.131367999390582413e-01,-1.640270971911559905e-01,4.811145293546340573e-01
2.076800000000000068e+01,4.372368387279512159e-01,-3.281005407171285193e-01,-1.568171791363316969e-01,4.768571244451570434e-01
2.078000000000000114e+01,4.288457204420256241e-01,-3.429174288123515435e-01,-1.497336261961081938e-01,4.723380507265457773e-01
2.079200000000000159e+01,4.198406576051847416e-01,-3.575617112230727868e-01,-1.427883033831981729e-01,4.675568736188001617e-01
2.080399999999999849e+01,4.102164763151946447e-01,-3.720063923271135220e-01,-1.359935723296780696e-01,4.625136249797610066e-01
2.081599999999999895e+01,3.999689650859473700e-01,-3.862232065676212689e-01,-1.293622963069264442e-01,4.572088569890407350e-01
2.082799999999999940e+01,3.890949988388348046e-01,-4.001825961860465131e-01,-1.229078423292568611e-01,4.516437001778740301e-01
2.083999999999999986e+01,3.775926730890352689e-01,-4.138536950541524817e-01,-1.166440798269061385e-01,4.458199257707838314e-01
2.085200000000000031e+01,3.654614487926049482e-01,-4.272043197956710281e-01,-1.105853753114914018e-01,4.397400124871063687e-01
2.086400000000000077e+01,3.527023082841861390e-01,-4.402009695412518742e-01,-1.047465823869640628e-01,4.334072179256085455e-01
2.087600000000000122e+01,3.393179226845132734e-01,-4.528088358300654259e-01,-9.914302638204541829e-02,4.268256546228645920e-01
2.088800000000000168e+01,3.253128310867242634e-01,-4.649918243568395559e-01,-9.379048279770510477e-02,4.200003708335041663e-01
2.089999999999999858e+01,3.106936317374952572e-01,-4.767125904669848313e-01,-8.870514867135004256e-02,4.129374360259445154e-01
2.091199999999999903e+01,2.954691853082118125e-01,-4.879325905244327188e-01,-8.390360586235008633e-02,4.056440310188440534e-01
2.092399999999999949e+01,2.796508301970436206e-01,-4.986121515175672703e-01,-7.940277515722787838e-02,3.981285425978610681e-01
2.093599999999999994e+01,2.632526096076788225e-01,-5.087105615278353365e-01,-7.521985998189101297e-02,3.904006623469948867e-01
2.094800000000000040e+01,2.462915099077426229e-01,-5.181861839629979816e-01,-7.137227838923176915e-02,3.824714892984395487e-01
2.096000000000000085e+01,2.287877094688364199e-01,-5.269965987496105786e-01,-6.787758186871606370e-02,3.743536358475985648e-01
2.097200000000000131e+01,2.107648368208739631e-01,-5.350987739857870906e-01,-6.475335939856725898e-02,3.660613361878216065e-01
2.098400000000000176e+01,1.922502365034324256e-01,-5.424492718683331383e-01,-6.201712503764415102e-02,3.576105562890524725e-01
2.099599999999999866e+01,1.732752404509266819e-01,-5.490044930227575559e-01,-5.968618723361435868e-02,3.490191041680301698e-01
2.100799999999999912e+01,1.538754420920044608e-01,-5.547209636683355649e-01,-5.777749791617255853e-02,3.403067388686200623e-01
2.101999999999999957e+01,1.340909695576999183e-01,-5.595556703289829015e-01,-5.630747935434065460e-02,3.314952761809119020e-01
2.103200000000000003e+01,1.139667534588005571e-01,-5.634664470346439913e-01,-5.529182669714018117e-02,3.226086886693810274e-01
2.104400000000000048e+01,9.355278359062552118e-02,-5.664124201195499531e-01,-5.474528410196988215e-02,3.136731970449012641e-01
2.105600000000000094e+01,7.290434763209829860e-02,-5.683545157789030577e-01,-5.468139240056365397e-02,3.047173492947268247e-01
2.106800000000000139e+01,5.208224340778713074e-02,-5.692560354485979301e-01,-5.511220638487670381e-02,2.957720832738219841e-01
2.107999999999999829e+01,3.115295455974818190e-02,-5.690833037662180738e-01,-5.604798003960385910e-02,2.868707676532724626e-01
2.109199999999999875e+01,1.018877752291894555e-02,-5.678063932845885953e-01,-5.749681844237368444e-02,2.780492152193995148e-01
2.110399999999999920e+01,-1.073211448556117033e-02,-5.653999291533380323e-01,-5.946429563773798777e-02,2.693456615254377073e-01
2.111599999999999966e+01,-3.152568714807735262e-02,-5.618439755543317427e-01,-6.195303861726093875e-02,2.608007008310396779e-01
2.112800000000000011e+01,-5.210215964961596724e-02,-5.571250036498651692e-01,-6.496227866266612860e-02,2.524571701518398270e-01
2.114000000000000057e+01,-7.236624011310854865e-02,-5.512369380374334549e-01,-6.848737279599534378e-02,2.443599711261761620e-01
2.115200000000000102e+01,-9.221750641469307619e-02,-5.441822750474611947e-01,-7.251929999709760821e-02,2.365558183557031624e-01
2.116400000000000148e+01,-1.115509593630347462e-01,-5.359732615108604437e-01,-7.704413926186183537e-02,2.290929019868664651e-01
2.117599999999999838e+01,-1.302577772145225854e-01,-5.266331167071530706e-01,-8.204253954391453607e-02,2.220204517003798450e-01
2.118799999999999883e+01,-1.482263017010925499e-01,-5.161972729540996729e-01,-8.748919518886624780e-02,2.153881891363896850e-01
2.119999999999999929e+01,-1.653432857369005471e-01,-5.047146016431364179e-01,-9.335234464299695112e-02,2.092456563179652118e-01
2.121199999999999974e+01,-1.814954312075338361e-01,-4.922485814814415717e-01,-9.959331495365250642e-02,2.036414091048469599e-01
2.122400000000000020e+01,-1.965712410925458675e-01,-4.788783544348127474e-01,-1.061661397576813687e-01,1.986220674118438501e-01
2.123600000000000065e+01,-2.104632029115744429e-01,-4.646996027418152098e-01,-1.130172838536492724e-01,1.942312181882951128e-01
2.124800000000000111e+01,-2.230703093630099498e-01,-4.498251680250887619e-01,-1.200855127163995700e-01,1.905081733013965772e-01
2.126000000000000156e+01,-2.343009063324351104e-01,-4.343853219321919812e-01,-1.273019499211611172e-01,1.874865927803600618e-01
2.127199999999999847e+01,-2.440758376370272820e-01,-4.185275882561458882e-01,-1.345903687021262063e-01,1.851929945394804322e-01
2.128399999999999892e+01,-2.523318297156890155e-01,-4.024160108841473016e-01,-1.418677649022570542e-01,1.836451847017825934e-01
2.129599999999999937e+01,-2.590250282718488672e-01,-3.862297623435420602e-01,-1.490452563547820797e-01,1.828506577059945126e-01
2.130799999999999983e+01,-2.641345636773784200e-01,-3.701609965489743304e-01,-1.560293471777199903e-01,1.828050318298559407e-01
2.132000000000000028e+01,-2.676659847741196252e-01,-3.544118690117902815e-01,-1.627235835228912075e-01,1.834906024593363771e-01
2.133200000000000074e+01,-2.696543647189587056e-01,-3.391906803084497324e-01,-1.690306092100969937e-01,1.848751107036428198e-01
2.134400000000000119e+01,-2.701668520292513365e-01,-3.247071452318415208e-01,-1.748546050951677866e-01,1.869108366168862612e-01
2.135600000000000165e+01,-2.693044203065582676e-01,-3.111668505546572594e-01,-1.801040654307918543e-01,1.895341317696528360e-01
2.136799999999999855e+01,-2.672025670898083849e-01,-2.987650364958873150e-01,-1.846948293603012381e-01,1.926655025273923960e-01
2.137999999999999901e+01,-2.640307315122439880e-01,-2.876799161215283229e-01,-1.885532486988195366e-01,1.962103407350848927e-01
2.139199999999999946e+01,-2.599902462003707004e-01,-2.780658257526806287e-01,-1.916193381381819938e-01,2.000603709978435729e-01
2.140399999999999991e+01,-2.553107129119357444e-01,-2.700465684671916611e-01,-1.938497257201065305e-01,2.040958431968317444e-01
2.141600000000000037e+01,-2.502447918236386792e-01,-2.637093611276641325e-01,-1.952202049853603572e-01,2.081884469963247719e-01
2.142800000000000082e+01,-2.450615147386974724e-01,-2.590998124598610786e-01,-1.957276903154171466e-01,2.122048657454379539e-01
2.144000000000000128e+01,-2.400383618534990826e-01,-2.562183371952300726e-01,-1.953913969067647971e-01,2.160108262640277887e-01
2.145199999999999818e+01,-2.354524655414001744e-01,-2.550183451398629897e-01,-1.942531074678925940e-01,2.194754458824213217e-01
2.146399999999999864e+01,-2.315714066046745678e-01,-2.554064361482243362e-01,-1.923764469986313508e-01,2.224756365317111517e-01
2.147599999999999909e+01,-2.286441332970676754e-01,-2.572446909144175398e-01,-1.898451596395019925e-01,2.249003044513716576e-01
2.148799999999999955e+01,-2.268925497049563145e-01,-2.603549878240372095e-01,-1.867604596683805906e-01,2.266540876516262848e-01
2.150000000000000000e+01,-2.265042827522024960e-01,-2.645251164482163575e-01,-1.832376029004125217e-01,2.276604027021897902e-01
2.151200000000000045e+01,-2.276270488852780993e-01,-2.695163182118159861e-01,-1.794018857459202254e-01,2.278636249436689909e-01
2.152400000000000091e+01,-2.303649127273149078e-01,-2.750717814814199746e-01,-1.753843194951210660e-01,2.272302955684715742e-01
2.153600000000000136e+01,-2.347765768513932205e-01,-2.809255634675101310e-01,-1.713172426164205620e-01,2.257493265162105189e-01
2.154800000000000182e+01,-2.408756834445982820e-01,-2.868114092201052290e-01,-1.673301233462979876e-01,2.234312502396914590e-01
2.155999999999999872e+01,-2.486329636931418618e-01,-2.924709852089158457e-01,-1.635457716637848669e-01,2.203066273982408896e-01
2.157199999999999918e+01,-2.579799543825656571e-01,-2.976611315924257428e-01,-1.600771297962493289e-01,2.164237748923814320e-01
2.158399999999999963e+01,-2.688139230580476879e-01,-3.021598491730843605e-01,-1.570247511963315801e-01,2.118460058430493564e-01
2.159600000000000009e+01,-2.810036063667745720e-01,-3.057708586887091795e-01,-1.544750171427685670e-01,2.066485817669165004e-01
2.160800000000000054e+01,-2.943953683151493417e-01,-3.083266871974852386e-01,-1.524990843978902555e-01,2.009155676345921460e-01
2.162000000000000099e+01,-3.088194191476673622e-01,-3.096903377036026583e-01,-1.511525115101603201e-01,1.947367569006618060e-01
2.163200000000000145e+01,-3.240957919447156055e-01,-3.097556767889080298e-01,-1.504754780296837235e-01,1.882048010082518208e-01
2.164399999999999835e+01,-3.400398428030537157e-01,-3.084467280039975279e-01,-1.504934907085779539e-01,1.814126412990043069e-01
2.165599999999999881e+01,-3.564671124835930849e-01,-3.057160868461410996e-01,-1.512184626537112775e-01,1.744513049907878977e-01
2.166799999999999926e+01,-3.731974554507422326e-01,-3.015426795903147772e-01,-1.526500532795523335e-01,1.674080941128219813e-01
2.167999999999999972e+01,-3.900584013482208956e-01,-2.959290777715157805e-01,-1.547771661545388477e-01,1.603651689998690233e-01
2.169200000000000017e+01,-4.068877614708075741e-01,-2.888985579239398138e-01,-1.575795157836878679e-01,1.533985070283364061e-01
2.170400000000000063e+01,-4.235355279180127441e-01,-2.804920671516832886e-01,-1.610291906478723278e-01,1.465772027310664194e-01
2.171600000000000108e+01,-4.398651364808813802e-01,-2.707652233568293987e-01,-1.650921565216199594e-01,1.399630666488450859e-01
2.172800000000000153e+01,-4.557541774391778988e-01,-2.597854476252309253e-01,-1.697296598437188220e-01,1.336104763102611559e-01
2.173999999999999844e+01,-4.710946432978970755e-01,-2.476292975123886575e-01,-1.748995048506231664e-01,1.275664324889956014e-01
2.175199999999999889e+01,-4.857928011287444559e-01,-2.343800450389142975e-01,-1.805571898603328673e-01,1.218707763027225416e-01
2.176399999999999935e+01,-4.997687715221785232e-01,-2.201255226421946765e-01,-1.866568973984924773e-01,1.165565268447332770e-01
2.177599999999999980e+01,-5.129558878420060752e-01,-2.049562441619884601e-01,-1.931523398984924533e-01,1.116503041011483455e-01
2.178800000000000026e+01,-5.252998998189073454e-01,-1.889637958448342481e-01,-1.999974677295392744e-01,1.071728073082196531e-01
2.180000000000000071e+01,-5.367580755031921003e-01,-1.722394838218886393e-01,-2.071470496244387782e-01,1.031393242206638805e-01
2.181200000000000117e+01,-5.472982459034579916e-01,-1.548732189519509694e-01,-2.145571375222699306e-01,9.956025171503764259e-02
2.182400000000000162e+01,-5.568978277018228340e-01,-1.369526167261567728e-01,-2.221854287240630221e-01,9.644161258040409579e-02
2.183599999999999852e+01,-5.655428514990353817e-01,-1.185622885477683047e-01,-2.299915383605437846e-01,9.378555717876345399e-02
2.184799999999999898e+01,-5.732270162019109661e-01,-9.978330064531373833e-02,-2.379371947249515895e-01,9.159084187862971682e-02
2.185999999999999943e+01,-5.799507844200770812e-01,-8.069277774660209290e-02,-2.459863692202174101e-01,8.985327880625230967e-02
2.187199999999999989e+01,-5.857205290244618112e-01,-6.136363011155838987e-02,-2.541053516558622882e-01,8.856615357359670648e-02
2.188400000000000034e+01,-5.905477372351276566e-01,-4.186438434448812307e-02,-2.622627805153491809e-01,8.772060929558744835e-02
2.189600000000000080e+01,-5.944482756333994145e-01,-2.225910039513026920e-02,-2.704296366785872707e-01,8.730599646957133697e-02
2.190800000000000125e+01,-5.974417172116203156e-01,-2.607359179918275656e-03,-2.785792079804058630e-01,8.731018922384603531e-02
2.192000000000000171e+01,-5.995507298674123131e-01,1.703569278061594500e-02,-2.866870309486915236e-01,8.771986910999701736e-02
2.193199999999999861e+01,-6.008005245123786420e-01,3.661925346392314040e-02,-2.947308151154786615e-01,8.852077806948406569e-02
2.194399999999999906e+01,-6.012183601047800252e-01,5.609674024409239124e-02,-3.026903544400631474e-01,8.969794249433819811e-02
2.195599999999999952e+01,-6.008331023518851399e-01,7.542563811176290767e-02,-3.105474296270557266e-01,9.123587046352850394e-02
2.196799999999999997e+01,-5.996748324936687080e-01,9.456732837804725234e-02,-3.182857044618032649e-01,9.311872430227871589e-02
2.198000000000000043e+01,-5.977745024200959989e-01,1.134869038285425680e-01,-3.258906187143187361e-01,9.533047060659692595e-02
2.199200000000000088e+01,-5.951636323446788390e-01,1.321529752534032209e-01,-3.333492796737711483e-01,9.785500982022765637e-02
2.200400000000000134e+01,-5.918740473218083720e-01,1.505374733826126132e-01,-3.406503539599327612e-01,1.006762873615093673e-01
2.201599999999999824e+01,-5.879376490262813171e-01,1.686154494883903010e-01,-3.477839609074996341e-01,1.037783881857694268e-01
2.202799999999999869e+01,-5.833862193888064152e-01,1.863648772647549245e-01,-3.547415685256264939e-01,1.071456165439366864e-01
2.203999999999999915e+01,-5.782512528843346544e-01,2.037664580435152584e-01,-3.615158927906740316e-01,1.107625625669612923e-01
2.205199999999999960e+01,-5.725638144881537439e-01,2.208034309438753617e-01,-3.681008008282895538e-01,1.146141571733289427e-01
2.206400000000000006e+01,-5.663544205386520369e-01,2.374613891666734478e-01,-3.744912183749845025e-01,1.186857166671182046e-01
2.207600000000000051e+01,-5.596529399685894468e-01,2.537281033240134653e-01,-3.806830417741268180e-01,1.229629782689207057e-01
2.208800000000000097e+01,-5.524885135838566441e-01,2.695933524306425300e-01,-3.866730546518089562e-01,1.274321277033381439e-01
2.210000000000000142e+01,-5.448894892768987308e-01,2.850487629666703659e-01,-3.924588493302095249e-01,1.320798198554186675e-01
2.211200000000000188e+01,-5.368833712590126428e-01,3.000876562447385432e-01,-3.980387529663892976e-01,1.368931934049534560e-01
2.212399999999999878e+01,-5.284967815804781921e-01,3.147049041722609908e-01,-4.034117583497532911e-01,1.418598802521154334e-01
2.213599999999999923e+01,-5.197554323792697994e-01,3.288967933853992887e-01,-4.085774592493155999e-01,1.469680104603179882e-01
2.214799999999999969e+01,-5.106841074579572259e-01,3.426608976412453544e-01,-4.135359901699299789e-01,1.522062133622724411e-01
2.216000000000000014e+01,-5.013066519342828098e-01,3.559959582846618509e-01,-4.182879703533283200e-01,1.575636154026275881e-01
2.217200000000000060e+01,-4.916459688446376264e-01,3.689017725524332270e-01,-4.228344518432705090e-01,1.630298352247361304e-01
2.218400000000000105e+01,-4.817240217013715187e-01,3.813790894375285734e-01,-4.271768714232268560e-01,1.685949764497833014e-01
2.219600000000000151e+01,-4.715618421156708151e-01,3.934295128076044090e-01,-4.313170062287458029e-01,1.742496185429759925e-01
2.220799999999999841e+01,-4.611795416980137285e-01,4.050554114524557159e-01,-4.352569328339306876e-01,1.799848061135400912e-01
2.221999999999999886e+01,-4.505963275389547884e-01,4.162598357233243118e-01,-4.389989896117272306e-01,1.857920369521917914e-01
2.223199999999999932e+01,-4.398305206548100976e-01,4.270464404211481435e-01,-4.425457421701681771e-01,1.916632490712593673e-01
2.224399999999999977e+01,-4.288995768563694799e-01,4.374194135901450786e-01,-4.458999516710579480e-01,1.975908069783066101e-01
2.225600000000000023e+01,-4.178201095650173613e-01,4.473834108760970651e-01,-4.490645458431336556e-01,2.035674873834395771e-01
2.226800000000000068e+01,-4.066079141598894497e-01,4.569434951149367041e-01,-4.520425925083740859e-01,2.095864645132769488e-01
2.228000000000000114e+01,-3.952779934928362660e-01,4.661050808257541922e-01,-4.548372754474358515e-01,2.156412951803499123e-01
2.229200000000000159e+01,-3.838445842554101817e-01,4.748738832926924225e-01,-4.574518724379794121e-01,2.217259037352773410e-01
2.230400000000000205e+01,-3.723211839244608967e-01,4.832558719318473250e-01,-4.598897353077270322e-01,2.278345670100626053e-01
2.231599999999999895e+01,-3.607205780506567150e-01,4.912572276518830106e-01,-4.621542718523064530e-01,2.339618993441070216e-01
2.232799999999999940e+01,-3.490548676877866519e-01,4.988843039302731097e-01,-4.642489294761611429e-01,2.401028377697574101e-01
2.233999999999999986e+01,-3.373354967905863866e-01,5.061435913405532006e-01,-4.661771804229332683e-01,2.462526274211563337e-01
2.235200000000000031e+01,-3.255732794351299253e-01,5.130416852797137217e-01,-4.679425084697400039e-01,2.524068072187961032e-01
2.236400000000000077e+01,-3.137784267393499693e-01,5.195852566583781806e-01,-4.695483969674968949e-01,2.585611958720984704e-01
2.237600000000000122e+01,-3.019605733818432336e-01,5.257810253298927927e-01,-4.709983181169721256e-01,2.647118782336135290e-01
2.238799999999999812e+01,-2.901288036353841804e-01,5.316357360475787441e-01,-4.722957233774648378e-01,2.708551920307682437e-01
2.239999999999999858e+01,-2.782916768475903191e-01,5.371561367521632269e-01,-4.734440349119036773e-01,2.769877149944585670e-01
2.241199999999999903e+01,-2.664572523153735939e-01,5.423489590037263719e-01,-4.744466379787349863e-01,2.831062523979541723e-01
2.242399999999999949e+01,-2.546331135120627476e-01,5.472209003843987452e-01,-4.753068741872242819e-01,2.892078250146505325e-01
2.243599999999999994e+01,-2.428263916370436704e-01,5.517786087093559111e-01,-4.760280355386819484e-01,2.952896574988149170e-01
2.244800000000000040e+01,-2.310437884671600328e-01,5.560286678944947880e-01,-4.766133591817056092e-01,3.013491671897977620e-01
2.246000000000000085e+01,-2.192915984974012911e-01,5.599775853394733938e-01,-4.770660228147705628e-01,3.073839533369726040e-01
2.247200000000000131e+01,-2.075757303655937636e-01,5.636317806945371212e-01,-4.773891406744129040e-01,3.133917867399486079e-01
2.248400000000000176e+01,-1.959017275620588139e-01,5.669975758887690898e-01,-4.775857600518588764e-01,3.193705997962673626e-01
2.249599999999999866e+01,-1.842747884306326633e-01,5.700811863061066020e-01,-4.776588582852598908e-01,3.253184769468236426e-01
2.250799999999999912e+01,-1.726997854721227244e-01,5.728887130036394160e-01,-4.776113401787035473e-01,3.312336455075834407e-01
2.251999999999999957e+01,-1.611812839654259144e-01,5.754261358743951726e-01,-4.774460358029197771e-01,3.371144668747150241e-01
2.253200000000000003e+01,-1.497235599249531479e-01,5.776993076640415392e-01,-4.771656986360745534e-01,3.429594280891194447e-01
2.254400000000000048e+01,-1.383306174161995361e-01,5.797139487576917771e-01,-4.767730040062768126e-01,3.487671337452624143e-01
2.255600000000000094e+01,-1.270062052539124298e-01,5.814756426593258309e-01,-4.762705478004239379e-01,3.545362982283820075e-01
2.256800000000000139e+01,-1.157538331096878564e-01,5.829898320922871635e-01,-4.756608454067959291e-01,3.602657382634012473e-01
2.257999999999999829e+01,-1.045767870579121517e-01,5.842618156548372577e-01,-4.749463308613738888e-01,3.659543657582146614e-01
2.259199999999999875e+01,-9.347814459082030847e-02,5.852967449699697511e-01,-4.741293561702520920e-01,3.716011809234707752e-01
2.260399999999999920e+01,-8.246078913521039111e-02,5.860996222735253003e-01,-4.732121907827283036e-01,3.772052656504007451e-01
2.261599999999999966e+01,-7.152742410483563240e-02,5.866752983892274953e-01,-4.721970211916928784e-01,3.827657771278061838e-01
2.262800000000000011e+01,-6.068058652412574444e-02,5.870284710435637043e-01,-4.710859506398491492e-01,3.882819416787759437e-01
2.264000000000000057e+01,-4.992266026029764520e-02,5.871636834774527358e-01,-4.698809989120683595e-01,3.937530487972282778e-01
2.265200000000000102e+01,-3.925588890243526807e-02,5.870853233155187700e-01,-4.685841021958345176e-01,3.991784453638315133e-01
2.266400000000000148e+01,-2.868238832764511900e-02,5.867976216574222192e-01,-4.671971129932829814e-01,4.045575300202911007e-01
