Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.121199999999999974e+01,7.789685278331966167e-02,2.933867802996469876e-01,-4.666895206954856379e-01,3.993412413711323050e-01
2.122400000000000020e+01,9.186219995384979631e-02,2.852179703100500840e-01,-4.603800023417027321e-01,4.062869557685512278e-01
2.123600000000000065e+01,1.055622580419408457e-01,2.763374798040066915e-01,-4.537592655263650299e-01,4.130538461500612435e-01
2.124800000000000111e+01,1.189616872060993424e-01,2.667375400113742301e-01,-4.468256181839558305e-01,4.196254397226394928e-01
2.126000000000000156e+01,1.320230070133357192e-01,2.564113915552849732e-01,-4.395779267369244181e-01,4.259843036513422110e-01
2.127199999999999847e+01,1.447064833769473313e-01,2.453534881660242306e-01,-4.320157176438221280e-01,4.321120008386423184e-01
2.128399999999999892e+01,1.569700207529625136e-01,2.335597281899037536e-01,-4.241392918062036888e-01,4.379890494905852028e-01
2.129599999999999937e+01,1.687690626933454341e-01,2.210277163819510116e-01,-4.159498528633144288e-01,4.435948880439681274e-01
2.130799999999999983e+01,1.800565044997668174e-01,2.077570584490347205e-01,-4.074496503634852385e-01,4.489078473319744189e-01
2.132000000000000028e+01,1.907826224545059457e-01,1.937496907055236417e-01,-3.986421387183070597e-01,4.539051322061431470e-01
2.133200000000000074e+01,2.008950249272348498e-01,1.790102469911613592e-01,-3.895321527078537405e-01,4.585628152102204647e-01
2.134400000000000119e+01,2.103386315659289407e-01,1.635464646510381981e-01,-3.801261000986920768e-01,4.628558453139410833e-01
2.135600000000000165e+01,2.190556877700719773e-01,1.473696308557116419e-01,-3.704321716451458024e-01,4.667580751572910636e-01
2.136799999999999855e+01,2.269858227004829532e-01,1.304950698063702397e-01,-3.604605683504197855e-01,4.702423107198796526e-01
2.137999999999999901e+01,2.340661601791062252e-01,1.129426703819299965e-01,-3.502237453482612839e-01,4.732803878026148325e-01
2.139199999999999946e+01,2.402314929384808950e-01,9.473745249548688740e-02,-3.397366711075782697e-01,4.758432801711603433e-01
2.140399999999999991e+01,2.454145317444337560e-01,7.591016878817288815e-02,-3.290170998411934833e-01,4.779012446368645639e-01
2.141600000000000037e+01,2.495462418685347183e-01,5.649793625316906071e-02,-3.180858539972532539e-01,4.794240087067678235e-01
2.142800000000000082e+01,2.525562801406230906e-01,3.654488990988474795e-02,-3.069671125120900235e-01,4.803810066763566922e-01
2.144000000000000128e+01,2.543735462539834513e-01,1.610284770889394354e-02,-2.956886990979761820e-01,4.807416701127062431e-01
2.145199999999999818e+01,2.549268619896711274e-01,-4.768027568854938184e-03,-2.842823632292428848e-01,4.804757785165845729e-01
2.146399999999999864e+01,2.541457914100772042e-01,-2.599858753256501301e-02,-2.727840446911477534e-01,4.795538754844362872e-01
2.147599999999999909e+01,2.519616136606721568e-01,-4.751010091716213052e-02,-2.612341106027988302e-01,4.779477548306222956e-01
2.148799999999999955e+01,2.483084576119861941e-01,-6.921372680665552335e-02,-2.496775517781697762e-01,4.756310197870613488e-01
2.150000000000000000e+01,2.431246039643041590e-01,-9.101009001770779538e-02,-2.381641232392146257e-01,4.725797164819226515e-01
2.151200000000000045e+01,2.363539554287572009e-01,-1.127889948878964405e-01,-2.267484117688750023e-01,4.687730403299867343e-01
2.152400000000000091e+01,2.279476690273110062e-01,-1.344293178190400784e-01,-2.154898117563787130e-01,4.641941106832635500e-01
2.153600000000000136e+01,2.178659363209663191e-01,-1.557991221357738210e-01,-2.044523894497020378e-01,4.588308050640076408e-01
2.154800000000000182e+01,2.060798874807166225e-01,-1.767560406151447161e-01,-1.937046153345712007e-01,4.526766395571383828e-01
2.155999999999999872e+01,1.925735837013099194e-01,-1.971479708347579629e-01,-1.833189449772960611e-01,4.457316765688482674e-01
2.157199999999999918e+01,1.773460498490364856e-01,-2.168141256466397937e-01,-1.733712305813646659e-01,4.380034353447396223e-01
2.158399999999999963e+01,1.604132859785785126e-01,-2.355864749962138793e-01,-1.639399489802665921e-01,4.295077746697994470e-01
2.159600000000000009e+01,1.418101832430238574e-01,-2.532916054416557428e-01,-1.551052370347567322e-01,4.202697114414695734e-01
2.160800000000000054e+01,1.215922577980064478e-01,-2.697530097349523093e-01,-1.469477325411335245e-01,4.103241338233091784e-01
2.162000000000000099e+01,9.983710682632952749e-02,-2.847938006305401060e-01,-1.395472277647138437e-01,3.997163640477948143e-01
2.163200000000000145e+01,7.664548519288655326e-02,-2.982398210025634655e-01,-1.329811533786499911e-01,3.885025242928942801e-01
2.164399999999999835e+01,5.214190092004266502e-02,-3.099230971649226118e-01,-1.273229224762668366e-01,3.767496600507881377e-01
2.165599999999999881e+01,2.647463395578458431e-02,-3.196855553143093664e-01,-1.226401767562992351e-01,3.645355795941811472e-01
2.166799999999999926e+01,-1.849034364638277956e-04,-3.273828940928253939e-01,-1.189929890445351884e-01,3.519483759014608304e-01
2.167999999999999972e+01,-2.764352447892441320e-02,-3.328884816709583583e-01,-1.164320869192945196e-01,3.390856088251633649e-01
2.169200000000000017e+01,-5.568837413135850622e-02,-3.360971260279940753e-01,-1.149971701661912787e-01,3.260531401186078093e-01
2.170400000000000063e+01,-8.408977798773653589e-02,-3.369285548103893579e-01,-1.147153989481973224e-01,3.129636315009230452e-01
2.171600000000000108e+01,-1.126047875194022413e-01,-3.353304385212804162e-01,-1.156001289771461521e-01,2.999347351555218255e-01
2.172800000000000153e+01,-1.409813333510137601e-01,-3.312807994204056694e-01,-1.176499639964226490e-01,2.870870254806277555e-01
2.173999999999999844e+01,-1.689628582011761526e-01,-3.247896690049655866e-01,-1.208481844004996725e-01,2.745417388717113494e-01
2.175199999999999889e+01,-1.962932667305013201e-01,-3.158998887173041226e-01,-1.251625942665457458e-01,2.624184030936347334e-01
2.176399999999999935e+01,-2.227220042914731524e-01,-3.046869897390103166e-01,-1.305458084841765731e-01,2.508324478386383949e-01
2.177599999999999980e+01,-2.480090632485868474e-01,-2.912581353830501207e-01,-1.369359785825164655e-01,2.398928921881703091e-01
2.178800000000000026e+01,-2.719297158121518621e-01,-2.757501598264824327e-01,-1.442579321657870839e-01,2.297002022842865032e-01
2.180000000000000071e+01,-2.942787865139654957e-01,-2.583267854600809210e-01,-1.524246786113149232e-01,2.203444036171584575e-01
2.181200000000000117e+01,-3.148743044056034890e-01,-2.391751438000530028e-01,-1.613392147722962355e-01,2.119035176762960326e-01
2.182400000000000162e+01,-3.335604123225200945e-01,-2.185017581693368960e-01,-1.708965504223121656e-01,2.044423736142629289e-01
2.183599999999999852e+01,-3.502094546781936435e-01,-1.965281677206339728e-01,-1.809858650992060558e-01,1.980118237743324072e-01
2.184799999999999898e+01,-3.647232122436465662e-01,-1.734863806612029491e-01,-1.914927062288815096e-01,1.926483693735100422e-01
2.185999999999999943e+01,-3.770332982104210862e-01,-1.496143399460976575e-01,-2.023011426609021002e-01,1.883741811975266078e-01
2.187199999999999989e+01,-3.871007709556147369e-01,-1.251515686682977690e-01,-2.132957971878631787e-01,1.851974814767964606e-01
2.188400000000000034e+01,-3.949150525624168795e-01,-1.003351372811356057e-01,-2.243636949961075044e-01,1.831132383683036213e-01
2.189600000000000080e+01,-4.004922665638030455e-01,-7.539606359855037521e-02,-2.353958808315573525e-01,1.821041143529364970e-01
2.190800000000000125e+01,-4.038731229140680723e-01,-5.055622235573689616e-02,-2.462887744568539872e-01,1.821416045393391414e-01
2.192000000000000171e+01,-4.051204831813969842e-01,-2.602580690053215087e-02,-2.569452503592926651e-01,1.831873000560068077e-01
2.193199999999999861e+01,-4.043167355062611268e-01,-2.001353773299415807e-03,-2.672754425376573928e-01,1.851942147770919422e-01
2.194399999999999906e+01,-4.015610986199590893e-01,2.133568667212984785e-02,-2.771972877710371375e-01,1.881081197100773761e-01
2.195599999999999952e+01,-3.969669590537641124e-01,4.381987274026710039e-02,-2.866368306155511192e-01,1.918688375327669005e-01
2.196799999999999997e+01,-3.906593274934604954e-01,6.530224260798025981e-02,-2.955283203593388475e-01,1.964114590844724395e-01
2.198000000000000043e+01,-3.827724807742968749e-01,8.565040077636848492e-02,-3.038141344194628113e-01,2.016674532807607167e-01
2.199200000000000088e+01,-3.734478366983411401e-01,1.047482919500727083e-01,-3.114445644968029114e-01,2.075656512808836673e-01
2.200400000000000134e+01,-3.628320907639773218e-01,1.224957358548652980e-01,-3.183775016348557307e-01,2.140330943209735881e-01
2.201599999999999824e+01,-3.510756277358787480e-01,1.388077943583502505e-01,-3.245780546166736613e-01,2.209957421411676837e-01
2.202799999999999869e+01,-3.383312071309649838e-01,1.536140375601161845e-01,-3.300181333315654886e-01,2.283790452457598319e-01
2.203999999999999915e+01,-3.247529102532978884e-01,1.668577691058204249e-01,-3.346760252517444467e-01,2.361083893344419204e-01
2.205199999999999960e+01,-3.104953272707257073e-01,1.784952635630552287e-01,-3.385359893097152351e-01,2.441094242155429916e-01
2.206400000000000006e+01,-2.957129557405244746e-01,1.884950608231619473e-01,-3.415878875080041177e-01,2.523082925041987834e-01
2.207600000000000051e+01,-2.805597766338724930e-01,1.968373545435028182e-01,-3.438268706892448900e-01,2.606317755952122783e-01
2.208800000000000097e+01,-2.651889699303999204e-01,2.035135038386333139e-01,-3.452531311338505882e-01,2.690073759619261984e-01
2.210000000000000142e+01,-2.497527289250136562e-01,2.085256898433193173e-01,-3.458717310543336088e-01,2.773633559334689469e-01
2.211200000000000188e+01,-2.344021302359805548e-01,2.118867313625306392e-01,-3.456925125837477242e-01,2.856287538770869716e-01
2.212399999999999878e+01,-2.192870149343659203e-01,2.136200664579943898e-01,-3.447300914328448318e-01,2.937333992511994563e-01
2.213599999999999923e+01,-2.045558351417660348e-01,2.137598992991097957e-01,-3.430039329106186474e-01,3.016079483382410054e-01
2.214799999999999969e+01,-1.903554198959533372e-01,2.123515036988981863e-01,-3.405385053480695090e-01,3.091839625961498861e-01
2.216000000000000014e+01,-1.768306142212915377e-01,2.094516662392291728e-01,-3.373635020218369585e-01,3.163940514034107587e-01
2.217200000000000060e+01,-1.641237464562323722e-01,2.051292425859398694e-01,-3.335141183534194309e-01,3.231721003700982475e-01
2.218400000000000105e+01,-1.523738814068498204e-01,1.994657904189189035e-01,-3.290313664173927233e-01,3.294536051402962573e-01
2.219600000000000151e+01,-1.417158213516390430e-01,1.925562314160487176e-01,-3.239624036557042785e-01,3.351761284586975420e-01
2.220799999999999841e+01,-1.322788239375343733e-01,1.845094831978079386e-01,-3.183608472898734609e-01,3.402798949175570020e-01
2.221999999999999886e+01,-1.241850162230409560e-01,1.754489905860304455e-01,-3.122870404985175208e-01,3.447085329299958700e-01
2.223199999999999932e+01,-1.175474981220583637e-01,1.655130747880507180e-01,-3.058082313807574670e-01,3.484099668127399463e-01
2.224399999999999977e+01,-1.124681466817043229e-01,1.548550103507926878e-01,-2.989986216120376628e-01,3.513374532128690775e-01
2.225600000000000023e+01,-1.090351550636423222e-01,1.436427344219290692e-01,-2.919392392252864177e-01,3.534507454419982264e-01
2.226800000000000068e+01,-1.073203663734304397e-01,1.320580927361824364e-01,-2.847175899416085065e-01,3.547173567852583975e-01
2.228000000000000114e+01,-1.073764915264542735e-01,1.202955336409909093e-01,-2.774270448019350854e-01,3.551138800403543794e-01
2.229200000000000159e+01,-1.092343303051465236e-01,1.085601770750308781e-01,-2.701659293190185607e-01,3.546273062932702169e-01
2.230400000000000205e+01,-1.129001429845668675e-01,9.706521094566415708e-02,-2.630362915644243182e-01,3.532562725217287536e-01
2.231599999999999895e+01,-1.183533429856202523e-01,8.602860321389409204e-02,-2.561423437169281780e-01,3.510121566534686877e-01
2.232799999999999940e+01,-1.255446950915647120e-01,7.566916337247463209e-02,-2.495885932383860029e-01,3.479199320356503589e-01
2.233999999999999986e+01,-1.343952049520500402e-01,6.620203956804265877e-02,-2.434777049018208295e-01,3.440186927439196074e-01
2.235200000000000031e+01,-1.447958706254269257e-01,5.783379341273721386e-02,-2.379081614870019734e-01,3.393617683347857628e-01
2.236400000000000077e+01,-1.566084338268257936e-01,5.075724811793092678e-02,-2.329718164894617471e-01,3.340163624504368101e-01
2.237600000000000122e+01,-1.696672174224222174e-01,4.514635053565483475e-02,-2.287514535960140927e-01,3.280626740881522063e-01
2.238799999999999812e+01,-1.837820691031322728e-01,4.115131741878329946e-02,-2.253184818205444251e-01,3.215924921232721778e-01
2.239999999999999858e+01,-1.987423542607108795e-01,3.889434500923821120e-02,-2.227308993516854685e-01,3.147072903551896284e-01
2.241199999999999903e+01,-2.143218612904605191e-01,3.846614524519936795e-02,-2.210316515817492278e-01,3.075158883931547460e-01
2.242399999999999949e+01,-2.302844086249965505e-01,3.992353069236800889e-02,-2.202474891084216513e-01,3.001317789309572714e-01
2.243599999999999994e+01,-2.463898835965044332e-01,4.328820643001802387e-02,-2.203884010082072797e-01,2.926702501641985088e-01
2.244800000000000040e+01,-2.624004061817373779e-01,4.854684655068750715e-02,-2.214476602340053335e-01,2.852454497285338841e-01
2.246000000000000085e+01,-2.780863005643951502e-01,5.565244419663390590e-02,-2.234024756616299345e-01,2.779675413146887042e-01
2.247200000000000131e+01,-2.932315754625987037e-01,6.452683693706551260e-02,-2.262152037685435657e-01,2.709400964734643980e-01
2.248400000000000176e+01,-3.076386577652678311e-01,7.506423325752542564e-02,-2.298350366899471198e-01,2.642578432824033152e-01
2.249599999999999866e+01,-3.211321873859779852e-01,8.713550866350275315e-02,-2.342000561229754252e-01,2.580048632836812739e-01
2.250799999999999912e+01,-3.335617563673015096e-01,1.005930061845965034e-01,-2.392395265207908905e-01,2.522532922447688897e-01
2.251999999999999957e+01,-3.448035533367286853e-01,1.152755673085867488e-01,-2.448762969000845002e-01,2.470625430476053042e-01
2.253200000000000003e+01,-3.547609471983805829e-01,1.310135337401023281e-01,-2.510291874964794001e-01,2.424790343045454544e-01
2.254400000000000048e+01,-3.633641049186716043e-01,1.476334934710946400e-01,-2.576152533401997458e-01,2.385363792410025441e-01
2.255600000000000094e+01,-3.705687832780371616e-01,1.649625905239435752e-01,-2.645518387482353462e-01,2.352559679523790748e-01
2.256800000000000139e+01,-3.763544618996814695e-01,1.828322699726163125e-01,-2.717583616782829337e-01,2.326478631024938015e-01
2.257999999999999829e+01,-3.807219953826514458e-01,2.010813825382746500e-01,-2.791577920365612697e-01,2.307119241659327524e-01
2.259199999999999875e+01,-3.836909583186955963e-01,2.195586214241107004e-01,-2.866778111020310549e-01,2.294390772977416559e-01
2.260399999999999920e+01,-3.852968417395008505e-01,2.381243048281280472e-01,-2.942516586649058796e-01,2.288126552247705392e-01
2.261599999999999966e+01,-3.855882368611052158e-01,2.566515490167156077e-01,-3.018186894529348296e-01,2.288097424078188724e-01
2.262800000000000011e+01,-3.846241154260598982e-01,2.750268985686428191e-01,-3.093246707534015316e-01,2.294024734226495221e-01
2.264000000000000057e+01,-3.824712885129072926e-01,2.931504930526779851e-01,-3.167218591426877450e-01,2.305592456094244791e-01
2.265200000000000102e+01,-3.792020996836380498e-01,3.109358542955741322e-01,-3.239688965379435848e-01,2.322458194492328099e-01
