Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.133200000000000074e+01,2.533841812222534240e-01,-2.951403424336803694e-01,-1.503275266348953199e-01,4.491576247685131751e-01
2.134400000000000119e+01,2.368905366496683873e-01,-3.112238395805796420e-01,-1.425706638890160138e-01,4.409142632783554228e-01
2.135600000000000165e+01,2.191770862544338283e-01,-3.264766328674764129e-01,-1.352862100042682147e-01,4.321482019887377124e-01
2.136799999999999855e+01,2.002721215713239300e-01,-3.407878856565940140e-01,-1.285242459839572027e-01,4.228793792925602535e-01
2.137999999999999901e+01,1.802152278057514434e-01,-3.540445345604485983e-01,-1.223352573187273667e-01,4.131331388483366895e-01
2.139199999999999946e+01,1.590581673982421063e-01,-3.661324559695503522e-01,-1.167695398636324072e-01,4.029405787248355741e-01
2.140399999999999991e+01,1.368656574999736475e-01,-3.769378303020171628e-01,-1.118765190706467738e-01,3.923388402353158444e-01
2.141600000000000037e+01,1.137160011650973079e-01,-3.863487003585830415e-01,-1.077039864240291744e-01,3.813713178852695673e-01
2.142800000000000082e+01,8.970152970158550010e-02,-3.942567121415854747e-01,-1.042972607973613464e-01,3.700877711806191961e-01
2.144000000000000128e+01,6.492881284215608340e-02,-4.005590172996876253e-01,-1.016982867861411510e-01,3.585443191669541174e-01
2.145199999999999818e+01,3.951859462730440697e-02,-4.051603062888149420e-01,-9.994468670752314210e-02,3.468032996783900757e-01
2.146399999999999864e+01,1.360541651441274716e-02,-4.079749308367229266e-01,-9.906878767286948773e-02,3.349329775216960403e-01
2.147599999999999909e+01,-1.266310447402821046e-02,-4.089290639500939295e-01,-9.909664964074785254e-02,3.230070893105143059e-01
2.148799999999999955e+01,-3.912736563704920928e-02,-4.079628362207478043e-01,-1.000471243085120920e-01,3.111042174228997870e-01
2.150000000000000000e+01,-6.561724772408437933e-02,-4.050323793698831776e-01,-1.019309777298404163e-01,2.993069915137230863e-01
2.151200000000000045e+01,-9.195396019494835038e-02,-4.001117026436792901e-01,-1.047501112824522768e-01,2.877011229882190935e-01
2.152400000000000091e+01,-1.179522432912127605e-01,-3.931943256195827296e-01,-1.084969157192223199e-01,2.763742855314424429e-01
2.153600000000000136e+01,-1.434228903222105334e-01,-3.842945928440575920e-01,-1.131537912580965338e-01,2.654148627734961297e-01
2.154800000000000182e+01,-1.681755362680422972e-01,-3.734486019169377391e-01,-1.186928628598192398e-01,2.549105919420708299e-01
2.155999999999999872e+01,-1.920216426768719398e-01,-3.607146872750213729e-01,-1.250759140172428840e-01,2.449471393451203849e-01
2.157199999999999918e+01,-2.147775951395545502e-01,-3.461734167535219786e-01,-1.322545547192281457e-01,2.356066491628752702e-01
2.158399999999999963e+01,-2.362678195499299250e-01,-3.299270763766756209e-01,-1.401706301170615732e-01,2.269663107858759243e-01
2.159600000000000009e+01,-2.563278178977831945e-01,-3.120986397404028057e-01,-1.487568663347424713e-01,2.190969914000647500e-01
2.160800000000000054e+01,-2.748070241694944293e-01,-2.928302404963016858e-01,-1.579377394721885597e-01,2.120619794407721803e-01
2.162000000000000099e+01,-2.915713863164740016e-01,-2.722811883358643992e-01,-1.676305438653894198e-01,2.059158808650838057e-01
2.163200000000000145e+01,-3.065055909988368410e-01,-2.506255889709527174e-01,-1.777466268003924654e-01,2.007037040961907604e-01
2.164399999999999835e+01,-3.195148632678230238e-01,-2.280496454838961407e-01,-1.881927497653399228e-01,1.964601613532448721e-01
2.165599999999999881e+01,-3.305262924584090878e-01,-2.047487309059987104e-01,-1.988725314631077379e-01,1.932092044519489737e-01
2.166799999999999926e+01,-3.394896569675928677e-01,-1.809243291776798102e-01,-2.096879255027827293e-01,1.909638027220468548e-01
2.167999999999999972e+01,-3.463777427790927232e-01,-1.567809433928505636e-01,-2.205406860303543159e-01,1.897259601681132724e-01
2.169200000000000017e+01,-3.511861720393041342e-01,-1.325230665475777836e-01,-2.313337774168303940e-01,1.894869591093269467e-01
2.170400000000000063e+01,-3.539327773118433051e-01,-1.083523014412777485e-01,-2.419726891698309734e-01,1.902278088938397504e-01
2.171600000000000108e+01,-3.546565732202038301e-01,-8.446470381189341570e-02,-2.523666239946015244e-01,1.919198713744913742e-01
2.172800000000000153e+01,-3.534163892569801013e-01,-6.104840735615381375e-02,-2.624295348304479525e-01,1.945256299606880346e-01
2.173999999999999844e+01,-3.502892352031011236e-01,-3.828157223275346216e-02,-2.720809951246417335e-01,1.979995663467242484e-01
2.175199999999999889e+01,-3.453684738441278879e-01,-1.633068119602340551e-02,-2.812468949998886414e-01,2.022891084047028776e-01
2.176399999999999935e+01,-3.387618748027785842e-01,4.650809235889659908e-03,-2.898599638195988315e-01,2.073356140178236606e-01
2.177599999999999980e+01,-3.305896188896647603e-01,2.452347030861101382e-02,-2.978601265613827764e-01,2.130753585056969490e-01
2.178800000000000026e+01,-3.209823151354161408e-01,4.316257585237775335e-02,-3.051947071012818258e-01,2.194404973805537673e-01
2.180000000000000071e+01,-3.100790834103328564e-01,6.045848119650143460e-02,-3.118184958439131904e-01,2.263599810726387718e-01
2.181200000000000117e+01,-2.980257450620777959e-01,7.631674436190727384e-02,-3.176937020759803554e-01,2.337604035898493693e-01
2.182400000000000162e+01,-2.849731530399913781e-01,9.065803233583522025e-02,-3.227898130367534701e-01,2.415667724887370083e-01
2.183599999999999852e+01,-2.710756821471382860e-01,1.034178573028476100e-01,-3.270833821232375094e-01,2.497031927502566251e-01
2.184799999999999898e+01,-2.564898898543641059e-01,1.145461875493763576e-01,-3.305577680578519195e-01,2.580934619625783744e-01
2.185999999999999943e+01,-2.413733488696659102e-01,1.240069757549904089e-01,-3.332028454402041762e-01,2.666615784728304517e-01
2.187199999999999989e+01,-2.258836445942494775e-01,1.317776439264198574e-01,-3.350147050790520109e-01,2.753321678014382101e-01
2.188400000000000034e+01,-2.101775238141393720e-01,1.378485596920506207e-01,-3.359953600365913062e-01,2.840308355904020976e-01
2.189600000000000080e+01,-1.944101754843914898e-01,1.422225333832060901e-01,-3.361524705695753124e-01,2.926844576944799825e-01
2.190800000000000125e+01,-1.787346202120190797e-01,1.449143595523277039e-01,-3.354990982433976310e-01,3.012214197613781730e-01
2.192000000000000171e+01,-1.633011819487996952e-01,1.459504205221409112e-01,-3.340534965168128756e-01,3.095718198369649121e-01
2.193199999999999861e+01,-1.482570133700841786e-01,1.453683633680376563e-01,-3.318389421067471923e-01,3.176676482293300796e-01
2.194399999999999906e+01,-1.337456453536392531e-01,1.432168554998934085e-01,-3.288836084800694781e-01,3.254429591191853599e-01
2.195599999999999952e+01,-1.199065308210276598e-01,1.395554177820712560e-01,-3.252204798994732249e-01,3.328340482474678175e-01
2.196799999999999997e+01,-1.068745539353061907e-01,1.344543279411548609e-01,-3.208873015808516582e-01,3.397796504597301315e-01
2.198000000000000043e+01,-9.477947727627399066e-02,1.279945808851921107e-01,-3.159265587059620350e-01,3.462211699356871342e-01
2.199200000000000088e+01,-8.374530219058430591e-02,1.202678865356286014e-01,-3.103854742907936060e-01,3.521029545568298280e-01
2.200400000000000134e+01,-7.388952112621753610e-02,1.113766799274668040e-01,-3.043160132682405372e-01,3.573726240240152618e-01
2.201599999999999824e+01,-6.532224551808822610e-02,1.014341127903343742e-01,-2.977748776602009984e-01,3.619814589792458848e-01
2.202799999999999869e+01,-5.814519880629982762e-02,9.056399077674028020e-02,-2.908234754783826093e-01,3.658848554591244140e-01
2.203999999999999915e+01,-5.245057153119146720e-02,7.890061622616492687e-02,-2.835278441315549069e-01,3.690428454704516303e-01
2.205199999999999960e+01,-4.831974419621602734e-02,6.658849319919762921e-02,-2.759585077947515064e-01,3.714206803161205772e-01
2.206400000000000006e+01,-4.582189366751528853e-02,5.378184991564410877e-02,-2.681902476134778168e-01,3.729894685397573961e-01
2.207600000000000051e+01,-4.501251010471826047e-02,4.064393417100946315e-02,-2.603017639986835441e-01,3.737268550899454089e-01
2.208800000000000097e+01,-4.593186344230582724e-02,2.734604029486828458e-02,-2.523752118501045305e-01,3.736177226967679621e-01
2.210000000000000142e+01,-4.860347072085961090e-02,1.406623222777913206e-02,-2.444955925434270927e-01,3.726548907635254815e-01
2.211200000000000188e+01,-5.303262735011921025e-02,9.877367037364912991e-04,-2.367499910975306709e-01,3.708397816603859476e-01
2.212399999999999878e+01,-5.920507572032822352e-02,-1.170300647909228164e-02,-2.292266531803146268e-01,3.681830196109485143e-01
2.213599999999999923e+01,-6.708589235825880570e-02,-2.381863362057773034e-02,-2.220139044641033232e-01,3.647049239043176905e-01
2.214799999999999969e+01,-7.661867886648320025e-02,-3.517346267804647569e-02,-2.151989240866969688e-01,3.604358564936221976e-01
2.216000000000000014e+01,-8.772514104777473509e-02,-4.558637042194028932e-02,-2.088663942007361884e-01,3.554163846829010986e-01
2.217200000000000060e+01,-1.003051339508355400e-01,-5.488387369554981188e-02,-2.030970581918597750e-01,3.496972229900562334e-01
2.218400000000000105e+01,-1.142372374888659947e-01,-6.290332534416853694e-02,-1.979662303243115984e-01,3.433389246640738413e-01
2.219600000000000151e+01,-1.293799077101903394e-01,-6.949611614219501632e-02,-1.935423084129153093e-01,3.364113027427466096e-01
2.220799999999999841e+01,-1.455732233216386617e-01,-7.453075957919660932e-02,-1.898853476605558699e-01,3.289925726699738928e-01
2.221999999999999886e+01,-1.626412169736079216e-01,-7.789572860179867775e-02,-1.870457571453842671e-01,3.211682227241830501e-01
2.223199999999999932e+01,-1.803947480842495177e-01,-7.950191388664989978e-02,-1.850631798882477197e-01,3.130296339007180295e-01
2.224399999999999977e+01,-1.986348411261854852e-01,-7.928458282806889745e-02,-1.839656125851630020e-01,3.046724862511921983e-01
2.225600000000000023e+01,-2.171563831405325939e-01,-7.720473719588076544e-02,-1.837688119621437022e-01,2.961950026881035591e-01
2.226800000000000068e+01,-2.357520495815195738e-01,-7.324979443214843511e-02,-1.844760217589685447e-01,2.876960926056141288e-01
2.228000000000000114e+01,-2.542163108614116651e-01,-6.743355095923811438e-02,-1.860780384660741804e-01,2.792734652215937419e-01
2.229200000000000159e+01,-2.723493648923613897e-01,-5.979542305391949419e-02,-1.885536163678451504e-01,2.710217855203913562e-01
2.230400000000000205e+01,-2.899608442961641996e-01,-5.039899871890347882e-02,-1.918701946433489236e-01,2.630309437272274620e-01
2.231599999999999895e+01,-3.068731604978990335e-01,-3.932996936662441073e-02,-1.959849127392465362e-01,2.553845025313860595e-01
2.232799999999999940e+01,-3.229243693275251070e-01,-2.669354011697172568e-02,-2.008458663141812206e-01,2.481583754367373829e-01
2.233999999999999986e+01,-3.379704718657501883e-01,-1.261143982595801585e-02,-2.063935458121157474e-01,2.414197756902460024e-01
2.235200000000000031e+01,-3.518870973698238203e-01,2.781334798100900361e-03,-2.125623937920707585e-01,2.352264595134715142e-01
2.236400000000000077e+01,-3.645705492780580981e-01,1.933990289322383080e-02,-2.192824156981451611e-01,2.296262712193578859e-01
2.237600000000000122e+01,-3.759382277448372611e-01,3.691287809270393100e-02,-2.264807815262131208e-01,2.246569825398117837e-01
2.238799999999999812e+01,-3.859284705723229902e-01,5.534562215057730467e-02,-2.340833621920753449e-01,2.203464052053623334e-01
2.239999999999999858e+01,-3.944998771042695918e-01,7.448327225128095752e-02,-2.420161534355975974e-01,2.167127452817701194e-01
2.241199999999999903e+01,-4.016301956978303167e-01,9.417346304391482903e-02,-2.502065507893255769e-01,2.137651604023343699e-01
2.242399999999999949e+01,-4.073148645862945116e-01,1.142686882837820883e-01,-2.585844504856166237e-01,2.115044769174922734e-01
2.243599999999999994e+01,-4.115652987104788663e-01,1.346282703926240110e-01,-2.670831622691473006e-01,2.099240229001135549e-01
2.244800000000000040e+01,-4.144070123195914834e-01,1.551199277168854584e-01,-2.756401301983908425e-01,2.090105344619866690e-01
2.246000000000000085e+01,-4.158776600022302539e-01,1.756209476755466181e-01,-2.841974661530868307e-01,2.087450963883337451e-01
2.247200000000000131e+01,-4.160250685979988150e-01,1.960189887154100974e-01,-2.927023076280598213e-01,2.091040830662126426e-01
2.248400000000000176e+01,-4.149053204209605106e-01,2.162125448224073987e-01,-3.011070163985773984e-01,2.100600714714379313e-01
2.249599999999999866e+01,-4.125809355191576433e-01,2.361111134049547755e-01,-3.093692378612186711e-01,2.115827040580838814e-01
2.250799999999999912e+01,-4.091191882153070170e-01,2.556351110502010360e-01,-3.174518424748242196e-01,2.136394853348696221e-01
2.251999999999999957e+01,-4.045905816053650961e-01,2.747155824893611764e-01,-3.253227710069404588e-01,2.161965013954502968e-01
2.253200000000000003e+01,-3.990674934864280043e-01,2.932937466970138574e-01,-3.329548045214746343e-01,2.192190564859893276e-01
2.254400000000000048e+01,-3.926229985904299835e-01,3.113204209942703748e-01,-3.403252785107467315e-01,2.226722247318410897e-01
2.255600000000000094e+01,-3.853298650929544711e-01,3.287553598850051495e-01,-3.474157585446835395e-01,2.265213183740433234e-01
2.256800000000000139e+01,-3.772597180968196295e-01,3.455665406082860658e-01,-3.542116925085339596e-01,2.307322763137933108e-01
2.257999999999999829e+01,-3.684823590195469012e-01,3.617294224293468585e-01,-3.607020521120113399e-01,2.352719784983927920e-01
2.259199999999999875e+01,-3.590652273512039416e-01,3.772262018137343964e-01,-3.668789740165199764e-01,2.401084927985665807e-01
2.260399999999999920e+01,-3.490729898795030262e-01,3.920450810460671121e-01,-3.727374087412076986e-01,2.452112616285005153e-01
2.261599999999999966e+01,-3.385672419849041770e-01,4.061795637028399186e-01,-3.782747835357964106e-01,2.505512357507591048e-01
2.262800000000000011e+01,-3.276063057855010952e-01,4.196277867419654917e-01,-3.834906836815904496e-01,2.561009625860241057e-01
2.264000000000000057e+01,-3.162451105766564963e-01,4.323918958576639104e-01,-3.883865552129637244e-01,2.618346359993600214e-01
2.265200000000000102e+01,-3.045351420077850313e-01,4.444774681592341126e-01,-3.929654308343690228e-01,2.677281140343139576e-01
2.266400000000000148e+01,-2.925244476399549431e-01,4.558929841342374001e-01,-3.972316798260768778e-01,2.737589104741729451e-01
