Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.034799999999999898e+01,-4.905932304068766348e-01,-4.206351674077418168e-01,-2.689546949510108753e-01,-4.076309796536402991e-02
2.035999999999999943e+01,-4.978561344193152549e-01,-4.067702594251777493e-01,-2.753733783298378257e-01,-4.090202236694430449e-02
2.037199999999999989e+01,-5.047325863955922642e-01,-3.927158002274828696e-01,-2.818173374945283083e-01,-4.085148018166017553e-02
2.038400000000000034e+01,-5.112164721623685404e-01,-3.784840658280821390e-01,-2.882808372630756288e-01,-4.061061933276695346e-02
2.039600000000000080e+01,-5.173021294426733974e-01,-3.640875024658670189e-01,-2.947581355580546347e-01,-4.017877407394338657e-02
2.040800000000000125e+01,-5.229843489215825203e-01,-3.495387055755238004e-01,-3.012434904938890989e-01,-3.955546282285962723e-02
2.042000000000000171e+01,-5.282583740626479729e-01,-3.348503991401575175e-01,-3.077311672094435457e-01,-3.874038564973061871e-02
2.043199999999999861e+01,-5.331198997230208736e-01,-3.200354155092161035e-01,-3.142154444264608770e-01,-3.773342144139132937e-02
2.044399999999999906e+01,-5.375650696205692691e-01,-3.051066757597535317e-01,-3.206906207158903288e-01,-3.653462476242129442e-02
2.045599999999999952e+01,-5.415904727110600891e-01,-2.900771706739351252e-01,-3.271510204556845602e-01,-3.514422243571933141e-02
2.046799999999999997e+01,-5.451931385377966066e-01,-2.749599424000716552e-01,-3.335909994652668242e-01,-3.356260986566018262e-02
2.048000000000000043e+01,-5.483705316197498014e-01,-2.597680668589801845e-01,-3.400049503033921172e-01,-3.179034712760198805e-02
2.049200000000000088e+01,-5.511205449474652074e-01,-2.445146369516260632e-01,-3.463873072177270362e-01,-2.982815484800594233e-02
2.050400000000000134e+01,-5.534414926586099792e-01,-2.292127466182120599e-01,-3.527325507360169476e-01,-2.767690989983711061e-02
2.051599999999999824e+01,-5.553321019671998426e-01,-2.138754757930538541e-01,-3.590352118902327971e-01,-2.533764093819355565e-02
2.052799999999999869e+01,-5.567915044221335430e-01,-1.985158762937727361e-01,-3.652898760665971301e-01,-2.281152380130849200e-02
2.053999999999999915e+01,-5.578192265718345810e-01,-1.831469586777351444e-01,-3.714911864757975413e-01,-2.009987680217845823e-02
2.055199999999999960e+01,-5.584151801125156744e-01,-1.677816800929444740e-01,-3.776338472391561063e-01,-1.720415593607120541e-02
2.056400000000000006e+01,-5.585796515978487253e-01,-1.524329331453664615e-01,-3.837126260878078177e-01,-1.412595002913502248e-02
2.057600000000000051e+01,-5.583132917877884349e-01,-1.371135357993728265e-01,-3.897223566732511690e-01,-1.086697585320071067e-02
2.058800000000000097e+01,-5.576171047138379633e-01,-1.218362223230690239e-01,-3.956579404888510565e-01,-7.429073231705668121e-03
2.060000000000000142e+01,-5.564924365373695725e-01,-1.066136352855615449e-01,-4.015143484030058163e-01,-3.814200161450547605e-03
2.061199999999999832e+01,-5.549409642766248707e-01,-9.145831860880195008e-02,-4.072866218057845100e-01,-2.442797466534673764e-05
2.062399999999999878e+01,-5.529646844768392189e-01,-7.638271167247649707e-02,-4.129698733718443759e-01,3.938063434421002103e-03
2.063599999999999923e+01,-5.505659018966152507e-01,-6.139914446665588332e-02,-4.185592874433443078e-01,8.070990294558766376e-03
2.064799999999999969e+01,-5.477472182821570001e-01,-4.651983378325624113e-02,-4.240501200374913182e-01,1.237196953036839332e-02
2.066000000000000014e+01,-5.445115212994613429e-01,-3.175688043427075946e-02,-4.294376984840901912e-01,1.683852319973233591e-02
2.067200000000000060e+01,-5.408619736929713984e-01,-1.712226748172872293e-02,-4.347174206992410750e-01,2.146808277253417149e-02
2.068400000000000105e+01,-5.368020027375920433e-01,-2.627859461742450449e-03,-4.398847541019736407e-01,2.625799322778659198e-02
2.069600000000000151e+01,-5.323352900494778828e-01,1.171459741734360259e-02,-4.449352341812343181e-01,3.120551694633981119e-02
2.070799999999999841e+01,-5.274657618195328634e-01,2.589347412476236676e-02,-4.498644627211928482e-01,3.630783737645892906e-02
2.071999999999999886e+01,-5.221975795322688629e-01,3.989725672898764008e-02,-4.546681056933734033e-01,4.156206244959613494e-02
2.073199999999999932e+01,-5.165351312315430432e-01,5.371454341668061017e-02,-4.593418908245728849e-01,4.696522772358367737e-02
2.074399999999999977e+01,-5.104830233937394102e-01,6.733404063586927168e-02,-4.638816048500292166e-01,5.251429923038866687e-02
2.075600000000000023e+01,-5.040460734683089861e-01,8.074455839139883795e-02,-4.682830904617242829e-01,5.820617600525684193e-02
2.076800000000000068e+01,-4.972293031451678891e-01,9.393500472186430694e-02,-4.725422429621652376e-01,6.403769227372611839e-02
2.078000000000000114e+01,-4.900379324083762311e-01,1.068943793881960841e-01,-4.766550066344538150e-01,7.000561927249729366e-02
2.079200000000000159e+01,-4.824773744357727101e-01,1.196117668050049182e-01,-4.806173708399448241e-01,7.610666667949526898e-02
2.080399999999999849e+01,-4.745532314049217271e-01,1.320763282466880240e-01,-4.844253658553323572e-01,8.233748362767792650e-02
2.081599999999999895e+01,-4.662712912667394405e-01,1.442772933612909425e-01,-4.880750584616158627e-01,8.869465927620268086e-02
2.082799999999999940e+01,-4.576375255497566741e-01,1.562039510260682107e-01,-4.915625472980742483e-01,9.517472291140979812e-02
2.083999999999999986e+01,-4.486580882598421582e-01,1.678456395799972911e-01,-4.948839579952147294e-01,1.017741435488290214e-01
2.085200000000000031e+01,-4.393393159428108374e-01,1.791917364697682147e-01,-4.980354381015761334e-01,1.084893290058625975e-01
2.086400000000000077e+01,-4.296877289802643607e-01,1.902316473475314518e-01,-5.010131518204002932e-01,1.153166244131160895e-01
2.087600000000000122e+01,-4.197100341926346956e-01,2.009547946606904667e-01,-5.038132745735085516e-01,1.222523101304300586e-01
2.088800000000000168e+01,-4.094131288275157377e-01,2.113506057765233703e-01,-5.064319874112622744e-01,1.292925990315098861e-01
2.089999999999999858e+01,-3.988041060161364171e-01,2.214085006874381700e-01,-5.088654712893566634e-01,1.364336331186771500e-01
2.091199999999999903e+01,-3.878902617861701430e-01,2.311178793463721515e-01,-5.111099012353540472e-01,1.436714794266590878e-01
2.092399999999999949e+01,-3.766791037251479013e-01,2.404681086862184292e-01,-5.131614404304328803e-01,1.510021251714282753e-01
2.093599999999999994e+01,-3.651783613952926388e-01,2.494485093826292743e-01,-5.150162342348445499e-01,1.584214720970712476e-01
2.094800000000000040e+01,-3.533959986080075777e-01,2.580483424258124270e-01,-5.166704041890732846e-01,1.659253299702211915e-01
2.096000000000000085e+01,-3.413402276741555053e-01,2.662567955746195092e-01,-5.181200420268216034e-01,1.735094091680489670e-01
2.097200000000000131e+01,-3.290195257548920171e-01,2.740629697751856830e-01,-5.193612037407110416e-01,1.811693123019438301e-01
2.098400000000000176e+01,-3.164426534470483610e-01,2.814558656369929301e-01,-5.203899037471538813e-01,1.889005248149662752e-01
2.099599999999999866e+01,-3.036186757468686270e-01,2.884243700716399017e-01,-5.212021092032609326e-01,1.966984044869035941e-01
2.100799999999999912e+01,-2.905569855462216688e-01,2.949572432141362999e-01,-5.217937345360863510e-01,2.045581697763579621e-01
2.101999999999999957e+01,-2.772673298262858244e-01,3.010431057633792817e-01,-5.221606362530362144e-01,2.124748869247166938e-01
2.103200000000000003e+01,-2.637598387246820608e-01,3.066704268981165216e-01,-5.222986081121117063e-01,2.204434557423445296e-01
2.104400000000000048e+01,-2.500450576634893896e-01,3.118275129472583562e-01,-5.222033767418861050e-01,2.284585939926843667e-01
2.105600000000000094e+01,-2.361339827368235944e-01,3.165024970195023379e-01,-5.218705978140056878e-01,2.365148202855542892e-01
2.106800000000000139e+01,-2.220380995677589953e-01,3.206833298271613009e-01,-5.212958528856816987e-01,2.446064353867080099e-01
2.107999999999999829e+01,-2.077694258549054040e-01,3.243577719733725662e-01,-5.204746470463721408e-01,2.527275018469308798e-01
2.109199999999999875e+01,-1.933405578385142543e-01,3.275133880110304707e-01,-5.194024075218105496e-01,2.608718218507871112e-01
2.110399999999999920e+01,-1.787647209242274049e-01,3.301375426263489232e-01,-5.180744834100832197e-01,2.690329131827414733e-01
2.111599999999999966e+01,-1.640558247085678878e-01,3.322173993506334355e-01,-5.164861467487117386e-01,2.772039832073106558e-01
2.112800000000000011e+01,-1.492285226537706233e-01,3.337399222611141525e-01,-5.146325951391000908e-01,2.853779007601785489e-01
2.114000000000000057e+01,-1.342982766591343247e-01,3.346918811963912610e-01,-5.125089561854226927e-01,2.935471658496131009e-01
2.115200000000000102e+01,-1.192814267710041870e-01,3.350598610847771996e-01,-5.101102940394566243e-01,3.017038770723855512e-01
2.116400000000000148e+01,-1.041952662622661896e-01,3.348302760653261156e-01,-5.074316183812231928e-01,3.098396966564719301e-01
2.117599999999999838e+01,-8.905812229331813712e-02,3.339893891722922059e-01,-5.044678962079369722e-01,3.179458130548390438e-01
2.118799999999999883e+01,-7.388944233789709881e-02,3.325233384548250681e-01,-5.012140668508567876e-01,3.260129010315822584e-01
2.119999999999999929e+01,-5.870988651680448395e-02,3.304181705154102811e-01,-4.976650606914632125e-01,3.340310792045584898e-01
2.121199999999999974e+01,-4.354142592740354450e-02,3.276598825733193499e-01,-4.938158221049578911e-01,3.419898650389810446e-01
2.122400000000000020e+01,-2.840744698419373285e-02,3.242344742933676027e-01,-4.896613372205105841e-01,3.498781273253884772e-01
2.123600000000000065e+01,-1.333286169156243199e-02,3.201280107654136953e-01,-4.851966671537030207e-01,3.576840362250466865e-01
2.124800000000000111e+01,1.655776349897624842e-03,3.153266981758133247e-01,-4.804169874368995341e-01,3.653950110279915453e-01
2.126000000000000156e+01,1.653015055236326317e-02,3.098169738772810211e-01,-4.753176344471256032e-01,3.729976658459598915e-01
2.127199999999999847e+01,3.126005510017462047e-02,3.035856127365186286e-01,-4.698941597073785781e-01,3.804777535569617841e-01
2.128399999999999892e+01,4.581326462332444699e-02,2.966198518166454634e-01,-4.641423930145933130e-01,3.878201084331334703e-01
2.129599999999999937e+01,6.015540082627981316e-02,2.889075356299367625e-01,-4.580585154235839451e-01,3.950085880218787704e-01
2.130799999999999983e+01,7.424979744781882995e-02,2.804372843698267892e-01,-4.516391431881707774e-01,4.020260150157801693e-01
2.132000000000000028e+01,8.805736532636300462e-02,2.711986876922453660e-01,-4.448814238246040498e-01,4.088541200426819566e-01
2.133200000000000074e+01,1.015364598173171956e-01,2.611825267549365837e-01,-4.377831455131466210e-01,4.154734865376905062e-01
2.134400000000000119e+01,1.146427533621636047e-01,2.503810273268526343e-01,-4.303428610849420188e-01,4.218634991270446832e-01
2.135600000000000165e+01,1.273291166515528317e-01,2.387881468317528677e-01,-4.225600278449721525e-01,4.280022972632475664e-01
2.136799999999999855e+01,1.395455125631697157e-01,2.263998981707232017e-01,-4.144351644481255037e-01,4.338667362041813136e-01
2.137999999999999901e+01,1.512389078946466681e-01,2.132147130528138090e-01,-4.059700259620616092e-01,4.394323578277116726e-01
2.139199999999999946e+01,1.623532088539311191e-01,1.992338473219410766e-01,-3.971677981034304472e-01,4.446733742174484028e-01
2.140399999999999991e+01,1.728292273118401390e-01,1.844618303663460301e-01,-3.880333114060166566e-01,4.495626674425142744e-01
2.141600000000000037e+01,1.826046859544660228e-01,1.689069600942446070e-01,-3.785732757515763436e-01,4.540718094784670367e-01
2.142800000000000082e+01,1.916142716792969547e-01,1.525818441095269928e-01,-3.687965352444846356e-01,4.581711067680330207e-01
2.144000000000000128e+01,1.997897478289815676e-01,1.355039865743110639e-01,-3.587143428165499581e-01,4.618296744831039136e-01
2.145199999999999818e+01,2.070601371072483543e-01,1.176964187469882184e-01,-3.483406531836614195e-01,4.650155461007323687e-01
2.146399999999999864e+01,2.133519882113740218e-01,9.918836928060287272e-02,-3.376924318168685879e-01,4.676958244140263510e-01
2.147599999999999909e+01,2.185897402623491192e-01,8.001596800553245625e-02,-3.267899764147537689e-01,4.698368805220697886e-01
2.148799999999999955e+01,2.226961999108842682e-01,6.022297405850329105e-02,-3.156572459536819419e-01,4.714046076278353148e-01
2.150000000000000000e+01,2.255931464105742912e-01,3.986151582936749843e-02,-3.043221907388343750e-01,4.723647365531365439e-01
2.151200000000000045e+01,2.272020798170362454e-01,1.899282627311259589e-02,-2.928170749851011223e-01,4.726832196758665727e-01
2.152400000000000091e+01,2.274451266039931585e-01,-2.312047290633072096e-03,-2.811787813452406581e-01,4.723266894153906326e-01
2.153600000000000136e+01,2.262461151713504315e-01,-2.397158461462221835e-02,-2.694490845199398188e-01,4.712629963358322960e-01
2.154800000000000182e+01,2.235318307288016726e-01,-4.589321604534220972e-02,-2.576748787089849224e-01,4.694618302977053292e-01
2.155999999999999872e+01,2.192334546435065479e-01,-6.797286415633206624e-02,-2.459083413115382144e-01,4.668954257622708326e-01
2.157199999999999918e+01,2.132881873348788371e-01,-9.009464444477913170e-02,-2.342070131173404901e-01,4.635393492498927070e-01
2.158399999999999963e+01,2.056410460263264628e-01,-1.121307702979973675e-01,-2.226337734579944549e-01,4.593733630118007616e-01
2.159600000000000009e+01,1.962468190519706668e-01,-1.339417105108121064e-01,-2.112566876630135315e-01,4.543823541785457221e-01
2.160800000000000054e+01,1.850721470248923584e-01,-1.553766489238901372e-01,-2.001487039844564164e-01,4.485573130504622030e-01
2.162000000000000099e+01,1.720976882369127658e-01,-1.762742945889614055e-01,-1.893871782364176803e-01,4.418963379374752920e-01
2.163200000000000145e+01,1.573203116340998464e-01,-1.964640865618855758e-01,-1.790532070624304140e-01,4.344056372900074736e-01
2.164399999999999835e+01,1.407552463094021156e-01,-2.157678293402612024e-01,-1.692307552809169113e-01,4.261004931670855367e-01
2.165599999999999881e+01,1.224381026587724047e-01,-2.340017825988469913e-01,-1.600055693721272043e-01,4.170061438694650513e-01
2.166799999999999926e+01,1.024266684047323434e-01,-2.509792119788820108e-01,-1.514638779324667395e-01,4.071585384507221406e-01
2.167999999999999972e+01,8.080237404998132089e-02,-2.665133863630443356e-01,-1.436908907180978467e-01,3.966049125197338987e-01
2.169200000000000017e+01,5.767131853446296613e-02,-2.804209818892927641e-01,-1.367691203768222619e-01,3.854041340060183063e-01
2.170400000000000063e+01,3.316474842894713559e-02,-2.925258250448637409e-01,-1.307765645028129142e-01,3.736267700652921020e-01
2.171600000000000108e+01,7.438894152613738202e-03,-3.026628782281537977e-01,-1.257847993469440873e-01,3.613548325951362883e-01
2.172800000000000153e+01,-1.932591477898611479e-02,-3.106823433869911333e-01,-1.218570492420250756e-01,3.486811701862662094e-01
2.173999999999999844e+01,-4.692690651187854389e-02,-3.164537353348940152e-01,-1.190463062661754057e-01,3.357084886644620125e-01
2.175199999999999889e+01,-7.514131205590031393e-02,-3.198697588565911909e-01,-1.173935815485088741e-01,3.225480001506111916e-01
2.176399999999999935e+01,-1.037295748890942337e-01,-3.208498153138965026e-01,-1.169263717330003560e-01,3.093177207803759488e-01
2.177599999999999980e+01,-1.324392572424221148e-01,-3.193429671933663005e-01,-1.176574205867731149e-01,2.961404584461073131e-01
2.178800000000000026e+01,-1.610095318861058666e-01,-3.153302040505107651e-01,-1.195838461779987760e-01,2.831415523964960768e-01
2.180000000000000071e+01,-1.891761088411963165e-01,-3.088258805849831701e-01,-1.226866886710007015e-01,2.704464443564321141e-01
2.181200000000000117e+01,-2.166764149074597856e-01,-2.998782357938714060e-01,-1.269309134605146605e-01,2.581781742015696879e-01
2.182400000000000162e+01,-2.432548235187565744e-01,-2.885689486811997551e-01,-1.322658805696679263e-01,2.464549006611703730e-01
2.183599999999999852e+01,-2.686677255156215693e-01,-2.750117371858075144e-01,-1.386262659080828852e-01,2.353875480997378589e-01
2.184799999999999898e+01,-2.926882389384225513e-01,-2.593500585174166595e-01,-1.459333953095105496e-01,2.250776739115298297e-01
2.185999999999999943e+01,-3.151103773731665503e-01,-2.417540165297332178e-01,-1.540969303947312408e-01,2.156156379702074133e-01
2.187199999999999989e+01,-3.357525297598482616e-01,-2.224166211060271681e-01,-1.630168280863155961e-01,2.070791371159712568e-01
2.188400000000000034e+01,-3.544601467466211298e-01,-2.015495727009141702e-01,-1.725854843605878208e-01,1.995321455712626701e-01
2.189600000000000080e+01,-3.711075757286478316e-01,-1.793787603460500479e-01,-1.826899682121495283e-01,1.930242784850324245e-01
2.190800000000000125e+01,-3.855990344837346151e-01,-1.561396631712535787e-01,-1.932142537705373309e-01,1.875905725791122414e-01
2.192000000000000171e+01,-3.978687579042305411e-01,-1.320728347500538524e-01,-2.040413663434051950e-01,1.832516569562856468e-01
2.193199999999999861e+01,-4.078803905098384308e-01,-1.074196283956812825e-01,-2.150553706624090677e-01,1.800142699655837009e-01
2.194399999999999906e+01,-4.156257269657283593e-01,-8.241829270655154360e-02,-2.261431452706550160e-01,1.778720655168106457e-01
2.195599999999999952e+01,-4.211229225743335913e-01,-5.730053332515777642e-02,-2.371959042160525499e-01,1.768066447472720071e-01
2.196799999999999997e+01,-4.244143055601413139e-01,-3.228860211198796709e-02,-2.481104445035795525e-01,1.767887463131804227e-01
2.198000000000000043e+01,-4.255639237141030096e-01,-7.592941455613168474e-03,-2.587901138536550794e-01,1.777795302446986137e-01
2.199200000000000088e+01,-4.246549510403128114e-01,1.658961863894434230e-02,-2.691455072864120668e-01,1.797318954338469610e-01
2.200400000000000134e+01,-4.217870672535836141e-01,4.007713828563861519e-02,-2.790949123338711813e-01,1.825917784545014466e-01
2.201599999999999824e+01,-4.170739062257681762e-01,6.270336754095719167e-02,-2.885645310447638168e-01,1.862993905731325783e-01
2.202799999999999869e+01,-4.106406505837997822e-01,8.431812951784041499e-02,-2.974885124459465402e-01,1.907903596185100970e-01
2.203999999999999915e+01,-4.026218301856708814e-01,1.047873565389087908e-01,-3.058088320276052263e-01,1.959967531133631757e-01
2.205199999999999960e+01,-3.931593633675506405e-01,1.239928528942724067e-01,-3.134750555284476214e-01,2.018479681911189705e-01
2.206400000000000006e+01,-3.824008625273969675e-01,1.418318576953796761e-01,-3.204440232744019124e-01,2.082714819745334900e-01
2.207600000000000051e+01,-3.704982103012245953e-01,1.582164782488605648e-01,-3.266794890350927516e-01,2.151934630999593479e-01
2.208800000000000097e+01,-3.576063995107178761e-01,1.730730591634144222e-01,-3.321517442287888477e-01,2.225392508922918733e-01
2.210000000000000142e+01,-3.438826191915158592e-01,1.863415457861944124e-01,-3.368372546802303469e-01,2.302337133993048734e-01
2.211200000000000188e+01,-3.294855601592833194e-01,1.979748931253410282e-01,-3.407183332821542288e-01,2.382014992185712832e-01
2.212399999999999878e+01,-3.145749064454148591e-01,2.079385635622577055e-01,-3.437828680055585728e-01,2.463672009718375910e-01
2.213599999999999923e+01,-2.993109732066909778e-01,2.162101486280126605e-01,-3.460241208339661645e-01,2.546554505854597417e-01
2.214799999999999969e+01,-2.838544470692126453e-01,2.227791419897053593e-01,-3.474406093728732436e-01,2.629909683908102092e-01
2.216000000000000014e+01,-2.683661810504890943e-01,2.276468825035619370e-01,-3.480360790509168245e-01,2.712985895997189201e-01
2.217200000000000060e+01,-2.530069930563428882e-01,2.308266775701107165e-01,-3.478195698755259802e-01,2.795032930187548170e-01
2.218400000000000105e+01,-2.379374144399512003e-01,2.323441078268306537e-01,-3.468055774898489707e-01,2.875302579587040719e-01
2.219600000000000151e+01,-2.233173333622803791e-01,2.322375041545937657e-01,-3.450143036408630515e-01,2.953049761097778503e-01
2.220799999999999841e+01,-2.093054770024518063e-01,2.305585767924980545e-01,-3.424719859609696160e-01,3.027534455397281610e-01
2.221999999999999886e+01,-1.960586775121979930e-01,2.273731638648988918e-01,-3.392112910748246168e-01,3.098024736896394238e-01
2.223199999999999932e+01,-1.837308696471464664e-01,2.227620527879578538e-01,-3.352717484305086093e-01,3.163801149580806049e-01
2.224399999999999977e+01,-1.724717740454797810e-01,2.168218130365711094e-01,-3.307001949941443808e-01,3.224162657673872445e-01
2.225600000000000023e+01,-1.624252300592025355e-01,2.096655631327021818e-01,-3.255511932734542202e-01,3.278434354329931577e-01
2.226800000000000068e+01,-1.537271567616532719e-01,2.014235793837734767e-01,-3.198873774844540607e-01,3.325977042420793506e-01
2.228000000000000114e+01,-1.465031409857067146e-01,1.922436402414177126e-01,-3.137796757189340036e-01,3.366198704945714826e-01
2.229200000000000159e+01,-1.408656773611644542e-01,1.822909900337183198e-01,-3.073073506292294255e-01,3.398567756394811901e-01
2.230400000000000205e+01,-1.369111170934316224e-01,1.717478015342765729e-01,-3.005577985646064598e-01,3.422627811132887832e-01
2.231599999999999895e+01,-1.347164185905829203e-01,1.608120209055043937e-01,-2.936260485575628021e-01,3.438013525331132247e-01
2.232799999999999940e+01,-1.343358318744218571e-01,1.496954934789106739e-01,-2.866139093534086912e-01,3.444466875277061857e-01
2.233999999999999986e+01,-1.357976867001720045e-01,1.386212966171898320e-01,-2.796287258688396893e-01,3.441853043166809289e-01
2.235200000000000031e+01,-1.391014870427234595e-01,1.278202475260998561e-01,-2.727817266285506581e-01,3.430174913664663094e-01
2.236400000000000077e+01,-1.442155368668338877e-01,1.175266087435060114e-01,-2.661859706496369493e-01,3.409585066882658833e-01
2.237600000000000122e+01,-1.510753284660403539e-01,1.079730794507194058e-01,-2.599539346636021153e-01,3.380394113643920839e-01
2.238799999999999812e+01,-1.595829103862992093e-01,9.938523173723950999e-02,-2.541948170451848732e-01,3.343074281570704298e-01
2.239999999999999858e+01,-1.696074140190340640e-01,9.197562035432635397e-02,-2.490116697943891844e-01,3.298257341923896413e-01
2.241199999999999903e+01,-1.809868560657404979e-01,8.593785366195219599e-02,-2.444985000294362110e-01,3.246726269761998629e-01
2.242399999999999949e+01,-1.935312514312376164e-01,8.144095341120695386e-02,-2.407375031119032560e-01,3.189400438790040981e-01
2.243599999999999994e+01,-2.070269745540276318e-01,7.862434390138332840e-02,-2.377965967228533040e-01,3.127314633316254922e-01
2.244800000000000040e+01,-2.212422067214634969e-01,7.759379190097838441e-02,-2.357274163195798578e-01,3.061592662873048321e-01
2.246000000000000085e+01,-2.359332143696327988e-01,7.841856664377294672e-02,-2.345639068957314222e-01,2.993416830442923171e-01
2.247200000000000131e+01,-2.508511305175650241e-01,8.113000810312397115e-02,-2.343216057515151440e-01,2.923994872906104936e-01
2.248400000000000176e+01,-2.657488679987574653e-01,8.572159002064397293e-02,-2.349976602788147184e-01,2.854526212930216245e-01
2.249599999999999866e+01,-2.803877847768544429e-01,9.215045352639655851e-02,-2.365715694981886941e-01,2.786169405594068338e-01
2.250799999999999912e+01,-2.945437491142847142e-01,1.003402807006950059e-01,-2.390065848724779451e-01,2.720012526621320426e-01
2.251999999999999957e+01,-3.080123113645154009e-01,1.101852872874421740e-01,-2.422516609438368773e-01,2.657047954202065299e-01
2.253200000000000003e+01,-3.206127711744700126e-01,1.215550493019691147e-01,-2.462438143064618612e-01,2.598152586231301520e-01
2.254400000000000048e+01,-3.321910229096401990e-01,1.342998446074632757e-01,-2.509107328958140037e-01,2.544074065229256498e-01
2.255600000000000094e+01,-3.426211566483999271e-01,1.482561881659930081e-01,-2.561734767499800336e-01,2.495423112396024379e-01
2.256800000000000139e+01,-3.518058769906626804e-01,1.632522649635809175e-01,-2.619491243844098149e-01,2.452671651196295377e-01
2.257999999999999829e+01,-3.596758697545101580e-01,1.791130109417104488e-01,-2.681532423268258580e-01,2.416156066594598861e-01
2.259199999999999875e+01,-3.661882933120134687e-01,1.956646515218038174e-01,-2.747020850641516132e-01,2.386084718449836550e-01
2.260399999999999920e+01,-3.713245960659182221e-01,2.127385713262666955e-01,-2.815144645500916587e-01,2.362548709776179645e-01
2.261599999999999966e+01,-3.750878663343755748e-01,2.301744504333060048e-01,-2.885132589949374604e-01,2.345534892115999637e-01
2.262800000000000011e+01,-3.774999094663797905e-01,2.478226567199585118e-01,-2.956265573299562410e-01,2.334940151656212104e-01
2.264000000000000057e+01,-3.785982240182098058e-01,2.655459273746232363e-01,-3.027884569770675216e-01,2.330586137264160640e-01
2.265200000000000102e+01,-3.784330190048369458e-01,2.832204042475144901e-01,-3.099395477979660085e-01,2.332233741595821364e-01
